county_id,cbg,date,count
17041,170419521004,2020-01-06,43
17041,170419521004,2020-01-07,49
17041,170419521004,2020-01-08,52
17041,170419521004,2020-01-09,74
17041,170419521004,2020-01-10,69
17041,170419521004,2020-01-11,71
17041,170419521004,2020-01-12,76
17041,80690017041,2020-01-06,1616
17041,80690017041,2020-01-07,1702
17041,80690017041,2020-01-08,1651
17041,80690017041,2020-01-09,1748
17041,80690017041,2020-01-10,1925
17041,80690017041,2020-01-11,1934
17041,80690017041,2020-01-12,1706
17041,60372117041,2020-01-06,366
17041,60372117041,2020-01-07,384
17041,60372117041,2020-01-08,295
17041,60372117041,2020-01-09,333
17041,60372117041,2020-01-10,404
17041,60372117041,2020-01-11,554
17041,60372117041,2020-01-12,388
17041,301110017041,2020-01-06,2169
17041,301110017041,2020-01-07,2211
17041,301110017041,2020-01-08,2255
17041,301110017041,2020-01-09,2391
17041,301110017041,2020-01-10,2954
17041,301110017041,2020-01-11,3130
17041,301110017041,2020-01-12,2199
17041,170419524001,2020-01-06,134
17041,170419524001,2020-01-07,123
17041,170419524001,2020-01-08,114
17041,170419524001,2020-01-09,132
17041,170419524001,2020-01-10,157
17041,170419524001,2020-01-11,142
17041,170419524001,2020-01-12,120
17041,484391217041,2020-01-06,1541
17041,484391217041,2020-01-07,1477
17041,484391217041,2020-01-08,1720
17041,484391217041,2020-01-09,1726
17041,484391217041,2020-01-10,1806
17041,484391217041,2020-01-11,2091
17041,484391217041,2020-01-12,1441
17041,170419521003,2020-01-06,131
17041,170419521003,2020-01-07,132
17041,170419521003,2020-01-08,114
17041,170419521003,2020-01-09,117
17041,170419521003,2020-01-10,146
17041,170419521003,2020-01-11,107
17041,170419521003,2020-01-12,90
17041,170419522004,2020-01-06,973
17041,170419522004,2020-01-07,922
17041,170419522004,2020-01-08,984
17041,170419522004,2020-01-09,1035
17041,170419522004,2020-01-10,1133
17041,170419522004,2020-01-11,847
17041,170419522004,2020-01-12,748
17041,60730170414,2020-01-06,724
17041,60730170414,2020-01-07,758
17041,60730170414,2020-01-08,782
17041,60730170414,2020-01-09,708
17041,60730170414,2020-01-10,862
17041,60730170414,2020-01-11,1059
17041,60730170414,2020-01-12,601
17041,420710117041,2020-01-06,525
17041,420710117041,2020-01-07,561
17041,420710117041,2020-01-08,682
17041,420710117041,2020-01-09,689
17041,420710117041,2020-01-10,826
17041,420710117041,2020-01-11,868
17041,420710117041,2020-01-12,738
17041,60650417041,2020-01-06,271
17041,60650417041,2020-01-07,265
17041,60650417041,2020-01-08,259
17041,60650417041,2020-01-09,279
17041,60650417041,2020-01-10,263
17041,60650417041,2020-01-11,259
17041,60650417041,2020-01-12,251
17041,484510017041,2020-01-06,63
17041,484510017041,2020-01-07,58
17041,484510017041,2020-01-08,69
17041,484510017041,2020-01-09,68
17041,484510017041,2020-01-10,88
17041,484510017041,2020-01-11,69
17041,484510017041,2020-01-12,47
17041,480850317041,2020-01-06,138
17041,480850317041,2020-01-07,129
17041,480850317041,2020-01-08,170
17041,480850317041,2020-01-09,164
17041,480850317041,2020-01-10,220
