county_id,cbg,date,count
16081,160819601001,2020-01-08,21
16081,160819601001,2020-01-09,20
16081,160819601001,2020-01-10,23
16081,160819601001,2020-01-11,25
16081,160819601001,2020-01-12,25
16081,80690016081,2020-01-06,129
16081,80690016081,2020-01-07,260
16081,80690016081,2020-01-08,303
16081,80690016081,2020-01-09,268
16081,80690016081,2020-01-10,260
16081,80690016081,2020-01-11,90
16081,80690016081,2020-01-12,151
16081,320030016081,2020-01-06,704
16081,320030016081,2020-01-07,682
16081,320030016081,2020-01-08,782
16081,320030016081,2020-01-09,926
16081,320030016081,2020-01-10,1259
16081,320030016081,2020-01-11,1223
16081,320030016081,2020-01-12,1016
16081,121170216081,2020-01-06,218
16081,121170216081,2020-01-07,225
16081,121170216081,2020-01-08,243
16081,121170216081,2020-01-09,238
16081,121170216081,2020-01-10,260
16081,121170216081,2020-01-11,192
16081,121170216081,2020-01-12,136
16081,371290116081,2020-01-06,38
16081,371290116081,2020-01-07,51
16081,371290116081,2020-01-08,60
16081,371290116081,2020-01-09,43
16081,371290116081,2020-01-10,67
16081,371290116081,2020-01-11,72
16081,371290116081,2020-01-12,63
16081,371190016081,2020-01-06,33
16081,371190016081,2020-01-07,51
16081,371190016081,2020-01-08,75
16081,371190016081,2020-01-09,62
16081,371190016081,2020-01-10,78
16081,371190016081,2020-01-11,64
16081,371190016081,2020-01-12,49
16081,180030116081,2020-01-06,151
16081,180030116081,2020-01-07,172
16081,180030116081,2020-01-08,196
16081,180030116081,2020-01-09,206
16081,180030116081,2020-01-10,231
16081,180030116081,2020-01-11,191
16081,180030116081,2020-01-12,124
16081,450790116081,2020-01-13,834
16081,450790116081,2020-01-14,782
16081,450790116081,2020-01-15,1029
16081,450790116081,2020-01-16,960
16081,450790116081,2020-01-17,1063
16081,450790116081,2020-01-18,1015
16081,450790116081,2020-01-19,724
16081,160819601002,2020-01-13,193
16081,160819601002,2020-01-14,182
16081,160819601002,2020-01-15,383
16081,160819601002,2020-01-16,335
16081,160819601002,2020-01-17,335
16081,160819601002,2020-01-18,216
16081,160819601002,2020-01-19,154
16081,483810216081,2020-01-13,822
16081,483810216081,2020-01-14,663
16081,483810216081,2020-01-15,709
16081,483810216081,2020-01-16,683
16081,483810216081,2020-01-17,747
16081,483810216081,2020-01-18,597
16081,483810216081,2020-01-19,581
16081,60855116081,2020-01-13,1010
16081,60855116081,2020-01-14,916
16081,60855116081,2020-01-15,1034
16081,60855116081,2020-01-16,913
16081,60855116081,2020-01-17,786
16081,60855116081,2020-01-18,185
16081,60855116081,2020-01-19,182
16081,484391216081,2020-01-13,121
16081,484391216081,2020-01-14,124
16081,484391216081,2020-01-15,187
16081,484391216081,2020-01-16,129
16081,484391216081,2020-01-17,151
16081,484391216081,2020-01-18,166
16081,484391216081,2020-01-19,100
16081,170978616081,2020-01-13,122
16081,170978616081,2020-01-14,130
16081,170978616081,2020-01-15,123
16081,170978616081,2020-01-16,91
16081,170978616081,2020-01-17,102
16081,170978616081,2020-01-18,4
16081,170978616081,2020-01-19,9
16081,170318016081,2020-01-13,1375
16081,170318016081,2020-01-14,1381
16081,170318016081,2020-01-15,1556
16081,170318016081,2020-01-16,1500
16081,170318016081,2020-01-17,1357
16081,170318016081,2020-01-18,1504
16081,170318016081,2020-01-19,1456
16081,120570116081,2020-01-13,388
16081,120570116081,2020-01-14,455
16081,120570116081,2020-01-15,427
16081,120570116081,2020-01-16,424
16081,120570116081,2020-01-17,486
16081,120570116081,2020-01-18,23
16081,120570116081,2020-01-19,1
16081,480291316081,2020-01-13,293
16081,480291316081,2020-01-14,331
16081,480291316081,2020-01-15,433
16081,480291316081,2020-01-16,350
16081,480291316081,2020-01-17,319
16081,480291316081,2020-01-18,348
16081,480291316081,2020-01-19,427
16081,471130016081,2020-01-13,119
16081,471130016081,2020-01-14,146
16081,471130016081,2020-01-15,243
16081,471130016081,2020-01-16,137
16081,471130016081,2020-01-17,161
16081,471130016081,2020-01-18,118
16081,471130016081,2020-01-19,239
16081,131390016081,2020-01-13,1056
16081,131390016081,2020-01-14,1037
16081,131390016081,2020-01-15,1148
16081,131390016081,2020-01-16,1203
16081,131390016081,2020-01-17,1288
16081,131390016081,2020-01-18,881
16081,131390016081,2020-01-19,888
16081,160819601001,2020-01-13,10
16081,160819601001,2020-01-14,12
16081,160819601001,2020-01-15,17
16081,160819601001,2020-01-16,18
16081,160819601001,2020-01-17,34
16081,160819601001,2020-01-18,51
16081,160819601001,2020-01-19,53
16081,160819601003,2020-01-13,101
16081,160819601003,2020-01-14,82
16081,160819601003,2020-01-15,116
16081,160819601003,2020-01-16,116
16081,160819601003,2020-01-17,107
16081,160819601003,2020-01-18,178
16081,160819601003,2020-01-19,37
16081,160819601004,2020-01-13,88
16081,160819601004,2020-01-14,104
16081,160819601004,2020-01-15,122
16081,160819601004,2020-01-16,130
16081,160819601004,2020-01-17,119
16081,160819601004,2020-01-18,112
16081,160819601004,2020-01-19,117
16081,420912016081,2020-01-13,62
16081,420912016081,2020-01-14,65
16081,420912016081,2020-01-15,82
16081,420912016081,2020-01-16,89
16081,420912016081,2020-01-17,67
16081,420912016081,2020-01-18,48
16081,420912016081,2020-01-19,42
16081,340155016081,2020-01-13,306
16081,340155016081,2020-01-14,248
16081,340155016081,2020-01-15,328
16081,340155016081,2020-01-16,326
16081,340155016081,2020-01-17,400
16081,340155016081,2020-01-18,535
16081,340155016081,2020-01-19,434
16081,60816081001,2020-01-13,39
16081,60816081001,2020-01-14,44
16081,60816081001,2020-01-15,62
16081,60816081001,2020-01-16,61
16081,60816081001,2020-01-17,76
16081,60816081001,2020-01-18,71
16081,60816081001,2020-01-19,70
16081,121170216081,2020-01-13,217
16081,121170216081,2020-01-14,179
16081,121170216081,2020-01-15,212
16081,121170216081,2020-01-16,232
16081,121170216081,2020-01-17,236
16081,121170216081,2020-01-18,185
16081,121170216081,2020-01-19,165
16081,80690016081,2020-01-13,224
16081,80690016081,2020-01-14,267
16081,80690016081,2020-01-15,275
16081,80690016081,2020-01-16,259
16081,80690016081,2020-01-17,227
16081,80690016081,2020-01-18,81
16081,80690016081,2020-01-19,129
16081,371290116081,2020-01-13,43
16081,371290116081,2020-01-14,43
16081,371290116081,2020-01-15,61
16081,371290116081,2020-01-16,50
16081,371290116081,2020-01-17,46
16081,371290116081,2020-01-18,53
16081,371290116081,2020-01-19,49
16081,180030116081,2020-01-13,130
16081,180030116081,2020-01-14,133
16081,180030116081,2020-01-15,183
16081,180030116081,2020-01-16,181
16081,180030116081,2020-01-17,246
16081,180030116081,2020-01-18,215
16081,180030116081,2020-01-19,164
16081,320030016081,2020-01-13,653
16081,320030016081,2020-01-14,658
16081,320030016081,2020-01-15,813
16081,320030016081,2020-01-16,785
16081,320030016081,2020-01-17,1096
16081,320030016081,2020-01-18,1260
16081,320030016081,2020-01-19,1140
16081,371190016081,2020-01-13,54
16081,371190016081,2020-01-14,52
16081,371190016081,2020-01-15,60
16081,371190016081,2020-01-16,56
16081,371190016081,2020-01-17,63
16081,371190016081,2020-01-18,63
16081,371190016081,2020-01-19,52
16081,450790116081,2020-01-20,955
16081,450790116081,2020-01-21,757
16081,450790116081,2020-01-22,914
16081,450790116081,2020-01-23,864
16081,450790116081,2020-01-24,1065
16081,450790116081,2020-01-25,894
16081,450790116081,2020-01-26,683
16081,160819601002,2020-01-20,309
16081,160819601002,2020-01-21,334
16081,160819601002,2020-01-22,353
16081,160819601002,2020-01-23,353
16081,160819601002,2020-01-24,289
16081,160819601002,2020-01-25,158
16081,160819601002,2020-01-26,125
16081,484391216081,2020-01-20,107
16081,484391216081,2020-01-21,122
16081,484391216081,2020-01-22,152
16081,484391216081,2020-01-23,111
16081,484391216081,2020-01-24,133
16081,484391216081,2020-01-25,119
16081,484391216081,2020-01-26,58
16081,483810216081,2020-01-20,513
16081,483810216081,2020-01-21,584
16081,483810216081,2020-01-22,703
16081,483810216081,2020-01-23,784
16081,483810216081,2020-01-24,854
16081,483810216081,2020-01-25,553
16081,483810216081,2020-01-26,503
16081,60855116081,2020-01-20,283
16081,60855116081,2020-01-21,905
16081,60855116081,2020-01-22,966
16081,60855116081,2020-01-23,913
16081,60855116081,2020-01-24,826
16081,60855116081,2020-01-25,183
16081,60855116081,2020-01-26,205
16081,170978616081,2020-01-20,4
16081,170978616081,2020-01-21,121
16081,170978616081,2020-01-22,104
16081,170978616081,2020-01-23,89
16081,170978616081,2020-01-24,103
16081,170978616081,2020-01-25,56
16081,170978616081,2020-01-26,8
16081,120570116081,2020-01-20,12
16081,120570116081,2020-01-21,406
16081,120570116081,2020-01-22,396
16081,120570116081,2020-01-23,457
16081,120570116081,2020-01-24,446
16081,120570116081,2020-01-25,28
16081,120570116081,2020-01-26,10
16081,480291316081,2020-01-20,221
16081,480291316081,2020-01-21,319
16081,480291316081,2020-01-22,350
16081,480291316081,2020-01-23,313
16081,480291316081,2020-01-24,416
16081,480291316081,2020-01-25,269
16081,480291316081,2020-01-26,365
16081,160819601003,2020-01-20,120
16081,160819601003,2020-01-21,89
16081,160819601003,2020-01-22,128
16081,160819601003,2020-01-23,99
16081,160819601003,2020-01-24,122
16081,160819601003,2020-01-25,69
16081,160819601003,2020-01-26,23
16081,160819601004,2020-01-20,119
16081,160819601004,2020-01-21,135
16081,160819601004,2020-01-22,133
16081,160819601004,2020-01-23,142
16081,160819601004,2020-01-24,147
16081,160819601004,2020-01-25,98
16081,160819601004,2020-01-26,110
16081,131390016081,2020-01-20,1176
16081,131390016081,2020-01-21,992
16081,131390016081,2020-01-22,1181
16081,131390016081,2020-01-23,1094
16081,131390016081,2020-01-24,1261
16081,131390016081,2020-01-25,881
16081,131390016081,2020-01-26,799
16081,170318016081,2020-01-20,1587
16081,170318016081,2020-01-21,1234
16081,170318016081,2020-01-22,1495
16081,170318016081,2020-01-23,1291
16081,170318016081,2020-01-24,1605
16081,170318016081,2020-01-25,1274
16081,170318016081,2020-01-26,1394
16081,471130016081,2020-01-20,152
16081,471130016081,2020-01-21,127
16081,471130016081,2020-01-22,245
16081,471130016081,2020-01-23,127
16081,471130016081,2020-01-24,124
16081,471130016081,2020-01-25,105
16081,471130016081,2020-01-26,248
16081,80690016081,2020-01-20,75
16081,80690016081,2020-01-21,222
16081,80690016081,2020-01-22,246
16081,80690016081,2020-01-23,239
16081,80690016081,2020-01-24,216
16081,80690016081,2020-01-25,91
16081,80690016081,2020-01-26,122
16081,340155016081,2020-01-20,437
16081,340155016081,2020-01-21,249
16081,340155016081,2020-01-22,318
16081,340155016081,2020-01-23,313
16081,340155016081,2020-01-24,453
16081,340155016081,2020-01-25,499
16081,340155016081,2020-01-26,405
16081,60816081001,2020-01-20,42
16081,60816081001,2020-01-21,34
16081,60816081001,2020-01-22,45
16081,60816081001,2020-01-23,48
16081,60816081001,2020-01-24,66
16081,60816081001,2020-01-25,50
16081,60816081001,2020-01-26,52
16081,160819601001,2020-01-20,22
16081,160819601001,2020-01-21,22
16081,160819601001,2020-01-22,18
16081,160819601001,2020-01-23,30
16081,160819601001,2020-01-24,16
16081,160819601001,2020-01-25,25
16081,160819601001,2020-01-26,36
16081,121170216081,2020-01-20,167
16081,121170216081,2020-01-21,188
16081,121170216081,2020-01-22,202
16081,121170216081,2020-01-23,177
16081,121170216081,2020-01-24,198
16081,121170216081,2020-01-25,170
16081,121170216081,2020-01-26,154
16081,420912016081,2020-01-20,59
16081,420912016081,2020-01-21,70
16081,420912016081,2020-01-22,76
16081,420912016081,2020-01-23,85
16081,420912016081,2020-01-24,96
16081,420912016081,2020-01-25,54
16081,420912016081,2020-01-26,63
16081,371290116081,2020-01-20,48
16081,371290116081,2020-01-21,41
16081,371290116081,2020-01-22,45
16081,371290116081,2020-01-23,56
16081,371290116081,2020-01-24,62
16081,371290116081,2020-01-25,56
16081,371290116081,2020-01-26,46
16081,320030016081,2020-01-20,809
16081,320030016081,2020-01-21,715
16081,320030016081,2020-01-22,727
16081,320030016081,2020-01-23,881
16081,320030016081,2020-01-24,1031
16081,320030016081,2020-01-25,1114
16081,320030016081,2020-01-26,866
16081,180030116081,2020-01-20,161
16081,180030116081,2020-01-21,161
16081,180030116081,2020-01-22,174
16081,180030116081,2020-01-23,149
16081,180030116081,2020-01-24,202
16081,180030116081,2020-01-25,170
16081,180030116081,2020-01-26,135
16081,371190016081,2020-01-20,43
16081,371190016081,2020-01-21,45
16081,371190016081,2020-01-22,56
16081,371190016081,2020-01-23,42
16081,371190016081,2020-01-24,86
16081,371190016081,2020-01-25,55
16081,371190016081,2020-01-26,58
16081,450790116081,2020-01-27,865
16081,450790116081,2020-01-28,781
16081,450790116081,2020-01-29,705
16081,450790116081,2020-01-30,887
16081,450790116081,2020-01-31,1136
16081,450790116081,2020-02-01,1121
16081,450790116081,2020-02-02,634
16081,160819601002,2020-01-27,320
16081,160819601002,2020-01-28,349
16081,160819601002,2020-01-29,292
16081,160819601002,2020-01-30,379
16081,160819601002,2020-01-31,346
16081,160819601002,2020-02-01,202
16081,160819601002,2020-02-02,87
16081,160819601003,2020-01-27,112
16081,160819601003,2020-01-28,83
16081,160819601003,2020-01-29,80
16081,160819601003,2020-01-30,87
16081,160819601003,2020-01-31,117
16081,160819601003,2020-02-01,123
16081,160819601003,2020-02-02,18
16081,170318016081,2020-01-27,1370
16081,170318016081,2020-01-28,1272
16081,170318016081,2020-01-29,1373
16081,170318016081,2020-01-30,1275
16081,170318016081,2020-01-31,1461
16081,170318016081,2020-02-01,1615
16081,170318016081,2020-02-02,1303
16081,484391216081,2020-01-27,93
16081,484391216081,2020-01-28,105
16081,484391216081,2020-01-29,132
16081,484391216081,2020-01-30,132
16081,484391216081,2020-01-31,126
16081,484391216081,2020-02-01,103
16081,484391216081,2020-02-02,55
16081,483810216081,2020-01-27,792
16081,483810216081,2020-01-28,633
16081,483810216081,2020-01-29,669
16081,483810216081,2020-01-30,675
16081,483810216081,2020-01-31,925
16081,483810216081,2020-02-01,511
16081,483810216081,2020-02-02,566
16081,60855116081,2020-01-27,977
16081,60855116081,2020-01-28,901
16081,60855116081,2020-01-29,968
16081,60855116081,2020-01-30,918
16081,60855116081,2020-01-31,865
16081,60855116081,2020-02-01,193
16081,60855116081,2020-02-02,170
16081,120570116081,2020-01-27,373
16081,120570116081,2020-01-28,393
16081,120570116081,2020-01-29,456
16081,120570116081,2020-01-30,457
16081,120570116081,2020-01-31,435
16081,120570116081,2020-02-01,14
16081,120570116081,2020-02-02,0
16081,480291316081,2020-01-27,300
16081,480291316081,2020-01-28,300
16081,480291316081,2020-01-29,388
16081,480291316081,2020-01-30,290
16081,480291316081,2020-01-31,436
16081,480291316081,2020-02-01,378
16081,480291316081,2020-02-02,329
16081,170978616081,2020-01-27,122
16081,170978616081,2020-01-28,120
16081,170978616081,2020-01-29,99
16081,170978616081,2020-01-30,99
16081,170978616081,2020-01-31,116
16081,170978616081,2020-02-01,6
16081,170978616081,2020-02-02,11
16081,420912016081,2020-01-27,78
16081,420912016081,2020-01-28,65
16081,420912016081,2020-01-29,83
16081,420912016081,2020-01-30,90
16081,420912016081,2020-01-31,94
16081,420912016081,2020-02-01,69
16081,420912016081,2020-02-02,46
16081,160819601004,2020-01-27,122
16081,160819601004,2020-01-28,102
16081,160819601004,2020-01-29,125
16081,160819601004,2020-01-30,140
16081,160819601004,2020-01-31,141
16081,160819601004,2020-02-01,116
16081,160819601004,2020-02-02,84
16081,131390016081,2020-01-27,1110
16081,131390016081,2020-01-28,1063
16081,131390016081,2020-01-29,1107
16081,131390016081,2020-01-30,1201
16081,131390016081,2020-01-31,1194
16081,131390016081,2020-02-01,884
16081,131390016081,2020-02-02,688
16081,160819601001,2020-01-27,19
16081,160819601001,2020-01-28,29
16081,160819601001,2020-01-29,16
16081,160819601001,2020-01-30,17
16081,160819601001,2020-01-31,19
16081,160819601001,2020-02-01,17
16081,160819601001,2020-02-02,21
16081,80690016081,2020-01-27,270
16081,80690016081,2020-01-28,255
16081,80690016081,2020-01-29,232
16081,80690016081,2020-01-30,248
16081,80690016081,2020-01-31,274
16081,80690016081,2020-02-01,110
16081,80690016081,2020-02-02,100
16081,471130016081,2020-01-27,119
16081,471130016081,2020-01-28,131
16081,471130016081,2020-01-29,196
16081,471130016081,2020-01-30,154
16081,471130016081,2020-01-31,135
16081,471130016081,2020-02-01,117
16081,471130016081,2020-02-02,247
16081,340155016081,2020-01-27,333
16081,340155016081,2020-01-28,271
16081,340155016081,2020-01-29,254
16081,340155016081,2020-01-30,325
16081,340155016081,2020-01-31,485
16081,340155016081,2020-02-01,607
16081,340155016081,2020-02-02,391
16081,60816081001,2020-01-27,46
16081,60816081001,2020-01-28,55
16081,60816081001,2020-01-29,49
16081,60816081001,2020-01-30,54
16081,60816081001,2020-01-31,50
16081,60816081001,2020-02-01,32
16081,60816081001,2020-02-02,47
16081,121170216081,2020-01-27,228
16081,121170216081,2020-01-28,191
16081,121170216081,2020-01-29,180
16081,121170216081,2020-01-30,171
16081,121170216081,2020-01-31,224
16081,121170216081,2020-02-01,154
16081,121170216081,2020-02-02,98
16081,371190016081,2020-01-27,63
16081,371190016081,2020-01-28,39
16081,371190016081,2020-01-29,43
16081,371190016081,2020-01-30,60
16081,371190016081,2020-01-31,64
16081,371190016081,2020-02-01,67
16081,371190016081,2020-02-02,41
16081,320030016081,2020-01-27,598
16081,320030016081,2020-01-28,584
16081,320030016081,2020-01-29,695
16081,320030016081,2020-01-30,729
16081,320030016081,2020-01-31,1106
16081,320030016081,2020-02-01,1015
16081,320030016081,2020-02-02,895
16081,371290116081,2020-01-27,41
16081,371290116081,2020-01-28,51
16081,371290116081,2020-01-29,48
16081,371290116081,2020-01-30,44
16081,371290116081,2020-01-31,64
16081,371290116081,2020-02-01,55
16081,371290116081,2020-02-02,51
16081,180030116081,2020-01-27,149
16081,180030116081,2020-01-28,137
16081,180030116081,2020-01-29,154
16081,180030116081,2020-01-30,174
16081,180030116081,2020-01-31,189
16081,180030116081,2020-02-01,162
16081,180030116081,2020-02-02,127
16081,450790116081,2020-02-03,821
16081,450790116081,2020-02-04,776
16081,450790116081,2020-02-05,845
16081,450790116081,2020-02-06,701
16081,450790116081,2020-02-07,987
16081,450790116081,2020-02-08,1072
16081,450790116081,2020-02-09,690
16081,160819601002,2020-02-03,271
16081,160819601002,2020-02-04,285
16081,160819601002,2020-02-05,304
16081,160819601002,2020-02-06,318
16081,160819601002,2020-02-07,314
16081,160819601002,2020-02-08,158
16081,160819601002,2020-02-09,131
16081,483810216081,2020-02-03,755
16081,483810216081,2020-02-04,579
16081,483810216081,2020-02-05,298
16081,483810216081,2020-02-06,648
16081,483810216081,2020-02-07,829
16081,483810216081,2020-02-08,621
16081,483810216081,2020-02-09,596
16081,60855116081,2020-02-03,911
16081,60855116081,2020-02-04,884
16081,60855116081,2020-02-05,927
16081,60855116081,2020-02-06,867
16081,60855116081,2020-02-07,796
16081,60855116081,2020-02-08,387
16081,60855116081,2020-02-09,330
16081,484391216081,2020-02-03,103
16081,484391216081,2020-02-04,80
16081,484391216081,2020-02-05,92
16081,484391216081,2020-02-06,88
16081,484391216081,2020-02-07,91
16081,484391216081,2020-02-08,114
16081,484391216081,2020-02-09,49
16081,170978616081,2020-02-03,96
16081,170978616081,2020-02-04,115
16081,170978616081,2020-02-05,84
16081,170978616081,2020-02-06,96
16081,170978616081,2020-02-07,92
16081,170978616081,2020-02-08,3
16081,170978616081,2020-02-09,6
16081,170318016081,2020-02-03,1222
16081,170318016081,2020-02-04,1186
16081,170318016081,2020-02-05,1237
16081,170318016081,2020-02-06,1277
16081,170318016081,2020-02-07,1400
16081,170318016081,2020-02-08,1664
16081,170318016081,2020-02-09,1170
16081,120570116081,2020-02-03,379
16081,120570116081,2020-02-04,438
16081,120570116081,2020-02-05,442
16081,120570116081,2020-02-06,461
16081,120570116081,2020-02-07,19
16081,120570116081,2020-02-08,31
16081,120570116081,2020-02-09,14
16081,480291316081,2020-02-03,221
16081,480291316081,2020-02-04,298
16081,480291316081,2020-02-05,311
16081,480291316081,2020-02-06,274
16081,480291316081,2020-02-07,323
16081,480291316081,2020-02-08,313
16081,480291316081,2020-02-09,397
16081,131390016081,2020-02-03,1019
16081,131390016081,2020-02-04,1066
16081,131390016081,2020-02-05,1017
16081,131390016081,2020-02-06,991
16081,131390016081,2020-02-07,1136
16081,131390016081,2020-02-08,731
16081,131390016081,2020-02-09,793
16081,160819601001,2020-02-03,17
16081,160819601001,2020-02-04,21
16081,160819601001,2020-02-05,19
16081,160819601001,2020-02-06,19
16081,160819601001,2020-02-07,19
16081,160819601001,2020-02-08,8
16081,160819601001,2020-02-09,25
16081,471130016081,2020-02-03,153
16081,471130016081,2020-02-04,137
16081,471130016081,2020-02-05,172
16081,471130016081,2020-02-06,135
16081,471130016081,2020-02-07,113
16081,471130016081,2020-02-08,102
16081,471130016081,2020-02-09,295
16081,420912016081,2020-02-03,88
16081,420912016081,2020-02-04,71
16081,420912016081,2020-02-05,101
16081,420912016081,2020-02-06,86
16081,420912016081,2020-02-07,90
16081,420912016081,2020-02-08,74
16081,420912016081,2020-02-09,54
16081,160819601004,2020-02-03,74
16081,160819601004,2020-02-04,115
16081,160819601004,2020-02-05,105
16081,160819601004,2020-02-06,103
16081,160819601004,2020-02-07,111
16081,160819601004,2020-02-08,85
16081,160819601004,2020-02-09,104
16081,80690016081,2020-02-03,210
16081,80690016081,2020-02-04,201
16081,80690016081,2020-02-05,284
16081,80690016081,2020-02-06,225
16081,80690016081,2020-02-07,211
16081,80690016081,2020-02-08,97
16081,80690016081,2020-02-09,109
16081,340155016081,2020-02-03,289
16081,340155016081,2020-02-04,227
16081,340155016081,2020-02-05,247
16081,340155016081,2020-02-06,253
16081,340155016081,2020-02-07,439
16081,340155016081,2020-02-08,617
16081,340155016081,2020-02-09,406
16081,60816081001,2020-02-03,38
16081,60816081001,2020-02-04,42
16081,60816081001,2020-02-05,36
16081,60816081001,2020-02-06,31
16081,60816081001,2020-02-07,46
16081,60816081001,2020-02-08,31
16081,60816081001,2020-02-09,38
16081,160819601003,2020-02-03,94
16081,160819601003,2020-02-04,67
16081,160819601003,2020-02-05,99
16081,160819601003,2020-02-06,99
16081,160819601003,2020-02-07,74
16081,160819601003,2020-02-08,81
16081,160819601003,2020-02-09,21
16081,121170216081,2020-02-03,169
16081,121170216081,2020-02-04,173
16081,121170216081,2020-02-05,183
16081,121170216081,2020-02-06,161
16081,121170216081,2020-02-07,159
16081,121170216081,2020-02-08,205
16081,121170216081,2020-02-09,148
16081,371190016081,2020-02-03,46
16081,371190016081,2020-02-04,46
16081,371190016081,2020-02-05,60
16081,371190016081,2020-02-06,63
16081,371190016081,2020-02-07,61
16081,371190016081,2020-02-08,70
16081,371190016081,2020-02-09,40
16081,180030116081,2020-02-03,144
16081,180030116081,2020-02-04,119
16081,180030116081,2020-02-05,138
16081,180030116081,2020-02-06,138
16081,180030116081,2020-02-07,175
16081,180030116081,2020-02-08,186
16081,180030116081,2020-02-09,123
16081,320030016081,2020-02-03,668
16081,320030016081,2020-02-04,625
16081,320030016081,2020-02-05,726
16081,320030016081,2020-02-06,715
16081,320030016081,2020-02-07,982
16081,320030016081,2020-02-08,926
16081,320030016081,2020-02-09,854
16081,371290116081,2020-02-03,70
16081,371290116081,2020-02-04,45
16081,371290116081,2020-02-05,37
16081,371290116081,2020-02-06,31
16081,371290116081,2020-02-07,41
16081,371290116081,2020-02-08,52
16081,371290116081,2020-02-09,46
16081,450790116081,2020-02-10,845
16081,450790116081,2020-02-11,813
16081,450790116081,2020-02-12,808
16081,450790116081,2020-02-13,926
16081,450790116081,2020-02-14,1060
16081,450790116081,2020-02-15,970
16081,450790116081,2020-02-16,523
16081,160819601002,2020-02-10,307
16081,160819601002,2020-02-11,293
16081,160819601002,2020-02-12,355
16081,160819601002,2020-02-13,293
16081,160819601002,2020-02-14,212
