county_id,cbg,date,count
49045,490451310011,2020-01-06,189
49045,490451310011,2020-01-07,248
49045,490451310011,2020-01-08,183
49045,490451310011,2020-01-09,238
49045,490451310011,2020-01-10,271
49045,490451310011,2020-01-11,221
49045,490451310011,2020-01-12,127
49045,490451308001,2020-01-06,127
49045,490451308001,2020-01-07,115
49045,490451308001,2020-01-08,145
49045,490451308001,2020-01-09,127
49045,490451308001,2020-01-10,120
49045,490451308001,2020-01-11,115
49045,490451308001,2020-01-12,74
49045,490451307022,2020-01-06,364
49045,490451307022,2020-01-07,373
49045,490451307022,2020-01-08,394
49045,490451307022,2020-01-09,398
49045,490451307022,2020-01-10,375
49045,490451307022,2020-01-11,359
49045,490451307022,2020-01-12,233
49045,490451307024,2020-01-06,219
49045,490451307024,2020-01-07,235
49045,490451307024,2020-01-08,212
49045,490451307024,2020-01-09,221
49045,490451307024,2020-01-10,249
49045,490451307024,2020-01-11,198
49045,490451307024,2020-01-12,160
49045,490451308002,2020-01-06,452
49045,490451308002,2020-01-07,445
49045,490451308002,2020-01-08,436
49045,490451308002,2020-01-09,459
49045,490451308002,2020-01-10,247
49045,490451308002,2020-01-11,252
49045,490451308002,2020-01-12,91
49045,490451309001,2020-01-06,866
49045,490451309001,2020-01-07,880
49045,490451309001,2020-01-08,819
49045,490451309001,2020-01-09,920
49045,490451309001,2020-01-10,1206
49045,490451309001,2020-01-11,1246
49045,490451309001,2020-01-12,599
49045,490451306002,2020-01-06,85
49045,490451306002,2020-01-07,97
49045,490451306002,2020-01-08,78
49045,490451306002,2020-01-09,108
49045,490451306002,2020-01-10,123
49045,490451306002,2020-01-11,155
49045,490451306002,2020-01-12,116
49045,490451307013,2020-01-06,268
49045,490451307013,2020-01-07,340
49045,490451307013,2020-01-08,374
49045,490451307013,2020-01-09,353
49045,490451307013,2020-01-10,340
49045,490451307013,2020-01-11,314
49045,490451307013,2020-01-12,344
49045,490451307033,2020-01-06,218
49045,490451307033,2020-01-07,214
49045,490451307033,2020-01-08,216
49045,490451307033,2020-01-09,223
49045,490451307033,2020-01-10,205
49045,490451307033,2020-01-11,176
49045,490451307033,2020-01-12,160
49045,490451309002,2020-01-06,137
49045,490451309002,2020-01-07,170
49045,490451309002,2020-01-08,179
49045,490451309002,2020-01-09,174
49045,490451309002,2020-01-10,166
49045,490451309002,2020-01-11,123
49045,490451309002,2020-01-12,80
49045,490451307031,2020-01-06,2
49045,490451307031,2020-01-07,4
49045,490451307031,2020-01-08,0
49045,490451307031,2020-01-09,5
49045,490451307031,2020-01-10,3
49045,490451307031,2020-01-11,1
49045,490451307031,2020-01-12,2
49045,490451310022,2020-01-06,307
49045,490451310022,2020-01-07,318
49045,490451310022,2020-01-08,309
49045,490451310022,2020-01-09,282
49045,490451310022,2020-01-10,293
49045,490451310022,2020-01-11,254
49045,490451310022,2020-01-12,143
49045,490451307023,2020-01-06,70
49045,490451307023,2020-01-07,92
49045,490451307023,2020-01-08,87
49045,490451307023,2020-01-09,110
49045,490451307023,2020-01-10,82
49045,490451307023,2020-01-11,79
49045,490451307023,2020-01-12,39
49045,490451308004,2020-01-06,46
49045,490451308004,2020-01-07,75
49045,490451308004,2020-01-08,53
49045,490451308004,2020-01-09,61
49045,490451308004,2020-01-10,63
49045,490451308004,2020-01-11,30
49045,490451308004,2020-01-12,29
49045,490451307021,2020-01-06,175
49045,490451307021,2020-01-07,188
49045,490451307021,2020-01-08,170
49045,490451307021,2020-01-09,213
49045,490451307021,2020-01-10,163
49045,490451307021,2020-01-11,201
49045,490451307021,2020-01-12,189
49045,490451307026,2020-01-06,364
49045,490451307026,2020-01-07,385
49045,490451307026,2020-01-08,343
49045,490451307026,2020-01-09,354
49045,490451307026,2020-01-10,228
49045,490451307026,2020-01-11,176
49045,490451307026,2020-01-12,135
49045,490451307012,2020-01-06,4
49045,490451307012,2020-01-07,8
49045,490451307012,2020-01-08,7
49045,490451307012,2020-01-09,4
49045,490451307012,2020-01-10,8
49045,490451307012,2020-01-11,10
49045,490451307012,2020-01-12,8
49045,490451307011,2020-01-06,124
49045,490451307011,2020-01-07,113
49045,490451307011,2020-01-08,109
49045,490451307011,2020-01-09,103
49045,490451307011,2020-01-10,123
49045,490451307011,2020-01-11,57
49045,490451307011,2020-01-12,34
49045,490451307025,2020-01-06,13
49045,490451307025,2020-01-07,16
49045,490451307025,2020-01-08,31
49045,490451307025,2020-01-09,25
49045,490451307025,2020-01-10,21
49045,490451307025,2020-01-11,26
49045,490451307025,2020-01-12,33
49045,490451311002,2020-01-06,711
49045,490451311002,2020-01-07,747
49045,490451311002,2020-01-08,728
49045,490451311002,2020-01-09,749
49045,490451311002,2020-01-10,410
49045,490451311002,2020-01-11,249
49045,490451311002,2020-01-12,79
49045,490451306001,2020-01-06,43
49045,490451306001,2020-01-07,52
49045,490451306001,2020-01-08,46
49045,490451306001,2020-01-09,45
49045,490451306001,2020-01-10,58
49045,490451306001,2020-01-11,51
49045,490451306001,2020-01-12,63
49045,490451306003,2020-01-06,22
49045,490451306003,2020-01-07,48
49045,490451306003,2020-01-08,23
49045,490451306003,2020-01-09,31
49045,490451306003,2020-01-10,5
49045,490451306003,2020-01-11,5
49045,490451306003,2020-01-12,13
49045,490451312002,2020-01-06,134
49045,490451312002,2020-01-07,132
49045,490451312002,2020-01-08,159
49045,490451312002,2020-01-09,168
49045,490451312002,2020-01-10,156
49045,490451312002,2020-01-11,116
49045,490451312002,2020-01-12,95
49045,490451308003,2020-01-06,56
49045,490451308003,2020-01-07,63
49045,490451308003,2020-01-08,73
49045,490451308003,2020-01-09,67
49045,490451308003,2020-01-10,52
49045,490451308003,2020-01-11,48
49045,490451308003,2020-01-12,70
49045,490451307032,2020-01-06,17
49045,490451307032,2020-01-07,23
49045,490451307032,2020-01-08,19
49045,490451307032,2020-01-09,20
49045,490451307032,2020-01-10,18
49045,490451307032,2020-01-11,25
49045,490451307032,2020-01-12,54
49045,490451310024,2020-01-06,650
49045,490451310024,2020-01-07,501
49045,490451310024,2020-01-08,530
49045,490451310024,2020-01-09,557
49045,490451310024,2020-01-10,758
49045,490451310024,2020-01-11,757
49045,490451310024,2020-01-12,620
49045,490451311003,2020-01-06,33
49045,490451311003,2020-01-07,37
49045,490451311003,2020-01-08,33
49045,490451311003,2020-01-09,17
49045,490451311003,2020-01-10,30
49045,490451311003,2020-01-11,38
49045,490451311003,2020-01-12,32
49045,490451311001,2020-01-06,267
49045,490451311001,2020-01-07,280
49045,490451311001,2020-01-08,251
49045,490451311001,2020-01-09,259
49045,490451311001,2020-01-10,107
49045,490451311001,2020-01-11,37
49045,490451311001,2020-01-12,99
49045,490451310021,2020-01-06,45
49045,490451310021,2020-01-07,27
49045,490451310021,2020-01-08,46
49045,490451310021,2020-01-09,44
49045,490451310021,2020-01-10,42
49045,490451310021,2020-01-11,48
49045,490451310021,2020-01-12,66
49045,490451310023,2020-01-06,6
49045,490451310023,2020-01-07,24
49045,490451310023,2020-01-08,22
49045,490451310023,2020-01-09,13
49045,490451310023,2020-01-10,13
49045,490451310023,2020-01-11,29
49045,490451310023,2020-01-12,48
49045,490451312001,2020-01-06,53
49045,490451312001,2020-01-07,57
49045,490451312001,2020-01-08,63
49045,490451312001,2020-01-09,69
49045,490451312001,2020-01-10,29
49045,490451312001,2020-01-11,44
49045,490451312001,2020-01-12,27
49045,490451310011,2020-01-13,176
49045,490451310011,2020-01-14,252
49045,490451310011,2020-01-15,223
49045,490451310011,2020-01-16,225
49045,490451310011,2020-01-17,253
49045,490451310011,2020-01-18,257
49045,490451310011,2020-01-19,147
49045,490451307024,2020-01-13,200
49045,490451307024,2020-01-14,187
49045,490451307024,2020-01-15,246
49045,490451307024,2020-01-16,207
49045,490451307024,2020-01-17,260
49045,490451307024,2020-01-18,217
49045,490451307024,2020-01-19,204
49045,490451308001,2020-01-13,117
49045,490451308001,2020-01-14,105
49045,490451308001,2020-01-15,135
49045,490451308001,2020-01-16,122
49045,490451308001,2020-01-17,135
49045,490451308001,2020-01-18,146
49045,490451308001,2020-01-19,74
49045,490451307022,2020-01-13,375
49045,490451307022,2020-01-14,342
49045,490451307022,2020-01-15,362
49045,490451307022,2020-01-16,331
49045,490451307022,2020-01-17,356
49045,490451307022,2020-01-18,391
49045,490451307022,2020-01-19,206
49045,490451308002,2020-01-13,413
49045,490451308002,2020-01-14,416
49045,490451308002,2020-01-15,495
49045,490451308002,2020-01-16,483
49045,490451308002,2020-01-17,377
49045,490451308002,2020-01-18,169
49045,490451308002,2020-01-19,137
49045,490451309001,2020-01-13,830
49045,490451309001,2020-01-14,804
49045,490451309001,2020-01-15,913
49045,490451309001,2020-01-16,845
49045,490451309001,2020-01-17,1099
49045,490451309001,2020-01-18,1253
49045,490451309001,2020-01-19,736
49045,490451306002,2020-01-13,87
49045,490451306002,2020-01-14,89
49045,490451306002,2020-01-15,127
49045,490451306002,2020-01-16,106
49045,490451306002,2020-01-17,172
49045,490451306002,2020-01-18,216
49045,490451306002,2020-01-19,155
49045,490451307013,2020-01-13,356
49045,490451307013,2020-01-14,224
49045,490451307013,2020-01-15,280
49045,490451307013,2020-01-16,341
49045,490451307013,2020-01-17,252
49045,490451307013,2020-01-18,358
49045,490451307013,2020-01-19,383
49045,490451307033,2020-01-13,183
49045,490451307033,2020-01-14,190
49045,490451307033,2020-01-15,214
49045,490451307033,2020-01-16,189
49045,490451307033,2020-01-17,203
49045,490451307033,2020-01-18,218
49045,490451307033,2020-01-19,200
49045,490451307012,2020-01-13,7
49045,490451307012,2020-01-14,7
49045,490451307012,2020-01-15,4
49045,490451307012,2020-01-16,6
49045,490451307012,2020-01-17,7
49045,490451307012,2020-01-18,7
49045,490451307012,2020-01-19,7
49045,490451308004,2020-01-13,30
49045,490451308004,2020-01-14,57
49045,490451308004,2020-01-15,48
49045,490451308004,2020-01-16,49
49045,490451308004,2020-01-17,69
49045,490451308004,2020-01-18,50
49045,490451308004,2020-01-19,29
49045,490451309002,2020-01-13,158
49045,490451309002,2020-01-14,145
49045,490451309002,2020-01-15,159
49045,490451309002,2020-01-16,159
49045,490451309002,2020-01-17,197
49045,490451309002,2020-01-18,151
49045,490451309002,2020-01-19,84
49045,490451307021,2020-01-13,171
49045,490451307021,2020-01-14,192
49045,490451307021,2020-01-15,200
49045,490451307021,2020-01-16,169
49045,490451307021,2020-01-17,195
49045,490451307021,2020-01-18,167
49045,490451307021,2020-01-19,212
49045,490451307031,2020-01-13,3
49045,490451307031,2020-01-14,3
49045,490451307031,2020-01-15,3
49045,490451307031,2020-01-16,5
49045,490451307031,2020-01-17,1
49045,490451307031,2020-01-18,3
49045,490451307031,2020-01-19,1
49045,490451310022,2020-01-13,273
49045,490451310022,2020-01-14,254
49045,490451310022,2020-01-15,310
49045,490451310022,2020-01-16,266
49045,490451310022,2020-01-17,279
49045,490451310022,2020-01-18,255
49045,490451310022,2020-01-19,157
49045,490451307023,2020-01-13,111
49045,490451307023,2020-01-14,128
49045,490451307023,2020-01-15,126
49045,490451307023,2020-01-16,103
49045,490451307023,2020-01-17,101
49045,490451307023,2020-01-18,70
49045,490451307023,2020-01-19,53
49045,490451307026,2020-01-13,339
49045,490451307026,2020-01-14,359
49045,490451307026,2020-01-15,401
49045,490451307026,2020-01-16,393
49045,490451307026,2020-01-17,328
49045,490451307026,2020-01-18,241
49045,490451307026,2020-01-19,184
49045,490451311002,2020-01-13,673
49045,490451311002,2020-01-14,696
49045,490451311002,2020-01-15,794
49045,490451311002,2020-01-16,670
49045,490451311002,2020-01-17,571
49045,490451311002,2020-01-18,198
49045,490451311002,2020-01-19,100
49045,490451306001,2020-01-13,66
49045,490451306001,2020-01-14,39
49045,490451306001,2020-01-15,54
49045,490451306001,2020-01-16,45
49045,490451306001,2020-01-17,33
49045,490451306001,2020-01-18,52
49045,490451306001,2020-01-19,68
49045,490451307011,2020-01-13,140
49045,490451307011,2020-01-14,141
49045,490451307011,2020-01-15,131
49045,490451307011,2020-01-16,128
49045,490451307011,2020-01-17,114
49045,490451307011,2020-01-18,49
49045,490451307011,2020-01-19,20
49045,490451307025,2020-01-13,8
49045,490451307025,2020-01-14,20
49045,490451307025,2020-01-15,2
49045,490451307025,2020-01-16,21
49045,490451307025,2020-01-17,21
49045,490451307025,2020-01-18,23
49045,490451307025,2020-01-19,18
49045,490451310024,2020-01-13,539
49045,490451310024,2020-01-14,528
49045,490451310024,2020-01-15,519
49045,490451310024,2020-01-16,529
49045,490451310024,2020-01-17,574
49045,490451310024,2020-01-18,694
49045,490451310024,2020-01-19,479
49045,490451306003,2020-01-13,32
49045,490451306003,2020-01-14,42
49045,490451306003,2020-01-15,49
49045,490451306003,2020-01-16,26
49045,490451306003,2020-01-17,9
49045,490451306003,2020-01-18,6
49045,490451306003,2020-01-19,6
49045,490451307032,2020-01-13,10
49045,490451307032,2020-01-14,21
49045,490451307032,2020-01-15,22
49045,490451307032,2020-01-16,22
49045,490451307032,2020-01-17,22
49045,490451307032,2020-01-18,19
49045,490451307032,2020-01-19,60
49045,490451312002,2020-01-13,134
49045,490451312002,2020-01-14,132
49045,490451312002,2020-01-15,175
49045,490451312002,2020-01-16,165
49045,490451312002,2020-01-17,131
49045,490451312002,2020-01-18,88
49045,490451312002,2020-01-19,74
49045,490451308003,2020-01-13,53
49045,490451308003,2020-01-14,64
49045,490451308003,2020-01-15,67
49045,490451308003,2020-01-16,70
49045,490451308003,2020-01-17,60
49045,490451308003,2020-01-18,38
49045,490451308003,2020-01-19,62
49045,490451311003,2020-01-13,27
49045,490451311003,2020-01-14,35
49045,490451311003,2020-01-15,22
49045,490451311003,2020-01-16,30
49045,490451311003,2020-01-17,34
49045,490451311003,2020-01-18,34
49045,490451311003,2020-01-19,38
49045,490451311001,2020-01-13,258
49045,490451311001,2020-01-14,250
49045,490451311001,2020-01-15,304
49045,490451311001,2020-01-16,221
49045,490451311001,2020-01-17,178
49045,490451311001,2020-01-18,68
49045,490451311001,2020-01-19,100
49045,490451310021,2020-01-13,43
49045,490451310021,2020-01-14,28
49045,490451310021,2020-01-15,38
49045,490451310021,2020-01-16,24
49045,490451310021,2020-01-17,28
49045,490451310021,2020-01-18,35
49045,490451310021,2020-01-19,61
49045,490451312001,2020-01-13,56
49045,490451312001,2020-01-14,61
49045,490451312001,2020-01-15,56
49045,490451312001,2020-01-16,73
49045,490451312001,2020-01-17,59
49045,490451312001,2020-01-18,30
49045,490451312001,2020-01-19,44
49045,490451310023,2020-01-13,8
49045,490451310023,2020-01-14,8
49045,490451310023,2020-01-15,14
49045,490451310023,2020-01-16,9
49045,490451310023,2020-01-17,10
49045,490451310023,2020-01-18,16
49045,490451310023,2020-01-19,51
49045,490451310011,2020-01-20,186
49045,490451310011,2020-01-21,227
49045,490451310011,2020-01-22,174
49045,490451310011,2020-01-23,186
49045,490451310011,2020-01-24,216
49045,490451310011,2020-01-25,223
49045,490451310011,2020-01-26,124
49045,490451308001,2020-01-20,116
49045,490451308001,2020-01-21,111
49045,490451308001,2020-01-22,123
49045,490451308001,2020-01-23,118
49045,490451308001,2020-01-24,134
49045,490451308001,2020-01-25,121
49045,490451308001,2020-01-26,57
49045,490451307022,2020-01-20,331
49045,490451307022,2020-01-21,392
49045,490451307022,2020-01-22,351
49045,490451307022,2020-01-23,427
49045,490451307022,2020-01-24,417
49045,490451307022,2020-01-25,362
49045,490451307022,2020-01-26,214
49045,490451307024,2020-01-20,206
49045,490451307024,2020-01-21,245
49045,490451307024,2020-01-22,237
49045,490451307024,2020-01-23,238
49045,490451307024,2020-01-24,260
49045,490451307024,2020-01-25,184
49045,490451307024,2020-01-26,169
49045,490451306002,2020-01-20,149
49045,490451306002,2020-01-21,159
49045,490451306002,2020-01-22,84
49045,490451306002,2020-01-23,120
49045,490451306002,2020-01-24,168
49045,490451306002,2020-01-25,138
49045,490451306002,2020-01-26,153
49045,490451307012,2020-01-20,2
49045,490451307012,2020-01-21,9
49045,490451307012,2020-01-22,11
49045,490451307012,2020-01-23,12
49045,490451307012,2020-01-24,8
49045,490451307012,2020-01-25,7
49045,490451307012,2020-01-26,5
49045,490451308002,2020-01-20,170
49045,490451308002,2020-01-21,423
49045,490451308002,2020-01-22,419
49045,490451308002,2020-01-23,497
49045,490451308002,2020-01-24,542
49045,490451308002,2020-01-25,255
49045,490451308002,2020-01-26,125
49045,490451309001,2020-01-20,945
49045,490451309001,2020-01-21,801
49045,490451309001,2020-01-22,813
49045,490451309001,2020-01-23,907
49045,490451309001,2020-01-24,1032
49045,490451309001,2020-01-25,1099
49045,490451309001,2020-01-26,685
49045,490451307013,2020-01-20,366
49045,490451307013,2020-01-21,300
49045,490451307013,2020-01-22,286
49045,490451307013,2020-01-23,271
49045,490451307013,2020-01-24,263
49045,490451307013,2020-01-25,277
49045,490451307013,2020-01-26,292
49045,490451307033,2020-01-20,213
49045,490451307033,2020-01-21,220
49045,490451307033,2020-01-22,224
49045,490451307033,2020-01-23,203
49045,490451307033,2020-01-24,197
49045,490451307033,2020-01-25,197
49045,490451307033,2020-01-26,169
49045,490451311002,2020-01-20,166
49045,490451311002,2020-01-21,659
49045,490451311002,2020-01-22,697
49045,490451311002,2020-01-23,693
49045,490451311002,2020-01-24,690
49045,490451311002,2020-01-25,178
49045,490451311002,2020-01-26,80
49045,490451306001,2020-01-20,48
49045,490451306001,2020-01-21,48
49045,490451306001,2020-01-22,44
49045,490451306001,2020-01-23,48
49045,490451306001,2020-01-24,39
49045,490451306001,2020-01-25,37
49045,490451306001,2020-01-26,36
49045,490451309002,2020-01-20,115
49045,490451309002,2020-01-21,138
49045,490451309002,2020-01-22,134
49045,490451309002,2020-01-23,156
49045,490451309002,2020-01-24,157
49045,490451309002,2020-01-25,140
49045,490451309002,2020-01-26,72
49045,490451307021,2020-01-20,133
49045,490451307021,2020-01-21,197
49045,490451307021,2020-01-22,176
49045,490451307021,2020-01-23,193
49045,490451307021,2020-01-24,222
49045,490451307021,2020-01-25,164
49045,490451307021,2020-01-26,195
49045,490451307026,2020-01-20,243
49045,490451307026,2020-01-21,346
49045,490451307026,2020-01-22,356
49045,490451307026,2020-01-23,389
49045,490451307026,2020-01-24,347
49045,490451307026,2020-01-25,210
49045,490451307026,2020-01-26,145
49045,490451310022,2020-01-20,241
49045,490451310022,2020-01-21,269
49045,490451310022,2020-01-22,337
49045,490451310022,2020-01-23,319
49045,490451310022,2020-01-24,295
49045,490451310022,2020-01-25,237
49045,490451310022,2020-01-26,162
49045,490451307023,2020-01-20,46
49045,490451307023,2020-01-21,78
49045,490451307023,2020-01-22,145
49045,490451307023,2020-01-23,113
49045,490451307023,2020-01-24,88
49045,490451307023,2020-01-25,61
49045,490451307023,2020-01-26,48
49045,490451307011,2020-01-20,105
49045,490451307011,2020-01-21,124
49045,490451307011,2020-01-22,122
49045,490451307011,2020-01-23,110
49045,490451307011,2020-01-24,110
49045,490451307011,2020-01-25,43
49045,490451307011,2020-01-26,22
49045,490451307025,2020-01-20,19
49045,490451307025,2020-01-21,9
49045,490451307025,2020-01-22,25
49045,490451307025,2020-01-23,30
49045,490451307025,2020-01-24,24
49045,490451307025,2020-01-25,20
49045,490451307025,2020-01-26,22
49045,490451310024,2020-01-20,524
49045,490451310024,2020-01-21,480
49045,490451310024,2020-01-22,488
49045,490451310024,2020-01-23,472
49045,490451310024,2020-01-24,626
49045,490451310024,2020-01-25,557
49045,490451310024,2020-01-26,478
49045,490451306003,2020-01-20,12
49045,490451306003,2020-01-21,32
49045,490451306003,2020-01-22,46
49045,490451306003,2020-01-23,22
49045,490451306003,2020-01-24,11
49045,490451306003,2020-01-25,9
49045,490451306003,2020-01-26,11
49045,490451308003,2020-01-20,30
49045,490451308003,2020-01-21,73
49045,490451308003,2020-01-22,94
49045,490451308003,2020-01-23,71
49045,490451308003,2020-01-24,151
49045,490451308003,2020-01-25,40
49045,490451308003,2020-01-26,70
49045,490451307032,2020-01-20,12
49045,490451307032,2020-01-21,9
49045,490451307032,2020-01-22,15
49045,490451307032,2020-01-23,13
49045,490451307032,2020-01-24,12
49045,490451307032,2020-01-25,13
49045,490451307032,2020-01-26,58
49045,490451308004,2020-01-20,36
49045,490451308004,2020-01-21,62
49045,490451308004,2020-01-22,66
49045,490451308004,2020-01-23,62
49045,490451308004,2020-01-24,64
49045,490451308004,2020-01-25,40
49045,490451308004,2020-01-26,22
49045,490451312002,2020-01-20,106
49045,490451312002,2020-01-21,154
49045,490451312002,2020-01-22,124
49045,490451312002,2020-01-23,165
49045,490451312002,2020-01-24,130
49045,490451312002,2020-01-25,87
49045,490451312002,2020-01-26,68
49045,490451311001,2020-01-20,70
49045,490451311001,2020-01-21,247
49045,490451311001,2020-01-22,291
49045,490451311001,2020-01-23,260
49045,490451311001,2020-01-24,222
49045,490451311001,2020-01-25,44
49045,490451311001,2020-01-26,154
49045,490451311003,2020-01-20,27
49045,490451311003,2020-01-21,31
49045,490451311003,2020-01-22,24
49045,490451311003,2020-01-23,36
49045,490451311003,2020-01-24,30
49045,490451311003,2020-01-25,44
49045,490451311003,2020-01-26,30
49045,490451307031,2020-01-20,3
49045,490451307031,2020-01-21,2
49045,490451307031,2020-01-22,2
49045,490451307031,2020-01-23,4
49045,490451307031,2020-01-24,2
49045,490451307031,2020-01-25,1
49045,490451307031,2020-01-26,4
49045,490451310021,2020-01-20,28
49045,490451310021,2020-01-21,35
49045,490451310021,2020-01-22,26
49045,490451310021,2020-01-23,32
49045,490451310021,2020-01-24,32
49045,490451310021,2020-01-25,30
49045,490451310021,2020-01-26,53
49045,490451312001,2020-01-20,30
49045,490451312001,2020-01-21,70
49045,490451312001,2020-01-22,65
49045,490451312001,2020-01-23,83
49045,490451312001,2020-01-24,91
49045,490451312001,2020-01-25,43
49045,490451312001,2020-01-26,46
49045,490451310023,2020-01-20,10
49045,490451310023,2020-01-21,20
49045,490451310023,2020-01-22,24
49045,490451310023,2020-01-23,16
49045,490451310023,2020-01-24,11
49045,490451310023,2020-01-25,29
49045,490451310023,2020-01-26,50
49045,490451310011,2020-01-27,203
49045,490451310011,2020-01-28,209
49045,490451310011,2020-01-29,177
49045,490451310011,2020-01-30,200
49045,490451310011,2020-01-31,242
49045,490451310011,2020-02-01,188
49045,490451310011,2020-02-02,86
49045,490451308001,2020-01-27,107
49045,490451308001,2020-01-28,111
49045,490451308001,2020-01-29,153
49045,490451308001,2020-01-30,136
49045,490451308001,2020-01-31,127
49045,490451308001,2020-02-01,168
49045,490451308001,2020-02-02,70
49045,490451306002,2020-01-27,105
49045,490451306002,2020-01-28,73
49045,490451306002,2020-01-29,95
49045,490451306002,2020-01-30,140
49045,490451306002,2020-01-31,174
49045,490451306002,2020-02-01,168
49045,490451306002,2020-02-02,200
49045,490451308002,2020-01-27,422
49045,490451308002,2020-01-28,465
