county_id,cbg,date,count
49041,170978649041,2020-01-06,1153
49041,170978649041,2020-01-07,1148
49041,170978649041,2020-01-08,1178
49041,170978649041,2020-01-09,1136
49041,170978649041,2020-01-10,1318
49041,170978649041,2020-01-11,990
49041,170978649041,2020-01-12,776
49041,490419755001,2020-01-06,11
49041,490419755001,2020-01-07,7
49041,490419755001,2020-01-08,12
49041,490419755001,2020-01-09,15
49041,490419755001,2020-01-10,17
49041,490419755001,2020-01-11,7
49041,490419755001,2020-01-12,16
49041,471490418003,2020-01-06,2188
49041,471490418003,2020-01-07,2815
49041,471490418003,2020-01-08,2779
49041,471490418003,2020-01-09,2889
49041,471490418003,2020-01-10,2800
49041,471490418003,2020-01-11,1452
49041,471490418003,2020-01-12,1445
49041,490419751002,2020-01-06,135
49041,490419751002,2020-01-07,168
49041,490419751002,2020-01-08,159
49041,490419751002,2020-01-09,208
49041,490419751002,2020-01-10,176
49041,490419751002,2020-01-11,112
49041,490419751002,2020-01-12,52
49041,471490411012,2020-01-06,147
49041,471490411012,2020-01-07,136
49041,471490411012,2020-01-08,156
49041,471490411012,2020-01-09,169
49041,471490411012,2020-01-10,210
49041,471490411012,2020-01-11,196
49041,471490411012,2020-01-12,167
49041,471490417001,2020-01-06,929
49041,471490417001,2020-01-07,816
49041,471490417001,2020-01-08,830
49041,471490417001,2020-01-09,826
49041,471490417001,2020-01-10,1011
49041,471490417001,2020-01-11,784
49041,471490417001,2020-01-12,622
49041,490419751003,2020-01-06,231
49041,490419751003,2020-01-07,254
49041,490419751003,2020-01-08,258
49041,490419751003,2020-01-09,266
49041,490419751003,2020-01-10,330
49041,490419751003,2020-01-11,253
49041,490419751003,2020-01-12,135
49041,100030149041,2020-01-06,192
49041,100030149041,2020-01-07,196
49041,100030149041,2020-01-08,217
49041,100030149041,2020-01-09,184
49041,100030149041,2020-01-10,204
49041,100030149041,2020-01-11,165
49041,100030149041,2020-01-12,159
49041,261490410003,2020-01-06,45
49041,261490410003,2020-01-07,68
49041,261490410003,2020-01-08,71
49041,261490410003,2020-01-09,44
49041,261490410003,2020-01-10,86
49041,261490410003,2020-01-11,57
49041,261490410003,2020-01-12,54
49041,490419753001,2020-01-06,97
49041,490419753001,2020-01-07,81
49041,490419753001,2020-01-08,64
49041,490419753001,2020-01-09,64
49041,490419753001,2020-01-10,90
49041,490419753001,2020-01-11,51
49041,490419753001,2020-01-12,27
49041,471490413021,2020-01-06,495
49041,471490413021,2020-01-07,450
49041,471490413021,2020-01-08,582
49041,471490413021,2020-01-09,505
49041,471490413021,2020-01-10,567
49041,471490413021,2020-01-11,394
49041,471490413021,2020-01-12,328
49041,471490412011,2020-01-06,317
49041,471490412011,2020-01-07,276
49041,471490412011,2020-01-08,326
49041,471490412011,2020-01-09,318
49041,471490412011,2020-01-10,413
49041,471490412011,2020-01-11,311
49041,471490412011,2020-01-12,309
49041,490419754001,2020-01-06,676
49041,490419754001,2020-01-07,641
49041,490419754001,2020-01-08,616
49041,490419754001,2020-01-09,632
49041,490419754001,2020-01-10,682
49041,490419754001,2020-01-11,581
49041,490419754001,2020-01-12,370
49041,471490416004,2020-01-06,185
49041,471490416004,2020-01-07,568
49041,471490416004,2020-01-08,512
49041,471490416004,2020-01-09,655
49041,471490416004,2020-01-10,541
49041,471490416004,2020-01-11,90
49041,471490416004,2020-01-12,140
49041,471490414021,2020-01-06,250
49041,471490414021,2020-01-07,202
49041,471490414021,2020-01-08,214
49041,471490414021,2020-01-09,224
49041,471490414021,2020-01-10,316
49041,471490414021,2020-01-11,287
49041,471490414021,2020-01-12,243
49041,471490418002,2020-01-06,2313
49041,471490418002,2020-01-07,2052
49041,471490418002,2020-01-08,2266
49041,471490418002,2020-01-09,2390
49041,471490418002,2020-01-10,2659
49041,471490418002,2020-01-11,2580
49041,471490418002,2020-01-12,2216
49041,471490411011,2020-01-06,204
49041,471490411011,2020-01-07,381
49041,471490411011,2020-01-08,435
49041,471490411011,2020-01-09,467
49041,471490411011,2020-01-10,400
49041,471490411011,2020-01-11,123
49041,471490411011,2020-01-12,163
49041,471490414011,2020-01-06,1673
49041,471490414011,2020-01-07,2759
49041,471490414011,2020-01-08,2383
49041,471490414011,2020-01-09,2742
49041,471490414011,2020-01-10,2912
49041,471490414011,2020-01-11,1645
49041,471490414011,2020-01-12,1496
49041,490419754002,2020-01-06,217
49041,490419754002,2020-01-07,224
49041,490419754002,2020-01-08,207
49041,490419754002,2020-01-09,169
49041,490419754002,2020-01-10,201
49041,490419754002,2020-01-11,114
49041,490419754002,2020-01-12,85
49041,490419755003,2020-01-06,48
49041,490419755003,2020-01-07,48
49041,490419755003,2020-01-08,75
49041,490419755003,2020-01-09,56
49041,490419755003,2020-01-10,79
49041,490419755003,2020-01-11,31
49041,490419755003,2020-01-12,3
49041,261490411013,2020-01-06,301
49041,261490411013,2020-01-07,307
49041,261490411013,2020-01-08,373
49041,261490411013,2020-01-09,381
49041,261490411013,2020-01-10,310
49041,261490411013,2020-01-11,75
49041,261490411013,2020-01-12,66
49041,261490414004,2020-01-06,16
49041,261490414004,2020-01-07,12
49041,261490414004,2020-01-08,11
49041,261490414004,2020-01-09,16
49041,261490414004,2020-01-10,12
49041,261490414004,2020-01-11,8
49041,261490414004,2020-01-12,8
49041,490419755004,2020-01-06,51
49041,490419755004,2020-01-07,66
49041,490419755004,2020-01-08,62
49041,490419755004,2020-01-09,49
49041,490419755004,2020-01-10,44
49041,490419755004,2020-01-11,30
49041,490419755004,2020-01-12,10
49041,471490413022,2020-01-06,1382
49041,471490413022,2020-01-07,1473
49041,471490413022,2020-01-08,1425
49041,471490413022,2020-01-09,1422
49041,471490413022,2020-01-10,1621
49041,471490413022,2020-01-11,1132
49041,471490413022,2020-01-12,1085
49041,471490419004,2020-01-06,580
49041,471490419004,2020-01-07,529
49041,471490419004,2020-01-08,470
49041,471490419004,2020-01-09,465
49041,471490419004,2020-01-10,564
49041,471490419004,2020-01-11,423
49041,471490419004,2020-01-12,400
49041,261490415002,2020-01-06,8
49041,261490415002,2020-01-07,11
49041,261490415002,2020-01-08,14
49041,261490415002,2020-01-09,8
49041,261490415002,2020-01-10,8
49041,261490415002,2020-01-11,4
49041,261490415002,2020-01-12,24
49041,121030249041,2020-01-06,188
49041,121030249041,2020-01-07,170
49041,121030249041,2020-01-08,215
49041,121030249041,2020-01-09,227
49041,121030249041,2020-01-10,252
49041,121030249041,2020-01-11,247
49041,121030249041,2020-01-12,192
49041,261490410001,2020-01-06,9
49041,261490410001,2020-01-07,14
49041,261490410001,2020-01-08,17
49041,261490410001,2020-01-09,19
49041,261490410001,2020-01-10,19
49041,261490410001,2020-01-11,13
49041,261490410001,2020-01-12,5
49041,471490414031,2020-01-06,210
49041,471490414031,2020-01-07,231
49041,471490414031,2020-01-08,342
49041,471490414031,2020-01-09,272
49041,471490414031,2020-01-10,255
49041,471490414031,2020-01-11,178
49041,471490414031,2020-01-12,291
49041,120950149041,2020-01-06,309
49041,120950149041,2020-01-07,368
49041,120950149041,2020-01-08,289
49041,120950149041,2020-01-09,352
49041,120950149041,2020-01-10,368
49041,120950149041,2020-01-11,373
49041,120950149041,2020-01-12,516
49041,261490411023,2020-01-06,448
49041,261490411023,2020-01-07,482
49041,261490411023,2020-01-08,560
49041,261490411023,2020-01-09,549
49041,261490411023,2020-01-10,691
49041,261490411023,2020-01-11,727
49041,261490411023,2020-01-12,535
49041,261490416002,2020-01-06,41
49041,261490416002,2020-01-07,60
49041,261490416002,2020-01-08,48
49041,261490416002,2020-01-09,63
49041,261490416002,2020-01-10,67
49041,261490416002,2020-01-11,31
49041,261490416002,2020-01-12,28
49041,471490416003,2020-01-06,1500
49041,471490416003,2020-01-07,1610
49041,471490416003,2020-01-08,1624
49041,471490416003,2020-01-09,1782
49041,471490416003,2020-01-10,1873
49041,471490416003,2020-01-11,1216
49041,471490416003,2020-01-12,902
49041,471490415001,2020-01-06,541
49041,471490415001,2020-01-07,610
49041,471490415001,2020-01-08,667
49041,471490415001,2020-01-09,797
49041,471490415001,2020-01-10,815
49041,471490415001,2020-01-11,1052
49041,471490415001,2020-01-12,183
49041,490419753003,2020-01-06,267
49041,490419753003,2020-01-07,299
49041,490419753003,2020-01-08,334
49041,490419753003,2020-01-09,332
49041,490419753003,2020-01-10,343
49041,490419753003,2020-01-11,382
49041,490419753003,2020-01-12,89
49041,261490414002,2020-01-06,191
49041,261490414002,2020-01-07,160
49041,261490414002,2020-01-08,206
49041,261490414002,2020-01-09,222
49041,261490414002,2020-01-10,252
49041,261490414002,2020-01-11,156
49041,261490414002,2020-01-12,150
49041,471490418001,2020-01-06,590
49041,471490418001,2020-01-07,548
49041,471490418001,2020-01-08,633
49041,471490418001,2020-01-09,634
49041,471490418001,2020-01-10,609
49041,471490418001,2020-01-11,447
49041,471490418001,2020-01-12,312
49041,261490413003,2020-01-06,118
49041,261490413003,2020-01-07,114
49041,261490413003,2020-01-08,132
49041,261490413003,2020-01-09,106
49041,261490413003,2020-01-10,102
49041,261490413003,2020-01-11,77
49041,261490413003,2020-01-12,77
49041,471490410004,2020-01-06,20
49041,471490410004,2020-01-07,23
49041,471490410004,2020-01-08,12
49041,471490410004,2020-01-09,20
49041,471490410004,2020-01-10,19
49041,471490410004,2020-01-11,22
49041,471490410004,2020-01-12,17
49041,361031349041,2020-01-06,146
49041,361031349041,2020-01-07,205
49041,361031349041,2020-01-08,228
49041,361031349041,2020-01-09,227
49041,361031349041,2020-01-10,259
49041,361031349041,2020-01-11,207
49041,361031349041,2020-01-12,110
49041,261490413005,2020-01-06,56
49041,261490413005,2020-01-07,43
49041,261490413005,2020-01-08,53
49041,261490413005,2020-01-09,59
49041,261490413005,2020-01-10,46
49041,261490413005,2020-01-11,38
49041,261490413005,2020-01-12,30
49041,471490419001,2020-01-06,252
49041,471490419001,2020-01-07,248
49041,471490419001,2020-01-08,235
49041,471490419001,2020-01-09,258
49041,471490419001,2020-01-10,311
49041,471490419001,2020-01-11,296
49041,471490419001,2020-01-12,246
49041,471490414032,2020-01-06,769
49041,471490414032,2020-01-07,705
49041,471490414032,2020-01-08,831
49041,471490414032,2020-01-09,668
49041,471490414032,2020-01-10,830
49041,471490414032,2020-01-11,702
49041,471490414032,2020-01-12,1033
49041,471490417003,2020-01-06,117
49041,471490417003,2020-01-07,116
49041,471490417003,2020-01-08,122
49041,471490417003,2020-01-09,121
49041,471490417003,2020-01-10,152
49041,471490417003,2020-01-11,70
49041,471490417003,2020-01-12,39
49041,60670049041,2020-01-06,644
49041,60670049041,2020-01-07,530
49041,60670049041,2020-01-08,537
49041,60670049041,2020-01-09,686
49041,60670049041,2020-01-10,729
49041,60670049041,2020-01-11,919
49041,60670049041,2020-01-12,767
49041,471490412012,2020-01-06,125
49041,471490412012,2020-01-07,137
49041,471490412012,2020-01-08,134
49041,471490412012,2020-01-09,124
49041,471490412012,2020-01-10,141
49041,471490412012,2020-01-11,72
49041,471490412012,2020-01-12,96
49041,261490413002,2020-01-06,296
49041,261490413002,2020-01-07,341
49041,261490413002,2020-01-08,331
49041,261490413002,2020-01-09,349
49041,261490413002,2020-01-10,423
49041,261490413002,2020-01-11,217
49041,261490413002,2020-01-12,111
49041,471490416001,2020-01-06,231
49041,471490416001,2020-01-07,199
49041,471490416001,2020-01-08,231
49041,471490416001,2020-01-09,216
49041,471490416001,2020-01-10,200
49041,471490416001,2020-01-11,81
49041,471490416001,2020-01-12,138
49041,471490417004,2020-01-06,352
49041,471490417004,2020-01-07,305
49041,471490417004,2020-01-08,355
49041,471490417004,2020-01-09,357
49041,471490417004,2020-01-10,363
49041,471490417004,2020-01-11,194
49041,471490417004,2020-01-12,164
49041,471490416002,2020-01-06,248
49041,471490416002,2020-01-07,229
49041,471490416002,2020-01-08,206
49041,471490416002,2020-01-09,249
49041,471490416002,2020-01-10,290
49041,471490416002,2020-01-11,178
49041,471490416002,2020-01-12,130
49041,471490414024,2020-01-06,17
49041,471490414024,2020-01-07,30
49041,471490414024,2020-01-08,21
49041,471490414024,2020-01-09,14
49041,471490414024,2020-01-10,39
49041,471490414024,2020-01-11,23
49041,471490414024,2020-01-12,26
49041,490419751001,2020-01-06,102
49041,490419751001,2020-01-07,105
49041,490419751001,2020-01-08,138
49041,490419751001,2020-01-09,108
49041,490419751001,2020-01-10,109
49041,490419751001,2020-01-11,109
49041,490419751001,2020-01-12,95
49041,471490412021,2020-01-06,8
49041,471490412021,2020-01-07,13
49041,471490412021,2020-01-08,14
49041,471490412021,2020-01-09,8
49041,471490412021,2020-01-10,7
49041,471490412021,2020-01-11,10
49041,471490412021,2020-01-12,35
49041,261490411011,2020-01-06,15
49041,261490411011,2020-01-07,27
49041,261490411011,2020-01-08,25
49041,261490411011,2020-01-09,25
49041,261490411011,2020-01-10,28
49041,261490411011,2020-01-11,16
49041,261490411011,2020-01-12,13
49041,261490411014,2020-01-06,81
49041,261490411014,2020-01-07,100
49041,261490411014,2020-01-08,92
49041,261490411014,2020-01-09,88
49041,261490411014,2020-01-10,78
49041,261490411014,2020-01-11,76
49041,261490411014,2020-01-12,46
49041,471490419003,2020-01-06,300
49041,471490419003,2020-01-07,250
49041,471490419003,2020-01-08,299
49041,471490419003,2020-01-09,291
49041,471490419003,2020-01-10,361
49041,471490419003,2020-01-11,304
49041,471490419003,2020-01-12,282
49041,490419753004,2020-01-06,209
49041,490419753004,2020-01-07,197
49041,490419753004,2020-01-08,201
49041,490419753004,2020-01-09,192
49041,490419753004,2020-01-10,338
49041,490419753004,2020-01-11,333
49041,490419753004,2020-01-12,125
49041,261490415003,2020-01-06,49
49041,261490415003,2020-01-07,45
49041,261490415003,2020-01-08,43
49041,261490415003,2020-01-09,38
49041,261490415003,2020-01-10,33
49041,261490415003,2020-01-11,27
49041,261490415003,2020-01-12,14
49041,471490417002,2020-01-06,883
