county_id,cbg,date,count
49007,390490074246,2020-01-06,249
49007,390490074246,2020-01-07,275
49007,390490074246,2020-01-08,279
49007,390490074246,2020-01-09,284
49007,390490074246,2020-01-10,308
49007,390490074246,2020-01-11,263
49007,390490074246,2020-01-12,189
49007,490070005001,2020-01-06,230
49007,490070005001,2020-01-07,185
49007,490070005001,2020-01-08,192
49007,490070005001,2020-01-09,240
49007,490070005001,2020-01-10,202
49007,490070005001,2020-01-11,134
49007,490070005001,2020-01-12,117
49007,390490079541,2020-01-06,2520
49007,390490079541,2020-01-07,2583
49007,390490079541,2020-01-08,2728
49007,390490079541,2020-01-09,2697
49007,390490079541,2020-01-10,3506
49007,390490079541,2020-01-11,4227
49007,390490079541,2020-01-12,3215
49007,390490070102,2020-01-06,481
49007,390490070102,2020-01-07,498
49007,390490070102,2020-01-08,545
49007,390490070102,2020-01-09,534
49007,390490070102,2020-01-10,561
49007,390490070102,2020-01-11,600
49007,390490070102,2020-01-12,298
49007,390490070481,2020-01-06,339
49007,390490070481,2020-01-07,297
49007,390490070481,2020-01-08,335
49007,390490070481,2020-01-09,338
49007,390490070481,2020-01-10,288
49007,390490070481,2020-01-11,151
49007,390490070481,2020-01-12,134
49007,390490075502,2020-01-06,282
49007,390490075502,2020-01-07,340
49007,390490075502,2020-01-08,365
49007,390490075502,2020-01-09,378
49007,390490075502,2020-01-10,402
49007,390490075502,2020-01-11,386
49007,390490075502,2020-01-12,308
49007,390490071153,2020-01-06,344
49007,390490071153,2020-01-07,432
49007,390490071153,2020-01-08,495
49007,390490071153,2020-01-09,469
49007,390490071153,2020-01-10,614
49007,390490071153,2020-01-11,652
49007,390490071153,2020-01-12,421
49007,390490071141,2020-01-06,1162
49007,390490071141,2020-01-07,1145
49007,390490071141,2020-01-08,1201
49007,390490071141,2020-01-09,1201
49007,390490071141,2020-01-10,1233
49007,390490071141,2020-01-11,793
49007,390490071141,2020-01-12,716
49007,490070003004,2020-01-06,131
49007,490070003004,2020-01-07,148
49007,490070003004,2020-01-08,153
49007,490070003004,2020-01-09,117
49007,490070003004,2020-01-10,161
49007,490070003004,2020-01-11,93
49007,490070003004,2020-01-12,66
49007,390490075512,2020-01-06,55
49007,390490075512,2020-01-07,63
49007,390490075512,2020-01-08,58
49007,390490075512,2020-01-09,74
49007,390490075512,2020-01-10,47
49007,390490075512,2020-01-11,24
49007,390490075512,2020-01-12,19
49007,390490073961,2020-01-06,289
49007,390490073961,2020-01-07,318
49007,390490073961,2020-01-08,319
49007,390490073961,2020-01-09,281
49007,390490073961,2020-01-10,322
49007,390490073961,2020-01-11,139
49007,390490073961,2020-01-12,120
49007,390490073933,2020-01-06,820
49007,390490073933,2020-01-07,794
49007,390490073933,2020-01-08,868
49007,390490073933,2020-01-09,861
49007,390490073933,2020-01-10,828
49007,390490073933,2020-01-11,598
49007,390490073933,2020-01-12,524
49007,390490077102,2020-01-06,476
49007,390490077102,2020-01-07,431
49007,390490077102,2020-01-08,475
49007,390490077102,2020-01-09,525
49007,390490077102,2020-01-10,600
49007,390490077102,2020-01-11,630
49007,390490077102,2020-01-12,468
49007,390490072092,2020-01-06,414
49007,390490072092,2020-01-07,443
49007,390490072092,2020-01-08,408
49007,390490072092,2020-01-09,461
49007,390490072092,2020-01-10,440
49007,390490072092,2020-01-11,518
49007,390490072092,2020-01-12,324
49007,390490078303,2020-01-06,28
49007,390490078303,2020-01-07,35
49007,390490078303,2020-01-08,49
49007,390490078303,2020-01-09,28
49007,390490078303,2020-01-10,59
49007,390490078303,2020-01-11,70
49007,390490078303,2020-01-12,45
49007,390490077223,2020-01-06,86
49007,390490077223,2020-01-07,79
49007,390490077223,2020-01-08,101
49007,390490077223,2020-01-09,102
49007,390490077223,2020-01-10,81
49007,390490077223,2020-01-11,44
49007,390490077223,2020-01-12,63
49007,390490072104,2020-01-06,495
49007,390490072104,2020-01-07,499
