county_id,cbg,date,count
49025,490251301003,2020-01-06,37
49025,490251301003,2020-01-07,31
49025,490251301003,2020-01-08,40
49025,490251301003,2020-01-09,35
49025,490251301003,2020-01-10,30
49025,490251301003,2020-01-11,26
49025,490251301003,2020-01-12,18
49025,490251302002,2020-01-06,223
49025,490251302002,2020-01-07,213
49025,490251302002,2020-01-08,269
49025,490251302002,2020-01-09,217
49025,490251302002,2020-01-10,241
49025,490251302002,2020-01-11,155
49025,490251302002,2020-01-12,109
49025,490251302004,2020-01-06,70
49025,490251302004,2020-01-07,56
49025,490251302004,2020-01-08,44
49025,490251302004,2020-01-09,52
49025,490251302004,2020-01-10,56
49025,490251302004,2020-01-11,62
49025,490251302004,2020-01-12,39
49025,60290049025,2020-01-06,73
49025,60290049025,2020-01-07,64
49025,60290049025,2020-01-08,49
49025,60290049025,2020-01-09,71
49025,60290049025,2020-01-10,86
49025,60290049025,2020-01-11,66
49025,60290049025,2020-01-12,68
49025,390610249025,2020-01-06,89
49025,390610249025,2020-01-07,64
49025,390610249025,2020-01-08,81
49025,390610249025,2020-01-09,46
49025,390610249025,2020-01-10,55
49025,390610249025,2020-01-11,7
49025,390610249025,2020-01-12,7
49025,490251301002,2020-01-06,2
49025,490251301002,2020-01-07,11
49025,490251301002,2020-01-08,4
49025,490251301002,2020-01-09,3
49025,490251301002,2020-01-10,3
49025,490251301002,2020-01-11,1
49025,490251301002,2020-01-12,2
49025,490251302003,2020-01-06,13
49025,490251302003,2020-01-07,7
49025,490251302003,2020-01-08,14
49025,490251302003,2020-01-09,7
49025,490251302003,2020-01-10,17
49025,490251302003,2020-01-11,6
49025,490251302003,2020-01-12,15
49025,490251302001,2020-01-06,123
49025,490251302001,2020-01-07,168
49025,490251302001,2020-01-08,231
49025,490251302001,2020-01-09,183
49025,490251302001,2020-01-10,161
49025,490251302001,2020-01-11,95
49025,490251302001,2020-01-12,69
49025,170318049025,2020-01-06,37
49025,170318049025,2020-01-07,40
49025,170318049025,2020-01-08,32
49025,170318049025,2020-01-09,43
49025,170318049025,2020-01-10,42
49025,170318049025,2020-01-11,45
49025,170318049025,2020-01-12,29
49025,490251301001,2020-01-06,61
49025,490251301001,2020-01-07,62
49025,490251301001,2020-01-08,55
49025,490251301001,2020-01-09,45
49025,490251301001,2020-01-10,55
49025,490251301001,2020-01-11,69
49025,490251301001,2020-01-12,52
49025,490251302002,2020-01-13,177
49025,490251302002,2020-01-14,187
49025,490251302002,2020-01-15,209
49025,490251302002,2020-01-16,221
49025,490251302002,2020-01-17,208
49025,490251302002,2020-01-18,200
49025,490251302002,2020-01-19,143
49025,490251301003,2020-01-13,46
49025,490251301003,2020-01-14,26
49025,490251301003,2020-01-15,49
49025,490251301003,2020-01-16,22
49025,490251301003,2020-01-17,52
49025,490251301003,2020-01-18,46
49025,490251301003,2020-01-19,38
49025,60290049025,2020-01-13,127
49025,60290049025,2020-01-14,199
49025,60290049025,2020-01-15,212
49025,60290049025,2020-01-16,195
49025,60290049025,2020-01-17,225
49025,60290049025,2020-01-18,136
49025,60290049025,2020-01-19,146
49025,490251302004,2020-01-13,50
49025,490251302004,2020-01-14,63
49025,490251302004,2020-01-15,71
49025,490251302004,2020-01-16,63
49025,490251302004,2020-01-17,58
49025,490251302004,2020-01-18,42
49025,490251302004,2020-01-19,43
49025,490251302001,2020-01-13,157
49025,490251302001,2020-01-14,162
49025,490251302001,2020-01-15,139
49025,490251302001,2020-01-16,154
49025,490251302001,2020-01-17,192
49025,490251302001,2020-01-18,111
49025,490251302001,2020-01-19,58
49025,390610249025,2020-01-13,88
49025,390610249025,2020-01-14,54
49025,390610249025,2020-01-15,83
49025,390610249025,2020-01-16,42
49025,390610249025,2020-01-17,22
49025,390610249025,2020-01-18,10
49025,390610249025,2020-01-19,6
49025,490251302003,2020-01-13,8
49025,490251302003,2020-01-14,14
49025,490251302003,2020-01-15,12
49025,490251302003,2020-01-16,9
49025,490251302003,2020-01-17,6
49025,490251302003,2020-01-18,3
49025,490251302003,2020-01-19,20
49025,490251301002,2020-01-13,3
49025,490251301002,2020-01-14,5
49025,490251301002,2020-01-15,4
49025,490251301002,2020-01-16,3
49025,490251301002,2020-01-17,4
49025,490251301002,2020-01-18,4
49025,490251301002,2020-01-19,1
49025,170318049025,2020-01-13,30
49025,170318049025,2020-01-14,32
49025,170318049025,2020-01-15,26
49025,170318049025,2020-01-16,27
49025,170318049025,2020-01-17,33
49025,170318049025,2020-01-18,41
49025,170318049025,2020-01-19,46
49025,490251301001,2020-01-13,44
49025,490251301001,2020-01-14,35
49025,490251301001,2020-01-15,48
49025,490251301001,2020-01-16,45
49025,490251301001,2020-01-17,67
49025,490251301001,2020-01-18,126
49025,490251301001,2020-01-19,129
49025,490251301003,2020-01-20,29
49025,490251301003,2020-01-21,30
49025,490251301003,2020-01-22,35
49025,490251301003,2020-01-23,36
49025,490251301003,2020-01-24,35
49025,490251301003,2020-01-25,9
49025,490251301003,2020-01-26,31
49025,490251302002,2020-01-20,183
49025,490251302002,2020-01-21,245
49025,490251302002,2020-01-22,243
49025,490251302002,2020-01-23,234
49025,490251302002,2020-01-24,192
49025,490251302002,2020-01-25,167
49025,490251302002,2020-01-26,119
49025,390610249025,2020-01-20,12
49025,390610249025,2020-01-21,55
49025,390610249025,2020-01-22,79
49025,390610249025,2020-01-23,50
49025,390610249025,2020-01-24,77
49025,390610249025,2020-01-25,6
49025,390610249025,2020-01-26,6
49025,60290049025,2020-01-20,153
49025,60290049025,2020-01-21,197
49025,60290049025,2020-01-22,229
49025,60290049025,2020-01-23,184
49025,60290049025,2020-01-24,198
49025,60290049025,2020-01-25,121
49025,60290049025,2020-01-26,125
49025,490251302004,2020-01-20,61
49025,490251302004,2020-01-21,62
49025,490251302004,2020-01-22,64
49025,490251302004,2020-01-23,68
49025,490251302004,2020-01-24,67
49025,490251302004,2020-01-25,36
49025,490251302004,2020-01-26,50
49025,490251302001,2020-01-20,120
49025,490251302001,2020-01-21,159
49025,490251302001,2020-01-22,146
49025,490251302001,2020-01-23,155
49025,490251302001,2020-01-24,145
49025,490251302001,2020-01-25,78
49025,490251302001,2020-01-26,68
49025,490251302003,2020-01-20,14
49025,490251302003,2020-01-21,15
49025,490251302003,2020-01-22,13
49025,490251302003,2020-01-23,11
49025,490251302003,2020-01-24,3
49025,490251302003,2020-01-25,10
49025,490251302003,2020-01-26,26
49025,490251301002,2020-01-20,5
49025,490251301002,2020-01-21,1
49025,490251301002,2020-01-22,4
49025,490251301002,2020-01-23,8
49025,490251301002,2020-01-24,8
49025,490251301002,2020-01-25,4
49025,490251301002,2020-01-26,2
49025,170318049025,2020-01-20,26
49025,170318049025,2020-01-21,38
49025,170318049025,2020-01-22,34
49025,170318049025,2020-01-23,25
49025,170318049025,2020-01-24,34
49025,170318049025,2020-01-25,42
49025,170318049025,2020-01-26,30
49025,490251301001,2020-01-20,61
49025,490251301001,2020-01-21,41
49025,490251301001,2020-01-22,36
49025,490251301001,2020-01-23,41
49025,490251301001,2020-01-24,52
49025,490251301001,2020-01-25,56
49025,490251301001,2020-01-26,65
49025,490251302002,2020-01-27,221
49025,490251302002,2020-01-28,208
49025,490251302002,2020-01-29,217
49025,490251302002,2020-01-30,192
49025,490251302002,2020-01-31,255
49025,490251302002,2020-02-01,206
49025,490251302002,2020-02-02,199
49025,490251301003,2020-01-27,36
49025,490251301003,2020-01-28,34
49025,490251301003,2020-01-29,42
49025,490251301003,2020-01-30,46
49025,490251301003,2020-01-31,52
49025,490251301003,2020-02-01,74
49025,490251301003,2020-02-02,38
49025,490251301002,2020-01-27,7
49025,490251301002,2020-01-28,3
49025,490251301002,2020-01-29,3
49025,490251301002,2020-01-30,7
49025,490251301002,2020-01-31,7
49025,490251301002,2020-02-01,7
49025,490251301002,2020-02-02,3
49025,390610249025,2020-01-27,66
49025,390610249025,2020-01-28,58
49025,390610249025,2020-01-29,74
49025,390610249025,2020-01-30,39
49025,390610249025,2020-01-31,47
49025,390610249025,2020-02-01,17
49025,390610249025,2020-02-02,15
49025,490251302001,2020-01-27,143
49025,490251302001,2020-01-28,130
49025,490251302001,2020-01-29,162
49025,490251302001,2020-01-30,149
49025,490251302001,2020-01-31,166
49025,490251302001,2020-02-01,99
49025,490251302001,2020-02-02,59
49025,60290049025,2020-01-27,213
