county_id,cbg,date,count
56043,560430003013,2020-01-06,191
56043,560430003013,2020-01-07,181
56043,560430003013,2020-01-08,215
56043,560430003013,2020-01-09,201
56043,560430003013,2020-01-10,140
56043,560430003013,2020-01-11,104
56043,560430003013,2020-01-12,103
56043,560430002003,2020-01-06,29
56043,560430002003,2020-01-07,27
56043,560430002003,2020-01-08,18
56043,560430002003,2020-01-09,22
56043,560430002003,2020-01-10,19
56043,560430002003,2020-01-11,27
56043,560430002003,2020-01-12,16
56043,518100456043,2020-01-06,430
56043,518100456043,2020-01-07,485
56043,518100456043,2020-01-08,503
56043,518100456043,2020-01-09,451
56043,518100456043,2020-01-10,498
56043,518100456043,2020-01-11,402
56043,518100456043,2020-01-12,271
56043,560430003022,2020-01-06,176
56043,560430003022,2020-01-07,145
56043,560430003022,2020-01-08,161
56043,560430003022,2020-01-09,162
56043,560430003022,2020-01-10,137
56043,560430003022,2020-01-11,85
56043,560430003022,2020-01-12,69
56043,560430003011,2020-01-06,24
56043,560430003011,2020-01-07,21
56043,560430003011,2020-01-08,18
56043,560430003011,2020-01-09,22
56043,560430003011,2020-01-10,28
56043,560430003011,2020-01-11,25
56043,560430003011,2020-01-12,18
56043,560430002002,2020-01-06,16
56043,560430002002,2020-01-07,28
56043,560430002002,2020-01-08,29
56043,560430002002,2020-01-09,35
56043,560430002002,2020-01-10,40
56043,560430002002,2020-01-11,47
56043,560430002002,2020-01-12,32
56043,560430003012,2020-01-06,73
56043,560430003012,2020-01-07,57
56043,560430003012,2020-01-08,60
56043,560430003012,2020-01-09,62
56043,560430003012,2020-01-10,61
56043,560430003012,2020-01-11,39
56043,560430003012,2020-01-12,33
56043,60650456043,2020-01-06,27
56043,60650456043,2020-01-07,38
56043,60650456043,2020-01-08,38
56043,60650456043,2020-01-09,36
56043,60650456043,2020-01-10,32
56043,60650456043,2020-01-11,27
56043,60650456043,2020-01-12,29
56043,11010056043,2020-01-06,31
56043,11010056043,2020-01-07,30
56043,11010056043,2020-01-08,33
56043,11010056043,2020-01-09,26
56043,11010056043,2020-01-10,24
56043,11010056043,2020-01-11,30
56043,11010056043,2020-01-12,32
56043,560430003021,2020-01-06,85
56043,560430003021,2020-01-07,92
56043,560430003021,2020-01-08,103
56043,560430003021,2020-01-09,107
56043,560430003021,2020-01-10,88
56043,560430003021,2020-01-11,88
56043,560430003021,2020-01-12,86
56043,560430002001,2020-01-06,28
56043,560430002001,2020-01-07,40
56043,560430002001,2020-01-08,34
56043,560430002001,2020-01-09,24
56043,560430002001,2020-01-10,16
56043,560430002001,2020-01-11,16
56043,560430002001,2020-01-12,10
56043,220710056043,2020-01-06,4
56043,220710056043,2020-01-07,1
56043,220710056043,2020-01-08,4
56043,220710056043,2020-01-09,3
56043,220710056043,2020-01-10,3
56043,220710056043,2020-01-11,7
56043,220710056043,2020-01-12,6
56043,60590756043,2020-01-06,28
56043,60590756043,2020-01-07,26
56043,60590756043,2020-01-08,20
56043,60590756043,2020-01-09,19
56043,60590756043,2020-01-10,19
56043,60590756043,2020-01-11,4
56043,60590756043,2020-01-12,3
56043,560430003013,2020-01-13,159
56043,560430003013,2020-01-14,167
56043,560430003013,2020-01-15,168
56043,560430003013,2020-01-16,154
56043,560430003013,2020-01-17,162
56043,560430003013,2020-01-18,127
56043,560430003013,2020-01-19,116
56043,560430002003,2020-01-13,32
56043,560430002003,2020-01-14,28
56043,560430002003,2020-01-15,20
56043,560430002003,2020-01-16,21
56043,560430002003,2020-01-17,29
56043,560430002003,2020-01-18,22
56043,560430002003,2020-01-19,22
56043,518100456043,2020-01-13,449
56043,518100456043,2020-01-14,433
56043,518100456043,2020-01-15,518
56043,518100456043,2020-01-16,485
56043,518100456043,2020-01-17,490
56043,518100456043,2020-01-18,366
56043,518100456043,2020-01-19,258
56043,560430003011,2020-01-13,16
56043,560430003011,2020-01-14,18
56043,560430003011,2020-01-15,19
56043,560430003011,2020-01-16,17
56043,560430003011,2020-01-17,19
56043,560430003011,2020-01-18,15
56043,560430003011,2020-01-19,14
56043,560430003012,2020-01-13,65
56043,560430003012,2020-01-14,46
56043,560430003012,2020-01-15,59
56043,560430003012,2020-01-16,57
56043,560430003012,2020-01-17,56
56043,560430003012,2020-01-18,22
56043,560430003012,2020-01-19,23
56043,60650456043,2020-01-13,29
56043,60650456043,2020-01-14,35
56043,60650456043,2020-01-15,36
56043,60650456043,2020-01-16,33
56043,60650456043,2020-01-17,29
56043,60650456043,2020-01-18,23
56043,60650456043,2020-01-19,29
56043,560430003021,2020-01-13,83
56043,560430003021,2020-01-14,70
56043,560430003021,2020-01-15,100
56043,560430003021,2020-01-16,85
56043,560430003021,2020-01-17,97
56043,560430003021,2020-01-18,74
56043,560430003021,2020-01-19,93
56043,560430003022,2020-01-13,143
56043,560430003022,2020-01-14,150
56043,560430003022,2020-01-15,153
56043,560430003022,2020-01-16,156
56043,560430003022,2020-01-17,216
56043,560430003022,2020-01-18,113
56043,560430003022,2020-01-19,56
56043,560430002002,2020-01-13,21
56043,560430002002,2020-01-14,21
56043,560430002002,2020-01-15,34
56043,560430002002,2020-01-16,24
56043,560430002002,2020-01-17,28
56043,560430002002,2020-01-18,30
56043,560430002002,2020-01-19,27
56043,560430002001,2020-01-13,27
56043,560430002001,2020-01-14,19
