county_id,cbg,date,count
49055,490559791002,2020-01-06,107
49055,490559791002,2020-01-07,121
49055,490559791002,2020-01-08,119
49055,490559791002,2020-01-09,109
49055,490559791002,2020-01-10,93
49055,490559791002,2020-01-11,46
49055,490559791002,2020-01-12,62
49055,490559791001,2020-01-06,64
49055,490559791001,2020-01-07,66
49055,490559791001,2020-01-08,63
49055,490559791001,2020-01-09,64
49055,490559791001,2020-01-10,55
49055,490559791001,2020-01-11,65
49055,490559791001,2020-01-12,57
49055,490559791002,2020-01-13,111
49055,490559791002,2020-01-14,110
49055,490559791002,2020-01-15,95
49055,490559791002,2020-01-16,113
49055,490559791002,2020-01-17,106
49055,490559791002,2020-01-18,82
49055,490559791002,2020-01-19,76
49055,490559791001,2020-01-13,71
49055,490559791001,2020-01-14,56
49055,490559791001,2020-01-15,68
49055,490559791001,2020-01-16,46
49055,490559791001,2020-01-17,53
49055,490559791001,2020-01-18,48
49055,490559791001,2020-01-19,44
49055,490559791002,2020-01-20,62
49055,490559791002,2020-01-21,108
49055,490559791002,2020-01-22,83
49055,490559791002,2020-01-23,95
49055,490559791002,2020-01-24,59
49055,490559791002,2020-01-25,35
49055,490559791002,2020-01-26,58
49055,490559791001,2020-01-20,45
49055,490559791001,2020-01-21,49
49055,490559791001,2020-01-22,70
49055,490559791001,2020-01-23,59
49055,490559791001,2020-01-24,46
49055,490559791001,2020-01-25,36
49055,490559791001,2020-01-26,30
49055,490559791002,2020-01-27,94
49055,490559791002,2020-01-28,81
49055,490559791002,2020-01-29,119
49055,490559791002,2020-01-30,101
49055,490559791002,2020-01-31,85
49055,490559791002,2020-02-01,58
49055,490559791002,2020-02-02,62
49055,490559791001,2020-01-27,48
49055,490559791001,2020-01-28,46
49055,490559791001,2020-01-29,52
49055,490559791001,2020-01-30,47
49055,490559791001,2020-01-31,55
49055,490559791001,2020-02-01,47
49055,490559791001,2020-02-02,31
49055,490559791002,2020-02-03,70
49055,490559791002,2020-02-04,86
49055,490559791002,2020-02-05,80
49055,490559791002,2020-02-06,72
49055,490559791002,2020-02-07,80
49055,490559791002,2020-02-08,52
49055,490559791002,2020-02-09,54
49055,490559791001,2020-02-03,36
49055,490559791001,2020-02-04,48
49055,490559791001,2020-02-05,53
49055,490559791001,2020-02-06,31
49055,490559791001,2020-02-07,49
49055,490559791001,2020-02-08,47
49055,490559791001,2020-02-09,34
49055,490559791002,2020-02-10,89
49055,490559791002,2020-02-11,80
49055,490559791002,2020-02-12,81
49055,490559791002,2020-02-13,79
49055,490559791002,2020-02-14,96
49055,490559791002,2020-02-15,135
49055,490559791002,2020-02-16,99
49055,490559791001,2020-02-10,77
49055,490559791001,2020-02-11,65
49055,490559791001,2020-02-12,55
49055,490559791001,2020-02-13,46
49055,490559791001,2020-02-14,62
49055,490559791001,2020-02-15,44
49055,490559791001,2020-02-16,38
49055,490559791002,2020-02-17,51
49055,490559791002,2020-02-18,106
49055,490559791002,2020-02-19,101
49055,490559791002,2020-02-20,108
49055,490559791002,2020-02-21,98
49055,490559791002,2020-02-22,68
49055,490559791002,2020-02-23,61
49055,490559791001,2020-02-17,61
49055,490559791001,2020-02-18,67
49055,490559791001,2020-02-19,55
49055,490559791001,2020-02-20,64
49055,490559791001,2020-02-21,60
49055,490559791001,2020-02-22,55
49055,490559791001,2020-02-23,42
49055,490559791002,2020-02-24,78
49055,490559791002,2020-02-25,50
49055,490559791002,2020-02-26,99
49055,490559791002,2020-02-27,92
49055,490559791002,2020-02-28,90
49055,490559791002,2020-02-29,55
49055,490559791002,2020-03-01,75
49055,490559791001,2020-02-24,59
49055,490559791001,2020-02-25,39
49055,490559791001,2020-02-26,44
49055,490559791001,2020-02-27,61
49055,490559791001,2020-02-28,45
49055,490559791001,2020-02-29,36
49055,490559791001,2020-03-01,30
49055,490559791002,2020-03-02,87
49055,490559791002,2020-03-03,97
49055,490559791002,2020-03-04,82
49055,490559791002,2020-03-05,91
49055,490559791002,2020-03-06,119
49055,490559791002,2020-03-07,87
49055,490559791002,2020-03-08,74
49055,490559791001,2020-03-02,47
49055,490559791001,2020-03-03,47
49055,490559791001,2020-03-04,41
49055,490559791001,2020-03-05,63
49055,490559791001,2020-03-06,59
49055,490559791001,2020-03-07,50
49055,490559791001,2020-03-08,29
49055,490559791002,2020-03-09,100
49055,490559791002,2020-03-10,124
49055,490559791002,2020-03-11,115
49055,490559791002,2020-03-12,127
49055,490559791002,2020-03-13,112
49055,490559791002,2020-03-14,106
49055,490559791002,2020-03-15,59
49055,490559791001,2020-03-09,59
49055,490559791001,2020-03-10,48
49055,490559791001,2020-03-11,48
49055,490559791001,2020-03-12,55
49055,490559791001,2020-03-13,52
49055,490559791001,2020-03-14,48
49055,490559791001,2020-03-15,53
49055,490559791002,2020-03-16,102
49055,490559791002,2020-03-17,116
49055,490559791002,2020-03-18,141
49055,490559791002,2020-03-19,106
49055,490559791002,2020-03-20,89
49055,490559791002,2020-03-21,72
49055,490559791002,2020-03-22,66
49055,490559791001,2020-03-16,57
49055,490559791001,2020-03-17,44
49055,490559791001,2020-03-18,53
49055,490559791001,2020-03-19,51
49055,490559791001,2020-03-20,45
49055,490559791001,2020-03-21,44
49055,490559791001,2020-03-22,25
49055,490559791002,2020-03-23,102
49055,490559791002,2020-03-24,113
49055,490559791002,2020-03-25,86
49055,490559791002,2020-03-26,89
49055,490559791002,2020-03-27,95
49055,490559791002,2020-03-28,82
49055,490559791002,2020-03-29,41
49055,490559791001,2020-03-23,50
49055,490559791001,2020-03-24,66
49055,490559791001,2020-03-25,56
49055,490559791001,2020-03-26,42
49055,490559791001,2020-03-27,45
49055,490559791001,2020-03-28,40
49055,490559791001,2020-03-29,20
49055,490559791002,2020-03-30,54
49055,490559791002,2020-03-31,71
49055,490559791002,2020-04-01,67
49055,490559791002,2020-04-02,71
49055,490559791002,2020-04-03,67
49055,490559791002,2020-04-04,56
49055,490559791002,2020-04-05,41
49055,490559791001,2020-03-30,55
49055,490559791001,2020-03-31,59
49055,490559791001,2020-04-01,37
49055,490559791001,2020-04-02,37
49055,490559791001,2020-04-03,45
49055,490559791001,2020-04-04,51
49055,490559791001,2020-04-05,23
49055,490559791002,2020-04-06,60
49055,490559791002,2020-04-07,57
49055,490559791002,2020-04-08,84
49055,490559791002,2020-04-09,83
49055,490559791002,2020-04-10,79
49055,490559791002,2020-04-11,66
49055,490559791002,2020-04-12,29
49055,490559791001,2020-04-06,47
49055,490559791001,2020-04-07,48
49055,490559791001,2020-04-08,46
49055,490559791001,2020-04-09,42
49055,490559791001,2020-04-10,62
49055,490559791001,2020-04-11,52
49055,490559791001,2020-04-12,20
49055,490559791002,2020-04-13,31
49055,490559791002,2020-04-14,41
49055,490559791002,2020-04-15,45
49055,490559791002,2020-04-16,57
49055,490559791002,2020-04-17,67
49055,490559791002,2020-04-18,37
49055,490559791002,2020-04-19,42
49055,490559791001,2020-04-13,31
49055,490559791001,2020-04-14,40
49055,490559791001,2020-04-15,39
49055,490559791001,2020-04-16,34
49055,490559791001,2020-04-17,55
49055,490559791001,2020-04-18,42
49055,490559791001,2020-04-19,20
49055,490559791002,2020-04-20,47
49055,490559791002,2020-04-21,54
49055,490559791002,2020-04-22,50
49055,490559791002,2020-04-23,50
49055,490559791002,2020-04-24,74
49055,490559791002,2020-04-25,95
49055,490559791002,2020-04-26,69
49055,490559791001,2020-04-20,41
49055,490559791001,2020-04-21,51
49055,490559791001,2020-04-22,61
49055,490559791001,2020-04-23,51
49055,490559791001,2020-04-24,69
49055,490559791001,2020-04-25,52
49055,490559791001,2020-04-26,42
49055,490559791001,2020-04-27,48
49055,490559791001,2020-04-28,52
49055,490559791001,2020-04-29,40
49055,490559791001,2020-04-30,53
49055,490559791001,2020-05-01,72
49055,490559791001,2020-05-02,64
49055,490559791001,2020-05-03,32
49055,490559791002,2020-04-27,61
49055,490559791002,2020-04-28,51
49055,490559791002,2020-04-29,76
49055,490559791002,2020-04-30,83
49055,490559791002,2020-05-01,129
49055,490559791002,2020-05-02,141
49055,490559791002,2020-05-03,95
49055,490559791002,2020-05-04,82
49055,490559791002,2020-05-05,89
49055,490559791002,2020-05-06,80
49055,490559791002,2020-05-07,134
49055,490559791002,2020-05-08,173
49055,490559791002,2020-05-09,209
49055,490559791002,2020-05-10,119
49055,490559791001,2020-05-04,47
49055,490559791001,2020-05-05,45
49055,490559791001,2020-05-06,42
49055,490559791001,2020-05-07,56
49055,490559791001,2020-05-08,53
49055,490559791001,2020-05-09,44
49055,490559791001,2020-05-10,15
49055,490559791002,2020-05-11,95
49055,490559791002,2020-05-12,117
49055,490559791002,2020-05-13,116
49055,490559791002,2020-05-14,168
49055,490559791002,2020-05-15,223
49055,490559791002,2020-05-16,267
49055,490559791002,2020-05-17,147
49055,490559791001,2020-05-11,50
49055,490559791001,2020-05-12,49
49055,490559791001,2020-05-13,29
49055,490559791001,2020-05-14,35
49055,490559791001,2020-05-15,51
49055,490559791001,2020-05-16,84
49055,490559791001,2020-05-17,31
49055,490559791002,2020-05-18,152
49055,490559791002,2020-05-19,130
49055,490559791002,2020-05-20,120
49055,490559791002,2020-05-21,227
49055,490559791002,2020-05-22,319
49055,490559791002,2020-05-23,373
49055,490559791002,2020-05-24,395
49055,490559791001,2020-05-18,58
49055,490559791001,2020-05-19,39
49055,490559791001,2020-05-20,46
49055,490559791001,2020-05-21,75
49055,490559791001,2020-05-22,96
49055,490559791001,2020-05-23,88
49055,490559791001,2020-05-24,70
49055,490559791002,2020-05-25,293
49055,490559791002,2020-05-26,207
49055,490559791002,2020-05-27,155
49055,490559791002,2020-05-28,228
49055,490559791002,2020-05-29,296
49055,490559791002,2020-05-30,278
49055,490559791002,2020-05-31,216
49055,490559791001,2020-05-25,64
49055,490559791001,2020-05-26,49
49055,490559791001,2020-05-27,47
49055,490559791001,2020-05-28,67
49055,490559791001,2020-05-29,58
49055,490559791001,2020-05-30,54
49055,490559791001,2020-05-31,23
49055,490559791002,2020-06-01,205
49055,490559791002,2020-06-02,223
49055,490559791002,2020-06-03,215
49055,490559791002,2020-06-04,232
49055,490559791002,2020-06-05,258
49055,490559791002,2020-06-06,260
49055,490559791002,2020-06-07,191
49055,490559791001,2020-06-01,51
49055,490559791001,2020-06-02,67
49055,490559791001,2020-06-03,66
49055,490559791001,2020-06-04,69
49055,490559791001,2020-06-05,66
49055,490559791001,2020-06-06,61
49055,490559791001,2020-06-07,33
49055,490559791002,2020-06-08,192
49055,490559791002,2020-06-09,236
49055,490559791002,2020-06-10,201
49055,490559791002,2020-06-11,239
49055,490559791002,2020-06-12,371
49055,490559791002,2020-06-13,354
49055,490559791002,2020-06-14,286
49055,490559791001,2020-06-08,75
49055,490559791001,2020-06-09,72
49055,490559791001,2020-06-10,81
49055,490559791001,2020-06-11,67
49055,490559791001,2020-06-12,66
49055,490559791001,2020-06-13,55
49055,490559791001,2020-06-14,25
