county_id,cbg,date,count
32033,60730132033,2020-01-06,270
32033,60730132033,2020-01-07,259
32033,60730132033,2020-01-08,286
32033,60730132033,2020-01-09,235
32033,60730132033,2020-01-10,278
32033,60730132033,2020-01-11,322
32033,60730132033,2020-01-12,265
32033,551332033041,2020-01-06,823
32033,551332033041,2020-01-07,854
32033,551332033041,2020-01-08,897
32033,551332033041,2020-01-09,865
32033,551332033041,2020-01-10,1184
32033,551332033041,2020-01-11,744
32033,551332033041,2020-01-12,790
32033,551332033063,2020-01-06,637
32033,551332033063,2020-01-07,660
32033,551332033063,2020-01-08,708
32033,551332033063,2020-01-09,684
32033,551332033063,2020-01-10,680
32033,551332033063,2020-01-11,230
32033,551332033063,2020-01-12,126
32033,200910532033,2020-01-06,1394
32033,200910532033,2020-01-07,1482
32033,200910532033,2020-01-08,1494
32033,200910532033,2020-01-09,1557
32033,200910532033,2020-01-10,1330
32033,200910532033,2020-01-11,474
32033,200910532033,2020-01-12,366
32033,370510032033,2020-01-06,41
32033,370510032033,2020-01-07,50
32033,370510032033,2020-01-08,51
32033,370510032033,2020-01-09,42
32033,370510032033,2020-01-10,59
32033,370510032033,2020-01-11,44
32033,370510032033,2020-01-12,23
32033,551332033061,2020-01-06,435
32033,551332033061,2020-01-07,467
32033,551332033061,2020-01-08,541
32033,551332033061,2020-01-09,505
32033,551332033061,2020-01-10,639
32033,551332033061,2020-01-11,244
32033,551332033061,2020-01-12,269
32033,60133132033,2020-01-06,23
32033,60133132033,2020-01-07,15
32033,60133132033,2020-01-08,30
32033,60133132033,2020-01-09,27
32033,60133132033,2020-01-10,19
32033,60133132033,2020-01-11,21
32033,60133132033,2020-01-12,18
32033,320339703003,2020-01-06,72
32033,320339703003,2020-01-07,71
32033,320339703003,2020-01-08,80
32033,320339703003,2020-01-09,72
32033,320339703003,2020-01-10,74
32033,320339703003,2020-01-11,53
32033,320339703003,2020-01-12,29
32033,370210032033,2020-01-06,119
32033,370210032033,2020-01-07,149
32033,370210032033,2020-01-08,157
32033,370210032033,2020-01-09,173
32033,370210032033,2020-01-10,209
32033,370210032033,2020-01-11,84
32033,370210032033,2020-01-12,94
32033,60590320331,2020-01-06,20
32033,60590320331,2020-01-07,15
32033,60590320331,2020-01-08,14
32033,60590320331,2020-01-09,19
32033,60590320331,2020-01-10,15
32033,60590320331,2020-01-11,15
32033,60590320331,2020-01-12,19
32033,551332033062,2020-01-06,314
32033,551332033062,2020-01-07,364
32033,551332033062,2020-01-08,369
32033,551332033062,2020-01-09,360
32033,551332033062,2020-01-10,339
32033,551332033062,2020-01-11,50
32033,551332033062,2020-01-12,58
32033,551332033033,2020-01-06,104
32033,551332033033,2020-01-07,126
32033,551332033033,2020-01-08,112
32033,551332033033,2020-01-09,120
32033,551332033033,2020-01-10,161
32033,551332033033,2020-01-11,81
32033,551332033033,2020-01-12,72
32033,60952532033,2020-01-06,275
32033,60952532033,2020-01-07,310
32033,60952532033,2020-01-08,320
32033,60952532033,2020-01-09,306
32033,60952532033,2020-01-10,288
32033,60952532033,2020-01-11,257
32033,60952532033,2020-01-12,181
32033,240253032033,2020-01-06,96
32033,240253032033,2020-01-07,75
32033,240253032033,2020-01-08,98
32033,240253032033,2020-01-09,90
32033,240253032033,2020-01-10,75
32033,240253032033,2020-01-11,40
32033,240253032033,2020-01-12,22
32033,320339701001,2020-01-06,5
32033,320339701001,2020-01-07,2
32033,320339701001,2020-01-08,5
32033,320339701001,2020-01-09,2
32033,320339701001,2020-01-10,4
32033,320339701001,2020-01-11,7
32033,320339701001,2020-01-12,4
32033,120330032033,2020-01-06,206
