county_id,cbg,date,count
49019,490190003003,2020-01-06,23
49019,490190003003,2020-01-07,22
49019,490190003003,2020-01-08,25
49019,490190003003,2020-01-09,20
49019,490190003003,2020-01-10,26
49019,490190003003,2020-01-11,27
49019,490190003003,2020-01-12,12
49019,490190002002,2020-01-06,159
49019,490190002002,2020-01-07,167
49019,490190002002,2020-01-08,179
49019,490190002002,2020-01-09,147
49019,490190002002,2020-01-10,164
49019,490190002002,2020-01-11,124
49019,490190002002,2020-01-12,82
49019,490190003001,2020-01-06,179
49019,490190003001,2020-01-07,197
49019,490190003001,2020-01-08,192
49019,490190003001,2020-01-09,214
49019,490190003001,2020-01-10,198
49019,490190003001,2020-01-11,181
49019,490190003001,2020-01-12,134
49019,490190002004,2020-01-06,325
49019,490190002004,2020-01-07,380
49019,490190002004,2020-01-08,379
49019,490190002004,2020-01-09,303
49019,490190002004,2020-01-10,380
49019,490190002004,2020-01-11,299
49019,490190002004,2020-01-12,215
49019,490190003002,2020-01-06,70
49019,490190003002,2020-01-07,88
49019,490190003002,2020-01-08,97
49019,490190003002,2020-01-09,70
49019,490190003002,2020-01-10,63
49019,490190003002,2020-01-11,72
49019,490190003002,2020-01-12,51
49019,490190002001,2020-01-06,95
49019,490190002001,2020-01-07,91
49019,490190002001,2020-01-08,93
49019,490190002001,2020-01-09,103
49019,490190002001,2020-01-10,85
49019,490190002001,2020-01-11,85
49019,490190002001,2020-01-12,44
49019,490190002003,2020-01-06,15
49019,490190002003,2020-01-07,29
49019,490190002003,2020-01-08,18
49019,490190002003,2020-01-09,35
49019,490190002003,2020-01-10,28
49019,490190002003,2020-01-11,41
49019,490190002003,2020-01-12,21
49019,490190003003,2020-01-13,22
49019,490190003003,2020-01-14,14
49019,490190003003,2020-01-15,18
49019,490190003003,2020-01-16,15
49019,490190003003,2020-01-17,24
49019,490190003003,2020-01-18,41
49019,490190003003,2020-01-19,25
49019,490190002002,2020-01-13,143
49019,490190002002,2020-01-14,160
49019,490190002002,2020-01-15,182
49019,490190002002,2020-01-16,151
49019,490190002002,2020-01-17,135
49019,490190002002,2020-01-18,108
49019,490190002002,2020-01-19,104
49019,490190003001,2020-01-13,204
49019,490190003001,2020-01-14,182
49019,490190003001,2020-01-15,196
49019,490190003001,2020-01-16,187
49019,490190003001,2020-01-17,194
49019,490190003001,2020-01-18,234
49019,490190003001,2020-01-19,178
49019,490190003002,2020-01-13,41
49019,490190003002,2020-01-14,68
49019,490190003002,2020-01-15,104
49019,490190003002,2020-01-16,76
49019,490190003002,2020-01-17,64
49019,490190003002,2020-01-18,99
49019,490190003002,2020-01-19,81
49019,490190002004,2020-01-13,294
49019,490190002004,2020-01-14,317
49019,490190002004,2020-01-15,350
49019,490190002004,2020-01-16,291
