county_id,cbg,date,count
30063,300630002011,2020-01-06,1860
30063,300630002011,2020-01-07,1933
30063,300630002011,2020-01-08,1873
30063,300630002011,2020-01-09,1925
30063,300630002011,2020-01-10,1935
30063,300630002011,2020-01-11,1527
30063,300630002011,2020-01-12,1176
30063,201730063002,2020-01-06,396
30063,201730063002,2020-01-07,480
30063,201730063002,2020-01-08,431
30063,201730063002,2020-01-09,468
30063,201730063002,2020-01-10,446
30063,201730063002,2020-01-11,242
30063,201730063002,2020-01-12,267
30063,300630002021,2020-01-06,714
30063,300630002021,2020-01-07,811
30063,300630002021,2020-01-08,809
30063,300630002021,2020-01-09,811
30063,300630002021,2020-01-10,1018
30063,300630002021,2020-01-11,807
30063,300630002021,2020-01-12,743
30063,300630004003,2020-01-06,6
30063,300630004003,2020-01-07,5
30063,300630004003,2020-01-08,9
30063,300630004003,2020-01-09,5
30063,300630004003,2020-01-10,9
30063,300630004003,2020-01-11,14
30063,300630004003,2020-01-12,4
30063,300630009014,2020-01-06,450
30063,300630009014,2020-01-07,527
30063,300630009014,2020-01-08,460
30063,300630009014,2020-01-09,427
30063,300630009014,2020-01-10,379
30063,300630009014,2020-01-11,127
30063,300630009014,2020-01-12,111
30063,40135230063,2020-01-06,240
30063,40135230063,2020-01-07,386
30063,40135230063,2020-01-08,389
30063,40135230063,2020-01-09,405
30063,40135230063,2020-01-10,405
30063,40135230063,2020-01-11,178
30063,40135230063,2020-01-12,149
30063,150030063011,2020-01-06,68
30063,150030063011,2020-01-07,108
30063,150030063011,2020-01-08,86
30063,150030063011,2020-01-09,110
30063,150030063011,2020-01-10,101
30063,150030063011,2020-01-11,61
30063,150030063011,2020-01-12,58
30063,340230063002,2020-01-06,93
30063,340230063002,2020-01-07,106
30063,340230063002,2020-01-08,110
30063,340230063002,2020-01-09,103
30063,340230063002,2020-01-10,109
30063,340230063002,2020-01-11,103
30063,340230063002,2020-01-12,82
30063,300630012002,2020-01-06,669
30063,300630012002,2020-01-07,736
30063,300630012002,2020-01-08,742
30063,300630012002,2020-01-09,703
30063,300630012002,2020-01-10,718
30063,300630012002,2020-01-11,583
30063,300630012002,2020-01-12,448
30063,340230063005,2020-01-06,97
30063,340230063005,2020-01-07,88
30063,340230063005,2020-01-08,70
30063,340230063005,2020-01-09,69
30063,340230063005,2020-01-10,86
30063,340230063005,2020-01-11,81
30063,340230063005,2020-01-12,71
30063,300630002023,2020-01-06,435
30063,300630002023,2020-01-07,429
30063,300630002023,2020-01-08,495
30063,300630002023,2020-01-09,455
30063,300630002023,2020-01-10,486
30063,300630002023,2020-01-11,325
30063,300630002023,2020-01-12,302
30063,300630008002,2020-01-06,38
30063,300630008002,2020-01-07,42
30063,300630008002,2020-01-08,48
30063,300630008002,2020-01-09,42
30063,300630008002,2020-01-10,49
30063,300630008002,2020-01-11,39
30063,300630008002,2020-01-12,33
30063,300630013034,2020-01-06,316
30063,300630013034,2020-01-07,400
30063,300630013034,2020-01-08,368
30063,300630013034,2020-01-09,392
30063,300630013034,2020-01-10,437
30063,300630013034,2020-01-11,373
30063,300630013034,2020-01-12,318
30063,300630003002,2020-01-06,1137
30063,300630003002,2020-01-07,1124
30063,300630003002,2020-01-08,1147
30063,300630003002,2020-01-09,1185
30063,300630003002,2020-01-10,1254
30063,300630003002,2020-01-11,765
30063,300630003002,2020-01-12,518
30063,300630012004,2020-01-06,500
30063,300630012004,2020-01-07,556
30063,300630012004,2020-01-08,511
30063,300630012004,2020-01-09,626
30063,300630012004,2020-01-10,482
30063,300630012004,2020-01-11,389
30063,300630012004,2020-01-12,299
30063,340230063001,2020-01-06,97
30063,340230063001,2020-01-07,150
30063,340230063001,2020-01-08,137
30063,340230063001,2020-01-09,124
30063,340230063001,2020-01-10,211
30063,340230063001,2020-01-11,240
30063,340230063001,2020-01-12,151
30063,300630010002,2020-01-06,794
30063,300630010002,2020-01-07,911
30063,300630010002,2020-01-08,969
30063,300630010002,2020-01-09,942
30063,300630010002,2020-01-10,1113
30063,300630010002,2020-01-11,1257
30063,300630010002,2020-01-12,695
30063,300630007003,2020-01-06,44
30063,300630007003,2020-01-07,64
30063,300630007003,2020-01-08,67
30063,300630007003,2020-01-09,73
30063,300630007003,2020-01-10,47
30063,300630007003,2020-01-11,85
30063,300630007003,2020-01-12,13
30063,300630018004,2020-01-06,77
30063,300630018004,2020-01-07,67
30063,300630018004,2020-01-08,85
30063,300630018004,2020-01-09,86
30063,300630018004,2020-01-10,109
30063,300630018004,2020-01-11,118
30063,300630018004,2020-01-12,56
30063,300630002013,2020-01-06,63
30063,300630002013,2020-01-07,61
30063,300630002013,2020-01-08,82
30063,300630002013,2020-01-09,74
30063,300630002013,2020-01-10,63
30063,300630002013,2020-01-11,45
30063,300630002013,2020-01-12,26
30063,300630016001,2020-01-06,393
30063,300630016001,2020-01-07,397
30063,300630016001,2020-01-08,413
30063,300630016001,2020-01-09,419
30063,300630016001,2020-01-10,434
30063,300630016001,2020-01-11,344
30063,300630016001,2020-01-12,308
30063,320030030063,2020-01-06,787
30063,320030030063,2020-01-07,777
30063,320030030063,2020-01-08,893
30063,320030030063,2020-01-09,763
30063,320030030063,2020-01-10,860
30063,320030030063,2020-01-11,804
30063,320030030063,2020-01-12,577
30063,300630014004,2020-01-06,117
30063,300630014004,2020-01-07,139
30063,300630014004,2020-01-08,181
30063,300630014004,2020-01-09,151
30063,300630014004,2020-01-10,153
30063,300630014004,2020-01-11,131
30063,300630014004,2020-01-12,144
30063,300630007002,2020-01-06,137
30063,300630007002,2020-01-07,157
30063,300630007002,2020-01-08,175
30063,300630007002,2020-01-09,153
30063,300630007002,2020-01-10,170
30063,300630007002,2020-01-11,152
30063,300630007002,2020-01-12,112
30063,80130130063,2020-01-06,214
30063,80130130063,2020-01-07,223
30063,80130130063,2020-01-08,216
30063,80130130063,2020-01-09,257
30063,80130130063,2020-01-10,237
30063,80130130063,2020-01-11,171
30063,80130130063,2020-01-12,130
30063,300630003001,2020-01-06,279
30063,300630003001,2020-01-07,310
30063,300630003001,2020-01-08,316
30063,300630003001,2020-01-09,300
30063,300630003001,2020-01-10,330
30063,300630003001,2020-01-11,328
30063,300630003001,2020-01-12,227
30063,300630002012,2020-01-06,39
30063,300630002012,2020-01-07,33
30063,300630002012,2020-01-08,39
30063,300630002012,2020-01-09,26
30063,300630002012,2020-01-10,30
30063,300630002012,2020-01-11,16
30063,300630002012,2020-01-12,10
30063,300630013041,2020-01-06,305
30063,300630013041,2020-01-07,322
30063,300630013041,2020-01-08,316
30063,300630013041,2020-01-09,321
30063,300630013041,2020-01-10,364
30063,300630013041,2020-01-11,341
30063,300630013041,2020-01-12,324
30063,481130063023,2020-01-06,80
30063,481130063023,2020-01-07,86
30063,481130063023,2020-01-08,97
30063,481130063023,2020-01-09,85
30063,481130063023,2020-01-10,81
30063,481130063023,2020-01-11,105
30063,481130063023,2020-01-12,86
30063,300630001001,2020-01-06,147
30063,300630001001,2020-01-07,136
30063,300630001001,2020-01-08,158
30063,300630001001,2020-01-09,141
30063,300630001001,2020-01-10,160
30063,300630001001,2020-01-11,142
30063,300630001001,2020-01-12,144
30063,300630007001,2020-01-06,109
30063,300630007001,2020-01-07,114
30063,300630007001,2020-01-08,93
30063,300630007001,2020-01-09,104
30063,300630007001,2020-01-10,118
30063,300630007001,2020-01-11,72
30063,300630007001,2020-01-12,66
30063,300630005002,2020-01-06,248
30063,300630005002,2020-01-07,273
30063,300630005002,2020-01-08,355
30063,300630005002,2020-01-09,476
30063,300630005002,2020-01-10,396
30063,300630005002,2020-01-11,314
30063,300630005002,2020-01-12,332
30063,300630013021,2020-01-06,78
30063,300630013021,2020-01-07,97
30063,300630013021,2020-01-08,82
30063,300630013021,2020-01-09,93
30063,300630013021,2020-01-10,88
30063,300630013021,2020-01-11,51
30063,300630013021,2020-01-12,59
30063,300630013022,2020-01-06,7
30063,300630013022,2020-01-07,15
30063,300630013022,2020-01-08,15
30063,300630013022,2020-01-09,19
30063,300630013022,2020-01-10,11
30063,300630013022,2020-01-11,4
30063,300630013022,2020-01-12,6
30063,300630018001,2020-01-06,25
30063,300630018001,2020-01-07,27
30063,300630018001,2020-01-08,27
30063,300630018001,2020-01-09,19
30063,300630018001,2020-01-10,25
30063,300630018001,2020-01-11,7
30063,300630018001,2020-01-12,19
30063,300630005001,2020-01-06,205
30063,300630005001,2020-01-07,200
30063,300630005001,2020-01-08,217
30063,300630005001,2020-01-09,239
30063,300630005001,2020-01-10,225
30063,300630005001,2020-01-11,185
30063,300630005001,2020-01-12,92
30063,300630005003,2020-01-06,18
30063,300630005003,2020-01-07,17
30063,300630005003,2020-01-08,23
30063,300630005003,2020-01-09,26
30063,300630005003,2020-01-10,27
30063,300630005003,2020-01-11,24
30063,300630005003,2020-01-12,26
30063,340230063006,2020-01-06,617
30063,340230063006,2020-01-07,760
30063,340230063006,2020-01-08,670
30063,340230063006,2020-01-09,648
30063,340230063006,2020-01-10,886
30063,340230063006,2020-01-11,1241
30063,340230063006,2020-01-12,967
30063,300630018002,2020-01-06,4
30063,300630018002,2020-01-07,4
30063,300630018002,2020-01-08,3
30063,300630018002,2020-01-09,3
30063,300630018002,2020-01-10,1
30063,300630018002,2020-01-11,6
30063,300630018002,2020-01-12,1
30063,340230063004,2020-01-06,206
30063,340230063004,2020-01-07,226
30063,340230063004,2020-01-08,231
30063,340230063004,2020-01-09,199
30063,340230063004,2020-01-10,196
30063,340230063004,2020-01-11,129
30063,340230063004,2020-01-12,56
30063,340030063003,2020-01-06,74
30063,340030063003,2020-01-07,71
30063,340030063003,2020-01-08,64
30063,340030063003,2020-01-09,62
30063,340030063003,2020-01-10,79
30063,340030063003,2020-01-11,56
30063,340030063003,2020-01-12,52
30063,300630010003,2020-01-06,141
30063,300630010003,2020-01-07,137
30063,300630010003,2020-01-08,134
30063,300630010003,2020-01-09,159
30063,300630010003,2020-01-10,146
30063,300630010003,2020-01-11,113
30063,300630010003,2020-01-12,98
30063,300630012001,2020-01-06,219
30063,300630012001,2020-01-07,254
30063,300630012001,2020-01-08,251
30063,300630012001,2020-01-09,281
30063,300630012001,2020-01-10,256
30063,300630012001,2020-01-11,122
30063,300630012001,2020-01-12,78
30063,300630014001,2020-01-06,4
30063,300630014001,2020-01-07,5
30063,300630014001,2020-01-08,11
30063,300630014001,2020-01-09,8
30063,300630014001,2020-01-10,10
30063,300630014001,2020-01-11,10
30063,300630014001,2020-01-12,16
30063,470930063021,2020-01-06,9
30063,470930063021,2020-01-07,9
30063,470930063021,2020-01-08,10
30063,470930063021,2020-01-09,11
30063,470930063021,2020-01-10,11
30063,470930063021,2020-01-11,2
30063,470930063021,2020-01-12,7
30063,340230063003,2020-01-06,8
30063,340230063003,2020-01-07,4
30063,340230063003,2020-01-08,4
30063,340230063003,2020-01-09,6
30063,340230063003,2020-01-10,10
30063,340230063003,2020-01-11,11
30063,340230063003,2020-01-12,8
30063,481130063021,2020-01-06,32
30063,481130063021,2020-01-07,35
30063,481130063021,2020-01-08,37
30063,481130063021,2020-01-09,42
30063,481130063021,2020-01-10,40
30063,481130063021,2020-01-11,45
30063,481130063021,2020-01-12,31
30063,300630012003,2020-01-06,49
30063,300630012003,2020-01-07,60
30063,300630012003,2020-01-08,54
30063,300630012003,2020-01-09,50
30063,300630012003,2020-01-10,69
30063,300630012003,2020-01-11,25
30063,300630012003,2020-01-12,23
30063,470930063022,2020-01-06,10
30063,470930063022,2020-01-07,12
30063,470930063022,2020-01-08,16
30063,470930063022,2020-01-09,13
30063,470930063022,2020-01-10,7
30063,470930063022,2020-01-11,11
30063,470930063022,2020-01-12,9
30063,300630009013,2020-01-06,149
30063,300630009013,2020-01-07,199
30063,300630009013,2020-01-08,147
30063,300630009013,2020-01-09,176
30063,300630009013,2020-01-10,166
30063,300630009013,2020-01-11,64
30063,300630009013,2020-01-12,22
30063,300630011001,2020-01-06,158
30063,300630011001,2020-01-07,164
30063,300630011001,2020-01-08,158
30063,300630011001,2020-01-09,198
30063,300630011001,2020-01-10,197
30063,300630011001,2020-01-11,61
30063,300630011001,2020-01-12,71
30063,300630005004,2020-01-06,62
30063,300630005004,2020-01-07,45
30063,300630005004,2020-01-08,47
30063,300630005004,2020-01-09,60
30063,300630005004,2020-01-10,76
30063,300630005004,2020-01-11,53
30063,300630005004,2020-01-12,75
30063,300630008001,2020-01-06,235
30063,300630008001,2020-01-07,253
30063,300630008001,2020-01-08,262
30063,300630008001,2020-01-09,245
30063,300630008001,2020-01-10,276
30063,300630008001,2020-01-11,224
30063,300630008001,2020-01-12,180
30063,300630018003,2020-01-06,5
30063,300630018003,2020-01-07,6
30063,300630018003,2020-01-08,5
30063,300630018003,2020-01-09,13
30063,300630018003,2020-01-10,12
30063,300630018003,2020-01-11,14
30063,300630018003,2020-01-12,1
30063,300630013042,2020-01-06,9
30063,300630013042,2020-01-07,7
30063,300630013042,2020-01-08,19
30063,300630013042,2020-01-09,13
30063,300630013042,2020-01-10,13
30063,300630013042,2020-01-11,17
30063,300630013042,2020-01-12,7
30063,481130063022,2020-01-06,23
30063,481130063022,2020-01-07,31
30063,481130063022,2020-01-08,27
30063,481130063022,2020-01-09,31
30063,481130063022,2020-01-10,37
30063,481130063022,2020-01-11,47
30063,481130063022,2020-01-12,24
30063,300630004001,2020-01-06,26
30063,300630004001,2020-01-07,21
30063,300630004001,2020-01-08,34
30063,300630004001,2020-01-09,25
30063,300630004001,2020-01-10,42
30063,300630004001,2020-01-11,28
30063,300630004001,2020-01-12,35
30063,300630002014,2020-01-06,83
30063,300630002014,2020-01-07,82
30063,300630002014,2020-01-08,101
30063,300630002014,2020-01-09,99
30063,300630002014,2020-01-10,79
30063,300630002014,2020-01-11,66
30063,300630002014,2020-01-12,67
30063,300630011003,2020-01-06,52
30063,300630011003,2020-01-07,60
30063,300630011003,2020-01-08,71
30063,300630011003,2020-01-09,55
30063,300630011003,2020-01-10,72
30063,300630011003,2020-01-11,35
30063,300630011003,2020-01-12,38
30063,300630010001,2020-01-06,147
30063,300630010001,2020-01-07,152
30063,300630010001,2020-01-08,159
30063,300630010001,2020-01-09,133
30063,300630010001,2020-01-10,148
30063,300630010001,2020-01-11,66
30063,300630010001,2020-01-12,53
30063,300630009011,2020-01-06,52
30063,300630009011,2020-01-07,47
30063,300630009011,2020-01-08,52
