county_id,cbg,date,count
56029,560299652005,2020-01-06,388
56029,560299652005,2020-01-07,388
56029,560299652005,2020-01-08,414
56029,560299652005,2020-01-09,426
56029,560299652005,2020-01-10,471
56029,560299652005,2020-01-11,238
56029,560299652005,2020-01-12,191
56029,560299653001,2020-01-06,14
56029,560299653001,2020-01-07,19
56029,560299653001,2020-01-08,13
56029,560299653001,2020-01-09,15
56029,560299653001,2020-01-10,15
56029,560299653001,2020-01-11,13
56029,560299653001,2020-01-12,22
56029,560299654003,2020-01-06,54
56029,560299654003,2020-01-07,54
56029,560299654003,2020-01-08,89
56029,560299654003,2020-01-09,65
56029,560299654003,2020-01-10,73
56029,560299654003,2020-01-11,46
56029,560299654003,2020-01-12,31
56029,560299652002,2020-01-06,130
56029,560299652002,2020-01-07,121
56029,560299652002,2020-01-08,156
56029,560299652002,2020-01-09,153
56029,560299652002,2020-01-10,139
56029,560299652002,2020-01-11,81
56029,560299652002,2020-01-12,80
56029,560299654004,2020-01-06,145
56029,560299654004,2020-01-07,144
56029,560299654004,2020-01-08,164
56029,560299654004,2020-01-09,170
56029,560299654004,2020-01-10,159
56029,560299654004,2020-01-11,41
56029,560299654004,2020-01-12,46
56029,560299653004,2020-01-06,22
56029,560299653004,2020-01-07,22
56029,560299653004,2020-01-08,19
56029,560299653004,2020-01-09,37
56029,560299653004,2020-01-10,39
56029,560299653004,2020-01-11,12
56029,560299653004,2020-01-12,9
56029,560299655003,2020-01-06,365
56029,560299655003,2020-01-07,499
56029,560299655003,2020-01-08,446
56029,560299655003,2020-01-09,466
56029,560299655003,2020-01-10,559
56029,560299655003,2020-01-11,437
56029,560299655003,2020-01-12,176
56029,560299655002,2020-01-06,252
56029,560299655002,2020-01-07,322
56029,560299655002,2020-01-08,312
56029,560299655002,2020-01-09,290
56029,560299655002,2020-01-10,312
56029,560299655002,2020-01-11,239
56029,560299655002,2020-01-12,175
56029,560299655001,2020-01-06,215
56029,560299655001,2020-01-07,221
56029,560299655001,2020-01-08,231
56029,560299655001,2020-01-09,220
56029,560299655001,2020-01-10,255
56029,560299655001,2020-01-11,230
56029,560299655001,2020-01-12,184
56029,560299652003,2020-01-06,80
56029,560299652003,2020-01-07,78
56029,560299652003,2020-01-08,119
56029,560299652003,2020-01-09,107
56029,560299652003,2020-01-10,145
56029,560299652003,2020-01-11,95
56029,560299652003,2020-01-12,68
56029,560299651003,2020-01-06,6
56029,560299651003,2020-01-07,0
56029,560299651003,2020-01-08,7
56029,560299651003,2020-01-09,6
56029,560299651003,2020-01-10,4
56029,560299651003,2020-01-11,3
56029,560299651003,2020-01-12,5
56029,560299654002,2020-01-06,48
56029,560299654002,2020-01-07,59
56029,560299654002,2020-01-08,45
56029,560299654002,2020-01-09,53
56029,560299654002,2020-01-10,51
56029,560299654002,2020-01-11,32
56029,560299654002,2020-01-12,22
56029,560299654001,2020-01-06,151
56029,560299654001,2020-01-07,133
56029,560299654001,2020-01-08,151
56029,560299654001,2020-01-09,144
56029,560299654001,2020-01-10,188
56029,560299654001,2020-01-11,128
56029,560299654001,2020-01-12,76
56029,560299651002,2020-01-06,0
56029,560299651002,2020-01-07,0
56029,560299651002,2020-01-08,0
56029,560299651002,2020-01-09,1
56029,560299651002,2020-01-10,1
56029,560299651002,2020-01-11,0
56029,560299651002,2020-01-12,0
56029,560299653002,2020-01-06,14
56029,560299653002,2020-01-07,15
56029,560299653002,2020-01-08,21
56029,560299653002,2020-01-09,16
56029,560299653002,2020-01-10,15
56029,560299653002,2020-01-11,3
56029,560299653002,2020-01-12,3
56029,560299651001,2020-01-06,10
56029,560299651001,2020-01-07,11
56029,560299651001,2020-01-08,14
56029,560299651001,2020-01-09,14
56029,560299651001,2020-01-10,18
56029,560299651001,2020-01-11,0
56029,560299651001,2020-01-12,4
56029,560299651004,2020-01-06,2
56029,560299651004,2020-01-07,2
56029,560299651004,2020-01-08,4
56029,560299651004,2020-01-09,5
56029,560299651004,2020-01-10,11
56029,560299651004,2020-01-11,11
56029,560299651004,2020-01-12,8
56029,560299653003,2020-01-06,5
56029,560299653003,2020-01-07,6
56029,560299653003,2020-01-08,7
56029,560299653003,2020-01-09,13
56029,560299653003,2020-01-10,4
56029,560299653003,2020-01-11,5
56029,560299653003,2020-01-12,0
56029,560299652004,2020-01-06,106
56029,560299652004,2020-01-07,99
56029,560299652004,2020-01-08,78
56029,560299652004,2020-01-09,88
56029,560299652004,2020-01-10,102
56029,560299652004,2020-01-11,72
56029,560299652004,2020-01-12,44
56029,560299652001,2020-01-06,179
56029,560299652001,2020-01-07,124
56029,560299652001,2020-01-08,132
56029,560299652001,2020-01-09,152
56029,560299652001,2020-01-10,265
56029,560299652001,2020-01-11,99
56029,560299652001,2020-01-12,58
56029,560299653005,2020-01-06,15
56029,560299653005,2020-01-07,12
56029,560299653005,2020-01-08,22
56029,560299653005,2020-01-09,11
56029,560299653005,2020-01-10,13
56029,560299653005,2020-01-11,16
56029,560299653005,2020-01-12,15
56029,560299652005,2020-01-13,332
56029,560299652005,2020-01-14,333
56029,560299652005,2020-01-15,394
56029,560299652005,2020-01-16,403
56029,560299652005,2020-01-17,451
56029,560299652005,2020-01-18,347
56029,560299652005,2020-01-19,204
56029,560299653001,2020-01-13,15
56029,560299653001,2020-01-14,14
56029,560299653001,2020-01-15,22
56029,560299653001,2020-01-16,15
56029,560299653001,2020-01-17,23
56029,560299653001,2020-01-18,25
56029,560299653001,2020-01-19,23
56029,560299654003,2020-01-13,51
56029,560299654003,2020-01-14,53
56029,560299654003,2020-01-15,58
56029,560299654003,2020-01-16,58
56029,560299654003,2020-01-17,52
56029,560299654003,2020-01-18,35
56029,560299654003,2020-01-19,34
56029,560299654004,2020-01-13,155
56029,560299654004,2020-01-14,129
56029,560299654004,2020-01-15,130
56029,560299654004,2020-01-16,143
56029,560299654004,2020-01-17,130
56029,560299654004,2020-01-18,74
56029,560299654004,2020-01-19,51
56029,560299655003,2020-01-13,379
56029,560299655003,2020-01-14,384
56029,560299655003,2020-01-15,416
56029,560299655003,2020-01-16,438
56029,560299655003,2020-01-17,393
56029,560299655003,2020-01-18,304
56029,560299655003,2020-01-19,210
56029,560299655001,2020-01-13,214
56029,560299655001,2020-01-14,211
56029,560299655001,2020-01-15,247
56029,560299655001,2020-01-16,212
56029,560299655001,2020-01-17,235
56029,560299655001,2020-01-18,258
56029,560299655001,2020-01-19,178
56029,560299655002,2020-01-13,291
56029,560299655002,2020-01-14,269
56029,560299655002,2020-01-15,314
56029,560299655002,2020-01-16,297
56029,560299655002,2020-01-17,284
56029,560299655002,2020-01-18,260
56029,560299655002,2020-01-19,209
56029,560299651003,2020-01-13,6
56029,560299651003,2020-01-14,4
56029,560299651003,2020-01-15,6
56029,560299651003,2020-01-16,5
56029,560299651003,2020-01-17,6
56029,560299651003,2020-01-18,6
56029,560299651003,2020-01-19,10
56029,560299654002,2020-01-13,47
56029,560299654002,2020-01-14,49
56029,560299654002,2020-01-15,54
56029,560299654002,2020-01-16,52
56029,560299654002,2020-01-17,51
56029,560299654002,2020-01-18,40
56029,560299654002,2020-01-19,26
56029,560299653002,2020-01-13,15
56029,560299653002,2020-01-14,15
56029,560299653002,2020-01-15,15
56029,560299653002,2020-01-16,12
56029,560299653002,2020-01-17,10
56029,560299653002,2020-01-18,1
56029,560299653002,2020-01-19,2
56029,560299653004,2020-01-13,18
56029,560299653004,2020-01-14,28
56029,560299653004,2020-01-15,24
56029,560299653004,2020-01-16,38
56029,560299653004,2020-01-17,69
56029,560299653004,2020-01-18,29
56029,560299653004,2020-01-19,12
56029,560299652002,2020-01-13,145
56029,560299652002,2020-01-14,124
56029,560299652002,2020-01-15,196
56029,560299652002,2020-01-16,154
56029,560299652002,2020-01-17,163
56029,560299652002,2020-01-18,148
56029,560299652002,2020-01-19,118
56029,560299652003,2020-01-13,98
56029,560299652003,2020-01-14,105
56029,560299652003,2020-01-15,227
56029,560299652003,2020-01-16,164
56029,560299652003,2020-01-17,181
56029,560299652003,2020-01-18,150
56029,560299652003,2020-01-19,104
56029,560299651001,2020-01-13,9
