county_id,cbg,date,count
49051,490519604001,2020-01-06,553
49051,490519604001,2020-01-07,542
49051,490519604001,2020-01-08,553
49051,490519604001,2020-01-09,652
49051,490519604001,2020-01-10,1021
49051,490519604001,2020-01-11,1240
49051,490519604001,2020-01-12,586
49051,60371349051,2020-01-06,1786
49051,60371349051,2020-01-07,1745
49051,60371349051,2020-01-08,1778
49051,60371349051,2020-01-09,1757
49051,60371349051,2020-01-10,1406
49051,60371349051,2020-01-11,833
49051,60371349051,2020-01-12,700
49051,490519405002,2020-01-06,19
49051,490519405002,2020-01-07,10
49051,490519405002,2020-01-08,4
49051,490519405002,2020-01-09,11
49051,490519405002,2020-01-10,19
49051,490519405002,2020-01-11,30
49051,490519405002,2020-01-12,10
49051,490519602001,2020-01-06,652
49051,490519602001,2020-01-07,738
49051,490519602001,2020-01-08,663
49051,490519602001,2020-01-09,737
49051,490519602001,2020-01-10,582
49051,490519602001,2020-01-11,522
49051,490519602001,2020-01-12,268
49051,490519405003,2020-01-06,127
49051,490519405003,2020-01-07,95
49051,490519405003,2020-01-08,85
49051,490519405003,2020-01-09,89
49051,490519405003,2020-01-10,124
49051,490519405003,2020-01-11,95
49051,490519405003,2020-01-12,61
49051,490519601001,2020-01-06,226
49051,490519601001,2020-01-07,255
49051,490519601001,2020-01-08,235
49051,490519601001,2020-01-09,250
49051,490519601001,2020-01-10,336
49051,490519601001,2020-01-11,281
49051,490519601001,2020-01-12,113
49051,490519602002,2020-01-06,337
49051,490519602002,2020-01-07,278
49051,490519602002,2020-01-08,349
49051,490519602002,2020-01-09,330
49051,490519602002,2020-01-10,350
49051,490519602002,2020-01-11,352
49051,490519602002,2020-01-12,253
49051,490519601002,2020-01-06,741
49051,490519601002,2020-01-07,799
49051,490519601002,2020-01-08,781
49051,490519601002,2020-01-09,777
49051,490519601002,2020-01-10,790
49051,490519601002,2020-01-11,893
49051,490519601002,2020-01-12,400
49051,60670049051,2020-01-06,563
49051,60670049051,2020-01-07,636
49051,60670049051,2020-01-08,621
49051,60670049051,2020-01-09,671
49051,60670049051,2020-01-10,708
49051,60670049051,2020-01-11,764
49051,60670049051,2020-01-12,698
49051,490519405001,2020-01-06,117
49051,490519405001,2020-01-07,110
49051,490519405001,2020-01-08,127
49051,490519405001,2020-01-09,107
49051,490519405001,2020-01-10,115
49051,490519405001,2020-01-11,90
49051,490519405001,2020-01-12,59
49051,490519604002,2020-01-06,95
49051,490519604002,2020-01-07,87
49051,490519604002,2020-01-08,79
49051,490519604002,2020-01-09,109
49051,490519604002,2020-01-10,151
49051,490519604002,2020-01-11,98
49051,490519604002,2020-01-12,101
49051,360550149051,2020-01-06,77
49051,360550149051,2020-01-07,74
49051,360550149051,2020-01-08,66
49051,360550149051,2020-01-09,88
49051,360550149051,2020-01-10,103
49051,360550149051,2020-01-11,49
49051,360550149051,2020-01-12,27
49051,490519405004,2020-01-06,26
49051,490519405004,2020-01-07,31
49051,490519405004,2020-01-08,44
49051,490519405004,2020-01-09,34
49051,490519405004,2020-01-10,12
49051,490519405004,2020-01-11,13
49051,490519405004,2020-01-12,48
49051,121030249051,2020-01-06,24
49051,121030249051,2020-01-07,19
49051,121030249051,2020-01-08,21
