county_id,cbg,date,count
56037,560379708001,2020-01-06,29
56037,560379708001,2020-01-07,27
56037,560379708001,2020-01-08,28
56037,560379708001,2020-01-09,37
56037,560379708001,2020-01-10,34
56037,560379708001,2020-01-11,12
56037,560379708001,2020-01-12,17
56037,560379709023,2020-01-06,278
56037,560379709023,2020-01-07,291
56037,560379709023,2020-01-08,285
56037,560379709023,2020-01-09,269
56037,560379709023,2020-01-10,281
56037,560379709023,2020-01-11,189
56037,560379709023,2020-01-12,161
56037,560379706014,2020-01-06,126
56037,560379706014,2020-01-07,149
56037,560379706014,2020-01-08,146
56037,560379706014,2020-01-09,135
56037,560379706014,2020-01-10,134
56037,560379706014,2020-01-11,42
56037,560379706014,2020-01-12,48
56037,560379705002,2020-01-06,267
56037,560379705002,2020-01-07,261
56037,560379705002,2020-01-08,252
56037,560379705002,2020-01-09,252
56037,560379705002,2020-01-10,281
56037,560379705002,2020-01-11,211
56037,560379705002,2020-01-12,169
56037,560379709011,2020-01-06,288
56037,560379709011,2020-01-07,336
56037,560379709011,2020-01-08,356
56037,560379709011,2020-01-09,332
56037,560379709011,2020-01-10,396
56037,560379709011,2020-01-11,396
56037,560379709011,2020-01-12,283
56037,560379709032,2020-01-06,1331
56037,560379709032,2020-01-07,1350
56037,560379709032,2020-01-08,1316
56037,560379709032,2020-01-09,1283
56037,560379709032,2020-01-10,1338
56037,560379709032,2020-01-11,1041
56037,560379709032,2020-01-12,973
56037,560379706011,2020-01-06,72
56037,560379706011,2020-01-07,78
56037,560379706011,2020-01-08,84
56037,560379706011,2020-01-09,79
56037,560379706011,2020-01-10,72
56037,560379706011,2020-01-11,66
56037,560379706011,2020-01-12,39
56037,560379708004,2020-01-06,140
56037,560379708004,2020-01-07,143
56037,560379708004,2020-01-08,159
56037,560379708004,2020-01-09,145
56037,560379708004,2020-01-10,162
56037,560379708004,2020-01-11,122
56037,560379708004,2020-01-12,86
56037,560379707001,2020-01-06,161
56037,560379707001,2020-01-07,196
56037,560379707001,2020-01-08,190
56037,560379707001,2020-01-09,172
56037,560379707001,2020-01-10,180
56037,560379707001,2020-01-11,48
56037,560379707001,2020-01-12,32
56037,560379706013,2020-01-06,86
56037,560379706013,2020-01-07,99
56037,560379706013,2020-01-08,100
56037,560379706013,2020-01-09,89
56037,560379706013,2020-01-10,118
56037,560379706013,2020-01-11,108
56037,560379706013,2020-01-12,77
56037,560379709021,2020-01-06,223
56037,560379709021,2020-01-07,265
56037,560379709021,2020-01-08,290
56037,560379709021,2020-01-09,324
56037,560379709021,2020-01-10,311
56037,560379709021,2020-01-11,247
56037,560379709021,2020-01-12,272
56037,560379711001,2020-01-06,135
56037,560379711001,2020-01-07,142
56037,560379711001,2020-01-08,131
56037,560379711001,2020-01-09,145
56037,560379711001,2020-01-10,135
56037,560379711001,2020-01-11,96
56037,560379711001,2020-01-12,86
56037,560379708002,2020-01-06,131
56037,560379708002,2020-01-07,137
56037,560379708002,2020-01-08,121
56037,560379708002,2020-01-09,158
56037,560379708002,2020-01-10,145
56037,560379708002,2020-01-11,114
56037,560379708002,2020-01-12,117
56037,560379710001,2020-01-06,64
56037,560379710001,2020-01-07,68
56037,560379710001,2020-01-08,70
56037,560379710001,2020-01-09,61
56037,560379710001,2020-01-10,53
56037,560379710001,2020-01-11,54
56037,560379710001,2020-01-12,58
56037,560379705001,2020-01-06,86
56037,560379705001,2020-01-07,96
56037,560379705001,2020-01-08,110
56037,560379705001,2020-01-09,92
56037,560379705001,2020-01-10,118
56037,560379705001,2020-01-11,107
56037,560379705001,2020-01-12,114
56037,560379711002,2020-01-06,21
56037,560379711002,2020-01-07,20
56037,560379711002,2020-01-08,24
56037,560379711002,2020-01-09,22
56037,560379711002,2020-01-10,32
56037,560379711002,2020-01-11,22
56037,560379711002,2020-01-12,25
56037,560379716002,2020-01-06,197
56037,560379716002,2020-01-07,293
56037,560379716002,2020-01-08,353
56037,560379716002,2020-01-09,336
56037,560379716002,2020-01-10,319
56037,560379716002,2020-01-11,271
56037,560379716002,2020-01-12,231
56037,560379709014,2020-01-06,7
56037,560379709014,2020-01-07,6
56037,560379709014,2020-01-08,9
56037,560379709014,2020-01-09,4
56037,560379709014,2020-01-10,4
56037,560379709014,2020-01-11,16
56037,560379709014,2020-01-12,19
56037,560379708003,2020-01-06,33
56037,560379708003,2020-01-07,44
56037,560379708003,2020-01-08,42
56037,560379708003,2020-01-09,25
56037,560379708003,2020-01-10,36
56037,560379708003,2020-01-11,25
56037,560379708003,2020-01-12,29
56037,560379709022,2020-01-06,106
56037,560379709022,2020-01-07,104
56037,560379709022,2020-01-08,117
56037,560379709022,2020-01-09,99
56037,560379709022,2020-01-10,116
56037,560379709022,2020-01-11,52
56037,560379709022,2020-01-12,37
56037,560379706022,2020-01-06,9
56037,560379706022,2020-01-07,17
56037,560379706022,2020-01-08,14
56037,560379706022,2020-01-09,20
56037,560379706022,2020-01-10,22
56037,560379706022,2020-01-11,24
56037,560379706022,2020-01-12,13
56037,560379709012,2020-01-06,80
56037,560379709012,2020-01-07,102
56037,560379709012,2020-01-08,87
56037,560379709012,2020-01-09,88
56037,560379709012,2020-01-10,70
56037,560379709012,2020-01-11,63
56037,560379709012,2020-01-12,63
56037,560379712002,2020-01-06,11
56037,560379712002,2020-01-07,15
56037,560379712002,2020-01-08,11
56037,560379712002,2020-01-09,8
56037,560379712002,2020-01-10,8
56037,560379712002,2020-01-11,5
56037,560379712002,2020-01-12,5
56037,560379709031,2020-01-06,35
56037,560379709031,2020-01-07,44
56037,560379709031,2020-01-08,59
56037,560379709031,2020-01-09,46
56037,560379709031,2020-01-10,59
56037,560379709031,2020-01-11,43
56037,560379709031,2020-01-12,31
56037,560379706012,2020-01-06,32
56037,560379706012,2020-01-07,63
56037,560379706012,2020-01-08,56
56037,560379706012,2020-01-09,52
56037,560379706012,2020-01-10,42
56037,560379706012,2020-01-11,43
56037,560379706012,2020-01-12,56
56037,560379707003,2020-01-06,70
56037,560379707003,2020-01-07,64
56037,560379707003,2020-01-08,88
56037,560379707003,2020-01-09,65
56037,560379707003,2020-01-10,86
56037,560379707003,2020-01-11,71
56037,560379707003,2020-01-12,40
56037,560379711003,2020-01-06,4
56037,560379711003,2020-01-07,3
56037,560379711003,2020-01-08,2
56037,560379711003,2020-01-09,2
56037,560379711003,2020-01-10,3
56037,560379711003,2020-01-11,4
56037,560379711003,2020-01-12,6
56037,560379707002,2020-01-06,21
56037,560379707002,2020-01-07,32
56037,560379707002,2020-01-08,41
56037,560379707002,2020-01-09,35
56037,560379707002,2020-01-10,47
56037,560379707002,2020-01-11,17
56037,560379707002,2020-01-12,19
56037,560379709013,2020-01-06,22
56037,560379709013,2020-01-07,28
56037,560379709013,2020-01-08,32
56037,560379709013,2020-01-09,17
56037,560379709013,2020-01-10,23
56037,560379709013,2020-01-11,16
56037,560379709013,2020-01-12,10
56037,560379712001,2020-01-06,108
56037,560379712001,2020-01-07,105
56037,560379712001,2020-01-08,109
56037,560379712001,2020-01-09,122
56037,560379712001,2020-01-10,127
56037,560379712001,2020-01-11,29
56037,560379712001,2020-01-12,27
56037,560379716001,2020-01-06,32
56037,560379716001,2020-01-07,43
56037,560379716001,2020-01-08,36
56037,560379716001,2020-01-09,29
56037,560379716001,2020-01-10,37
56037,560379716001,2020-01-11,27
56037,560379716001,2020-01-12,38
56037,560379710002,2020-01-06,22
56037,560379710002,2020-01-07,13
56037,560379710002,2020-01-08,14
56037,560379710002,2020-01-09,11
56037,560379710002,2020-01-10,6
56037,560379710002,2020-01-11,3
56037,560379710002,2020-01-12,8
56037,560379706023,2020-01-06,13
56037,560379706023,2020-01-07,14
56037,560379706023,2020-01-08,8
56037,560379706023,2020-01-09,18
56037,560379706023,2020-01-10,19
56037,560379706023,2020-01-11,3
56037,560379706023,2020-01-12,4
56037,560379709023,2020-01-13,247
56037,560379709023,2020-01-14,243
56037,560379709023,2020-01-15,282
56037,560379709023,2020-01-16,240
56037,560379709023,2020-01-17,216
56037,560379709023,2020-01-18,216
56037,560379709023,2020-01-19,188
56037,560379705002,2020-01-13,236
56037,560379705002,2020-01-14,223
56037,560379705002,2020-01-15,265
56037,560379705002,2020-01-16,280
56037,560379705002,2020-01-17,260
56037,560379705002,2020-01-18,216
56037,560379705002,2020-01-19,196
56037,560379706014,2020-01-13,126
56037,560379706014,2020-01-14,150
56037,560379706014,2020-01-15,140
56037,560379706014,2020-01-16,123
56037,560379706014,2020-01-17,110
56037,560379706014,2020-01-18,58
56037,560379706014,2020-01-19,43
56037,560379709011,2020-01-13,276
56037,560379709011,2020-01-14,253
56037,560379709011,2020-01-15,301
56037,560379709011,2020-01-16,290
56037,560379709011,2020-01-17,318
56037,560379709011,2020-01-18,524
56037,560379709011,2020-01-19,292
56037,560379706011,2020-01-13,66
56037,560379706011,2020-01-14,66
56037,560379706011,2020-01-15,70
56037,560379706011,2020-01-16,41
56037,560379706011,2020-01-17,68
56037,560379706011,2020-01-18,79
56037,560379706011,2020-01-19,65
56037,560379709032,2020-01-13,1431
56037,560379709032,2020-01-14,1351
56037,560379709032,2020-01-15,1478
56037,560379709032,2020-01-16,1480
56037,560379709032,2020-01-17,1416
56037,560379709032,2020-01-18,1412
56037,560379709032,2020-01-19,1021
56037,560379706013,2020-01-13,79
56037,560379706013,2020-01-14,71
56037,560379706013,2020-01-15,85
56037,560379706013,2020-01-16,92
56037,560379706013,2020-01-17,99
56037,560379706013,2020-01-18,88
56037,560379706013,2020-01-19,80
56037,560379710001,2020-01-13,60
56037,560379710001,2020-01-14,46
56037,560379710001,2020-01-15,79
56037,560379710001,2020-01-16,74
56037,560379710001,2020-01-17,67
56037,560379710001,2020-01-18,80
56037,560379710001,2020-01-19,57
56037,560379705001,2020-01-13,83
56037,560379705001,2020-01-14,107
56037,560379705001,2020-01-15,116
56037,560379705001,2020-01-16,108
56037,560379705001,2020-01-17,106
56037,560379705001,2020-01-18,129
56037,560379705001,2020-01-19,130
56037,560379708004,2020-01-13,153
56037,560379708004,2020-01-14,141
56037,560379708004,2020-01-15,186
56037,560379708004,2020-01-16,152
56037,560379708004,2020-01-17,191
56037,560379708004,2020-01-18,137
56037,560379708004,2020-01-19,103
56037,560379709021,2020-01-13,198
56037,560379709021,2020-01-14,198
56037,560379709021,2020-01-15,266
56037,560379709021,2020-01-16,252
56037,560379709021,2020-01-17,298
56037,560379709021,2020-01-18,397
56037,560379709021,2020-01-19,257
56037,560379716002,2020-01-13,211
56037,560379716002,2020-01-14,194
56037,560379716002,2020-01-15,344
56037,560379716002,2020-01-16,287
56037,560379716002,2020-01-17,178
56037,560379716002,2020-01-18,185
56037,560379716002,2020-01-19,276
56037,560379709014,2020-01-13,6
56037,560379709014,2020-01-14,2
56037,560379709014,2020-01-15,6
56037,560379709014,2020-01-16,12
56037,560379709014,2020-01-17,8
56037,560379709014,2020-01-18,5
56037,560379709014,2020-01-19,8
56037,560379708002,2020-01-13,91
56037,560379708002,2020-01-14,136
56037,560379708002,2020-01-15,143
56037,560379708002,2020-01-16,128
56037,560379708002,2020-01-17,184
56037,560379708002,2020-01-18,219
56037,560379708002,2020-01-19,129
56037,560379711001,2020-01-13,114
56037,560379711001,2020-01-14,124
56037,560379711001,2020-01-15,142
56037,560379711001,2020-01-16,158
56037,560379711001,2020-01-17,125
56037,560379711001,2020-01-18,128
56037,560379711001,2020-01-19,79
56037,560379711002,2020-01-13,27
56037,560379711002,2020-01-14,27
56037,560379711002,2020-01-15,23
56037,560379711002,2020-01-16,23
56037,560379711002,2020-01-17,31
56037,560379711002,2020-01-18,22
56037,560379711002,2020-01-19,11
56037,560379709012,2020-01-13,71
56037,560379709012,2020-01-14,83
56037,560379709012,2020-01-15,80
56037,560379709012,2020-01-16,92
56037,560379709012,2020-01-17,99
56037,560379709012,2020-01-18,106
56037,560379709012,2020-01-19,77
56037,560379707001,2020-01-13,170
56037,560379707001,2020-01-14,173
56037,560379707001,2020-01-15,179
56037,560379707001,2020-01-16,163
56037,560379707001,2020-01-17,168
56037,560379707001,2020-01-18,94
56037,560379707001,2020-01-19,39
56037,560379709022,2020-01-13,107
56037,560379709022,2020-01-14,94
56037,560379709022,2020-01-15,118
