county_id,cbg,date,count
49011,450190049011,2020-01-06,123
49011,450190049011,2020-01-07,146
49011,450190049011,2020-01-08,122
49011,450190049011,2020-01-09,136
49011,450190049011,2020-01-10,175
49011,450190049011,2020-01-11,197
49011,450190049011,2020-01-12,154
49011,490111253041,2020-01-06,43
49011,490111253041,2020-01-07,44
49011,490111253041,2020-01-08,39
49011,490111253041,2020-01-09,49
49011,490111253041,2020-01-10,25
49011,490111253041,2020-01-11,23
49011,490111253041,2020-01-12,8
49011,490111270032,2020-01-06,192
49011,490111270032,2020-01-07,199
49011,490111270032,2020-01-08,228
49011,490111270032,2020-01-09,203
49011,490111270032,2020-01-10,169
49011,490111270032,2020-01-11,125
49011,490111270032,2020-01-12,76
49011,260490112092,2020-01-06,99
49011,260490112092,2020-01-07,98
49011,260490112092,2020-01-08,135
49011,260490112092,2020-01-09,97
49011,260490112092,2020-01-10,105
49011,260490112092,2020-01-11,75
49011,260490112092,2020-01-12,51
49011,420490116003,2020-01-06,93
49011,420490116003,2020-01-07,99
49011,420490116003,2020-01-08,97
49011,420490116003,2020-01-09,114
49011,420490116003,2020-01-10,115
49011,420490116003,2020-01-11,92
49011,420490116003,2020-01-12,66
49011,280490110011,2020-01-06,895
49011,280490110011,2020-01-07,943
49011,280490110011,2020-01-08,946
49011,280490110011,2020-01-09,1053
49011,280490110011,2020-01-10,1101
49011,280490110011,2020-01-11,942
49011,280490110011,2020-01-12,850
49011,420490119004,2020-01-06,151
49011,420490119004,2020-01-07,160
49011,420490119004,2020-01-08,178
49011,420490119004,2020-01-09,163
49011,420490119004,2020-01-10,210
49011,420490119004,2020-01-11,186
49011,420490119004,2020-01-12,172
49011,420490111013,2020-01-06,75
49011,420490111013,2020-01-07,79
49011,420490111013,2020-01-08,67
49011,420490111013,2020-01-09,71
49011,420490111013,2020-01-10,86
49011,420490111013,2020-01-11,63
49011,420490111013,2020-01-12,66
49011,490111270042,2020-01-06,67
49011,490111270042,2020-01-07,80
49011,490111270042,2020-01-08,83
49011,490111270042,2020-01-09,77
49011,490111270042,2020-01-10,66
49011,490111270042,2020-01-11,52
49011,490111270042,2020-01-12,82
49011,490111260013,2020-01-06,684
49011,490111260013,2020-01-07,693
49011,490111260013,2020-01-08,678
49011,490111260013,2020-01-09,784
49011,490111260013,2020-01-10,811
49011,490111260013,2020-01-11,543
49011,490111260013,2020-01-12,292
49011,481130149011,2020-01-06,303
49011,481130149011,2020-01-07,309
49011,481130149011,2020-01-08,349
49011,481130149011,2020-01-09,380
49011,481130149011,2020-01-10,322
49011,481130149011,2020-01-11,278
49011,481130149011,2020-01-12,333
49011,170438449011,2020-01-06,342
49011,170438449011,2020-01-07,392
49011,170438449011,2020-01-08,412
49011,170438449011,2020-01-09,372
49011,170438449011,2020-01-10,475
49011,170438449011,2020-01-11,370
49011,170438449011,2020-01-12,246
49011,490111267001,2020-01-06,888
49011,490111267001,2020-01-07,815
49011,490111267001,2020-01-08,845
49011,490111267001,2020-01-09,795
49011,490111267001,2020-01-10,1044
49011,490111267001,2020-01-11,1123
49011,490111267001,2020-01-12,475
49011,280490111031,2020-01-06,814
49011,280490111031,2020-01-07,822
49011,280490111031,2020-01-08,840
49011,280490111031,2020-01-09,871
49011,280490111031,2020-01-10,869
49011,280490111031,2020-01-11,760
49011,280490111031,2020-01-12,788
49011,490111254052,2020-01-06,111
49011,490111254052,2020-01-07,127
49011,490111254052,2020-01-08,126
49011,490111254052,2020-01-09,131
49011,490111254052,2020-01-10,145
49011,490111254052,2020-01-11,124
49011,490111254052,2020-01-12,166
49011,260490117101,2020-01-06,224
49011,260490117101,2020-01-07,260
49011,260490117101,2020-01-08,235
49011,260490117101,2020-01-09,287
49011,260490117101,2020-01-10,284
49011,260490117101,2020-01-11,132
49011,260490117101,2020-01-12,195
49011,260490116102,2020-01-06,332
49011,260490116102,2020-01-07,324
49011,260490116102,2020-01-08,324
49011,260490116102,2020-01-09,363
49011,260490116102,2020-01-10,564
49011,260490116102,2020-01-11,352
49011,260490116102,2020-01-12,343
49011,490111251043,2020-01-06,14
49011,490111251043,2020-01-07,10
49011,490111251043,2020-01-08,12
49011,490111251043,2020-01-09,11
49011,490111251043,2020-01-10,8
49011,490111251043,2020-01-11,24
49011,490111251043,2020-01-12,13
49011,260490117102,2020-01-06,707
49011,260490117102,2020-01-07,680
49011,260490117102,2020-01-08,655
49011,260490117102,2020-01-09,666
49011,260490117102,2020-01-10,1018
49011,260490117102,2020-01-11,613
49011,260490117102,2020-01-12,462
49011,360290149011,2020-01-06,165
49011,360290149011,2020-01-07,176
49011,360290149011,2020-01-08,181
49011,360290149011,2020-01-09,195
49011,360290149011,2020-01-10,173
49011,360290149011,2020-01-11,124
49011,360290149011,2020-01-12,72
49011,420490119001,2020-01-06,177
49011,420490119001,2020-01-07,172
