county_id,cbg,date,count
49035,490351129073,2020-01-06,547
49035,490351129073,2020-01-07,554
49035,490351129073,2020-01-08,698
49035,490351129073,2020-01-09,589
49035,490351129073,2020-01-10,664
49035,490351129073,2020-01-11,713
49035,490351129073,2020-01-12,361
49035,490351129142,2020-01-06,77
49035,490351129142,2020-01-07,94
49035,490351129142,2020-01-08,84
49035,490351129142,2020-01-09,84
49035,490351129142,2020-01-10,85
49035,490351129142,2020-01-11,61
49035,490351129142,2020-01-12,61
49035,490351131073,2020-01-06,1547
49035,490351131073,2020-01-07,1474
49035,490351131073,2020-01-08,1595
49035,490351131073,2020-01-09,1613
49035,490351131073,2020-01-10,1732
49035,490351131073,2020-01-11,2083
49035,490351131073,2020-01-12,853
49035,490351145003,2020-01-06,4943
49035,490351145003,2020-01-07,5153
49035,490351145003,2020-01-08,5016
49035,490351145003,2020-01-09,5246
49035,490351145003,2020-01-10,5323
49035,490351145003,2020-01-11,2720
49035,490351145003,2020-01-12,1701
49035,490351101021,2020-01-06,1422
49035,490351101021,2020-01-07,1179
49035,490351101021,2020-01-08,1037
49035,490351101021,2020-01-09,1375
49035,490351101021,2020-01-10,1832
49035,490351101021,2020-01-11,2524
49035,490351101021,2020-01-12,1294
49035,490351129144,2020-01-06,222
49035,490351129144,2020-01-07,230
49035,490351129144,2020-01-08,247
49035,490351129144,2020-01-09,227
49035,490351129144,2020-01-10,242
49035,490351129144,2020-01-11,203
49035,490351129144,2020-01-12,134
49035,490351118011,2020-01-06,128
49035,490351118011,2020-01-07,131
49035,490351118011,2020-01-08,121
49035,490351118011,2020-01-09,154
49035,490351118011,2020-01-10,114
49035,490351118011,2020-01-11,61
49035,490351118011,2020-01-12,44
49035,490351124024,2020-01-06,201
49035,490351124024,2020-01-07,261
49035,490351124024,2020-01-08,240
49035,490351124024,2020-01-09,263
49035,490351124024,2020-01-10,274
49035,490351124024,2020-01-11,232
49035,490351124024,2020-01-12,124
49035,490351101043,2020-01-06,298
49035,490351101043,2020-01-07,239
49035,490351101043,2020-01-08,239
49035,490351101043,2020-01-09,300
49035,490351101043,2020-01-10,342
49035,490351101043,2020-01-11,352
49035,490351101043,2020-01-12,214
49035,490351119061,2020-01-06,128
49035,490351119061,2020-01-07,139
49035,490351119061,2020-01-08,131
49035,490351119061,2020-01-09,149
49035,490351119061,2020-01-10,116
49035,490351119061,2020-01-11,92
49035,490351119061,2020-01-12,58
49035,490351125021,2020-01-06,116
49035,490351125021,2020-01-07,145
49035,490351125021,2020-01-08,114
49035,490351125021,2020-01-09,199
49035,490351125021,2020-01-10,224
49035,490351125021,2020-01-11,168
49035,490351125021,2020-01-12,107
49035,490351043002,2020-01-06,284
49035,490351043002,2020-01-07,280
49035,490351043002,2020-01-08,277
49035,490351043002,2020-01-09,298
49035,490351043002,2020-01-10,276
49035,490351043002,2020-01-11,225
49035,490351043002,2020-01-12,172
49035,490351115001,2020-01-06,1964
49035,490351115001,2020-01-07,2030
49035,490351115001,2020-01-08,2021
49035,490351115001,2020-01-09,2004
49035,490351115001,2020-01-10,2036
49035,490351115001,2020-01-11,1089
49035,490351115001,2020-01-12,691
49035,490351141001,2020-01-06,1338
49035,490351141001,2020-01-07,1413
49035,490351141001,2020-01-08,1300
49035,490351141001,2020-01-09,1485
49035,490351141001,2020-01-10,1721
49035,490351141001,2020-01-11,1502
49035,490351141001,2020-01-12,894
49035,490351130121,2020-01-06,334
49035,490351130121,2020-01-07,317
49035,490351130121,2020-01-08,293
49035,490351130121,2020-01-09,335
49035,490351130121,2020-01-10,302
49035,490351130121,2020-01-11,213
49035,490351130121,2020-01-12,91
49035,490351129201,2020-01-06,101
49035,490351129201,2020-01-07,102
49035,490351129201,2020-01-08,124
49035,490351129201,2020-01-09,110
49035,490351129201,2020-01-10,120
49035,490351129201,2020-01-11,141
49035,490351129201,2020-01-12,46
49035,490351119032,2020-01-06,755
49035,490351119032,2020-01-07,795
49035,490351119032,2020-01-08,763
49035,490351119032,2020-01-09,759
49035,490351119032,2020-01-10,672
49035,490351119032,2020-01-11,310
49035,490351119032,2020-01-12,302
49035,490351023002,2020-01-06,484
49035,490351023002,2020-01-07,561
49035,490351023002,2020-01-08,555
49035,490351023002,2020-01-09,593
49035,490351023002,2020-01-10,583
49035,490351023002,2020-01-11,394
49035,490351023002,2020-01-12,245
49035,490351126043,2020-01-06,413
49035,490351126043,2020-01-07,403
49035,490351126043,2020-01-08,367
49035,490351126043,2020-01-09,416
49035,490351126043,2020-01-10,472
49035,490351126043,2020-01-11,485
49035,490351126043,2020-01-12,228
49035,490351113021,2020-01-06,59
49035,490351113021,2020-01-07,61
49035,490351113021,2020-01-08,53
49035,490351113021,2020-01-09,72
49035,490351113021,2020-01-10,98
49035,490351113021,2020-01-11,102
49035,490351113021,2020-01-12,115
49035,490351148003,2020-01-06,30
49035,490351148003,2020-01-07,22
49035,490351148003,2020-01-08,21
49035,490351148003,2020-01-09,14
49035,490351148003,2020-01-10,13
49035,490351148003,2020-01-11,8
49035,490351148003,2020-01-12,20
49035,490351130161,2020-01-06,1512
49035,490351130161,2020-01-07,1651
49035,490351130161,2020-01-08,1619
49035,490351130161,2020-01-09,1699
49035,490351130161,2020-01-10,1692
49035,490351130161,2020-01-11,1375
49035,490351130161,2020-01-12,801
49035,490351027011,2020-01-06,16
49035,490351027011,2020-01-07,29
49035,490351027011,2020-01-08,30
49035,490351027011,2020-01-09,25
49035,490351027011,2020-01-10,28
49035,490351027011,2020-01-11,28
49035,490351027011,2020-01-12,44
49035,490351101032,2020-01-06,12
49035,490351101032,2020-01-07,15
49035,490351101032,2020-01-08,14
49035,490351101032,2020-01-09,9
49035,490351101032,2020-01-10,17
49035,490351101032,2020-01-11,8
49035,490351101032,2020-01-12,6
49035,490351135111,2020-01-06,201
49035,490351135111,2020-01-07,260
49035,490351135111,2020-01-08,238
49035,490351135111,2020-01-09,195
49035,490351135111,2020-01-10,160
49035,490351135111,2020-01-11,168
49035,490351135111,2020-01-12,126
49035,490351020001,2020-01-06,737
49035,490351020001,2020-01-07,690
49035,490351020001,2020-01-08,730
49035,490351020001,2020-01-09,795
49035,490351020001,2020-01-10,871
49035,490351020001,2020-01-11,817
49035,490351020001,2020-01-12,552
49035,490351126054,2020-01-06,1147
49035,490351126054,2020-01-07,1327
49035,490351126054,2020-01-08,1313
49035,490351126054,2020-01-09,1459
49035,490351126054,2020-01-10,1308
49035,490351126054,2020-01-11,1031
49035,490351126054,2020-01-12,280
49035,490351125033,2020-01-06,30
49035,490351125033,2020-01-07,32
49035,490351125033,2020-01-08,55
49035,490351125033,2020-01-09,45
49035,490351125033,2020-01-10,48
49035,490351125033,2020-01-11,23
49035,490351125033,2020-01-12,27
49035,490351135134,2020-01-06,1354
49035,490351135134,2020-01-07,1437
49035,490351135134,2020-01-08,1217
49035,490351135134,2020-01-09,1407
49035,490351135134,2020-01-10,2022
49035,490351135134,2020-01-11,2299
49035,490351135134,2020-01-12,1165
49035,490351124031,2020-01-06,858
49035,490351124031,2020-01-07,1039
49035,490351124031,2020-01-08,993
49035,490351124031,2020-01-09,967
49035,490351124031,2020-01-10,1174
49035,490351124031,2020-01-11,1035
49035,490351124031,2020-01-12,624
49035,490351106004,2020-01-06,194
49035,490351106004,2020-01-07,245
49035,490351106004,2020-01-08,188
49035,490351106004,2020-01-09,220
49035,490351106004,2020-01-10,87
49035,490351106004,2020-01-11,93
49035,490351106004,2020-01-12,75
49035,490351005001,2020-01-06,32
49035,490351005001,2020-01-07,28
49035,490351005001,2020-01-08,31
49035,490351005001,2020-01-09,50
49035,490351005001,2020-01-10,41
49035,490351005001,2020-01-11,19
49035,490351005001,2020-01-12,23
49035,490351048001,2020-01-06,36
49035,490351048001,2020-01-07,39
49035,490351048001,2020-01-08,40
49035,490351048001,2020-01-09,45
49035,490351048001,2020-01-10,41
49035,490351048001,2020-01-11,28
49035,490351048001,2020-01-12,34
49035,490351116001,2020-01-06,1420
49035,490351116001,2020-01-07,1467
49035,490351116001,2020-01-08,1494
49035,490351116001,2020-01-09,1496
49035,490351116001,2020-01-10,1649
49035,490351116001,2020-01-11,1140
49035,490351116001,2020-01-12,753
49035,490351131071,2020-01-06,525
49035,490351131071,2020-01-07,532
49035,490351131071,2020-01-08,575
49035,490351131071,2020-01-09,524
49035,490351131071,2020-01-10,616
49035,490351131071,2020-01-11,396
49035,490351131071,2020-01-12,233
49035,490351125023,2020-01-06,1355
49035,490351125023,2020-01-07,1599
49035,490351125023,2020-01-08,1420
49035,490351125023,2020-01-09,1450
49035,490351125023,2020-01-10,1815
49035,490351125023,2020-01-11,1819
49035,490351125023,2020-01-12,1139
49035,490351125022,2020-01-06,138
49035,490351125022,2020-01-07,134
49035,490351125022,2020-01-08,144
49035,490351125022,2020-01-09,145
49035,490351125022,2020-01-10,173
49035,490351125022,2020-01-11,97
49035,490351125022,2020-01-12,91
49035,490351139061,2020-01-06,261
49035,490351139061,2020-01-07,329
49035,490351139061,2020-01-08,284
49035,490351139061,2020-01-09,279
49035,490351139061,2020-01-10,292
49035,490351139061,2020-01-11,182
49035,490351139061,2020-01-12,111
49035,490351117022,2020-01-06,95
49035,490351117022,2020-01-07,118
49035,490351117022,2020-01-08,122
49035,490351117022,2020-01-09,125
49035,490351117022,2020-01-10,136
49035,490351117022,2020-01-11,158
49035,490351117022,2020-01-12,98
49035,490351114004,2020-01-06,106
49035,490351114004,2020-01-07,97
49035,490351114004,2020-01-08,117
49035,490351114004,2020-01-09,124
49035,490351114004,2020-01-10,92
49035,490351114004,2020-01-11,93
49035,490351114004,2020-01-12,74
49035,490351125013,2020-01-06,262
49035,490351125013,2020-01-07,327
49035,490351125013,2020-01-08,323
49035,490351125013,2020-01-09,278
49035,490351125013,2020-01-10,404
49035,490351125013,2020-01-11,420
49035,490351125013,2020-01-12,262
49035,490351133053,2020-01-06,857
49035,490351133053,2020-01-07,864
49035,490351133053,2020-01-08,838
49035,490351133053,2020-01-09,851
49035,490351133053,2020-01-10,916
49035,490351133053,2020-01-11,493
49035,490351133053,2020-01-12,396
49035,490351105001,2020-01-06,50
49035,490351105001,2020-01-07,72
49035,490351105001,2020-01-08,83
49035,490351105001,2020-01-09,71
49035,490351105001,2020-01-10,52
49035,490351105001,2020-01-11,56
49035,490351105001,2020-01-12,47
49035,490351019001,2020-01-06,394
49035,490351019001,2020-01-07,404
49035,490351019001,2020-01-08,397
49035,490351019001,2020-01-09,397
49035,490351019001,2020-01-10,339
49035,490351019001,2020-01-11,138
49035,490351019001,2020-01-12,115
49035,490351119031,2020-01-06,477
49035,490351119031,2020-01-07,533
49035,490351119031,2020-01-08,520
49035,490351119031,2020-01-09,590
49035,490351119031,2020-01-10,501
49035,490351119031,2020-01-11,434
49035,490351119031,2020-01-12,230
49035,490351130122,2020-01-06,622
49035,490351130122,2020-01-07,657
49035,490351130122,2020-01-08,625
49035,490351130122,2020-01-09,585
49035,490351130122,2020-01-10,633
49035,490351130122,2020-01-11,318
49035,490351130122,2020-01-12,134
49035,490351134062,2020-01-06,185
49035,490351134062,2020-01-07,198
49035,490351134062,2020-01-08,188
49035,490351134062,2020-01-09,176
49035,490351134062,2020-01-10,195
49035,490351134062,2020-01-11,110
49035,490351134062,2020-01-12,91
49035,490351116002,2020-01-06,361
49035,490351116002,2020-01-07,412
49035,490351116002,2020-01-08,446
49035,490351116002,2020-01-09,454
49035,490351116002,2020-01-10,401
49035,490351116002,2020-01-11,294
49035,490351116002,2020-01-12,192
49035,490351130191,2020-01-06,2484
49035,490351130191,2020-01-07,2863
49035,490351130191,2020-01-08,2346
49035,490351130191,2020-01-09,2599
49035,490351130191,2020-01-10,3582
49035,490351130191,2020-01-11,4757
49035,490351130191,2020-01-12,1944
49035,490351128053,2020-01-06,478
49035,490351128053,2020-01-07,523
49035,490351128053,2020-01-08,489
49035,490351128053,2020-01-09,516
49035,490351128053,2020-01-10,544
49035,490351128053,2020-01-11,562
49035,490351128053,2020-01-12,353
49035,490351126041,2020-01-06,457
49035,490351126041,2020-01-07,392
49035,490351126041,2020-01-08,419
49035,490351126041,2020-01-09,462
49035,490351126041,2020-01-10,370
49035,490351126041,2020-01-11,185
49035,490351126041,2020-01-12,113
49035,490351135092,2020-01-06,300
49035,490351135092,2020-01-07,366
49035,490351135092,2020-01-08,365
49035,490351135092,2020-01-09,353
49035,490351135092,2020-01-10,362
49035,490351135092,2020-01-11,419
49035,490351135092,2020-01-12,306
49035,490351005005,2020-01-06,51
49035,490351005005,2020-01-07,44
49035,490351005005,2020-01-08,46
49035,490351005005,2020-01-09,69
49035,490351005005,2020-01-10,83
49035,490351005005,2020-01-11,72
49035,490351005005,2020-01-12,67
49035,490351109002,2020-01-06,40
49035,490351109002,2020-01-07,33
49035,490351109002,2020-01-08,36
49035,490351109002,2020-01-09,32
49035,490351109002,2020-01-10,38
49035,490351109002,2020-01-11,25
49035,490351109002,2020-01-12,38
49035,490351133054,2020-01-06,508
49035,490351133054,2020-01-07,497
49035,490351133054,2020-01-08,552
49035,490351133054,2020-01-09,528
49035,490351133054,2020-01-10,733
49035,490351133054,2020-01-11,1026
49035,490351133054,2020-01-12,387
49035,490351121002,2020-01-06,1677
49035,490351121002,2020-01-07,1478
49035,490351121002,2020-01-08,1645
49035,490351121002,2020-01-09,1915
49035,490351121002,2020-01-10,1885
49035,490351121002,2020-01-11,1443
49035,490351121002,2020-01-12,1004
49035,490351121003,2020-01-06,485
49035,490351121003,2020-01-07,490
49035,490351121003,2020-01-08,572
