county_id,cbg,date,count
17119,171194002003,2020-01-06,16
17119,171194002003,2020-01-07,18
17119,171194002003,2020-01-08,25
17119,171194002003,2020-01-09,33
17119,171194002003,2020-01-10,22
17119,171194002003,2020-01-11,22
17119,171194002003,2020-01-12,17
17119,171194027013,2020-01-06,1152
17119,171194027013,2020-01-07,1108
17119,171194027013,2020-01-08,1153
17119,171194027013,2020-01-09,1228
17119,171194027013,2020-01-10,1366
17119,171194027013,2020-01-11,1328
17119,171194027013,2020-01-12,935
17119,171194011004,2020-01-06,76
17119,171194011004,2020-01-07,79
17119,171194011004,2020-01-08,95
17119,171194011004,2020-01-09,96
17119,171194011004,2020-01-10,111
17119,171194011004,2020-01-11,86
17119,171194011004,2020-01-12,65
17119,171194035331,2020-01-06,1236
17119,171194035331,2020-01-07,1347
17119,171194035331,2020-01-08,1258
17119,171194035331,2020-01-09,1413
17119,171194035331,2020-01-10,1252
17119,171194035331,2020-01-11,802
17119,171194035331,2020-01-12,749
17119,171194001012,2020-01-06,918
17119,171194001012,2020-01-07,980
17119,171194001012,2020-01-08,958
17119,171194001012,2020-01-09,1059
17119,171194001012,2020-01-10,1001
17119,171194001012,2020-01-11,276
17119,171194001012,2020-01-12,182
17119,171194010002,2020-01-06,34
17119,171194010002,2020-01-07,45
17119,171194010002,2020-01-08,64
17119,171194010002,2020-01-09,55
17119,171194010002,2020-01-10,31
17119,171194010002,2020-01-11,30
17119,171194010002,2020-01-12,35
17119,171194020002,2020-01-06,354
17119,171194020002,2020-01-07,418
17119,171194020002,2020-01-08,309
17119,171194020002,2020-01-09,361
17119,171194020002,2020-01-10,389
17119,171194020002,2020-01-11,373
17119,171194020002,2020-01-12,275
17119,171194020003,2020-01-06,384
17119,171194020003,2020-01-07,351
17119,171194020003,2020-01-08,436
17119,171194020003,2020-01-09,407
17119,171194020003,2020-01-10,426
17119,171194020003,2020-01-11,323
17119,171194020003,2020-01-12,321
17119,171194031213,2020-01-06,277
17119,171194031213,2020-01-07,307
17119,171194031213,2020-01-08,255
17119,171194031213,2020-01-09,267
17119,171194031213,2020-01-10,297
17119,171194031213,2020-01-11,252
17119,171194031213,2020-01-12,243
17119,171194035023,2020-01-06,330
17119,171194035023,2020-01-07,345
17119,171194035023,2020-01-08,337
17119,171194035023,2020-01-09,352
17119,171194035023,2020-01-10,382
17119,171194035023,2020-01-11,330
17119,171194035023,2020-01-12,285
17119,171194002002,2020-01-06,60
17119,171194002002,2020-01-07,73
17119,171194002002,2020-01-08,80
17119,171194002002,2020-01-09,67
17119,171194002002,2020-01-10,67
17119,171194002002,2020-01-11,26
17119,171194002002,2020-01-12,46
17119,171194017213,2020-01-06,705
17119,171194017213,2020-01-07,885
17119,171194017213,2020-01-08,754
17119,171194017213,2020-01-09,774
17119,171194017213,2020-01-10,853
17119,171194017213,2020-01-11,270
17119,171194017213,2020-01-12,176
17119,171194010004,2020-01-06,67
17119,171194010004,2020-01-07,69
17119,171194010004,2020-01-08,89
17119,171194010004,2020-01-09,68
17119,171194010004,2020-01-10,93
17119,171194010004,2020-01-11,57
17119,171194010004,2020-01-12,43
17119,171194009522,2020-01-06,132
17119,171194009522,2020-01-07,171
17119,171194009522,2020-01-08,155
17119,171194009522,2020-01-09,175
17119,171194009522,2020-01-10,208
17119,171194009522,2020-01-11,168
17119,171194009522,2020-01-12,90
17119,171194011006,2020-01-06,329
17119,171194011006,2020-01-07,312
17119,171194011006,2020-01-08,348
17119,171194011006,2020-01-09,312
17119,171194011006,2020-01-10,393
17119,171194011006,2020-01-11,295
17119,171194011006,2020-01-12,218
17119,171194040001,2020-01-06,506
17119,171194040001,2020-01-07,642
17119,171194040001,2020-01-08,673
17119,171194040001,2020-01-09,578
17119,171194040001,2020-01-10,580
17119,171194040001,2020-01-11,378
17119,171194040001,2020-01-12,292
17119,171194008024,2020-01-06,60
17119,171194008024,2020-01-07,70
17119,171194008024,2020-01-08,54
17119,171194008024,2020-01-09,80
17119,171194008024,2020-01-10,79
17119,171194008024,2020-01-11,49
17119,171194008024,2020-01-12,44
17119,171194031012,2020-01-06,481
17119,171194031012,2020-01-07,491
17119,171194031012,2020-01-08,602
17119,171194031012,2020-01-09,573
17119,171194031012,2020-01-10,548
17119,171194031012,2020-01-11,338
17119,171194031012,2020-01-12,800
17119,171194024002,2020-01-06,132
17119,171194024002,2020-01-07,89
17119,171194024002,2020-01-08,101
17119,171194024002,2020-01-09,112
17119,171194024002,2020-01-10,111
17119,171194024002,2020-01-11,89
17119,171194024002,2020-01-12,114
17119,171194006002,2020-01-06,49
17119,171194006002,2020-01-07,44
17119,171194006002,2020-01-08,62
17119,171194006002,2020-01-09,62
17119,171194006002,2020-01-10,59
17119,171194006002,2020-01-11,56
17119,171194006002,2020-01-12,52
17119,171194030013,2020-01-06,1664
17119,171194030013,2020-01-07,1636
17119,171194030013,2020-01-08,1741
17119,171194030013,2020-01-09,1851
17119,171194030013,2020-01-10,2343
17119,171194030013,2020-01-11,3034
17119,171194030013,2020-01-12,2328
17119,171194034021,2020-01-06,92
17119,171194034021,2020-01-07,103
17119,171194034021,2020-01-08,125
17119,171194034021,2020-01-09,96
17119,171194034021,2020-01-10,122
17119,171194034021,2020-01-11,150
17119,171194034021,2020-01-12,122
17119,171194017211,2020-01-06,80
17119,171194017211,2020-01-07,86
17119,171194017211,2020-01-08,92
17119,171194017211,2020-01-09,93
17119,171194017211,2020-01-10,103
17119,171194017211,2020-01-11,35
17119,171194017211,2020-01-12,30
17119,171194037012,2020-01-06,54
17119,171194037012,2020-01-07,62
17119,171194037012,2020-01-08,58
17119,171194037012,2020-01-09,69
17119,171194037012,2020-01-10,68
17119,171194037012,2020-01-11,41
17119,171194037012,2020-01-12,26
17119,171194036011,2020-01-06,1947
17119,171194036011,2020-01-07,2240
17119,171194036011,2020-01-08,2279
17119,171194036011,2020-01-09,2306
17119,171194036011,2020-01-10,2599
17119,171194036011,2020-01-11,3293
17119,171194036011,2020-01-12,1285
17119,171194017011,2020-01-06,78
17119,171194017011,2020-01-07,116
17119,171194017011,2020-01-08,125
17119,171194017011,2020-01-09,101
17119,171194017011,2020-01-10,116
17119,171194017011,2020-01-11,102
17119,171194017011,2020-01-12,64
17119,171194015003,2020-01-06,83
17119,171194015003,2020-01-07,70
17119,171194015003,2020-01-08,88
17119,171194015003,2020-01-09,86
17119,171194015003,2020-01-10,87
17119,171194015003,2020-01-11,70
17119,171194015003,2020-01-12,46
17119,171194009032,2020-01-06,70
17119,171194009032,2020-01-07,77
17119,171194009032,2020-01-08,84
17119,171194009032,2020-01-09,79
17119,171194009032,2020-01-10,69
17119,171194009032,2020-01-11,50
17119,171194009032,2020-01-12,36
17119,171194026001,2020-01-06,83
17119,171194026001,2020-01-07,87
17119,171194026001,2020-01-08,84
17119,171194026001,2020-01-09,111
17119,171194026001,2020-01-10,78
17119,171194026001,2020-01-11,72
17119,171194026001,2020-01-12,81
17119,171194017221,2020-01-06,372
