county_id,cbg,date,count
08085,80859663002,2020-01-06,385
08085,80859663002,2020-01-07,373
08085,80859663002,2020-01-08,450
08085,80859663002,2020-01-09,431
08085,80859663002,2020-01-10,428
08085,80859663002,2020-01-11,321
08085,80859663002,2020-01-12,216
08085,80859661002,2020-01-06,46
08085,80859661002,2020-01-07,55
08085,80859661002,2020-01-08,54
08085,80859661002,2020-01-09,57
08085,80859661002,2020-01-10,39
08085,80859661002,2020-01-11,39
08085,80859661002,2020-01-12,32
08085,80859665032,2020-01-06,120
08085,80859665032,2020-01-07,108
08085,80859665032,2020-01-08,73
08085,80859665032,2020-01-09,118
08085,80859665032,2020-01-10,72
08085,80859665032,2020-01-11,71
08085,80859665032,2020-01-12,85
08085,80859665012,2020-01-06,847
08085,80859665012,2020-01-07,887
08085,80859665012,2020-01-08,894
08085,80859665012,2020-01-09,821
08085,80859665012,2020-01-10,976
08085,80859665012,2020-01-11,1109
08085,80859665012,2020-01-12,794
08085,80859663004,2020-01-06,250
08085,80859663004,2020-01-07,307
08085,80859663004,2020-01-08,394
08085,80859663004,2020-01-09,345
08085,80859663004,2020-01-10,394
08085,80859663004,2020-01-11,249
08085,80859663004,2020-01-12,149
08085,80859666022,2020-01-06,1
08085,80859666022,2020-01-07,8
08085,80859666022,2020-01-08,11
08085,80859666022,2020-01-09,7
08085,80859666022,2020-01-10,8
08085,80859666022,2020-01-11,1
08085,80859666022,2020-01-12,5
08085,80859663005,2020-01-06,333
08085,80859663005,2020-01-07,325
08085,80859663005,2020-01-08,385
08085,80859663005,2020-01-09,332
08085,80859663005,2020-01-10,306
08085,80859663005,2020-01-11,196
08085,80859663005,2020-01-12,120
08085,80859664002,2020-01-06,155
08085,80859664002,2020-01-07,181
08085,80859664002,2020-01-08,198
08085,80859664002,2020-01-09,179
08085,80859664002,2020-01-10,190
08085,80859664002,2020-01-11,124
08085,80859664002,2020-01-12,105
08085,80859661001,2020-01-06,40
08085,80859661001,2020-01-07,57
08085,80859661001,2020-01-08,62
08085,80859661001,2020-01-09,54
08085,80859661001,2020-01-10,49
08085,80859661001,2020-01-11,50
08085,80859661001,2020-01-12,24
08085,80859663003,2020-01-06,241
08085,80859663003,2020-01-07,487
08085,80859663003,2020-01-08,519
08085,80859663003,2020-01-09,486
08085,80859663003,2020-01-10,490
08085,80859663003,2020-01-11,177
08085,80859663003,2020-01-12,108
08085,80859662022,2020-01-06,93
08085,80859662022,2020-01-07,178
08085,80859662022,2020-01-08,183
08085,80859662022,2020-01-09,201
08085,80859662022,2020-01-10,173
08085,80859662022,2020-01-11,122
08085,80859662022,2020-01-12,82
08085,80859663001,2020-01-06,59
08085,80859663001,2020-01-07,51
08085,80859663001,2020-01-08,47
08085,80859663001,2020-01-09,54
08085,80859663001,2020-01-10,44
08085,80859663001,2020-01-11,27
08085,80859663001,2020-01-12,30
08085,80859662021,2020-01-06,1
08085,80859662021,2020-01-07,2
08085,80859662021,2020-01-08,4
08085,80859662021,2020-01-09,1
08085,80859662021,2020-01-10,3
08085,80859662021,2020-01-11,0
08085,80859662021,2020-01-12,3
08085,80859666014,2020-01-06,0
08085,80859666014,2020-01-07,0
08085,80859666014,2020-01-08,0
08085,80859666014,2020-01-09,1
08085,80859666014,2020-01-10,2
08085,80859666014,2020-01-11,0
08085,80859666014,2020-01-12,0
08085,80859664003,2020-01-06,242
08085,80859664003,2020-01-07,244
08085,80859664003,2020-01-08,259
08085,80859664003,2020-01-09,227
08085,80859664003,2020-01-10,230
08085,80859664003,2020-01-11,148
08085,80859664003,2020-01-12,111
08085,80859664001,2020-01-06,61
08085,80859664001,2020-01-07,101
08085,80859664001,2020-01-08,107
08085,80859664001,2020-01-09,113
08085,80859664001,2020-01-10,119
08085,80859664001,2020-01-11,42
08085,80859664001,2020-01-12,43
08085,80859662023,2020-01-06,1
08085,80859662023,2020-01-07,2
08085,80859662023,2020-01-08,1
08085,80859662023,2020-01-09,1
08085,80859662023,2020-01-10,0
08085,80859662023,2020-01-11,0
08085,80859662023,2020-01-12,0
08085,450350108085,2020-01-06,119
08085,450350108085,2020-01-07,142
08085,450350108085,2020-01-08,163
08085,450350108085,2020-01-09,144
08085,450350108085,2020-01-10,122
08085,450350108085,2020-01-11,102
08085,450350108085,2020-01-12,80
08085,80859665031,2020-01-06,6
08085,80859665031,2020-01-07,3
08085,80859665031,2020-01-08,2
08085,80859665031,2020-01-09,6
08085,80859665031,2020-01-10,10
08085,80859665031,2020-01-11,7
08085,80859665031,2020-01-12,4
08085,80859666012,2020-01-06,56
08085,80859666012,2020-01-07,60
08085,80859666012,2020-01-08,63
08085,80859666012,2020-01-09,68
08085,80859666012,2020-01-10,79
08085,80859666012,2020-01-11,61
08085,80859666012,2020-01-12,67
08085,80859664004,2020-01-06,213
08085,80859664004,2020-01-07,234
08085,80859664004,2020-01-08,273
08085,80859664004,2020-01-09,199
08085,80859664004,2020-01-10,219
08085,80859664004,2020-01-11,167
08085,80859664004,2020-01-12,176
08085,80859666011,2020-01-06,6
08085,80859666011,2020-01-07,15
08085,80859666011,2020-01-08,6
08085,80859666011,2020-01-09,12
08085,80859666011,2020-01-10,14
08085,80859666011,2020-01-11,10
08085,80859666011,2020-01-12,7
08085,80859661003,2020-01-06,2
08085,80859661003,2020-01-07,2
08085,80859661003,2020-01-08,3
08085,80859661003,2020-01-09,3
08085,80859661003,2020-01-10,1
08085,80859661003,2020-01-11,9
08085,80859661003,2020-01-12,4
08085,80859666021,2020-01-06,11
08085,80859666021,2020-01-07,10
08085,80859666021,2020-01-08,8
08085,80859666021,2020-01-09,7
08085,80859666021,2020-01-10,15
08085,80859666021,2020-01-11,12
08085,80859666021,2020-01-12,10
08085,80859665021,2020-01-06,25
08085,80859665021,2020-01-07,21
08085,80859665021,2020-01-08,31
08085,80859665021,2020-01-09,17
08085,80859665021,2020-01-10,25
08085,80859665021,2020-01-11,18
08085,80859665021,2020-01-12,22
08085,80859665023,2020-01-06,26
08085,80859665023,2020-01-07,33
08085,80859665023,2020-01-08,30
08085,80859665023,2020-01-09,32
08085,80859665023,2020-01-10,35
08085,80859665023,2020-01-11,43
08085,80859665023,2020-01-12,25
08085,80859666013,2020-01-06,7
08085,80859666013,2020-01-07,5
08085,80859666013,2020-01-08,3
08085,80859666013,2020-01-09,6
08085,80859666013,2020-01-10,8
08085,80859666013,2020-01-11,7
08085,80859666013,2020-01-12,5
08085,80859664005,2020-01-06,17
08085,80859664005,2020-01-07,23
08085,80859664005,2020-01-08,31
08085,80859664005,2020-01-09,27
08085,80859664005,2020-01-10,28
08085,80859664005,2020-01-11,66
08085,80859664005,2020-01-12,32
08085,80859662012,2020-01-06,1
08085,80859662012,2020-01-07,0
08085,80859662012,2020-01-08,1
08085,80859662012,2020-01-09,0
08085,80859662012,2020-01-10,2
08085,80859662012,2020-01-11,0
08085,80859662012,2020-01-12,0
08085,80859665022,2020-01-06,3
08085,80859665022,2020-01-07,15
08085,80859665022,2020-01-08,9
08085,80859665022,2020-01-09,8
08085,80859665022,2020-01-10,13
08085,80859665022,2020-01-11,17
08085,80859665022,2020-01-12,19
08085,80859665013,2020-01-06,2
08085,80859665013,2020-01-07,2
08085,80859665013,2020-01-08,0
08085,80859665013,2020-01-09,2
08085,80859665013,2020-01-10,0
08085,80859665013,2020-01-11,2
08085,80859665013,2020-01-12,2
08085,80859666023,2020-01-06,1
08085,80859666023,2020-01-07,0
08085,80859666023,2020-01-08,0
08085,80859666023,2020-01-09,0
08085,80859666023,2020-01-10,0
08085,80859666023,2020-01-11,0
08085,80859666023,2020-01-12,0
08085,80859662011,2020-01-06,0
08085,80859662011,2020-01-07,0
08085,80859662011,2020-01-08,0
08085,80859662011,2020-01-09,0
08085,80859662011,2020-01-10,0
08085,80859662011,2020-01-11,0
08085,80859662011,2020-01-12,1
08085,80859663002,2020-01-13,383
08085,80859663002,2020-01-14,362
08085,80859663002,2020-01-15,429
08085,80859663002,2020-01-16,384
08085,80859663002,2020-01-17,357
08085,80859663002,2020-01-18,322
08085,80859663002,2020-01-19,261
08085,80859665032,2020-01-13,98
08085,80859665032,2020-01-14,73
08085,80859665032,2020-01-15,83
08085,80859665032,2020-01-16,104
08085,80859665032,2020-01-17,112
