county_id,cbg,date,count
17183,171830110001,2020-01-16,28
17183,171830110001,2020-01-17,36
17183,171830110001,2020-01-18,26
17183,171830110001,2020-01-19,29
17183,171830008001,2020-01-13,131
17183,171830008001,2020-01-14,110
17183,171830008001,2020-01-15,139
17183,171830008001,2020-01-16,127
17183,171830008001,2020-01-17,110
17183,171830008001,2020-01-18,34
17183,171830008001,2020-01-19,32
17183,171830104002,2020-01-13,238
17183,171830104002,2020-01-14,267
17183,171830104002,2020-01-15,231
17183,171830104002,2020-01-16,322
17183,171830104002,2020-01-17,243
17183,171830104002,2020-01-18,49
17183,171830104002,2020-01-19,51
17183,171830002001,2020-01-13,122
17183,171830002001,2020-01-14,99
17183,171830002001,2020-01-15,127
17183,171830002001,2020-01-16,112
17183,171830002001,2020-01-17,119
17183,171830002001,2020-01-18,125
17183,171830002001,2020-01-19,62
17183,171830106001,2020-01-13,201
17183,171830106001,2020-01-14,241
17183,171830106001,2020-01-15,151
17183,171830106001,2020-01-16,191
17183,171830106001,2020-01-17,219
17183,171830106001,2020-01-18,101
17183,171830106001,2020-01-19,56
17183,171830109003,2020-01-13,24
17183,171830109003,2020-01-14,18
17183,171830109003,2020-01-15,17
17183,171830109003,2020-01-16,27
17183,171830109003,2020-01-17,17
17183,171830109003,2020-01-18,35
17183,171830109003,2020-01-19,24
17183,171830102003,2020-01-13,308
17183,171830102003,2020-01-14,379
17183,171830102003,2020-01-15,284
17183,171830102003,2020-01-16,302
17183,171830102003,2020-01-17,302
17183,171830102003,2020-01-18,102
17183,171830102003,2020-01-19,88
17183,171830107011,2020-01-13,256
17183,171830107011,2020-01-14,224
17183,171830107011,2020-01-15,306
17183,171830107011,2020-01-16,264
17183,171830107011,2020-01-17,284
17183,171830107011,2020-01-18,280
17183,171830107011,2020-01-19,274
17183,171830111002,2020-01-13,13
17183,171830111002,2020-01-14,4
17183,171830111002,2020-01-15,12
17183,171830111002,2020-01-16,15
17183,171830111002,2020-01-17,8
17183,171830111002,2020-01-18,5
17183,171830111002,2020-01-19,6
17183,171830110002,2020-01-13,121
17183,171830110002,2020-01-14,120
17183,171830110002,2020-01-15,125
17183,171830110002,2020-01-16,147
17183,171830110002,2020-01-17,142
17183,171830110002,2020-01-18,182
17183,171830110002,2020-01-19,148
17183,171830112001,2020-01-13,168
17183,171830112001,2020-01-14,167
17183,171830112001,2020-01-15,170
17183,171830112001,2020-01-16,168
17183,171830112001,2020-01-17,164
17183,171830112001,2020-01-18,146
17183,171830112001,2020-01-19,133
17183,171830105003,2020-01-13,82
17183,171830105003,2020-01-14,61
17183,171830105003,2020-01-15,104
17183,171830105003,2020-01-16,105
17183,171830105003,2020-01-17,78
17183,171830105003,2020-01-18,82
17183,171830105003,2020-01-19,47
17183,171830103002,2020-01-13,43
17183,171830103002,2020-01-14,42
17183,171830103002,2020-01-15,38
17183,171830103002,2020-01-16,33
17183,171830103002,2020-01-17,40
17183,171830103002,2020-01-18,45
17183,171830103002,2020-01-19,46
17183,171830112003,2020-01-13,625
17183,171830112003,2020-01-14,508
17183,171830112003,2020-01-15,548
17183,171830112003,2020-01-16,551
17183,171830112003,2020-01-17,460
17183,171830112003,2020-01-18,93
17183,171830112003,2020-01-19,92
17183,171830001002,2020-01-13,532
17183,171830001002,2020-01-14,453
17183,171830001002,2020-01-15,556
17183,171830001002,2020-01-16,610
17183,171830001002,2020-01-17,485
17183,171830001002,2020-01-18,548
17183,171830001002,2020-01-19,213
17183,171830002002,2020-01-13,59
17183,171830002002,2020-01-14,75
17183,171830002002,2020-01-15,72
17183,171830002002,2020-01-16,68
