county_id,cbg,date,count
56041,560419754005,2020-01-06,450
56041,560419754005,2020-01-07,486
56041,560419754005,2020-01-08,455
56041,560419754005,2020-01-09,433
56041,560419754005,2020-01-10,589
56041,560419754005,2020-01-11,468
56041,560419754005,2020-01-12,396
56041,518100456041,2020-01-06,250
56041,518100456041,2020-01-07,267
56041,518100456041,2020-01-08,278
56041,518100456041,2020-01-09,287
56041,518100456041,2020-01-10,324
56041,518100456041,2020-01-11,278
56041,518100456041,2020-01-12,207
56041,560419753001,2020-01-06,51
56041,560419753001,2020-01-07,68
56041,560419753001,2020-01-08,52
56041,560419753001,2020-01-09,80
56041,560419753001,2020-01-10,68
56041,560419753001,2020-01-11,39
56041,560419753001,2020-01-12,33
56041,560419754006,2020-01-06,164
56041,560419754006,2020-01-07,162
56041,560419754006,2020-01-08,162
56041,560419754006,2020-01-09,162
56041,560419754006,2020-01-10,181
56041,560419754006,2020-01-11,120
56041,560419754006,2020-01-12,79
56041,560419752002,2020-01-06,51
56041,560419752002,2020-01-07,40
56041,560419752002,2020-01-08,39
56041,560419752002,2020-01-09,39
56041,560419752002,2020-01-10,33
56041,560419752002,2020-01-11,27
56041,560419752002,2020-01-12,22
56041,560419754001,2020-01-06,155
56041,560419754001,2020-01-07,208
56041,560419754001,2020-01-08,202
56041,560419754001,2020-01-09,200
56041,560419754001,2020-01-10,195
56041,560419754001,2020-01-11,168
56041,560419754001,2020-01-12,203
56041,60650456041,2020-01-06,106
56041,60650456041,2020-01-07,119
56041,60650456041,2020-01-08,124
56041,60650456041,2020-01-09,112
56041,60650456041,2020-01-10,118
56041,60650456041,2020-01-11,87
56041,60650456041,2020-01-12,99
56041,560419753006,2020-01-06,58
56041,560419753006,2020-01-07,55
56041,560419753006,2020-01-08,38
56041,560419753006,2020-01-09,61
56041,560419753006,2020-01-10,77
56041,560419753006,2020-01-11,39
56041,560419753006,2020-01-12,32
56041,361031456041,2020-01-06,458
56041,361031456041,2020-01-07,441
56041,361031456041,2020-01-08,485
56041,361031456041,2020-01-09,501
56041,361031456041,2020-01-10,550
56041,361031456041,2020-01-11,546
56041,361031456041,2020-01-12,448
56041,371190056041,2020-01-06,1872
56041,371190056041,2020-01-07,1822
56041,371190056041,2020-01-08,2169
56041,371190056041,2020-01-09,2173
56041,371190056041,2020-01-10,2399
56041,371190056041,2020-01-11,1997
56041,371190056041,2020-01-12,1626
56041,560419753002,2020-01-06,355
56041,560419753002,2020-01-07,366
56041,560419753002,2020-01-08,313
56041,560419753002,2020-01-09,323
56041,560419753002,2020-01-10,301
56041,560419753002,2020-01-11,175
56041,560419753002,2020-01-12,125
56041,560419753004,2020-01-06,50
56041,560419753004,2020-01-07,49
56041,560419753004,2020-01-08,50
56041,560419753004,2020-01-09,62
56041,560419753004,2020-01-10,47
56041,560419753004,2020-01-11,45
56041,560419753004,2020-01-12,16
56041,560419752004,2020-01-06,138
56041,560419752004,2020-01-07,186
56041,560419752004,2020-01-08,150
56041,560419752004,2020-01-09,202
56041,560419752004,2020-01-10,118
56041,560419752004,2020-01-11,113
56041,560419752004,2020-01-12,82
56041,60590756041,2020-01-06,9
56041,60590756041,2020-01-07,18
56041,60590756041,2020-01-08,19
56041,60590756041,2020-01-09,13
56041,60590756041,2020-01-10,11
56041,60590756041,2020-01-11,10
56041,60590756041,2020-01-12,7
56041,560419754003,2020-01-06,65
56041,560419754003,2020-01-07,60
56041,560419754003,2020-01-08,61
56041,560419754003,2020-01-09,60
56041,560419754003,2020-01-10,64
56041,560419754003,2020-01-11,43
56041,560419754003,2020-01-12,41
56041,560419754002,2020-01-06,192
56041,560419754002,2020-01-07,195
56041,560419754002,2020-01-08,255
56041,560419754002,2020-01-09,219
56041,560419754002,2020-01-10,220
56041,560419754002,2020-01-11,167
56041,560419754002,2020-01-12,186
56041,11010056041,2020-01-06,192
56041,11010056041,2020-01-07,341
56041,11010056041,2020-01-08,230
56041,11010056041,2020-01-09,337
56041,11010056041,2020-01-10,155
56041,11010056041,2020-01-11,22
56041,11010056041,2020-01-12,73
56041,560419752003,2020-01-06,116
56041,560419752003,2020-01-07,163
56041,560419752003,2020-01-08,197
56041,560419752003,2020-01-09,186
56041,560419752003,2020-01-10,175
56041,560419752003,2020-01-11,167
56041,560419752003,2020-01-12,221
56041,470930056041,2020-01-06,41
56041,470930056041,2020-01-07,41
56041,470930056041,2020-01-08,49
56041,470930056041,2020-01-09,57
56041,470930056041,2020-01-10,31
56041,470930056041,2020-01-11,36
56041,470930056041,2020-01-12,33
56041,560419752001,2020-01-06,62
56041,560419752001,2020-01-07,71
56041,560419752001,2020-01-08,71
56041,560419752001,2020-01-09,73
56041,560419752001,2020-01-10,33
56041,560419752001,2020-01-11,45
56041,560419752001,2020-01-12,26
56041,121030256041,2020-01-06,241
56041,121030256041,2020-01-07,524
56041,121030256041,2020-01-08,509
56041,121030256041,2020-01-09,563
56041,121030256041,2020-01-10,552
56041,121030256041,2020-01-11,177
56041,121030256041,2020-01-12,137
56041,220710056041,2020-01-06,271
56041,220710056041,2020-01-07,267
56041,220710056041,2020-01-08,368
56041,220710056041,2020-01-09,347
56041,220710056041,2020-01-10,407
56041,220710056041,2020-01-11,309
56041,220710056041,2020-01-12,252
56041,560419753003,2020-01-06,15
56041,560419753003,2020-01-07,13
56041,560419753003,2020-01-08,9
56041,560419753003,2020-01-09,13
56041,560419753003,2020-01-10,19
56041,560419753003,2020-01-11,14
56041,560419753003,2020-01-12,10
56041,560419754004,2020-01-06,5
56041,560419754004,2020-01-07,4
56041,560419754004,2020-01-08,4
56041,560419754004,2020-01-09,3
56041,560419754004,2020-01-10,4
56041,560419754004,2020-01-11,2
56041,560419754004,2020-01-12,2
56041,560419753005,2020-01-06,2
56041,560419753005,2020-01-07,5
56041,560419753005,2020-01-08,4
56041,560419753005,2020-01-09,2
56041,560419753005,2020-01-10,3
56041,560419753005,2020-01-11,4
56041,560419753005,2020-01-12,2
56041,560419754005,2020-01-13,457
56041,560419754005,2020-01-14,405
56041,560419754005,2020-01-15,520
56041,560419754005,2020-01-16,534
56041,560419754005,2020-01-17,582
56041,560419754005,2020-01-18,679
56041,560419754005,2020-01-19,449
56041,518100456041,2020-01-13,253
56041,518100456041,2020-01-14,228
56041,518100456041,2020-01-15,267
56041,518100456041,2020-01-16,297
56041,518100456041,2020-01-17,288
56041,518100456041,2020-01-18,277
56041,518100456041,2020-01-19,224
56041,560419752002,2020-01-13,48
56041,560419752002,2020-01-14,35
56041,560419752002,2020-01-15,33
56041,560419752002,2020-01-16,37
56041,560419752002,2020-01-17,27
56041,560419752002,2020-01-18,43
56041,560419752002,2020-01-19,32
56041,560419754001,2020-01-13,164
56041,560419754001,2020-01-14,196
56041,560419754001,2020-01-15,215
56041,560419754001,2020-01-16,179
56041,560419754001,2020-01-17,170
56041,560419754001,2020-01-18,250
56041,560419754001,2020-01-19,208
56041,560419753001,2020-01-13,75
56041,560419753001,2020-01-14,76
56041,560419753001,2020-01-15,97
56041,560419753001,2020-01-16,87
56041,560419753001,2020-01-17,70
56041,560419753001,2020-01-18,43
56041,560419753001,2020-01-19,46
56041,560419754006,2020-01-13,134
56041,560419754006,2020-01-14,166
56041,560419754006,2020-01-15,191
56041,560419754006,2020-01-16,168
56041,560419754006,2020-01-17,203
56041,560419754006,2020-01-18,175
56041,560419754006,2020-01-19,87
56041,361031456041,2020-01-13,430
56041,361031456041,2020-01-14,401
56041,361031456041,2020-01-15,408
56041,361031456041,2020-01-16,445
56041,361031456041,2020-01-17,446
56041,361031456041,2020-01-18,453
56041,361031456041,2020-01-19,451
56041,371190056041,2020-01-13,1982
56041,371190056041,2020-01-14,1886
56041,371190056041,2020-01-15,2125
56041,371190056041,2020-01-16,2083
56041,371190056041,2020-01-17,2110
56041,371190056041,2020-01-18,2043
56041,371190056041,2020-01-19,1566
56041,60650456041,2020-01-13,91
56041,60650456041,2020-01-14,111
56041,60650456041,2020-01-15,115
56041,60650456041,2020-01-16,114
56041,60650456041,2020-01-17,127
56041,60650456041,2020-01-18,83
56041,60650456041,2020-01-19,88
56041,560419752004,2020-01-13,155
56041,560419752004,2020-01-14,168
56041,560419752004,2020-01-15,190
56041,560419752004,2020-01-16,201
56041,560419752004,2020-01-17,159
56041,560419752004,2020-01-18,141
56041,560419752004,2020-01-19,112
56041,560419754003,2020-01-13,58
56041,560419754003,2020-01-14,64
56041,560419754003,2020-01-15,61
56041,560419754003,2020-01-16,74
56041,560419754003,2020-01-17,76
56041,560419754003,2020-01-18,45
56041,560419754003,2020-01-19,39
56041,60590756041,2020-01-13,7
56041,60590756041,2020-01-14,15
56041,60590756041,2020-01-15,10
56041,60590756041,2020-01-16,11
56041,60590756041,2020-01-17,6
56041,60590756041,2020-01-18,7
56041,60590756041,2020-01-19,12
56041,560419754002,2020-01-13,169
56041,560419754002,2020-01-14,195
56041,560419754002,2020-01-15,231
56041,560419754002,2020-01-16,188
56041,560419754002,2020-01-17,167
56041,560419754002,2020-01-18,269
56041,560419754002,2020-01-19,216
56041,121030256041,2020-01-13,495
56041,121030256041,2020-01-14,455
56041,121030256041,2020-01-15,546
56041,121030256041,2020-01-16,609
56041,121030256041,2020-01-17,511
56041,121030256041,2020-01-18,148
56041,121030256041,2020-01-19,99
56041,560419753004,2020-01-13,55
56041,560419753004,2020-01-14,49
56041,560419753004,2020-01-15,54
56041,560419753004,2020-01-16,63
56041,560419753004,2020-01-17,39
56041,560419753004,2020-01-18,29
56041,560419753004,2020-01-19,14
56041,560419753002,2020-01-13,323
56041,560419753002,2020-01-14,298
56041,560419753002,2020-01-15,308
56041,560419753002,2020-01-16,343
56041,560419753002,2020-01-17,340
56041,560419753002,2020-01-18,224
56041,560419753002,2020-01-19,138
56041,11010056041,2020-01-13,179
56041,11010056041,2020-01-14,297
56041,11010056041,2020-01-15,163
56041,11010056041,2020-01-16,201
56041,11010056041,2020-01-17,177
56041,11010056041,2020-01-18,162
56041,11010056041,2020-01-19,75
56041,560419752001,2020-01-13,80
56041,560419752001,2020-01-14,57
56041,560419752001,2020-01-15,69
56041,560419752001,2020-01-16,72
56041,560419752001,2020-01-17,41
56041,560419752001,2020-01-18,94
56041,560419752001,2020-01-19,30
56041,560419753006,2020-01-13,56
56041,560419753006,2020-01-14,67
56041,560419753006,2020-01-15,54
56041,560419753006,2020-01-16,67
56041,560419753006,2020-01-17,59
56041,560419753006,2020-01-18,61
56041,560419753006,2020-01-19,29
56041,470930056041,2020-01-13,45
