county_id,cbg,date,count
06081,60816016051,2020-01-06,259
06081,60816016051,2020-01-07,286
06081,60816016051,2020-01-08,255
06081,60816016051,2020-01-09,315
06081,60816016051,2020-01-10,323
06081,60816016051,2020-01-11,442
06081,60816016051,2020-01-12,424
06081,60816020002,2020-01-06,28
06081,60816020002,2020-01-07,18
06081,60816020002,2020-01-08,30
06081,60816020002,2020-01-09,23
06081,60816020002,2020-01-10,16
06081,60816020002,2020-01-11,16
06081,60816020002,2020-01-12,4
06081,60816106023,2020-01-06,186
06081,60816106023,2020-01-07,170
06081,60816106023,2020-01-08,210
06081,60816106023,2020-01-09,189
06081,60816106023,2020-01-10,224
06081,60816106023,2020-01-11,230
06081,60816106023,2020-01-12,373
06081,60816084003,2020-01-06,200
06081,60816084003,2020-01-07,188
06081,60816084003,2020-01-08,226
06081,60816084003,2020-01-09,205
06081,60816084003,2020-01-10,266
06081,60816084003,2020-01-11,306
06081,60816084003,2020-01-12,290
06081,60816117004,2020-01-06,987
06081,60816117004,2020-01-07,1103
06081,60816117004,2020-01-08,1108
06081,60816117004,2020-01-09,1171
06081,60816117004,2020-01-10,1021
06081,60816117004,2020-01-11,199
06081,60816117004,2020-01-12,132
06081,60816126002,2020-01-06,245
06081,60816126002,2020-01-07,276
06081,60816126002,2020-01-08,290
06081,60816126002,2020-01-09,276
06081,60816126002,2020-01-10,281
06081,60816126002,2020-01-11,211
06081,60816126002,2020-01-12,194
06081,60816023001,2020-01-06,4187
06081,60816023001,2020-01-07,4333
06081,60816023001,2020-01-08,4359
06081,60816023001,2020-01-09,4471
06081,60816023001,2020-01-10,4451
06081,60816023001,2020-01-11,3175
06081,60816023001,2020-01-12,2138
06081,60816105001,2020-01-06,238
06081,60816105001,2020-01-07,270
06081,60816105001,2020-01-08,276
06081,60816105001,2020-01-09,267
06081,60816105001,2020-01-10,286
06081,60816105001,2020-01-11,181
06081,60816105001,2020-01-12,125
06081,60816125002,2020-01-06,101
06081,60816125002,2020-01-07,89
06081,60816125002,2020-01-08,98
06081,60816125002,2020-01-09,94
06081,60816125002,2020-01-10,128
06081,60816125002,2020-01-11,89
06081,60816125002,2020-01-12,61
06081,60816100001,2020-01-06,244
06081,60816100001,2020-01-07,335
06081,60816100001,2020-01-08,403
06081,60816100001,2020-01-09,381
06081,60816100001,2020-01-10,348
06081,60816100001,2020-01-11,168
06081,60816100001,2020-01-12,257
06081,60816074001,2020-01-06,339
06081,60816074001,2020-01-07,585
06081,60816074001,2020-01-08,501
06081,60816074001,2020-01-09,497
06081,60816074001,2020-01-10,541
06081,60816074001,2020-01-11,456
06081,60816074001,2020-01-12,440
06081,60816102021,2020-01-06,3239
06081,60816102021,2020-01-07,3161
06081,60816102021,2020-01-08,3257
06081,60816102021,2020-01-09,3373
06081,60816102021,2020-01-10,3767
06081,60816102021,2020-01-11,2748
06081,60816102021,2020-01-12,2124
06081,130630406081,2020-01-06,813
06081,130630406081,2020-01-07,1039
06081,130630406081,2020-01-08,1053
06081,130630406081,2020-01-09,1085
06081,130630406081,2020-01-10,1230
06081,130630406081,2020-01-11,970
06081,130630406081,2020-01-12,916
06081,60816015011,2020-01-06,436
06081,60816015011,2020-01-07,390
06081,60816015011,2020-01-08,399
06081,60816015011,2020-01-09,458
06081,60816015011,2020-01-10,448
06081,60816015011,2020-01-11,570
06081,60816015011,2020-01-12,525
06081,60816103021,2020-01-06,542
06081,60816103021,2020-01-07,575
06081,60816103021,2020-01-08,560
06081,60816103021,2020-01-09,563
06081,60816103021,2020-01-10,483
06081,60816103021,2020-01-11,270
06081,60816103021,2020-01-12,161
06081,60816103043,2020-01-06,885
06081,60816103043,2020-01-07,835
06081,60816103043,2020-01-08,904
06081,60816103043,2020-01-09,879
06081,60816103043,2020-01-10,853
06081,60816103043,2020-01-11,473
06081,60816103043,2020-01-12,408
06081,60816051002,2020-01-06,1565
06081,60816051002,2020-01-07,1626
06081,60816051002,2020-01-08,1705
06081,60816051002,2020-01-09,1793
06081,60816051002,2020-01-10,1679
06081,60816051002,2020-01-11,1381
06081,60816051002,2020-01-12,1178
06081,60816029001,2020-01-06,184
06081,60816029001,2020-01-07,179
06081,60816029001,2020-01-08,221
06081,60816029001,2020-01-09,221
06081,60816029001,2020-01-10,217
06081,60816029001,2020-01-11,245
06081,60816029001,2020-01-12,219
06081,60816060001,2020-01-06,221
06081,60816060001,2020-01-07,548
06081,60816060001,2020-01-08,512
06081,60816060001,2020-01-09,521
