county_id,cbg,date,count
17035,240317035012,2020-01-06,88
17035,240317035012,2020-01-07,81
17035,240317035012,2020-01-08,92
17035,240317035012,2020-01-09,86
17035,240317035012,2020-01-10,106
17035,240317035012,2020-01-11,115
17035,240317035012,2020-01-12,108
17035,170359726003,2020-01-06,133
17035,170359726003,2020-01-07,329
17035,170359726003,2020-01-08,160
17035,170359726003,2020-01-09,221
17035,170359726003,2020-01-10,152
17035,170359726003,2020-01-11,57
17035,170359726003,2020-01-12,112
17035,530330317035,2020-01-06,62
17035,530330317035,2020-01-07,50
17035,530330317035,2020-01-08,75
17035,530330317035,2020-01-09,61
17035,530330317035,2020-01-10,63
17035,530330317035,2020-01-11,75
17035,530330317035,2020-01-12,61
17035,60730170351,2020-01-06,34
17035,60730170351,2020-01-07,52
17035,60730170351,2020-01-08,68
17035,60730170351,2020-01-09,59
17035,60730170351,2020-01-10,74
17035,60730170351,2020-01-11,50
17035,60730170351,2020-01-12,182
17035,170359725003,2020-01-06,202
17035,170359725003,2020-01-07,193
17035,170359725003,2020-01-08,217
17035,170359725003,2020-01-09,239
17035,170359725003,2020-01-10,255
17035,170359725003,2020-01-11,119
17035,170359725003,2020-01-12,124
17035,170359724003,2020-01-06,49
17035,170359724003,2020-01-07,57
17035,170359724003,2020-01-08,38
17035,170359724003,2020-01-09,43
17035,170359724003,2020-01-10,79
17035,170359724003,2020-01-11,56
17035,170359724003,2020-01-12,60
17035,170359724002,2020-01-06,210
17035,170359724002,2020-01-07,260
17035,170359724002,2020-01-08,255
17035,170359724002,2020-01-09,275
17035,170359724002,2020-01-10,268
17035,170359724002,2020-01-11,263
17035,170359724002,2020-01-12,201
17035,270530117035,2020-01-06,5
17035,270530117035,2020-01-07,3
17035,270530117035,2020-01-08,5
17035,270530117035,2020-01-09,4
17035,270530117035,2020-01-10,11
17035,270530117035,2020-01-11,8
17035,270530117035,2020-01-12,9
17035,170359725002,2020-01-06,82
17035,170359725002,2020-01-07,67
17035,170359725002,2020-01-08,71
17035,170359725002,2020-01-09,96
17035,170359725002,2020-01-10,88
17035,170359725002,2020-01-11,54
17035,170359725002,2020-01-12,42
17035,170359726002,2020-01-06,57
17035,170359726002,2020-01-07,47
17035,170359726002,2020-01-08,75
17035,170359726002,2020-01-09,62
17035,170359726002,2020-01-10,84
17035,170359726002,2020-01-11,62
17035,170359726002,2020-01-12,43
17035,170359726004,2020-01-06,0
17035,170359726004,2020-01-07,1
17035,170359726004,2020-01-08,1
17035,170359726004,2020-01-09,1
17035,170359726004,2020-01-10,1
17035,170359726004,2020-01-11,4
17035,170359726004,2020-01-12,1
17035,240317035014,2020-01-06,33
17035,240317035014,2020-01-07,37
17035,240317035014,2020-01-08,32
17035,240317035014,2020-01-09,48
17035,240317035014,2020-01-10,34
17035,240317035014,2020-01-11,27
17035,240317035014,2020-01-12,20
17035,240317035013,2020-01-06,19
17035,240317035013,2020-01-07,23
17035,240317035013,2020-01-08,19
17035,240317035013,2020-01-09,27
17035,240317035013,2020-01-10,17
17035,240317035013,2020-01-11,11
17035,240317035013,2020-01-12,14
17035,170359724004,2020-01-06,99
17035,170359724004,2020-01-07,83
17035,170359724004,2020-01-08,103
17035,170359724004,2020-01-09,91
17035,170359724004,2020-01-10,108
17035,170359724004,2020-01-11,108
17035,170359724004,2020-01-12,89
17035,240317035022,2020-01-06,6
17035,240317035022,2020-01-07,7
17035,240317035022,2020-01-08,5
17035,240317035022,2020-01-09,17
17035,240317035022,2020-01-10,8
17035,240317035022,2020-01-11,4
17035,240317035022,2020-01-12,6
17035,170359726001,2020-01-06,16
17035,170359726001,2020-01-07,17
17035,170359726001,2020-01-08,39
17035,170359726001,2020-01-09,36
17035,170359726001,2020-01-10,25
17035,170359726001,2020-01-11,18
17035,170359726001,2020-01-12,24
17035,240317035021,2020-01-06,35
17035,240317035021,2020-01-07,32
17035,240317035021,2020-01-08,32
17035,240317035021,2020-01-09,38
17035,240317035021,2020-01-10,36
17035,240317035021,2020-01-11,8
17035,240317035021,2020-01-12,18
17035,60730170352,2020-01-06,35
17035,60730170352,2020-01-07,34
17035,60730170352,2020-01-08,30
17035,60730170352,2020-01-09,28
17035,60730170352,2020-01-10,24
17035,60730170352,2020-01-11,13
17035,60730170352,2020-01-12,46
17035,170359724001,2020-01-06,1
17035,170359724001,2020-01-07,2
17035,170359724001,2020-01-08,0
17035,170359724001,2020-01-09,2
17035,170359724001,2020-01-10,0
17035,170359724001,2020-01-11,0
17035,170359724001,2020-01-12,2
17035,240317035011,2020-01-06,3
17035,240317035011,2020-01-07,17
