county_id,cbg,date,count
08045,80459517021,2020-01-06,445
08045,80459517021,2020-01-07,453
08045,80459517021,2020-01-08,413
08045,80459517021,2020-01-09,424
08045,80459517021,2020-01-10,433
08045,80459517021,2020-01-11,298
08045,80459517021,2020-01-12,290
08045,80459521001,2020-01-06,154
08045,80459521001,2020-01-07,163
08045,80459521001,2020-01-08,210
08045,80459521001,2020-01-09,257
08045,80459521001,2020-01-10,249
08045,80459521001,2020-01-11,159
08045,80459521001,2020-01-12,135
08045,80459520023,2020-01-06,33
08045,80459520023,2020-01-07,35
08045,80459520023,2020-01-08,44
08045,80459520023,2020-01-09,40
08045,80459520023,2020-01-10,59
08045,80459520023,2020-01-11,20
08045,80459520023,2020-01-12,17
08045,80459519012,2020-01-06,142
08045,80459519012,2020-01-07,165
08045,80459519012,2020-01-08,158
08045,80459519012,2020-01-09,189
08045,80459519012,2020-01-10,172
08045,80459519012,2020-01-11,106
08045,80459519012,2020-01-12,125
08045,80459519022,2020-01-06,25
08045,80459519022,2020-01-07,30
08045,80459519022,2020-01-08,21
08045,80459519022,2020-01-09,29
08045,80459519022,2020-01-10,16
08045,80459519022,2020-01-11,17
08045,80459519022,2020-01-12,11
08045,80459516002,2020-01-06,351
08045,80459516002,2020-01-07,355
08045,80459516002,2020-01-08,364
08045,80459516002,2020-01-09,333
08045,80459516002,2020-01-10,423
08045,80459516002,2020-01-11,277
08045,80459516002,2020-01-12,234
08045,80459518043,2020-01-06,24
08045,80459518043,2020-01-07,25
08045,80459518043,2020-01-08,17
08045,80459518043,2020-01-09,21
08045,80459518043,2020-01-10,20
08045,80459518043,2020-01-11,13
08045,80459518043,2020-01-12,13
08045,80459520022,2020-01-06,554
08045,80459520022,2020-01-07,595
08045,80459520022,2020-01-08,500
08045,80459520022,2020-01-09,529
08045,80459520022,2020-01-10,635
08045,80459520022,2020-01-11,456
08045,80459520022,2020-01-12,443
08045,80459517023,2020-01-06,320
08045,80459517023,2020-01-07,524
08045,80459517023,2020-01-08,560
08045,80459517023,2020-01-09,540
08045,80459517023,2020-01-10,564
08045,80459517023,2020-01-11,274
08045,80459517023,2020-01-12,177
08045,80459518032,2020-01-06,134
08045,80459518032,2020-01-07,160
08045,80459518032,2020-01-08,164
08045,80459518032,2020-01-09,201
08045,80459518032,2020-01-10,185
08045,80459518032,2020-01-11,141
08045,80459518032,2020-01-12,114
08045,80459518022,2020-01-06,77
08045,80459518022,2020-01-07,85
08045,80459518022,2020-01-08,92
08045,80459518022,2020-01-09,97
08045,80459518022,2020-01-10,94
08045,80459518022,2020-01-11,44
08045,80459518022,2020-01-12,26
08045,80459517024,2020-01-06,241
08045,80459517024,2020-01-07,218
08045,80459517024,2020-01-08,250
08045,80459517024,2020-01-09,258
08045,80459517024,2020-01-10,305
08045,80459517024,2020-01-11,340
08045,80459517024,2020-01-12,233
08045,80459517013,2020-01-06,618
08045,80459517013,2020-01-07,493
08045,80459517013,2020-01-08,598
08045,80459517013,2020-01-09,567
08045,80459517013,2020-01-10,661
08045,80459517013,2020-01-11,650
08045,80459517013,2020-01-12,405
08045,80459520026,2020-01-06,423
08045,80459520026,2020-01-07,442
08045,80459520026,2020-01-08,438
08045,80459520026,2020-01-09,455
08045,80459520026,2020-01-10,474
08045,80459520026,2020-01-11,378
08045,80459520026,2020-01-12,336
08045,80459519023,2020-01-06,226
08045,80459519023,2020-01-07,208
08045,80459519023,2020-01-08,219
08045,80459519023,2020-01-09,209
08045,80459519023,2020-01-10,117
08045,80459519023,2020-01-11,146
08045,80459519023,2020-01-12,130
08045,80459518033,2020-01-06,128
08045,80459518033,2020-01-07,136
08045,80459518033,2020-01-08,123
08045,80459518033,2020-01-09,149
08045,80459518033,2020-01-10,136
08045,80459518033,2020-01-11,124
08045,80459518033,2020-01-12,91
08045,80459516003,2020-01-06,323
08045,80459516003,2020-01-07,294
08045,80459516003,2020-01-08,258
08045,80459516003,2020-01-09,276
08045,80459516003,2020-01-10,424
08045,80459516003,2020-01-11,512
08045,80459516003,2020-01-12,323
08045,80459519011,2020-01-06,2
08045,80459519011,2020-01-07,3
08045,80459519011,2020-01-08,3
08045,80459519011,2020-01-09,2
08045,80459519011,2020-01-10,2
08045,80459519011,2020-01-11,0
08045,80459519011,2020-01-12,1
08045,80459520021,2020-01-06,47
08045,80459520021,2020-01-07,51
08045,80459520021,2020-01-08,44
08045,80459520021,2020-01-09,64
08045,80459520021,2020-01-10,24
08045,80459520021,2020-01-11,45
08045,80459520021,2020-01-12,82
08045,80459518041,2020-01-06,115
08045,80459518041,2020-01-07,151
08045,80459518041,2020-01-08,114
08045,80459518041,2020-01-09,120
08045,80459518041,2020-01-10,115
08045,80459518041,2020-01-11,95
08045,80459518041,2020-01-12,67
08045,60830008045,2020-01-06,22
08045,60830008045,2020-01-07,30
08045,60830008045,2020-01-08,28
08045,60830008045,2020-01-09,28
08045,60830008045,2020-01-10,20
08045,60830008045,2020-01-11,37
08045,60830008045,2020-01-12,31
08045,80459521004,2020-01-06,56
08045,80459521004,2020-01-07,50
08045,80459521004,2020-01-08,81
08045,80459521004,2020-01-09,83
08045,80459521004,2020-01-10,91
08045,80459521004,2020-01-11,47
08045,80459521004,2020-01-12,50
08045,80459518031,2020-01-06,50
08045,80459518031,2020-01-07,95
08045,80459518031,2020-01-08,91
08045,80459518031,2020-01-09,67
08045,80459518031,2020-01-10,94
08045,80459518031,2020-01-11,28
08045,80459518031,2020-01-12,57
08045,80459517022,2020-01-06,188
08045,80459517022,2020-01-07,156
08045,80459517022,2020-01-08,160
08045,80459517022,2020-01-09,207
08045,80459517022,2020-01-10,250
08045,80459517022,2020-01-11,211
08045,80459517022,2020-01-12,144
08045,80459520025,2020-01-06,126
08045,80459520025,2020-01-07,127
08045,80459520025,2020-01-08,128
08045,80459520025,2020-01-09,129
08045,80459520025,2020-01-10,76
08045,80459520025,2020-01-11,48
08045,80459520025,2020-01-12,42
08045,80459518021,2020-01-06,111
08045,80459518021,2020-01-07,65
08045,80459518021,2020-01-08,48
08045,80459518021,2020-01-09,63
08045,80459518021,2020-01-10,111
08045,80459518021,2020-01-11,116
08045,80459518021,2020-01-12,103
08045,80459520011,2020-01-06,31
08045,80459520011,2020-01-07,43
08045,80459520011,2020-01-08,48
08045,80459520011,2020-01-09,50
08045,80459520011,2020-01-10,19
08045,80459520011,2020-01-11,28
08045,80459520011,2020-01-12,23
08045,484910208045,2020-01-06,2
08045,484910208045,2020-01-07,4
08045,484910208045,2020-01-08,6
08045,484910208045,2020-01-09,8
08045,484910208045,2020-01-10,12
08045,484910208045,2020-01-11,17
08045,484910208045,2020-01-12,9
08045,80459518042,2020-01-06,12
08045,80459518042,2020-01-07,12
08045,80459518042,2020-01-08,14
08045,80459518042,2020-01-09,27
08045,80459518042,2020-01-10,20
08045,80459518042,2020-01-11,13
08045,80459518042,2020-01-12,15
08045,80459519021,2020-01-06,91
08045,80459519021,2020-01-07,94
08045,80459519021,2020-01-08,103
08045,80459519021,2020-01-09,95
08045,80459519021,2020-01-10,109
08045,80459519021,2020-01-11,132
08045,80459519021,2020-01-12,97
08045,80459517012,2020-01-06,78
08045,80459517012,2020-01-07,74
08045,80459517012,2020-01-08,83
08045,80459517012,2020-01-09,102
08045,80459517012,2020-01-10,86
08045,80459517012,2020-01-11,38
08045,80459517012,2020-01-12,49
08045,80459516001,2020-01-06,32
08045,80459516001,2020-01-07,30
08045,80459516001,2020-01-08,28
08045,80459516001,2020-01-09,31
08045,80459516001,2020-01-10,24
08045,80459516001,2020-01-11,41
08045,80459516001,2020-01-12,20
08045,80459520012,2020-01-06,84
08045,80459520012,2020-01-07,101
08045,80459520012,2020-01-08,102
08045,80459520012,2020-01-09,85
08045,80459520012,2020-01-10,96
08045,80459520012,2020-01-11,86
08045,80459520012,2020-01-12,57
08045,80459520024,2020-01-06,8
08045,80459520024,2020-01-07,12
08045,80459520024,2020-01-08,9
08045,80459520024,2020-01-09,5
08045,80459520024,2020-01-10,13
08045,80459520024,2020-01-11,6
08045,80459520024,2020-01-12,12
08045,360450608045,2020-01-06,35
08045,360450608045,2020-01-07,46
08045,360450608045,2020-01-08,40
08045,360450608045,2020-01-09,47
08045,360450608045,2020-01-10,32
08045,360450608045,2020-01-11,11
08045,360450608045,2020-01-12,4
08045,80459521002,2020-01-06,2
08045,80459521002,2020-01-07,3
08045,80459521002,2020-01-08,12
08045,80459521002,2020-01-09,13
08045,80459521002,2020-01-10,6
08045,80459521002,2020-01-11,8
08045,80459521002,2020-01-12,8
08045,80459517011,2020-01-06,3
08045,80459517011,2020-01-07,3
08045,80459517011,2020-01-08,3
08045,80459517011,2020-01-09,1
08045,80459517011,2020-01-10,2
08045,80459517011,2020-01-11,2
08045,80459517011,2020-01-12,2
08045,540810008045,2020-01-06,182
08045,540810008045,2020-01-07,24
08045,540810008045,2020-01-08,143
08045,540810008045,2020-01-09,146
08045,540810008045,2020-01-10,129
08045,540810008045,2020-01-11,53
08045,540810008045,2020-01-12,27
08045,80459521003,2020-01-06,16
08045,80459521003,2020-01-07,17
08045,80459521003,2020-01-08,14
08045,80459521003,2020-01-09,17
08045,80459521003,2020-01-10,15
08045,80459521003,2020-01-11,14
08045,80459521003,2020-01-12,15
08045,80459516004,2020-01-06,1
08045,80459516004,2020-01-07,0
08045,80459516004,2020-01-08,2
08045,80459516004,2020-01-09,1
08045,80459516004,2020-01-10,2
08045,80459516004,2020-01-11,1
08045,80459516004,2020-01-12,3
08045,80459521001,2020-01-13,154
08045,80459521001,2020-01-14,174
08045,80459521001,2020-01-15,198
08045,80459521001,2020-01-16,215
08045,80459521001,2020-01-17,223
08045,80459521001,2020-01-18,138
08045,80459521001,2020-01-19,132
08045,80459517021,2020-01-13,435
08045,80459517021,2020-01-14,388
08045,80459517021,2020-01-15,453
08045,80459517021,2020-01-16,415
08045,80459517021,2020-01-17,427
08045,80459517021,2020-01-18,281
08045,80459517021,2020-01-19,237
08045,80459520023,2020-01-13,44
08045,80459520023,2020-01-14,55
08045,80459520023,2020-01-15,42
08045,80459520023,2020-01-16,45
08045,80459520023,2020-01-17,28
08045,80459520023,2020-01-18,24
08045,80459520023,2020-01-19,21
08045,80459521002,2020-01-13,5
08045,80459521002,2020-01-14,11
08045,80459521002,2020-01-15,10
08045,80459521002,2020-01-16,14
08045,80459521002,2020-01-17,11
08045,80459521002,2020-01-18,12
08045,80459521002,2020-01-19,6
08045,80459519022,2020-01-13,30
08045,80459519022,2020-01-14,20
