county_id,cbg,date,count
49033,170978649033,2020-01-06,14
49033,170978649033,2020-01-07,28
49033,170978649033,2020-01-08,20
49033,170978649033,2020-01-09,18
49033,170978649033,2020-01-10,13
49033,170978649033,2020-01-11,17
49033,170978649033,2020-01-12,8
49033,360290149033,2020-01-06,50
49033,360290149033,2020-01-07,58
49033,360290149033,2020-01-08,66
49033,360290149033,2020-01-09,62
49033,360290149033,2020-01-10,53
49033,360290149033,2020-01-11,29
49033,360290149033,2020-01-12,34
49033,490339501002,2020-01-06,28
49033,490339501002,2020-01-07,28
49033,490339501002,2020-01-08,45
49033,490339501002,2020-01-09,36
49033,490339501002,2020-01-10,27
49033,490339501002,2020-01-11,5
49033,490339501002,2020-01-12,5
49033,490339501001,2020-01-06,81
49033,490339501001,2020-01-07,103
49033,490339501001,2020-01-08,106
49033,490339501001,2020-01-09,110
49033,490339501001,2020-01-10,99
49033,490339501001,2020-01-11,126
49033,490339501001,2020-01-12,78
49033,100030149033,2020-01-06,25
49033,100030149033,2020-01-07,29
49033,100030149033,2020-01-08,50
49033,100030149033,2020-01-09,31
49033,100030149033,2020-01-10,34
49033,100030149033,2020-01-11,43
49033,100030149033,2020-01-12,4
49033,530330249033,2020-01-06,0
49033,530330249033,2020-01-07,9
49033,530330249033,2020-01-08,1
49033,530330249033,2020-01-09,4
49033,530330249033,2020-01-10,6
49033,530330249033,2020-01-11,7
49033,530330249033,2020-01-12,4
49033,60670049033,2020-01-06,8
49033,60670049033,2020-01-07,9
49033,60670049033,2020-01-08,11
49033,60670049033,2020-01-09,9
49033,60670049033,2020-01-10,9
49033,60670049033,2020-01-11,18
49033,60670049033,2020-01-12,11
49033,170978649033,2020-01-13,13
49033,170978649033,2020-01-14,11
49033,170978649033,2020-01-15,24
49033,170978649033,2020-01-16,23
49033,170978649033,2020-01-17,19
49033,170978649033,2020-01-18,17
49033,170978649033,2020-01-19,7
49033,490339501001,2020-01-13,70
49033,490339501001,2020-01-14,79
49033,490339501001,2020-01-15,97
49033,490339501001,2020-01-16,98
49033,490339501001,2020-01-17,107
49033,490339501001,2020-01-18,194
49033,490339501001,2020-01-19,155
49033,360290149033,2020-01-13,60
49033,360290149033,2020-01-14,43
49033,360290149033,2020-01-15,58
49033,360290149033,2020-01-16,67
49033,360290149033,2020-01-17,68
49033,360290149033,2020-01-18,32
49033,360290149033,2020-01-19,52
49033,490339501002,2020-01-13,18
49033,490339501002,2020-01-14,22
49033,490339501002,2020-01-15,36
49033,490339501002,2020-01-16,39
49033,490339501002,2020-01-17,20
49033,490339501002,2020-01-18,45
49033,490339501002,2020-01-19,9
49033,100030149033,2020-01-13,39
49033,100030149033,2020-01-14,24
49033,100030149033,2020-01-15,23
49033,100030149033,2020-01-16,28
