county_id,cbg,date,count
49043,490439641022,2020-01-06,249
49043,490439641022,2020-01-07,285
49043,490439641022,2020-01-08,308
49043,490439641022,2020-01-09,300
49043,490439641022,2020-01-10,285
49043,490439641022,2020-01-11,142
49043,490439641022,2020-01-12,92
49043,490439644011,2020-01-06,176
49043,490439644011,2020-01-07,208
49043,490439644011,2020-01-08,221
49043,490439644011,2020-01-09,229
49043,490439644011,2020-01-10,243
49043,490439644011,2020-01-11,252
49043,490439644011,2020-01-12,249
49043,490439642013,2020-01-06,102
49043,490439642013,2020-01-07,103
49043,490439642013,2020-01-08,105
49043,490439642013,2020-01-09,89
49043,490439642013,2020-01-10,102
49043,490439642013,2020-01-11,105
49043,490439642013,2020-01-12,53
49043,490439644024,2020-01-06,858
49043,490439644024,2020-01-07,811
49043,490439644024,2020-01-08,888
49043,490439644024,2020-01-09,939
49043,490439644024,2020-01-10,968
49043,490439644024,2020-01-11,827
49043,490439644024,2020-01-12,654
49043,361031349043,2020-01-06,1533
49043,361031349043,2020-01-07,1495
49043,361031349043,2020-01-08,1500
49043,361031349043,2020-01-09,1553
49043,361031349043,2020-01-10,1512
49043,361031349043,2020-01-11,1487
49043,361031349043,2020-01-12,1218
49043,490439644021,2020-01-06,998
49043,490439644021,2020-01-07,997
49043,490439644021,2020-01-08,984
49043,490439644021,2020-01-09,1067
49043,490439644021,2020-01-10,1198
49043,490439644021,2020-01-11,1371
49043,490439644021,2020-01-12,971
49043,490439643071,2020-01-06,1106
49043,490439643071,2020-01-07,1135
49043,490439643071,2020-01-08,1001
49043,490439643071,2020-01-09,1212
49043,490439643071,2020-01-10,1285
49043,490439643071,2020-01-11,1234
49043,490439643071,2020-01-12,831
49043,490439643042,2020-01-06,62
49043,490439643042,2020-01-07,88
49043,490439643042,2020-01-08,70
49043,490439643042,2020-01-09,98
49043,490439643042,2020-01-10,103
49043,490439643042,2020-01-11,70
49043,490439643042,2020-01-12,77
49043,490439643052,2020-01-06,927
49043,490439643052,2020-01-07,847
49043,490439643052,2020-01-08,928
49043,490439643052,2020-01-09,883
49043,490439643052,2020-01-10,996
49043,490439643052,2020-01-11,1025
49043,490439643052,2020-01-12,835
49043,490439644012,2020-01-06,1330
49043,490439644012,2020-01-07,1320
49043,490439644012,2020-01-08,1125
49043,490439644012,2020-01-09,1242
49043,490439644012,2020-01-10,1432
49043,490439644012,2020-01-11,1762
49043,490439644012,2020-01-12,1470
49043,490439642022,2020-01-06,22
49043,490439642022,2020-01-07,23
49043,490439642022,2020-01-08,29
49043,490439642022,2020-01-09,26
49043,490439642022,2020-01-10,27
49043,490439642022,2020-01-11,29
49043,490439642022,2020-01-12,31
49043,490439641011,2020-01-06,158
49043,490439641011,2020-01-07,149
49043,490439641011,2020-01-08,178
49043,490439641011,2020-01-09,189
49043,490439641011,2020-01-10,161
49043,490439641011,2020-01-11,104
49043,490439641011,2020-01-12,43
49043,490439643032,2020-01-06,117
49043,490439643032,2020-01-07,130
49043,490439643032,2020-01-08,129
49043,490439643032,2020-01-09,134
49043,490439643032,2020-01-10,149
49043,490439643032,2020-01-11,87
49043,490439643032,2020-01-12,85
49043,490439643044,2020-01-06,136
49043,490439643044,2020-01-07,119
49043,490439643044,2020-01-08,124
49043,490439643044,2020-01-09,181
49043,490439643044,2020-01-10,158
49043,490439643044,2020-01-11,120
49043,490439643044,2020-01-12,108
49043,490439643051,2020-01-06,706
49043,490439643051,2020-01-07,561
49043,490439643051,2020-01-08,601
49043,490439643051,2020-01-09,576
49043,490439643051,2020-01-10,780
49043,490439643051,2020-01-11,784
49043,490439643051,2020-01-12,716
49043,490439643072,2020-01-06,44
49043,490439643072,2020-01-07,59
49043,490439643072,2020-01-08,50
49043,490439643072,2020-01-09,60
49043,490439643072,2020-01-10,78
49043,490439643072,2020-01-11,23
49043,490439643072,2020-01-12,35
49043,490439642012,2020-01-06,118
49043,490439642012,2020-01-07,172
49043,490439642012,2020-01-08,176
49043,490439642012,2020-01-09,175
49043,490439642012,2020-01-10,123
49043,490439642012,2020-01-11,71
49043,490439642012,2020-01-12,40
49043,490439643053,2020-01-06,47
49043,490439643053,2020-01-07,58
49043,490439643053,2020-01-08,67
49043,490439643053,2020-01-09,65
49043,490439643053,2020-01-10,73
49043,490439643053,2020-01-11,62
49043,490439643053,2020-01-12,58
49043,490439643082,2020-01-06,633
49043,490439643082,2020-01-07,662
49043,490439643082,2020-01-08,720
49043,490439643082,2020-01-09,687
49043,490439643082,2020-01-10,717
49043,490439643082,2020-01-11,288
49043,490439643082,2020-01-12,213
49043,490439643061,2020-01-06,46
49043,490439643061,2020-01-07,63
49043,490439643061,2020-01-08,57
49043,490439643061,2020-01-09,82
49043,490439643061,2020-01-10,58
49043,490439643061,2020-01-11,50
49043,490439643061,2020-01-12,93
49043,490439643083,2020-01-06,106
49043,490439643083,2020-01-07,102
49043,490439643083,2020-01-08,103
49043,490439643083,2020-01-09,104
49043,490439643083,2020-01-10,77
49043,490439643083,2020-01-11,82
49043,490439643083,2020-01-12,47
49043,120990049043,2020-01-06,249
49043,120990049043,2020-01-07,248
49043,120990049043,2020-01-08,262
49043,120990049043,2020-01-09,229
49043,120990049043,2020-01-10,264
49043,120990049043,2020-01-11,286
49043,120990049043,2020-01-12,226
49043,290950149043,2020-01-06,137
49043,290950149043,2020-01-07,119
49043,290950149043,2020-01-08,120
49043,290950149043,2020-01-09,168
49043,290950149043,2020-01-10,150
49043,290950149043,2020-01-11,82
49043,290950149043,2020-01-12,89
49043,490439643062,2020-01-06,110
49043,490439643062,2020-01-07,103
49043,490439643062,2020-01-08,92
49043,490439643062,2020-01-09,87
49043,490439643062,2020-01-10,91
49043,490439643062,2020-01-11,66
49043,490439643062,2020-01-12,49
49043,490439643041,2020-01-06,5
49043,490439643041,2020-01-07,12
49043,490439643041,2020-01-08,11
49043,490439643041,2020-01-09,10
49043,490439643041,2020-01-10,13
49043,490439643041,2020-01-11,17
49043,490439643041,2020-01-12,11
49043,60670049043,2020-01-06,111
49043,60670049043,2020-01-07,153
49043,60670049043,2020-01-08,159
49043,60670049043,2020-01-09,158
49043,60670049043,2020-01-10,163
49043,60670049043,2020-01-11,142
49043,60670049043,2020-01-12,136
49043,490439644022,2020-01-06,415
49043,490439644022,2020-01-07,336
49043,490439644022,2020-01-08,328
49043,490439644022,2020-01-09,346
49043,490439644022,2020-01-10,310
49043,490439644022,2020-01-11,383
49043,490439644022,2020-01-12,319
49043,490439643031,2020-01-06,16
49043,490439643031,2020-01-07,22
49043,490439643031,2020-01-08,22
49043,490439643031,2020-01-09,22
49043,490439643031,2020-01-10,28
49043,490439643031,2020-01-11,26
49043,490439643031,2020-01-12,26
49043,490439643081,2020-01-06,240
49043,490439643081,2020-01-07,220
49043,490439643081,2020-01-08,244
49043,490439643081,2020-01-09,270
49043,490439643081,2020-01-10,164
49043,490439643081,2020-01-11,160
49043,490439643081,2020-01-12,131
49043,490439641012,2020-01-06,13
49043,490439641012,2020-01-07,6
49043,490439641012,2020-01-08,3
49043,490439641012,2020-01-09,6
49043,490439641012,2020-01-10,7
49043,490439641012,2020-01-11,2
49043,490439641012,2020-01-12,11
49043,490439642031,2020-01-06,2
49043,490439642031,2020-01-07,2
49043,490439642031,2020-01-08,3
49043,490439642031,2020-01-09,0
49043,490439642031,2020-01-10,2
49043,490439642031,2020-01-11,3
49043,490439642031,2020-01-12,3
49043,490439642011,2020-01-06,5
49043,490439642011,2020-01-07,7
49043,490439642011,2020-01-08,4
49043,490439642011,2020-01-09,5
49043,490439642011,2020-01-10,8
49043,490439642011,2020-01-11,6
49043,490439642011,2020-01-12,5
49043,490439641023,2020-01-06,41
49043,490439641023,2020-01-07,44
49043,490439641023,2020-01-08,34
49043,490439641023,2020-01-09,39
49043,490439641023,2020-01-10,32
49043,490439641023,2020-01-11,24
49043,490439641023,2020-01-12,14
49043,490439642021,2020-01-06,32
49043,490439642021,2020-01-07,29
49043,490439642021,2020-01-08,39
49043,490439642021,2020-01-09,21
49043,490439642021,2020-01-10,45
49043,490439642021,2020-01-11,28
49043,490439642021,2020-01-12,17
49043,490439641021,2020-01-06,1
49043,490439641021,2020-01-07,5
49043,490439641021,2020-01-08,2
49043,490439641021,2020-01-09,0
49043,490439641021,2020-01-10,2
49043,490439641021,2020-01-11,11
49043,490439641021,2020-01-12,18
49043,490439643043,2020-01-06,104
49043,490439643043,2020-01-07,79
49043,490439643043,2020-01-08,103
49043,490439643043,2020-01-09,84
49043,490439643043,2020-01-10,73
49043,490439643043,2020-01-11,13
49043,490439643043,2020-01-12,32
49043,490439643074,2020-01-06,33
49043,490439643074,2020-01-07,25
49043,490439643074,2020-01-08,24
49043,490439643074,2020-01-09,33
49043,490439643074,2020-01-10,35
49043,490439643074,2020-01-11,14
49043,490439643074,2020-01-12,18
49043,490439643073,2020-01-06,4
49043,490439643073,2020-01-07,6
49043,490439643073,2020-01-08,7
49043,490439643073,2020-01-09,10
49043,490439643073,2020-01-10,16
49043,490439643073,2020-01-11,6
49043,490439643073,2020-01-12,9
49043,490439641022,2020-01-13,246
49043,490439641022,2020-01-14,267
49043,490439641022,2020-01-15,330
49043,490439641022,2020-01-16,309
49043,490439641022,2020-01-17,213
49043,490439641022,2020-01-18,236
49043,490439641022,2020-01-19,154
49043,490439644011,2020-01-13,185
49043,490439644011,2020-01-14,184
49043,490439644011,2020-01-15,193
49043,490439644011,2020-01-16,229
49043,490439644011,2020-01-17,335
49043,490439644011,2020-01-18,320
49043,490439644011,2020-01-19,312
49043,490439642013,2020-01-13,88
49043,490439642013,2020-01-14,88
49043,490439642013,2020-01-15,119
49043,490439642013,2020-01-16,84
49043,490439642013,2020-01-17,86
49043,490439642013,2020-01-18,112
49043,490439642013,2020-01-19,63
49043,490439644024,2020-01-13,741
