county_id,cbg,date,count
30073,60730073011,2020-01-06,36
30073,60730073011,2020-01-07,34
30073,60730073011,2020-01-08,27
30073,60730073011,2020-01-09,33
30073,60730073011,2020-01-10,39
30073,60730073011,2020-01-11,23
30073,60730073011,2020-01-12,24
30073,201730073011,2020-01-06,499
30073,201730073011,2020-01-07,608
30073,201730073011,2020-01-08,550
30073,201730073011,2020-01-09,524
30073,201730073011,2020-01-10,783
30073,201730073011,2020-01-11,85
30073,201730073011,2020-01-12,232
30073,401430073053,2020-01-06,242
30073,401430073053,2020-01-07,300
30073,401430073053,2020-01-08,323
30073,401430073053,2020-01-09,331
30073,401430073053,2020-01-10,333
30073,401430073053,2020-01-11,292
30073,401430073053,2020-01-12,339
30073,340230073012,2020-01-06,556
30073,340230073012,2020-01-07,535
30073,340230073012,2020-01-08,605
30073,340230073012,2020-01-09,505
30073,340230073012,2020-01-10,563
30073,340230073012,2020-01-11,179
30073,340230073012,2020-01-12,83
30073,201730073022,2020-01-06,1259
30073,201730073022,2020-01-07,1341
30073,201730073022,2020-01-08,1406
30073,201730073022,2020-01-09,1484
30073,201730073022,2020-01-10,1558
30073,201730073022,2020-01-11,1639
30073,201730073022,2020-01-12,1105
30073,340130073003,2020-01-06,219
30073,340130073003,2020-01-07,249
30073,340130073003,2020-01-08,269
30073,340130073003,2020-01-09,248
30073,340130073003,2020-01-10,301
30073,340130073003,2020-01-11,292
30073,340130073003,2020-01-12,222
30073,481130073012,2020-01-06,1923
30073,481130073012,2020-01-07,1867
30073,481130073012,2020-01-08,2017
30073,481130073012,2020-01-09,1976
30073,481130073012,2020-01-10,1708
30073,481130073012,2020-01-11,1225
30073,481130073012,2020-01-12,827
30073,530330073001,2020-01-06,686
30073,530330073001,2020-01-07,743
30073,530330073001,2020-01-08,777
30073,530330073001,2020-01-09,832
30073,530330073001,2020-01-10,795
30073,530330073001,2020-01-11,587
30073,530330073001,2020-01-12,455
30073,60730073012,2020-01-06,113
30073,60730073012,2020-01-07,85
30073,60730073012,2020-01-08,75
30073,60730073012,2020-01-09,72
30073,60730073012,2020-01-10,90
30073,60730073012,2020-01-11,100
30073,60730073012,2020-01-12,116
30073,401430073041,2020-01-06,248
30073,401430073041,2020-01-07,187
30073,401430073041,2020-01-08,244
30073,401430073041,2020-01-09,259
30073,401430073041,2020-01-10,246
30073,401430073041,2020-01-11,163
30073,401430073041,2020-01-12,197
30073,530330073003,2020-01-06,2813
30073,530330073003,2020-01-07,3026
30073,530330073003,2020-01-08,3106
30073,530330073003,2020-01-09,3266
30073,530330073003,2020-01-10,2786
30073,530330073003,2020-01-11,903
30073,530330073003,2020-01-12,757
30073,340230073042,2020-01-06,5
30073,340230073042,2020-01-07,12
30073,340230073042,2020-01-08,16
30073,340230073042,2020-01-09,21
30073,340230073042,2020-01-10,17
30073,340230073042,2020-01-11,29
30073,340230073042,2020-01-12,32
30073,201730073021,2020-01-06,246
30073,201730073021,2020-01-07,251
30073,201730073021,2020-01-08,257
30073,201730073021,2020-01-09,273
30073,201730073021,2020-01-10,283
30073,201730073021,2020-01-11,198
30073,201730073021,2020-01-12,176
30073,340230073011,2020-01-06,143
30073,340230073011,2020-01-07,127
30073,340230073011,2020-01-08,115
30073,340230073011,2020-01-09,105
30073,340230073011,2020-01-10,150
30073,340230073011,2020-01-11,101
30073,340230073011,2020-01-12,60
30073,481130073011,2020-01-06,181
30073,481130073011,2020-01-07,211
30073,481130073011,2020-01-08,276
30073,481130073011,2020-01-09,237
30073,481130073011,2020-01-10,265
30073,481130073011,2020-01-11,298
30073,481130073011,2020-01-12,165
