county_id,cbg,date,count
32017,320179501001,2020-01-06,40
32017,320179501001,2020-01-07,48
32017,320179501001,2020-01-08,37
32017,320179501001,2020-01-09,42
32017,320179501001,2020-01-10,20
32017,320179501001,2020-01-11,28
32017,320179501001,2020-01-12,19
32017,551332017033,2020-01-06,287
32017,551332017033,2020-01-07,251
32017,551332017033,2020-01-08,237
32017,551332017033,2020-01-09,268
32017,551332017033,2020-01-10,318
32017,551332017033,2020-01-11,228
32017,551332017033,2020-01-12,177
32017,551332017032,2020-01-06,83
32017,551332017032,2020-01-07,66
32017,551332017032,2020-01-08,66
32017,551332017032,2020-01-09,74
32017,551332017032,2020-01-10,92
32017,551332017032,2020-01-11,50
32017,551332017032,2020-01-12,117
32017,551332017043,2020-01-06,195
32017,551332017043,2020-01-07,238
32017,551332017043,2020-01-08,219
32017,551332017043,2020-01-09,236
32017,551332017043,2020-01-10,275
32017,551332017043,2020-01-11,130
32017,551332017043,2020-01-12,98
32017,551332017011,2020-01-06,91
32017,551332017011,2020-01-07,88
32017,551332017011,2020-01-08,99
32017,551332017011,2020-01-09,131
32017,551332017011,2020-01-10,181
32017,551332017011,2020-01-11,125
32017,551332017011,2020-01-12,89
32017,551332017034,2020-01-06,126
32017,551332017034,2020-01-07,128
32017,551332017034,2020-01-08,136
32017,551332017034,2020-01-09,136
32017,551332017034,2020-01-10,166
32017,551332017034,2020-01-11,114
32017,551332017034,2020-01-12,84
32017,551332017042,2020-01-06,213
32017,551332017042,2020-01-07,253
32017,551332017042,2020-01-08,202
32017,551332017042,2020-01-09,270
32017,551332017042,2020-01-10,289
32017,551332017042,2020-01-11,238
32017,551332017042,2020-01-12,225
32017,320179502001,2020-01-06,60
32017,320179502001,2020-01-07,59
32017,320179502001,2020-01-08,80
32017,320179502001,2020-01-09,72
32017,320179502001,2020-01-10,67
32017,320179502001,2020-01-11,87
32017,320179502001,2020-01-12,52
32017,551332017031,2020-01-06,39
32017,551332017031,2020-01-07,48
32017,551332017031,2020-01-08,50
32017,551332017031,2020-01-09,44
32017,551332017031,2020-01-10,59
32017,551332017031,2020-01-11,50
32017,551332017031,2020-01-12,43
32017,551332017014,2020-01-06,31
32017,551332017014,2020-01-07,28
32017,551332017014,2020-01-08,30
32017,551332017014,2020-01-09,31
32017,551332017014,2020-01-10,40
32017,551332017014,2020-01-11,21
32017,551332017014,2020-01-12,24
32017,551332017044,2020-01-06,141
32017,551332017044,2020-01-07,164
32017,551332017044,2020-01-08,118
32017,551332017044,2020-01-09,131
32017,551332017044,2020-01-10,127
32017,551332017044,2020-01-11,24
32017,551332017044,2020-01-12,21
32017,320179502002,2020-01-06,67
32017,320179502002,2020-01-07,73
32017,320179502002,2020-01-08,60
32017,320179502002,2020-01-09,79
32017,320179502002,2020-01-10,69
32017,320179502002,2020-01-11,40
32017,320179502002,2020-01-12,42
32017,551332017013,2020-01-06,30
32017,551332017013,2020-01-07,49
32017,551332017013,2020-01-08,49
32017,551332017013,2020-01-09,41
32017,551332017013,2020-01-10,52
32017,551332017013,2020-01-11,52
32017,551332017013,2020-01-12,48
32017,551332017041,2020-01-06,1044
32017,551332017041,2020-01-07,1061
32017,551332017041,2020-01-08,1142
32017,551332017041,2020-01-09,1234
32017,551332017041,2020-01-10,1208
32017,551332017041,2020-01-11,46
32017,551332017041,2020-01-12,48
32017,320179501002,2020-01-06,36
32017,320179501002,2020-01-07,34
32017,320179501002,2020-01-08,33
32017,320179501002,2020-01-09,33
32017,320179501002,2020-01-10,16
32017,320179501002,2020-01-11,6
32017,320179501002,2020-01-12,12
32017,320179501001,2020-01-13,35
32017,320179501001,2020-01-14,28
32017,320179501001,2020-01-15,33
32017,320179501001,2020-01-16,27
32017,320179501001,2020-01-17,24
32017,320179501001,2020-01-18,23
32017,320179501001,2020-01-19,21
32017,551332017033,2020-01-13,239
32017,551332017033,2020-01-14,216
32017,551332017033,2020-01-15,317
32017,551332017033,2020-01-16,265
32017,551332017033,2020-01-17,309
32017,551332017033,2020-01-18,233
32017,551332017033,2020-01-19,231
32017,551332017043,2020-01-13,216
32017,551332017043,2020-01-14,202
32017,551332017043,2020-01-15,243
32017,551332017043,2020-01-16,230
32017,551332017043,2020-01-17,237
32017,551332017043,2020-01-18,167
32017,551332017043,2020-01-19,94
32017,551332017034,2020-01-13,130
32017,551332017034,2020-01-14,127
32017,551332017034,2020-01-15,127
32017,551332017034,2020-01-16,118
32017,551332017034,2020-01-17,113
32017,551332017034,2020-01-18,136
32017,551332017034,2020-01-19,131
32017,551332017011,2020-01-13,67
32017,551332017011,2020-01-14,98
32017,551332017011,2020-01-15,113
32017,551332017011,2020-01-16,105
32017,551332017011,2020-01-17,165
32017,551332017011,2020-01-18,157
32017,551332017011,2020-01-19,81
32017,551332017042,2020-01-13,183
32017,551332017042,2020-01-14,207
32017,551332017042,2020-01-15,261
32017,551332017042,2020-01-16,230
32017,551332017042,2020-01-17,251
32017,551332017042,2020-01-18,232
32017,551332017042,2020-01-19,244
32017,320179502001,2020-01-13,41
32017,320179502001,2020-01-14,64
32017,320179502001,2020-01-15,70
32017,320179502001,2020-01-16,88
32017,320179502001,2020-01-17,77
