county_id,cbg,date,count
17181,480850317181,2020-01-06,52
17181,480850317181,2020-01-07,64
17181,480850317181,2020-01-08,80
17181,480850317181,2020-01-09,72
17181,480850317181,2020-01-10,45
17181,480850317181,2020-01-11,38
17181,480850317181,2020-01-12,27
17181,480291817181,2020-01-06,481
17181,480291817181,2020-01-07,421
17181,480291817181,2020-01-08,540
17181,480291817181,2020-01-09,484
17181,480291817181,2020-01-10,408
17181,480291817181,2020-01-11,46
17181,480291817181,2020-01-12,31
17181,484530017181,2020-01-06,1099
17181,484530017181,2020-01-07,1027
17181,484530017181,2020-01-08,1073
17181,484530017181,2020-01-09,1010
17181,484530017181,2020-01-10,987
17181,484530017181,2020-01-11,579
17181,484530017181,2020-01-12,623
17181,481210217181,2020-01-06,1015
17181,481210217181,2020-01-07,874
17181,481210217181,2020-01-08,879
17181,481210217181,2020-01-09,911
17181,481210217181,2020-01-10,896
17181,481210217181,2020-01-11,1082
17181,481210217181,2020-01-12,1212
17181,171819503002,2020-01-06,59
17181,171819503002,2020-01-07,109
17181,171819503002,2020-01-08,70
17181,171819503002,2020-01-09,76
17181,171819503002,2020-01-10,72
17181,171819503002,2020-01-11,43
17181,171819503002,2020-01-12,62
17181,171819504002,2020-01-06,204
17181,171819504002,2020-01-07,188
17181,171819504002,2020-01-08,203
17181,171819504002,2020-01-09,188
17181,171819504002,2020-01-10,224
17181,171819504002,2020-01-11,86
17181,171819504002,2020-01-12,80
17181,171819504001,2020-01-06,454
17181,171819504001,2020-01-07,503
17181,171819504001,2020-01-08,542
17181,171819504001,2020-01-09,479
17181,171819504001,2020-01-10,533
17181,171819504001,2020-01-11,418
17181,171819504001,2020-01-12,435
17181,171819505003,2020-01-06,123
17181,171819505003,2020-01-07,150
17181,171819505003,2020-01-08,128
17181,171819505003,2020-01-09,133
17181,171819505003,2020-01-10,161
17181,171819505003,2020-01-11,64
17181,171819505003,2020-01-12,70
17181,171819503001,2020-01-06,60
17181,171819503001,2020-01-07,61
17181,171819503001,2020-01-08,70
17181,171819503001,2020-01-09,56
17181,171819503001,2020-01-10,51
17181,171819503001,2020-01-11,54
17181,171819503001,2020-01-12,40
17181,171819501004,2020-01-06,45
17181,171819501004,2020-01-07,35
17181,171819501004,2020-01-08,47
17181,171819501004,2020-01-09,45
17181,171819501004,2020-01-10,57
17181,171819501004,2020-01-11,58
17181,171819501004,2020-01-12,55
17181,484790017181,2020-01-06,1848
17181,484790017181,2020-01-07,1835
17181,484790017181,2020-01-08,1595
17181,484790017181,2020-01-09,1653
17181,484790017181,2020-01-10,2054
17181,484790017181,2020-01-11,2179
17181,484790017181,2020-01-12,1591
17181,171819504004,2020-01-06,99
17181,171819504004,2020-01-07,96
17181,171819504004,2020-01-08,108
17181,171819504004,2020-01-09,138
17181,171819504004,2020-01-10,114
17181,171819504004,2020-01-11,77
17181,171819504004,2020-01-12,100
17181,60590117181,2020-01-06,87
17181,60590117181,2020-01-07,118
17181,60590117181,2020-01-08,139
17181,60590117181,2020-01-09,142
17181,60590117181,2020-01-10,109
17181,60590117181,2020-01-11,48
17181,60590117181,2020-01-12,42
17181,171819502001,2020-01-06,20
17181,171819502001,2020-01-07,20
17181,171819502001,2020-01-08,19
17181,171819502001,2020-01-09,24
17181,171819502001,2020-01-10,26
17181,171819502001,2020-01-11,25
17181,171819502001,2020-01-12,11
17181,171819505002,2020-01-06,4
17181,171819505002,2020-01-07,3
17181,171819505002,2020-01-08,1
17181,171819505002,2020-01-09,0
17181,171819505002,2020-01-10,2
17181,171819505002,2020-01-11,0
17181,171819505002,2020-01-12,1
17181,320030017181,2020-01-06,69
17181,320030017181,2020-01-07,63
17181,320030017181,2020-01-08,63
17181,320030017181,2020-01-09,63
17181,320030017181,2020-01-10,70
17181,320030017181,2020-01-11,69
17181,320030017181,2020-01-12,68
17181,171819505001,2020-01-06,15
17181,171819505001,2020-01-07,11
17181,171819505001,2020-01-08,21
17181,171819505001,2020-01-09,15
17181,171819505001,2020-01-10,13
17181,171819505001,2020-01-11,11
17181,171819505001,2020-01-12,11
17181,171819504003,2020-01-06,317
17181,171819504003,2020-01-07,333
17181,171819504003,2020-01-08,350
17181,171819504003,2020-01-09,420
17181,171819504003,2020-01-10,511
17181,171819504003,2020-01-11,382
17181,171819504003,2020-01-12,118
17181,171819501001,2020-01-06,10
17181,171819501001,2020-01-07,12
17181,171819501001,2020-01-08,13
17181,171819501001,2020-01-09,33
17181,171819501001,2020-01-10,17
17181,171819501001,2020-01-11,6
17181,171819501001,2020-01-12,8
17181,171819501002,2020-01-06,10
17181,171819501002,2020-01-07,15
17181,171819501002,2020-01-08,15
17181,171819501002,2020-01-09,16
17181,171819501002,2020-01-10,13
17181,171819501002,2020-01-11,6
17181,171819501002,2020-01-12,2
17181,171819501003,2020-01-06,11
17181,171819501003,2020-01-07,11
17181,171819501003,2020-01-08,17
17181,171819501003,2020-01-09,28
17181,171819501003,2020-01-10,39
17181,171819501003,2020-01-11,46
17181,171819501003,2020-01-12,24
17181,171819502002,2020-01-06,28
17181,171819502002,2020-01-07,27
17181,171819502002,2020-01-08,39
