county_id,cbg,date,count
16041,551270016041,2020-01-06,161
16041,551270016041,2020-01-07,168
16041,551270016041,2020-01-08,191
16041,551270016041,2020-01-09,214
16041,551270016041,2020-01-10,180
16041,551270016041,2020-01-11,82
16041,551270016041,2020-01-12,96
16041,121050116041,2020-01-06,298
16041,121050116041,2020-01-07,310
16041,121050116041,2020-01-08,337
16041,121050116041,2020-01-09,330
16041,121050116041,2020-01-10,547
16041,121050116041,2020-01-11,728
16041,121050116041,2020-01-12,672
16041,150010216041,2020-01-06,199
16041,150010216041,2020-01-07,224
16041,150010216041,2020-01-08,207
16041,150010216041,2020-01-09,175
16041,150010216041,2020-01-10,178
16041,150010216041,2020-01-11,182
16041,150010216041,2020-01-12,210
16041,171790216041,2020-01-06,810
16041,171790216041,2020-01-07,841
16041,171790216041,2020-01-08,928
16041,171790216041,2020-01-09,928
16041,171790216041,2020-01-10,936
16041,171790216041,2020-01-11,567
16041,171790216041,2020-01-12,395
16041,60530116041,2020-01-06,362
16041,60530116041,2020-01-07,349
16041,60530116041,2020-01-08,447
16041,60530116041,2020-01-09,366
16041,60530116041,2020-01-10,369
16041,60530116041,2020-01-11,299
16041,60530116041,2020-01-12,274
16041,480291216041,2020-01-06,170
16041,480291216041,2020-01-07,165
16041,480291216041,2020-01-08,341
16041,480291216041,2020-01-09,344
16041,480291216041,2020-01-10,367
16041,480291216041,2020-01-11,81
16041,480291216041,2020-01-12,72
16041,400272016041,2020-01-06,866
16041,400272016041,2020-01-07,820
16041,400272016041,2020-01-08,858
16041,400272016041,2020-01-09,847
16041,400272016041,2020-01-10,1046
16041,400272016041,2020-01-11,904
16041,400272016041,2020-01-12,860
16041,160419701004,2020-01-06,18
16041,160419701004,2020-01-07,20
16041,160419701004,2020-01-08,24
16041,160419701004,2020-01-09,23
16041,160419701004,2020-01-10,38
16041,160419701004,2020-01-11,24
16041,160419701004,2020-01-12,14
16041,170978616041,2020-01-06,1210
16041,170978616041,2020-01-07,1346
16041,170978616041,2020-01-08,1153
16041,170978616041,2020-01-09,1257
16041,170978616041,2020-01-10,1779
16041,170978616041,2020-01-11,2051
16041,170978616041,2020-01-12,2181
16041,360750216041,2020-01-06,24
16041,360750216041,2020-01-07,32
16041,360750216041,2020-01-08,32
16041,360750216041,2020-01-09,18
16041,360750216041,2020-01-10,36
16041,360750216041,2020-01-11,32
16041,360750216041,2020-01-12,26
16041,60816041021,2020-01-06,2448
16041,60816041021,2020-01-07,2278
16041,60816041021,2020-01-08,2488
16041,60816041021,2020-01-09,2572
16041,60816041021,2020-01-10,2842
16041,60816041021,2020-01-11,2670
16041,60816041021,2020-01-12,2431
16041,60816041012,2020-01-06,123
16041,60816041012,2020-01-07,125
16041,60816041012,2020-01-08,159
16041,60816041012,2020-01-09,137
16041,60816041012,2020-01-10,156
16041,60816041012,2020-01-11,200
16041,60816041012,2020-01-12,134
16041,471130016041,2020-01-06,2355
16041,471130016041,2020-01-07,2276
16041,471130016041,2020-01-08,2357
16041,471130016041,2020-01-09,2428
16041,471130016041,2020-01-10,2921
16041,471130016041,2020-01-11,2860
16041,471130016041,2020-01-12,2142
16041,60816016041,2020-01-06,2748
16041,60816016041,2020-01-07,2955
16041,60816016041,2020-01-08,2822
16041,60816016041,2020-01-09,2958
16041,60816016041,2020-01-10,3576
16041,60816016041,2020-01-11,4447
16041,60816016041,2020-01-12,3798
16041,160419702002,2020-01-06,307
16041,160419702002,2020-01-07,286
16041,160419702002,2020-01-08,268
16041,160419702002,2020-01-09,277
16041,160419702002,2020-01-10,209
16041,160419702002,2020-01-11,211
16041,160419702002,2020-01-12,89
16041,390410116041,2020-01-06,1280
16041,390410116041,2020-01-07,1377
16041,390410116041,2020-01-08,1465
16041,390410116041,2020-01-09,1505
16041,390410116041,2020-01-10,1618
16041,390410116041,2020-01-11,2690
16041,390410116041,2020-01-12,2190
16041,160419702005,2020-01-06,22
16041,160419702005,2020-01-07,20
16041,160419702005,2020-01-08,15
16041,160419702005,2020-01-09,18
16041,160419702005,2020-01-10,24
16041,160419702005,2020-01-11,36
16041,160419702005,2020-01-12,29
16041,484391216041,2020-01-06,456
16041,484391216041,2020-01-07,482
16041,484391216041,2020-01-08,483
16041,484391216041,2020-01-09,481
16041,484391216041,2020-01-10,589
16041,484391216041,2020-01-11,589
16041,484391216041,2020-01-12,555
16041,160419702003,2020-01-06,110
16041,160419702003,2020-01-07,104
16041,160419702003,2020-01-08,102
16041,160419702003,2020-01-09,91
16041,160419702003,2020-01-10,64
16041,160419702003,2020-01-11,78
16041,160419702003,2020-01-12,30
16041,201770016041,2020-01-06,418
16041,201770016041,2020-01-07,538
16041,201770016041,2020-01-08,532
