county_id,cbg,date,count
30029,300290008002,2020-01-06,988
30029,300290008002,2020-01-07,1069
30029,300290008002,2020-01-08,1035
30029,300290008002,2020-01-09,1085
30029,300290008002,2020-01-10,1114
30029,300290008002,2020-01-11,1250
30029,300290008002,2020-01-12,1015
30029,60730029022,2020-01-06,534
30029,60730029022,2020-01-07,548
30029,60730029022,2020-01-08,610
30029,60730029022,2020-01-09,512
30029,60730029022,2020-01-10,716
30029,60730029022,2020-01-11,628
30029,60730029022,2020-01-12,547
30029,320030029621,2020-01-06,4858
30029,320030029621,2020-01-07,4911
30029,320030029621,2020-01-08,5219
30029,320030029621,2020-01-09,5263
30029,320030029621,2020-01-10,4978
30029,320030029621,2020-01-11,2365
30029,320030029621,2020-01-12,1643
30029,340230029022,2020-01-06,224
30029,340230029022,2020-01-07,343
30029,340230029022,2020-01-08,391
30029,340230029022,2020-01-09,358
30029,340230029022,2020-01-10,393
30029,340230029022,2020-01-11,213
30029,340230029022,2020-01-12,174
30029,320030029381,2020-01-06,1007
30029,320030029381,2020-01-07,1009
30029,320030029381,2020-01-08,1071
30029,320030029381,2020-01-09,1063
30029,320030029381,2020-01-10,1118
30029,320030029381,2020-01-11,946
30029,320030029381,2020-01-12,753
30029,300290004022,2020-01-06,222
30029,300290004022,2020-01-07,191
30029,300290004022,2020-01-08,209
30029,300290004022,2020-01-09,225
30029,300290004022,2020-01-10,252
30029,300290004022,2020-01-11,208
30029,300290004022,2020-01-12,170
30029,60730029043,2020-01-06,97
30029,60730029043,2020-01-07,124
30029,60730029043,2020-01-08,131
30029,60730029043,2020-01-09,135
30029,60730029043,2020-01-10,138
30029,60730029043,2020-01-11,130
30029,60730029043,2020-01-12,107
30029,320030029611,2020-01-06,1051
30029,320030029611,2020-01-07,1176
30029,320030029611,2020-01-08,1144
30029,320030029611,2020-01-09,1165
30029,320030029611,2020-01-10,1155
30029,320030029611,2020-01-11,655
30029,320030029611,2020-01-12,612
30029,320030029851,2020-01-06,2395
30029,320030029851,2020-01-07,2412
30029,320030029851,2020-01-08,2435
30029,320030029851,2020-01-09,2639
30029,320030029851,2020-01-10,2811
30029,320030029851,2020-01-11,2573
30029,320030029851,2020-01-12,2219
30029,300290002013,2020-01-06,175
30029,300290002013,2020-01-07,164
30029,300290002013,2020-01-08,178
30029,300290002013,2020-01-09,198
30029,300290002013,2020-01-10,145
30029,300290002013,2020-01-11,120
30029,300290002013,2020-01-12,75
30029,191130029002,2020-01-06,68
30029,191130029002,2020-01-07,88
30029,191130029002,2020-01-08,60
30029,191130029002,2020-01-09,92
30029,191130029002,2020-01-10,75
30029,191130029002,2020-01-11,27
30029,191130029002,2020-01-12,25
30029,320030029543,2020-01-06,285
30029,320030029543,2020-01-07,296
30029,320030029543,2020-01-08,293
30029,320030029543,2020-01-09,292
30029,320030029543,2020-01-10,324
30029,320030029543,2020-01-11,321
30029,320030029543,2020-01-12,346
30029,320030029672,2020-01-06,223
30029,320030029672,2020-01-07,232
30029,320030029672,2020-01-08,213
30029,320030029672,2020-01-09,217
30029,320030029672,2020-01-10,209
30029,320030029672,2020-01-11,205
30029,320030029672,2020-01-12,178
30029,300290009001,2020-01-06,135
30029,300290009001,2020-01-07,148
30029,300290009001,2020-01-08,183
30029,300290009001,2020-01-09,161
30029,300290009001,2020-01-10,129
30029,300290009001,2020-01-11,121
30029,300290009001,2020-01-12,161
30029,530630029003,2020-01-06,116
30029,530630029003,2020-01-07,123
30029,530630029003,2020-01-08,139
30029,530630029003,2020-01-09,138
30029,530630029003,2020-01-10,155
30029,530630029003,2020-01-11,93
30029,530630029003,2020-01-12,115
30029,300290010001,2020-01-06,949
30029,300290010001,2020-01-07,881
30029,300290010001,2020-01-08,992
30029,300290010001,2020-01-09,971
30029,300290010001,2020-01-10,983
30029,300290010001,2020-01-11,697
30029,300290010001,2020-01-12,435
30029,320030029513,2020-01-06,861
30029,320030029513,2020-01-07,846
30029,320030029513,2020-01-08,872
30029,320030029513,2020-01-09,855
30029,320030029513,2020-01-10,907
30029,320030029513,2020-01-11,841
30029,320030029513,2020-01-12,741
30029,10730029003,2020-01-06,268
30029,10730029003,2020-01-07,336
30029,10730029003,2020-01-08,335
30029,10730029003,2020-01-09,340
30029,10730029003,2020-01-10,310
30029,10730029003,2020-01-11,213
30029,10730029003,2020-01-12,207
30029,320030029161,2020-01-06,230
30029,320030029161,2020-01-07,247
30029,320030029161,2020-01-08,250
30029,320030029161,2020-01-09,259
30029,320030029161,2020-01-10,226
30029,320030029161,2020-01-11,103
30029,320030029161,2020-01-12,75
30029,300290011003,2020-01-06,164
30029,300290011003,2020-01-07,170
