county_id,cbg,date,count
04005,40050011024,2020-01-06,1175
04005,40050011024,2020-01-07,1180
04005,40050011024,2020-01-08,1311
04005,40050011024,2020-01-09,1280
04005,40050011024,2020-01-10,1440
04005,40050011024,2020-01-11,1927
04005,40050011024,2020-01-12,1637
04005,40050017001,2020-01-06,449
04005,40050017001,2020-01-07,487
04005,40050017001,2020-01-08,441
04005,40050017001,2020-01-09,423
04005,40050017001,2020-01-10,394
04005,40050017001,2020-01-11,384
04005,40050017001,2020-01-12,353
04005,40050012002,2020-01-06,784
04005,40050012002,2020-01-07,840
04005,40050012002,2020-01-08,925
04005,40050012002,2020-01-09,842
04005,40050012002,2020-01-10,1114
04005,40050012002,2020-01-11,1301
04005,40050012002,2020-01-12,946
04005,370670040051,2020-01-06,954
04005,370670040051,2020-01-07,904
04005,370670040051,2020-01-08,1019
04005,370670040051,2020-01-09,1138
04005,370670040051,2020-01-10,1318
04005,370670040051,2020-01-11,1358
04005,370670040051,2020-01-12,1226
04005,40050016003,2020-01-06,328
04005,40050016003,2020-01-07,292
04005,40050016003,2020-01-08,293
04005,40050016003,2020-01-09,325
04005,40050016003,2020-01-10,402
04005,40050016003,2020-01-11,553
04005,40050016003,2020-01-12,390
04005,450259504005,2020-01-06,364
04005,450259504005,2020-01-07,355
04005,450259504005,2020-01-08,354
04005,450259504005,2020-01-09,455
04005,450259504005,2020-01-10,379
04005,450259504005,2020-01-11,205
04005,450259504005,2020-01-12,191
04005,40050017003,2020-01-06,209
04005,40050017003,2020-01-07,260
04005,40050017003,2020-01-08,184
04005,40050017003,2020-01-09,200
04005,40050017003,2020-01-10,157
04005,40050017003,2020-01-11,190
04005,40050017003,2020-01-12,149
04005,40050011022,2020-01-06,151
04005,40050011022,2020-01-07,158
04005,40050011022,2020-01-08,178
04005,40050011022,2020-01-09,151
04005,40050011022,2020-01-10,154
04005,40050011022,2020-01-11,88
04005,40050011022,2020-01-12,91
04005,471790604005,2020-01-06,1387
04005,471790604005,2020-01-07,1272
04005,471790604005,2020-01-08,1388
04005,471790604005,2020-01-09,1416
04005,471790604005,2020-01-10,1490
