county_id,cbg,date,count
56013,530330256013,2020-01-06,72
56013,530330256013,2020-01-07,82
56013,530330256013,2020-01-08,79
56013,530330256013,2020-01-09,87
56013,530330256013,2020-01-10,77
56013,530330256013,2020-01-11,91
56013,530330256013,2020-01-12,52
56013,560139401003,2020-01-06,32
56013,560139401003,2020-01-07,36
56013,560139401003,2020-01-08,47
56013,560139401003,2020-01-09,109
56013,560139401003,2020-01-10,45
56013,560139401003,2020-01-11,41
56013,560139401003,2020-01-12,19
56013,560130004001,2020-01-06,136
56013,560130004001,2020-01-07,132
56013,560130004001,2020-01-08,138
56013,560130004001,2020-01-09,143
56013,560130004001,2020-01-10,185
56013,560130004001,2020-01-11,123
56013,560130004001,2020-01-12,78
56013,560130001001,2020-01-06,135
56013,560130001001,2020-01-07,158
56013,560130001001,2020-01-08,170
56013,560130001001,2020-01-09,163
56013,560130001001,2020-01-10,161
56013,560130001001,2020-01-11,100
56013,560130001001,2020-01-12,74
56013,170438456013,2020-01-06,208
56013,170438456013,2020-01-07,176
56013,170438456013,2020-01-08,207
56013,170438456013,2020-01-09,212
56013,170438456013,2020-01-10,204
56013,170438456013,2020-01-11,122
56013,170438456013,2020-01-12,136
56013,560139401002,2020-01-06,31
56013,560139401002,2020-01-07,29
56013,560139401002,2020-01-08,18
56013,560139401002,2020-01-09,27
56013,560139401002,2020-01-10,33
56013,560139401002,2020-01-11,10
56013,560139401002,2020-01-12,10
56013,560139405003,2020-01-06,181
56013,560139405003,2020-01-07,196
56013,560139405003,2020-01-08,164
56013,560139405003,2020-01-09,185
56013,560139405003,2020-01-10,200
56013,560139405003,2020-01-11,138
56013,560139405003,2020-01-12,99
56013,360850156013,2020-01-06,96
56013,360850156013,2020-01-07,107
56013,360850156013,2020-01-08,97
56013,360850156013,2020-01-09,95
56013,360850156013,2020-01-10,111
56013,360850156013,2020-01-11,112
56013,360850156013,2020-01-12,63
56013,240338056013,2020-01-06,504
56013,240338056013,2020-01-07,472
56013,240338056013,2020-01-08,496
56013,240338056013,2020-01-09,519
56013,240338056013,2020-01-10,582
56013,240338056013,2020-01-11,669
56013,240338056013,2020-01-12,664
56013,560130001002,2020-01-06,132
56013,560130001002,2020-01-07,120
56013,560130001002,2020-01-08,132
56013,560130001002,2020-01-09,117
56013,560130001002,2020-01-10,108
56013,560130001002,2020-01-11,42
56013,560130001002,2020-01-12,22
56013,560130002002,2020-01-06,168
56013,560130002002,2020-01-07,194
56013,560130002002,2020-01-08,163
56013,560130002002,2020-01-09,151
56013,560130002002,2020-01-10,157
56013,560130002002,2020-01-11,132
56013,560130002002,2020-01-12,98
56013,60670056013,2020-01-06,607
56013,60670056013,2020-01-07,654
56013,60670056013,2020-01-08,678
56013,60670056013,2020-01-09,610
56013,60670056013,2020-01-10,659
56013,60670056013,2020-01-11,427
56013,60670056013,2020-01-12,331
56013,471039756013,2020-01-06,126
56013,471039756013,2020-01-07,121
56013,471039756013,2020-01-08,126
56013,471039756013,2020-01-09,116
56013,471039756013,2020-01-10,135
56013,471039756013,2020-01-11,85
56013,471039756013,2020-01-12,102
56013,560130003002,2020-01-06,0
56013,560130003002,2020-01-07,1
56013,560130003002,2020-01-08,3
56013,560130003002,2020-01-09,3
56013,560130003002,2020-01-10,5
56013,560130003002,2020-01-11,3
56013,560130003002,2020-01-12,3
56013,560139404001,2020-01-06,199
56013,560139404001,2020-01-07,210
56013,560139404001,2020-01-08,257
56013,560139404001,2020-01-09,261
56013,560139404001,2020-01-10,249
56013,560139404001,2020-01-11,160
56013,560139404001,2020-01-12,105
56013,560130002001,2020-01-06,158
56013,560130002001,2020-01-07,165
56013,560130002001,2020-01-08,190
56013,560130002001,2020-01-09,154
56013,560130002001,2020-01-10,180
56013,560130002001,2020-01-11,101
56013,560130002001,2020-01-12,82
56013,483550056013,2020-01-06,175
56013,483550056013,2020-01-07,169
56013,483550056013,2020-01-08,211
56013,483550056013,2020-01-09,287
56013,483550056013,2020-01-10,303
56013,483550056013,2020-01-11,230
56013,483550056013,2020-01-12,153
56013,560139403002,2020-01-06,121
56013,560139403002,2020-01-07,134
56013,560139403002,2020-01-08,150
56013,560139403002,2020-01-09,167
56013,560139403002,2020-01-10,214
56013,560139403002,2020-01-11,210
56013,560139403002,2020-01-12,152
56013,560139402024,2020-01-06,55
56013,560139402024,2020-01-07,98
56013,560139402024,2020-01-08,73
56013,560139402024,2020-01-09,53
56013,560139402024,2020-01-10,102
56013,560139402024,2020-01-11,110
56013,560139402024,2020-01-12,52
56013,560139405001,2020-01-06,66
56013,560139405001,2020-01-07,73
56013,560139405001,2020-01-08,109
56013,560139405001,2020-01-09,101
56013,560139405001,2020-01-10,77
56013,560139405001,2020-01-11,39
56013,560139405001,2020-01-12,53
56013,560139404005,2020-01-06,42
56013,560139404005,2020-01-07,45
56013,560139404005,2020-01-08,48
56013,560139404005,2020-01-09,57
56013,560139404005,2020-01-10,58
56013,560139404005,2020-01-11,35
56013,560139404005,2020-01-12,13
56013,560130003001,2020-01-06,79
56013,560130003001,2020-01-07,104
56013,560130003001,2020-01-08,82
56013,560130003001,2020-01-09,91
56013,560130003001,2020-01-10,81
56013,560130003001,2020-01-11,36
56013,560130003001,2020-01-12,43
56013,560139404004,2020-01-06,238
56013,560139404004,2020-01-07,226
56013,560139404004,2020-01-08,244
56013,560139404004,2020-01-09,255
56013,560139404004,2020-01-10,225
56013,560139404004,2020-01-11,133
56013,560139404004,2020-01-12,113
56013,560139403005,2020-01-06,26
56013,560139403005,2020-01-07,31
56013,560139403005,2020-01-08,36
56013,560139403005,2020-01-09,48
56013,560139403005,2020-01-10,46
56013,560139403005,2020-01-11,38
56013,560139403005,2020-01-12,52
56013,560139403003,2020-01-06,89
56013,560139403003,2020-01-07,97
56013,560139403003,2020-01-08,99
56013,560139403003,2020-01-09,107
56013,560139403003,2020-01-10,118
56013,560139403003,2020-01-11,105
56013,560139403003,2020-01-12,94
56013,560139403004,2020-01-06,53
56013,560139403004,2020-01-07,63
56013,560139403004,2020-01-08,47
56013,560139403004,2020-01-09,39
56013,560139403004,2020-01-10,50
56013,560139403004,2020-01-11,38
56013,560139403004,2020-01-12,20
56013,560139405002,2020-01-06,76
56013,560139405002,2020-01-07,70
56013,560139405002,2020-01-08,71
56013,560139405002,2020-01-09,77
56013,560139405002,2020-01-10,89
56013,560139405002,2020-01-11,86
56013,560139405002,2020-01-12,46
56013,560139401001,2020-01-06,10
56013,560139401001,2020-01-07,15
56013,560139401001,2020-01-08,8
56013,560139401001,2020-01-09,11
56013,560139401001,2020-01-10,22
56013,560139401001,2020-01-11,12
56013,560139401001,2020-01-12,7
56013,560139402013,2020-01-06,18
56013,560139402013,2020-01-07,27
56013,560139402013,2020-01-08,22
56013,560139402013,2020-01-09,22
56013,560139402013,2020-01-10,24
56013,560139402013,2020-01-11,9
56013,560139402013,2020-01-12,17
56013,360610156013,2020-01-06,152
56013,360610156013,2020-01-07,177
56013,360610156013,2020-01-08,124
56013,360610156013,2020-01-09,152
56013,360610156013,2020-01-10,161
56013,360610156013,2020-01-11,141
56013,360610156013,2020-01-12,125
56013,360670156013,2020-01-06,11
56013,360670156013,2020-01-07,11
56013,360670156013,2020-01-08,7
56013,360670156013,2020-01-09,8
56013,360670156013,2020-01-10,11
56013,360670156013,2020-01-11,12
56013,360670156013,2020-01-12,15
56013,560139402011,2020-01-06,13
56013,560139402011,2020-01-07,22
56013,560139402011,2020-01-08,19
56013,560139402011,2020-01-09,22
56013,560139402011,2020-01-10,18
56013,560139402011,2020-01-11,11
56013,560139402011,2020-01-12,3
56013,560139404003,2020-01-06,48
56013,560139404003,2020-01-07,51
56013,560139404003,2020-01-08,55
56013,560139404003,2020-01-09,62
56013,560139404003,2020-01-10,57
56013,560139404003,2020-01-11,84
56013,560139404003,2020-01-12,52
56013,80410056013,2020-01-06,11
56013,80410056013,2020-01-07,15
56013,80410056013,2020-01-08,20
56013,80410056013,2020-01-09,19
56013,80410056013,2020-01-10,19
56013,80410056013,2020-01-11,9
56013,80410056013,2020-01-12,19
56013,420770056013,2020-01-06,40
56013,420770056013,2020-01-07,38
56013,420770056013,2020-01-08,51
56013,420770056013,2020-01-09,47
