county_id,cbg,date,count
17051,550250017051,2020-01-06,701
17051,550250017051,2020-01-07,728
17051,550250017051,2020-01-08,810
17051,550250017051,2020-01-09,891
17051,550250017051,2020-01-10,996
17051,550250017051,2020-01-11,577
17051,550250017051,2020-01-12,391
17051,170519508001,2020-01-06,67
17051,170519508001,2020-01-07,76
17051,170519508001,2020-01-08,64
17051,170519508001,2020-01-09,71
17051,170519508001,2020-01-10,77
17051,170519508001,2020-01-11,72
17051,170519508001,2020-01-12,51
17051,90117051021,2020-01-06,9
17051,90117051021,2020-01-07,10
17051,90117051021,2020-01-08,6
17051,90117051021,2020-01-09,8
17051,90117051021,2020-01-10,6
17051,90117051021,2020-01-11,9
17051,90117051021,2020-01-12,10
17051,170519508002,2020-01-06,911
17051,170519508002,2020-01-07,847
17051,170519508002,2020-01-08,906
17051,170519508002,2020-01-09,1083
17051,170519508002,2020-01-10,1010
17051,170519508002,2020-01-11,560
17051,170519508002,2020-01-12,536
17051,530530717051,2020-01-06,356
17051,530530717051,2020-01-07,396
17051,530530717051,2020-01-08,406
17051,530530717051,2020-01-09,413
17051,530530717051,2020-01-10,511
17051,530530717051,2020-01-11,458
17051,530530717051,2020-01-12,345
17051,170519509002,2020-01-06,10
17051,170519509002,2020-01-07,4
17051,170519509002,2020-01-08,8
17051,170519509002,2020-01-09,7
17051,170519509002,2020-01-10,7
17051,170519509002,2020-01-11,5
17051,170519509002,2020-01-12,4
17051,170519505002,2020-01-06,99
17051,170519505002,2020-01-07,120
17051,170519505002,2020-01-08,81
17051,170519505002,2020-01-09,101
17051,170519505002,2020-01-10,130
17051,170519505002,2020-01-11,49
17051,170519505002,2020-01-12,24
17051,240317051002,2020-01-06,148
17051,240317051002,2020-01-07,148
17051,240317051002,2020-01-08,147
17051,240317051002,2020-01-09,159
17051,240317051002,2020-01-10,139
17051,240317051002,2020-01-11,77
17051,240317051002,2020-01-12,46
17051,60855117051,2020-01-06,1076
17051,60855117051,2020-01-07,1218
17051,60855117051,2020-01-08,1212
17051,60855117051,2020-01-09,1237
17051,60855117051,2020-01-10,1062
17051,60855117051,2020-01-11,206
17051,60855117051,2020-01-12,221
17051,90117051024,2020-01-06,80
17051,90117051024,2020-01-07,97
17051,90117051024,2020-01-08,83
17051,90117051024,2020-01-09,89
17051,90117051024,2020-01-10,95
17051,90117051024,2020-01-11,77
17051,90117051024,2020-01-12,75
17051,480291817051,2020-01-06,105
17051,480291817051,2020-01-07,142
17051,480291817051,2020-01-08,145
17051,480291817051,2020-01-09,129
17051,480291817051,2020-01-10,123
17051,480291817051,2020-01-11,98
17051,480291817051,2020-01-12,52
17051,121010317051,2020-01-06,355
17051,121010317051,2020-01-07,355
17051,121010317051,2020-01-08,375
17051,121010317051,2020-01-09,357
17051,121010317051,2020-01-10,327
17051,121010317051,2020-01-11,410
17051,121010317051,2020-01-12,205
17051,340270417051,2020-01-06,1082
17051,340270417051,2020-01-07,939
17051,340270417051,2020-01-08,1045
17051,340270417051,2020-01-09,1084
17051,340270417051,2020-01-10,1216
17051,340270417051,2020-01-11,1184
17051,340270417051,2020-01-12,999
17051,90117051022,2020-01-06,16
17051,90117051022,2020-01-07,18
17051,90117051022,2020-01-08,22
17051,90117051022,2020-01-09,31
17051,90117051022,2020-01-10,26
17051,90117051022,2020-01-11,12
17051,90117051022,2020-01-12,47
17051,170438417051,2020-01-06,94
17051,170438417051,2020-01-07,89
17051,170438417051,2020-01-08,79
17051,170438417051,2020-01-09,96
17051,170438417051,2020-01-10,110
17051,170438417051,2020-01-11,90
17051,170438417051,2020-01-12,47
17051,170519507001,2020-01-06,92
17051,170519507001,2020-01-07,124
17051,170519507001,2020-01-08,95
17051,170519507001,2020-01-09,132
17051,170519507001,2020-01-10,118
17051,170519507001,2020-01-11,71
17051,170519507001,2020-01-12,81
17051,370630017051,2020-01-06,83
17051,370630017051,2020-01-07,128
17051,370630017051,2020-01-08,104
17051,370630017051,2020-01-09,125
17051,370630017051,2020-01-10,94
17051,370630017051,2020-01-11,85
17051,370630017051,2020-01-12,119
17051,80770017051,2020-01-06,27
17051,80770017051,2020-01-07,32
17051,80770017051,2020-01-08,40
17051,80770017051,2020-01-09,40
17051,80770017051,2020-01-10,31
17051,80770017051,2020-01-11,43
17051,80770017051,2020-01-12,15
17051,90117051023,2020-01-06,217
17051,90117051023,2020-01-07,227
17051,90117051023,2020-01-08,232
17051,90117051023,2020-01-09,254
17051,90117051023,2020-01-10,234
17051,90117051023,2020-01-11,253
17051,90117051023,2020-01-12,277
17051,170519507003,2020-01-06,75
17051,170519507003,2020-01-07,77
17051,170519507003,2020-01-08,96
17051,170519507003,2020-01-09,98
17051,170519507003,2020-01-10,103
17051,170519507003,2020-01-11,116
17051,170519507003,2020-01-12,103
17051,170519508003,2020-01-06,61
17051,170519508003,2020-01-07,77
17051,170519508003,2020-01-08,59
17051,170519508003,2020-01-09,79
17051,170519508003,2020-01-10,68
17051,170519508003,2020-01-11,39
17051,170519508003,2020-01-12,68
17051,170519510001,2020-01-06,265
17051,170519510001,2020-01-07,205
17051,170519510001,2020-01-08,275
17051,170519510001,2020-01-09,281
17051,170519510001,2020-01-10,441
17051,170519510001,2020-01-11,402
17051,170519510001,2020-01-12,290
17051,130890217051,2020-01-06,583
17051,130890217051,2020-01-07,563
17051,130890217051,2020-01-08,644
17051,130890217051,2020-01-09,560
17051,130890217051,2020-01-10,627
17051,130890217051,2020-01-11,577
17051,130890217051,2020-01-12,554
