county_id,cbg,date,count
17087,170879776001,2020-01-06,3
17087,170879776001,2020-01-07,1
17087,170879776001,2020-01-08,2
17087,170879776001,2020-01-09,4
17087,170879776001,2020-01-10,5
17087,170879776001,2020-01-11,1
17087,170879776001,2020-01-12,4
17087,330170870004,2020-01-06,32
17087,330170870004,2020-01-07,38
17087,330170870004,2020-01-08,36
17087,330170870004,2020-01-09,32
17087,330170870004,2020-01-10,45
17087,330170870004,2020-01-11,41
17087,330170870004,2020-01-12,35
17087,330170870003,2020-01-06,70
17087,330170870003,2020-01-07,69
17087,330170870003,2020-01-08,88
17087,330170870003,2020-01-09,97
17087,330170870003,2020-01-10,94
17087,330170870003,2020-01-11,94
17087,330170870003,2020-01-12,70
17087,330170870005,2020-01-06,4
17087,330170870005,2020-01-07,2
17087,330170870005,2020-01-08,8
17087,330170870005,2020-01-09,8
17087,330170870005,2020-01-10,3
17087,330170870005,2020-01-11,7
17087,330170870005,2020-01-12,2
17087,170879800001,2020-01-06,75
17087,170879800001,2020-01-07,82
17087,170879800001,2020-01-08,65
17087,170879800001,2020-01-09,73
17087,170879800001,2020-01-10,69
17087,170879800001,2020-01-11,41
17087,170879800001,2020-01-12,43
17087,170879778001,2020-01-06,399
17087,170879778001,2020-01-07,543
17087,170879778001,2020-01-08,462
17087,170879778001,2020-01-09,577
17087,170879778001,2020-01-10,492
17087,170879778001,2020-01-11,193
17087,170879778001,2020-01-12,183
17087,170879777002,2020-01-06,133
17087,170879777002,2020-01-07,134
17087,170879777002,2020-01-08,114
17087,170879777002,2020-01-09,120
17087,170879777002,2020-01-10,113
17087,170879777002,2020-01-11,128
17087,170879777002,2020-01-12,89
17087,330170870001,2020-01-06,86
17087,330170870001,2020-01-07,112
17087,330170870001,2020-01-08,145
17087,330170870001,2020-01-09,94
17087,330170870001,2020-01-10,133
17087,330170870001,2020-01-11,53
17087,330170870001,2020-01-12,42
17087,330170870002,2020-01-06,54
17087,330170870002,2020-01-07,63
17087,330170870002,2020-01-08,58
17087,330170870002,2020-01-09,65
17087,330170870002,2020-01-10,82
17087,330170870002,2020-01-11,84
17087,330170870002,2020-01-12,46
17087,170879776002,2020-01-06,11
17087,170879776002,2020-01-07,30
17087,170879776002,2020-01-08,87
17087,170879776002,2020-01-09,78
17087,170879776002,2020-01-10,82
17087,170879776002,2020-01-11,66
17087,170879776002,2020-01-12,10
17087,170879776005,2020-01-06,4
17087,170879776005,2020-01-07,5
17087,170879776005,2020-01-08,3
17087,170879776005,2020-01-09,3
17087,170879776005,2020-01-10,5
17087,170879776005,2020-01-11,0
17087,170879776005,2020-01-12,4
17087,170879778003,2020-01-06,248
17087,170879778003,2020-01-07,257
17087,170879778003,2020-01-08,240
17087,170879778003,2020-01-09,298
17087,170879778003,2020-01-10,317
17087,170879778003,2020-01-11,202
17087,170879778003,2020-01-12,193
17087,170879777003,2020-01-06,6
17087,170879777003,2020-01-07,13
17087,170879777003,2020-01-08,8
17087,170879777003,2020-01-09,10
17087,170879777003,2020-01-10,11
17087,170879777003,2020-01-11,22
17087,170879777003,2020-01-12,6
17087,170879778002,2020-01-06,12
17087,170879778002,2020-01-07,11
17087,170879778002,2020-01-08,15
17087,170879778002,2020-01-09,9
17087,170879778002,2020-01-10,35
17087,170879778002,2020-01-11,5
17087,170879778002,2020-01-12,5
17087,170879776003,2020-01-06,1
17087,170879776003,2020-01-07,4
17087,170879776003,2020-01-08,2
17087,170879776003,2020-01-09,2
17087,170879776003,2020-01-10,4
17087,170879776003,2020-01-11,0
17087,170879776003,2020-01-12,0
17087,170879777001,2020-01-06,87
17087,170879777001,2020-01-07,114
17087,170879777001,2020-01-08,112
17087,170879777001,2020-01-09,166
17087,170879777001,2020-01-10,98
17087,170879777001,2020-01-11,150
17087,170879777001,2020-01-12,55
17087,170879776004,2020-01-06,0
17087,170879776004,2020-01-07,0
17087,170879776004,2020-01-08,0
17087,170879776004,2020-01-09,2
17087,170879776004,2020-01-10,0
17087,170879776004,2020-01-11,0
17087,170879776004,2020-01-12,0
17087,170879776001,2020-01-13,3
17087,170879776001,2020-01-14,0
17087,170879776001,2020-01-15,3
17087,170879776001,2020-01-16,2
17087,170879776001,2020-01-17,4
17087,170879776001,2020-01-18,1
17087,170879776001,2020-01-19,5
17087,330170870004,2020-01-13,39
17087,330170870004,2020-01-14,32
17087,330170870004,2020-01-15,41
17087,330170870004,2020-01-16,27
17087,330170870004,2020-01-17,36
17087,330170870004,2020-01-18,36
17087,330170870004,2020-01-19,42
17087,330170870003,2020-01-13,73
17087,330170870003,2020-01-14,69
17087,330170870003,2020-01-15,89
17087,330170870003,2020-01-16,89
17087,330170870003,2020-01-17,101
17087,330170870003,2020-01-18,100
17087,330170870003,2020-01-19,57
17087,330170870005,2020-01-13,1
17087,330170870005,2020-01-14,0
17087,330170870005,2020-01-15,7
17087,330170870005,2020-01-16,3
17087,330170870005,2020-01-17,5
17087,330170870005,2020-01-18,12
17087,330170870005,2020-01-19,3
17087,170879778001,2020-01-13,417
17087,170879778001,2020-01-14,588
17087,170879778001,2020-01-15,438
17087,170879778001,2020-01-16,482
17087,170879778001,2020-01-17,456
17087,170879778001,2020-01-18,220
17087,170879778001,2020-01-19,174
17087,170879777002,2020-01-13,101
17087,170879777002,2020-01-14,99
17087,170879777002,2020-01-15,137
17087,170879777002,2020-01-16,138
17087,170879777002,2020-01-17,120
17087,170879777002,2020-01-18,146
17087,170879777002,2020-01-19,96
17087,170879800001,2020-01-13,88
17087,170879800001,2020-01-14,77
17087,170879800001,2020-01-15,71
17087,170879800001,2020-01-16,67
17087,170879800001,2020-01-17,62
17087,170879800001,2020-01-18,32
17087,170879800001,2020-01-19,35
17087,330170870001,2020-01-13,82
17087,330170870001,2020-01-14,110
17087,330170870001,2020-01-15,128
17087,330170870001,2020-01-16,10
17087,330170870001,2020-01-17,142
17087,330170870001,2020-01-18,40
17087,330170870001,2020-01-19,36
17087,330170870002,2020-01-13,66
17087,330170870002,2020-01-14,66
17087,330170870002,2020-01-15,80
17087,330170870002,2020-01-16,86
17087,330170870002,2020-01-17,83
17087,330170870002,2020-01-18,81
17087,330170870002,2020-01-19,69
17087,170879776002,2020-01-13,118
17087,170879776002,2020-01-14,26
17087,170879776002,2020-01-15,74
17087,170879776002,2020-01-16,71
17087,170879776002,2020-01-17,28
17087,170879776002,2020-01-18,47
17087,170879776002,2020-01-19,12
17087,170879778003,2020-01-13,238
17087,170879778003,2020-01-14,284
17087,170879778003,2020-01-15,277
17087,170879778003,2020-01-16,227
17087,170879778003,2020-01-17,303
17087,170879778003,2020-01-18,219
17087,170879778003,2020-01-19,180
17087,170879777003,2020-01-13,6
17087,170879777003,2020-01-14,6
17087,170879777003,2020-01-15,8
17087,170879777003,2020-01-16,11
17087,170879777003,2020-01-17,9
17087,170879777003,2020-01-18,18
17087,170879777003,2020-01-19,9
17087,170879776005,2020-01-13,7
17087,170879776005,2020-01-14,3
17087,170879776005,2020-01-15,6
17087,170879776005,2020-01-16,5
17087,170879776005,2020-01-17,3
17087,170879776005,2020-01-18,4
17087,170879776005,2020-01-19,3
17087,170879777001,2020-01-13,113
17087,170879777001,2020-01-14,99
17087,170879777001,2020-01-15,149
17087,170879777001,2020-01-16,169
17087,170879777001,2020-01-17,100
17087,170879777001,2020-01-18,73
17087,170879777001,2020-01-19,44
17087,170879778002,2020-01-13,10
17087,170879778002,2020-01-14,12
17087,170879778002,2020-01-15,18
17087,170879778002,2020-01-16,13
17087,170879778002,2020-01-17,8
17087,170879778002,2020-01-18,66
17087,170879778002,2020-01-19,5
17087,170879776003,2020-01-13,1
17087,170879776003,2020-01-14,0
17087,170879776003,2020-01-15,1
17087,170879776003,2020-01-16,1
17087,170879776003,2020-01-17,2
17087,170879776003,2020-01-18,6
17087,170879776003,2020-01-19,3
17087,170879776004,2020-01-13,0
17087,170879776004,2020-01-14,1
17087,170879776004,2020-01-15,0
17087,170879776004,2020-01-16,1
17087,170879776004,2020-01-17,1
17087,170879776004,2020-01-18,0
17087,170879776004,2020-01-19,1
17087,170879776001,2020-01-20,5
17087,170879776001,2020-01-21,4
17087,170879776001,2020-01-22,2
17087,170879776001,2020-01-23,2
17087,170879776001,2020-01-24,3
17087,170879776001,2020-01-25,2
17087,170879776001,2020-01-26,7
17087,330170870004,2020-01-20,32
17087,330170870004,2020-01-21,33
17087,330170870004,2020-01-22,27
17087,330170870004,2020-01-23,39
17087,330170870004,2020-01-24,30
17087,330170870004,2020-01-25,43
17087,330170870004,2020-01-26,32
17087,330170870003,2020-01-20,105
17087,330170870003,2020-01-21,65
17087,330170870003,2020-01-22,97
17087,330170870003,2020-01-23,79
17087,330170870003,2020-01-24,104
17087,330170870003,2020-01-25,88
17087,330170870003,2020-01-26,55
17087,330170870005,2020-01-20,5
17087,330170870005,2020-01-21,4
17087,330170870005,2020-01-22,7
17087,330170870005,2020-01-23,4
17087,330170870005,2020-01-24,5
17087,330170870005,2020-01-25,3
17087,330170870005,2020-01-26,2
17087,170879778001,2020-01-20,203
17087,170879778001,2020-01-21,420
17087,170879778001,2020-01-22,403
17087,170879778001,2020-01-23,419
17087,170879778001,2020-01-24,477
17087,170879778001,2020-01-25,195
17087,170879778001,2020-01-26,273
17087,170879777002,2020-01-20,118
17087,170879777002,2020-01-21,162
17087,170879777002,2020-01-22,162
17087,170879777002,2020-01-23,130
17087,170879777002,2020-01-24,126
17087,170879777002,2020-01-25,102
17087,170879777002,2020-01-26,88
17087,330170870001,2020-01-20,39
17087,330170870001,2020-01-21,115
17087,330170870001,2020-01-22,95
17087,330170870001,2020-01-23,88
17087,330170870001,2020-01-24,80
17087,330170870001,2020-01-25,32
17087,330170870001,2020-01-26,38
17087,170879800001,2020-01-20,58
17087,170879800001,2020-01-21,71
17087,170879800001,2020-01-22,74
17087,170879800001,2020-01-23,69
17087,170879800001,2020-01-24,54
17087,170879800001,2020-01-25,28
17087,170879800001,2020-01-26,36
17087,330170870002,2020-01-20,67
17087,330170870002,2020-01-21,67
17087,330170870002,2020-01-22,63
17087,330170870002,2020-01-23,83
17087,330170870002,2020-01-24,94
17087,330170870002,2020-01-25,70
17087,330170870002,2020-01-26,71
17087,170879776002,2020-01-20,14
17087,170879776002,2020-01-21,33
17087,170879776002,2020-01-22,22
17087,170879776002,2020-01-23,26
17087,170879776002,2020-01-24,23
17087,170879776002,2020-01-25,64
17087,170879776002,2020-01-26,2
17087,170879778003,2020-01-20,188
17087,170879778003,2020-01-21,254
17087,170879778003,2020-01-22,237
17087,170879778003,2020-01-23,284
17087,170879778003,2020-01-24,285
17087,170879778003,2020-01-25,199
17087,170879778003,2020-01-26,204
17087,170879777003,2020-01-20,6
17087,170879777003,2020-01-21,7
17087,170879777003,2020-01-22,7
17087,170879777003,2020-01-23,4
17087,170879777003,2020-01-24,10
17087,170879777003,2020-01-25,4
17087,170879777003,2020-01-26,3
17087,170879776003,2020-01-20,1
17087,170879776003,2020-01-21,3
17087,170879776003,2020-01-22,1
17087,170879776003,2020-01-23,6
17087,170879776003,2020-01-24,4
17087,170879776003,2020-01-25,8
17087,170879776003,2020-01-26,8
17087,170879778002,2020-01-20,9
17087,170879778002,2020-01-21,51
17087,170879778002,2020-01-22,8
17087,170879778002,2020-01-23,13
17087,170879778002,2020-01-24,11
17087,170879778002,2020-01-25,2
17087,170879778002,2020-01-26,5
17087,170879776005,2020-01-20,4
17087,170879776005,2020-01-21,3
17087,170879776005,2020-01-22,1
17087,170879776005,2020-01-23,4
17087,170879776005,2020-01-24,3
17087,170879776005,2020-01-25,5
17087,170879776005,2020-01-26,4
17087,170879777001,2020-01-20,52
17087,170879777001,2020-01-21,182
17087,170879777001,2020-01-22,174
17087,170879777001,2020-01-23,206
17087,170879777001,2020-01-24,88
17087,170879777001,2020-01-25,68
17087,170879777001,2020-01-26,51
17087,170879776004,2020-01-20,0
17087,170879776004,2020-01-21,1
17087,170879776004,2020-01-22,2
17087,170879776004,2020-01-23,1
17087,170879776004,2020-01-24,1
17087,170879776004,2020-01-25,0
17087,170879776004,2020-01-26,1
17087,170879776001,2020-01-27,2
17087,170879776001,2020-01-28,0
17087,170879776001,2020-01-29,2
17087,170879776001,2020-01-30,3
17087,170879776001,2020-01-31,11
17087,170879776001,2020-02-01,7
17087,170879776001,2020-02-02,13
17087,330170870005,2020-01-27,1
17087,330170870005,2020-01-28,3
17087,330170870005,2020-01-29,8
17087,330170870005,2020-01-30,11
17087,330170870005,2020-01-31,7
17087,330170870005,2020-02-01,16
17087,330170870005,2020-02-02,5
17087,330170870004,2020-01-27,54
17087,330170870004,2020-01-28,24
17087,330170870004,2020-01-29,36
17087,330170870004,2020-01-30,39
17087,330170870004,2020-01-31,43
17087,330170870004,2020-02-01,26
17087,330170870004,2020-02-02,20
17087,330170870003,2020-01-27,79
17087,330170870003,2020-01-28,50
17087,330170870003,2020-01-29,62
17087,330170870003,2020-01-30,69
17087,330170870003,2020-01-31,86
17087,330170870003,2020-02-01,87
17087,330170870003,2020-02-02,48
17087,170879778001,2020-01-27,442
17087,170879778001,2020-01-28,472
17087,170879778001,2020-01-29,402
17087,170879778001,2020-01-30,449
17087,170879778001,2020-01-31,617
17087,170879778001,2020-02-01,263
17087,170879778001,2020-02-02,204
17087,170879777002,2020-01-27,129
17087,170879777002,2020-01-28,128
17087,170879777002,2020-01-29,136
17087,170879777002,2020-01-30,142
17087,170879777002,2020-01-31,148
17087,170879777002,2020-02-01,90
17087,170879777002,2020-02-02,85
17087,330170870001,2020-01-27,106
17087,330170870001,2020-01-28,72
17087,330170870001,2020-01-29,96
17087,330170870001,2020-01-30,95
17087,330170870001,2020-01-31,88
17087,330170870001,2020-02-01,46
17087,330170870001,2020-02-02,19
17087,170879800001,2020-01-27,69
17087,170879800001,2020-01-28,73
17087,170879800001,2020-01-29,62
17087,170879800001,2020-01-30,66
17087,170879800001,2020-01-31,56
17087,170879800001,2020-02-01,27
17087,170879800001,2020-02-02,34
17087,330170870002,2020-01-27,83
17087,330170870002,2020-01-28,68
17087,330170870002,2020-01-29,63
17087,330170870002,2020-01-30,60
17087,330170870002,2020-01-31,81
17087,330170870002,2020-02-01,51
17087,330170870002,2020-02-02,38
17087,170879778003,2020-01-27,215
17087,170879778003,2020-01-28,246
17087,170879778003,2020-01-29,209
17087,170879778003,2020-01-30,259
17087,170879778003,2020-01-31,334
17087,170879778003,2020-02-01,202
17087,170879778003,2020-02-02,149
17087,170879776002,2020-01-27,32
17087,170879776002,2020-01-28,82
17087,170879776002,2020-01-29,32
17087,170879776002,2020-01-30,86
17087,170879776002,2020-01-31,24
17087,170879776002,2020-02-01,60
17087,170879776002,2020-02-02,3
17087,170879777003,2020-01-27,8
17087,170879777003,2020-01-28,4
17087,170879777003,2020-01-29,14
17087,170879777003,2020-01-30,10
17087,170879777003,2020-01-31,13
17087,170879777003,2020-02-01,7
17087,170879777003,2020-02-02,7
17087,170879776005,2020-01-27,5
17087,170879776005,2020-01-28,5
