county_id,cbg,date,count
30097,60730097033,2020-01-09,99
30097,60730097033,2020-01-10,147
30097,60730097033,2020-01-11,104
30097,60730097033,2020-01-12,107
30097,150030097013,2020-01-06,430
30097,150030097013,2020-01-07,624
30097,150030097013,2020-01-08,579
30097,150030097013,2020-01-09,612
30097,150030097013,2020-01-10,616
30097,150030097013,2020-01-11,508
30097,150030097013,2020-01-12,359
30097,150030097041,2020-01-06,20
30097,150030097041,2020-01-07,12
30097,150030097041,2020-01-08,20
30097,150030097041,2020-01-09,17
30097,150030097041,2020-01-10,23
30097,150030097041,2020-01-11,17
30097,150030097041,2020-01-12,40
30097,300979670003,2020-01-06,87
30097,300979670003,2020-01-07,86
30097,300979670003,2020-01-08,125
30097,300979670003,2020-01-09,86
30097,300979670003,2020-01-10,112
30097,300979670003,2020-01-11,137
30097,300979670003,2020-01-12,63
30097,340130097001,2020-01-06,74
30097,340130097001,2020-01-07,73
30097,340130097001,2020-01-08,96
30097,340130097001,2020-01-09,105
30097,340130097001,2020-01-10,117
30097,340130097001,2020-01-11,128
30097,340130097001,2020-01-12,93
30097,340130097003,2020-01-06,131
30097,340130097003,2020-01-07,155
30097,340130097003,2020-01-08,159
30097,340130097003,2020-01-09,163
30097,340130097003,2020-01-10,195
30097,340130097003,2020-01-11,154
30097,340130097003,2020-01-12,187
30097,300979670005,2020-01-06,58
30097,300979670005,2020-01-07,63
30097,300979670005,2020-01-08,76
30097,300979670005,2020-01-09,79
30097,300979670005,2020-01-10,64
30097,300979670005,2020-01-11,57
30097,300979670005,2020-01-12,32
30097,481130097013,2020-01-06,47
30097,481130097013,2020-01-07,50
30097,481130097013,2020-01-08,45
30097,481130097013,2020-01-09,53
30097,481130097013,2020-01-10,48
30097,481130097013,2020-01-11,32
30097,481130097013,2020-01-12,34
30097,530330097022,2020-01-06,12
30097,530330097022,2020-01-07,19
30097,530330097022,2020-01-08,17
30097,530330097022,2020-01-09,15
30097,530330097022,2020-01-10,22
30097,530330097022,2020-01-11,3
30097,530330097022,2020-01-12,8
30097,530330097012,2020-01-06,46
30097,530330097012,2020-01-07,61
30097,530330097012,2020-01-08,56
30097,530330097012,2020-01-09,60
30097,530330097012,2020-01-10,83
30097,530330097012,2020-01-11,111
30097,530330097012,2020-01-12,86
30097,60730097061,2020-01-06,28
30097,60730097061,2020-01-07,23
30097,60730097061,2020-01-08,18
30097,60730097061,2020-01-09,25
30097,60730097061,2020-01-10,14
30097,60730097061,2020-01-11,32
30097,60730097061,2020-01-12,36
30097,60730097045,2020-01-06,28
30097,60730097045,2020-01-07,39
30097,60730097045,2020-01-08,43
30097,60730097045,2020-01-09,32
30097,60730097045,2020-01-10,46
30097,60730097045,2020-01-11,25
30097,60730097045,2020-01-12,18
30097,481130097021,2020-01-06,80
30097,481130097021,2020-01-07,67
30097,481130097021,2020-01-08,80
30097,481130097021,2020-01-09,79
30097,481130097021,2020-01-10,89
30097,481130097021,2020-01-11,68
30097,481130097021,2020-01-12,53
30097,340130097002,2020-01-06,86
30097,340130097002,2020-01-07,81
30097,340130097002,2020-01-08,89
30097,340130097002,2020-01-09,95
30097,340130097002,2020-01-10,109
30097,340130097002,2020-01-11,98
30097,340130097002,2020-01-12,91
30097,150030097032,2020-01-06,35
30097,150030097032,2020-01-07,37
30097,150030097032,2020-01-08,31
30097,150030097032,2020-01-09,44
30097,150030097032,2020-01-10,32
30097,150030097032,2020-01-11,37
30097,150030097032,2020-01-12,33
30097,60730097062,2020-01-06,162
30097,60730097062,2020-01-07,193
30097,60730097062,2020-01-08,185
30097,60730097062,2020-01-09,152
30097,60730097062,2020-01-10,228
30097,60730097062,2020-01-11,196
30097,60730097062,2020-01-12,151
30097,530330097023,2020-01-06,1
30097,530330097023,2020-01-07,6
30097,530330097023,2020-01-08,2
30097,530330097023,2020-01-09,2
30097,530330097023,2020-01-10,4
30097,530330097023,2020-01-11,2
30097,530330097023,2020-01-12,4
30097,300979670004,2020-01-06,16
30097,300979670004,2020-01-07,23
30097,300979670004,2020-01-08,8
30097,300979670004,2020-01-09,6
30097,300979670004,2020-01-10,10
30097,300979670004,2020-01-11,10
30097,300979670004,2020-01-12,9
30097,530330097024,2020-01-06,3
30097,530330097024,2020-01-07,6
30097,530330097024,2020-01-08,2
30097,530330097024,2020-01-09,8
30097,530330097024,2020-01-10,3
30097,530330097024,2020-01-11,1
30097,530330097024,2020-01-12,5
30097,481130097022,2020-01-06,18
30097,481130097022,2020-01-07,18
30097,481130097022,2020-01-08,20
30097,481130097022,2020-01-09,21
30097,481130097022,2020-01-10,16
30097,481130097022,2020-01-11,19
30097,481130097022,2020-01-12,13
30097,300979670001,2020-01-06,1
30097,300979670001,2020-01-07,0
30097,300979670001,2020-01-08,0
30097,300979670001,2020-01-09,0
30097,300979670001,2020-01-10,0
30097,300979670001,2020-01-11,0
30097,300979670001,2020-01-12,0
30097,60730097043,2020-01-06,13
30097,60730097043,2020-01-07,15
30097,60730097043,2020-01-08,18
30097,60730097043,2020-01-09,7
30097,60730097043,2020-01-10,10
30097,60730097043,2020-01-11,18
30097,60730097043,2020-01-12,20
30097,60730097032,2020-01-06,7
30097,60730097032,2020-01-07,6
30097,60730097032,2020-01-08,12
30097,60730097032,2020-01-09,7
30097,60730097032,2020-01-10,8
30097,60730097032,2020-01-11,6
30097,60730097032,2020-01-12,4
30097,60730097052,2020-01-06,24
30097,60730097052,2020-01-07,19
30097,60730097052,2020-01-08,13
30097,60730097052,2020-01-09,15
30097,60730097052,2020-01-10,14
30097,60730097052,2020-01-11,13
30097,60730097052,2020-01-12,15
30097,481130097011,2020-01-06,19
30097,481130097011,2020-01-07,34
30097,481130097011,2020-01-08,26
30097,481130097011,2020-01-09,33
30097,481130097011,2020-01-10,26
30097,481130097011,2020-01-11,15
30097,481130097011,2020-01-12,13
30097,300979670002,2020-01-06,36
30097,300979670002,2020-01-07,40
30097,300979670002,2020-01-08,44
30097,300979670002,2020-01-09,44
30097,300979670002,2020-01-10,39
30097,300979670002,2020-01-11,24
30097,300979670002,2020-01-12,13
30097,60730097051,2020-01-06,13
30097,60730097051,2020-01-07,19
30097,60730097051,2020-01-08,21
30097,60730097051,2020-01-09,25
30097,60730097051,2020-01-10,16
30097,60730097051,2020-01-11,18
30097,60730097051,2020-01-12,15
30097,60730097031,2020-01-06,67
30097,60730097031,2020-01-07,45
30097,60730097031,2020-01-08,44
30097,60730097031,2020-01-09,58
30097,60730097031,2020-01-10,40
30097,60730097031,2020-01-11,30
30097,60730097031,2020-01-12,21
30097,530330097013,2020-01-06,9
30097,530330097013,2020-01-07,10
30097,530330097013,2020-01-08,7
30097,530330097013,2020-01-09,6
30097,530330097013,2020-01-10,20
30097,530330097013,2020-01-11,16
30097,530330097013,2020-01-12,7
30097,150030097033,2020-01-06,1
30097,150030097033,2020-01-07,0
30097,150030097033,2020-01-08,0
30097,150030097033,2020-01-09,0
30097,150030097033,2020-01-10,1
30097,150030097033,2020-01-11,0
30097,150030097033,2020-01-12,1
30097,530330097014,2020-01-06,25
30097,530330097014,2020-01-07,25
30097,530330097014,2020-01-08,36
30097,530330097014,2020-01-09,25
30097,530330097014,2020-01-10,24
30097,530330097014,2020-01-11,30
30097,530330097014,2020-01-12,30
30097,201730097002,2020-01-06,13
30097,201730097002,2020-01-07,8
30097,201730097002,2020-01-08,7
30097,201730097002,2020-01-09,9
30097,201730097002,2020-01-10,20
30097,201730097002,2020-01-11,20
30097,201730097002,2020-01-12,3
30097,60730097064,2020-01-06,4
30097,60730097064,2020-01-07,4
30097,60730097064,2020-01-08,2
30097,60730097064,2020-01-09,5
30097,60730097064,2020-01-10,2
30097,60730097064,2020-01-11,2
30097,60730097064,2020-01-12,2
30097,60730097066,2020-01-06,9
30097,60730097066,2020-01-07,5
30097,60730097066,2020-01-08,7
30097,60730097066,2020-01-09,9
30097,60730097066,2020-01-10,5
30097,60730097066,2020-01-11,5
30097,60730097066,2020-01-12,4
30097,201730097001,2020-01-06,2
30097,201730097001,2020-01-07,0
30097,201730097001,2020-01-08,5
30097,201730097001,2020-01-09,1
30097,201730097001,2020-01-10,4
30097,201730097001,2020-01-11,7
30097,201730097001,2020-01-12,17
30097,150030097031,2020-01-13,1190
30097,150030097031,2020-01-14,1038
30097,150030097031,2020-01-15,1109
30097,150030097031,2020-01-16,929
30097,150030097031,2020-01-17,1150
30097,150030097031,2020-01-18,1033
30097,150030097031,2020-01-19,912
30097,60730097042,2020-01-13,20
30097,60730097042,2020-01-14,12
30097,60730097042,2020-01-15,28
30097,60730097042,2020-01-16,21
30097,60730097042,2020-01-17,29
30097,60730097042,2020-01-18,26
30097,60730097042,2020-01-19,19
30097,530330097025,2020-01-13,2
30097,530330097025,2020-01-14,7
30097,530330097025,2020-01-15,4
30097,530330097025,2020-01-16,4
30097,530330097025,2020-01-17,5
30097,530330097025,2020-01-18,4
30097,530330097025,2020-01-19,2
30097,530330097021,2020-01-13,75
30097,530330097021,2020-01-14,83
30097,530330097021,2020-01-15,15
30097,530330097021,2020-01-16,100
30097,530330097021,2020-01-17,85
30097,530330097021,2020-01-18,17
30097,530330097021,2020-01-19,37
30097,150030097012,2020-01-13,240
30097,150030097012,2020-01-14,258
30097,150030097012,2020-01-15,295
30097,150030097012,2020-01-16,271
30097,150030097012,2020-01-17,382
30097,150030097012,2020-01-18,249
30097,150030097012,2020-01-19,253
30097,530330097011,2020-01-13,35
30097,530330097011,2020-01-14,42
30097,530330097011,2020-01-15,49
30097,530330097011,2020-01-16,60
30097,530330097011,2020-01-17,54
30097,530330097011,2020-01-18,86
30097,530330097011,2020-01-19,71
30097,60730097065,2020-01-13,665
30097,60730097065,2020-01-14,775
30097,60730097065,2020-01-15,776
30097,60730097065,2020-01-16,758
30097,60730097065,2020-01-17,754
30097,60730097065,2020-01-18,44
30097,60730097065,2020-01-19,55
30097,201730097003,2020-01-13,30
30097,201730097003,2020-01-14,52
30097,201730097003,2020-01-15,66
30097,201730097003,2020-01-16,62
30097,201730097003,2020-01-17,51
30097,201730097003,2020-01-18,9
30097,201730097003,2020-01-19,8
30097,481130097012,2020-01-13,393
30097,481130097012,2020-01-14,358
30097,481130097012,2020-01-15,433
30097,481130097012,2020-01-16,371
30097,481130097012,2020-01-17,350
30097,481130097012,2020-01-18,200
30097,481130097012,2020-01-19,163
30097,60730097053,2020-01-13,63
30097,60730097053,2020-01-14,77
30097,60730097053,2020-01-15,91
30097,60730097053,2020-01-16,78
30097,60730097053,2020-01-17,78
30097,60730097053,2020-01-18,115
30097,60730097053,2020-01-19,80
30097,60730097063,2020-01-13,73
30097,60730097063,2020-01-14,88
30097,60730097063,2020-01-15,99
30097,60730097063,2020-01-16,89
30097,60730097063,2020-01-17,82
30097,60730097063,2020-01-18,52
30097,60730097063,2020-01-19,38
30097,60730097067,2020-01-13,51
30097,60730097067,2020-01-14,43
30097,60730097067,2020-01-15,38
30097,60730097067,2020-01-16,47
30097,60730097067,2020-01-17,36
30097,60730097067,2020-01-18,37
30097,60730097067,2020-01-19,47
30097,60730097033,2020-01-13,124
30097,60730097033,2020-01-14,100
30097,60730097033,2020-01-15,131
30097,60730097033,2020-01-16,127
30097,60730097033,2020-01-17,124
30097,60730097033,2020-01-18,117
30097,60730097033,2020-01-19,109
30097,150030097013,2020-01-13,546
30097,150030097013,2020-01-14,628
30097,150030097013,2020-01-15,681
30097,150030097013,2020-01-16,624
30097,150030097013,2020-01-17,705
30097,150030097013,2020-01-18,585
30097,150030097013,2020-01-19,517
30097,150030097011,2020-01-13,74
30097,150030097011,2020-01-14,79
30097,150030097011,2020-01-15,51
30097,150030097011,2020-01-16,68
30097,150030097011,2020-01-17,65
30097,150030097011,2020-01-18,21
30097,150030097011,2020-01-19,20
30097,300979670003,2020-01-13,97
30097,300979670003,2020-01-14,73
30097,300979670003,2020-01-15,98
30097,300979670003,2020-01-16,128
30097,300979670003,2020-01-17,82
30097,300979670003,2020-01-18,90
30097,300979670003,2020-01-19,79
30097,300979670005,2020-01-13,50
30097,300979670005,2020-01-14,68
30097,300979670005,2020-01-15,49
30097,300979670005,2020-01-16,59
30097,300979670005,2020-01-17,58
30097,300979670005,2020-01-18,84
30097,300979670005,2020-01-19,47
30097,340130097001,2020-01-13,76
30097,340130097001,2020-01-14,94
30097,340130097001,2020-01-15,95
30097,340130097001,2020-01-16,91
30097,340130097001,2020-01-17,121
30097,340130097001,2020-01-18,110
30097,340130097001,2020-01-19,101
30097,340130097003,2020-01-13,173
30097,340130097003,2020-01-14,157
30097,340130097003,2020-01-15,176
30097,340130097003,2020-01-16,174
30097,340130097003,2020-01-17,165
30097,340130097003,2020-01-18,129
30097,340130097003,2020-01-19,134
30097,60730097061,2020-01-13,21
30097,60730097061,2020-01-14,22
30097,60730097061,2020-01-15,21
30097,60730097061,2020-01-16,31
30097,60730097061,2020-01-17,15
30097,60730097061,2020-01-18,17
30097,60730097061,2020-01-19,28
30097,530330097012,2020-01-13,53
30097,530330097012,2020-01-14,64
30097,530330097012,2020-01-15,63
30097,530330097012,2020-01-16,60
30097,530330097012,2020-01-17,85
30097,530330097012,2020-01-18,103
30097,530330097012,2020-01-19,103
30097,340130097002,2020-01-13,94
30097,340130097002,2020-01-14,98
30097,340130097002,2020-01-15,100
30097,340130097002,2020-01-16,92
30097,340130097002,2020-01-17,100
30097,340130097002,2020-01-18,78
30097,340130097002,2020-01-19,68
30097,60730097045,2020-01-13,42
30097,60730097045,2020-01-14,42
30097,60730097045,2020-01-15,55
30097,60730097045,2020-01-16,43
30097,60730097045,2020-01-17,37
30097,60730097045,2020-01-18,24
30097,60730097045,2020-01-19,16
30097,481130097021,2020-01-13,58
30097,481130097021,2020-01-14,62
30097,481130097021,2020-01-15,58
30097,481130097021,2020-01-16,63
30097,481130097021,2020-01-17,77
30097,481130097021,2020-01-18,59
30097,481130097021,2020-01-19,48
30097,481130097013,2020-01-13,36
30097,481130097013,2020-01-14,44
30097,481130097013,2020-01-15,44
30097,481130097013,2020-01-16,28
30097,481130097013,2020-01-17,35
30097,481130097013,2020-01-18,43
30097,481130097013,2020-01-19,50
30097,530330097022,2020-01-13,20
30097,530330097022,2020-01-14,19
30097,530330097022,2020-01-15,6
30097,530330097022,2020-01-16,14
30097,530330097022,2020-01-17,15
30097,530330097022,2020-01-18,4
30097,530330097022,2020-01-19,2
30097,530330097024,2020-01-13,6
30097,530330097024,2020-01-14,1
30097,530330097024,2020-01-15,2
30097,530330097024,2020-01-16,2
30097,530330097024,2020-01-17,2
30097,530330097024,2020-01-18,2
30097,530330097024,2020-01-19,5
30097,150030097032,2020-01-13,32
30097,150030097032,2020-01-14,33
30097,150030097032,2020-01-15,34
30097,150030097032,2020-01-16,31
30097,150030097032,2020-01-17,33
30097,150030097032,2020-01-18,30
30097,150030097032,2020-01-19,32
30097,60730097062,2020-01-13,176
30097,60730097062,2020-01-14,137
30097,60730097062,2020-01-15,188
30097,60730097062,2020-01-16,178
30097,60730097062,2020-01-17,182
30097,60730097062,2020-01-18,210
30097,60730097062,2020-01-19,164
30097,530330097023,2020-01-13,3
30097,530330097023,2020-01-14,4
30097,530330097023,2020-01-15,6
30097,530330097023,2020-01-16,5
30097,530330097023,2020-01-17,7
30097,530330097023,2020-01-18,10
30097,530330097023,2020-01-19,16
30097,300979670001,2020-01-13,0
30097,300979670001,2020-01-14,0
30097,300979670001,2020-01-15,0
30097,300979670001,2020-01-16,0
30097,300979670001,2020-01-17,2
30097,300979670001,2020-01-18,0
30097,300979670001,2020-01-19,0
30097,60730097052,2020-01-13,18
30097,60730097052,2020-01-14,17
30097,60730097052,2020-01-15,10
30097,60730097052,2020-01-16,16
30097,60730097052,2020-01-17,16
30097,60730097052,2020-01-18,10
30097,60730097052,2020-01-19,19
30097,481130097011,2020-01-13,23
30097,481130097011,2020-01-14,25
30097,481130097011,2020-01-15,23
30097,481130097011,2020-01-16,46
30097,481130097011,2020-01-17,23
30097,481130097011,2020-01-18,14
30097,481130097011,2020-01-19,5
30097,60730097043,2020-01-13,10
30097,60730097043,2020-01-14,13
30097,60730097043,2020-01-15,12
30097,60730097043,2020-01-16,11
30097,60730097043,2020-01-17,8
30097,60730097043,2020-01-18,11
30097,60730097043,2020-01-19,14
30097,150030097041,2020-01-13,18
30097,150030097041,2020-01-14,26
30097,150030097041,2020-01-15,21
30097,150030097041,2020-01-16,13
30097,150030097041,2020-01-17,20
30097,150030097041,2020-01-18,21
30097,150030097041,2020-01-19,25
30097,481130097022,2020-01-13,16
30097,481130097022,2020-01-14,14
30097,481130097022,2020-01-15,17
30097,481130097022,2020-01-16,14
30097,481130097022,2020-01-17,9
30097,481130097022,2020-01-18,13
30097,481130097022,2020-01-19,13
30097,60730097051,2020-01-13,21
30097,60730097051,2020-01-14,17
30097,60730097051,2020-01-15,19
30097,60730097051,2020-01-16,21
30097,60730097051,2020-01-17,16
30097,60730097051,2020-01-18,26
30097,60730097051,2020-01-19,38
30097,60730097031,2020-01-13,17
30097,60730097031,2020-01-14,43
30097,60730097031,2020-01-15,25
30097,60730097031,2020-01-16,41
30097,60730097031,2020-01-17,35
30097,60730097031,2020-01-18,21
30097,60730097031,2020-01-19,24
30097,530330097013,2020-01-13,8
30097,530330097013,2020-01-14,7
30097,530330097013,2020-01-15,4
30097,530330097013,2020-01-16,4
30097,530330097013,2020-01-17,14
30097,530330097013,2020-01-18,9
30097,530330097013,2020-01-19,8
30097,300979670002,2020-01-13,35
30097,300979670002,2020-01-14,38
30097,300979670002,2020-01-15,51
30097,300979670002,2020-01-16,42
30097,300979670002,2020-01-17,29
30097,300979670002,2020-01-18,19
30097,300979670002,2020-01-19,29
30097,60730097032,2020-01-13,9
30097,60730097032,2020-01-14,5
30097,60730097032,2020-01-15,13
30097,60730097032,2020-01-16,8
30097,60730097032,2020-01-17,6
30097,60730097032,2020-01-18,9
30097,60730097032,2020-01-19,6
30097,150030097033,2020-01-13,1
30097,150030097033,2020-01-14,1
30097,150030097033,2020-01-15,0
30097,150030097033,2020-01-16,0
30097,150030097033,2020-01-17,4
30097,150030097033,2020-01-18,3
30097,150030097033,2020-01-19,1
30097,201730097002,2020-01-13,7
30097,201730097002,2020-01-14,9
30097,201730097002,2020-01-15,18
30097,201730097002,2020-01-16,17
30097,201730097002,2020-01-17,14
30097,201730097002,2020-01-18,21
30097,201730097002,2020-01-19,7
30097,530330097014,2020-01-13,18
30097,530330097014,2020-01-14,18
30097,530330097014,2020-01-15,12
30097,530330097014,2020-01-16,26
30097,530330097014,2020-01-17,27
30097,530330097014,2020-01-18,20
30097,530330097014,2020-01-19,32
30097,300979670004,2020-01-13,9
30097,300979670004,2020-01-14,9
30097,300979670004,2020-01-15,9
30097,300979670004,2020-01-16,9
30097,300979670004,2020-01-17,7
30097,300979670004,2020-01-18,9
30097,300979670004,2020-01-19,13
30097,60730097064,2020-01-13,2
30097,60730097064,2020-01-14,2
30097,60730097064,2020-01-15,1
30097,60730097064,2020-01-16,2
30097,60730097064,2020-01-17,6
30097,60730097064,2020-01-18,11
30097,60730097064,2020-01-19,5
30097,60730097066,2020-01-13,3
30097,60730097066,2020-01-14,9
30097,60730097066,2020-01-15,6
30097,60730097066,2020-01-16,4
30097,60730097066,2020-01-17,5
30097,60730097066,2020-01-18,7
30097,60730097066,2020-01-19,4
30097,201730097001,2020-01-13,0
30097,201730097001,2020-01-14,1
30097,201730097001,2020-01-15,7
30097,201730097001,2020-01-16,2
30097,201730097001,2020-01-17,0
30097,201730097001,2020-01-18,3
30097,201730097001,2020-01-19,17
30097,150030097031,2020-01-20,863
30097,150030097031,2020-01-21,1032
30097,150030097031,2020-01-22,1120
30097,150030097031,2020-01-23,1035
30097,150030097031,2020-01-24,1202
30097,150030097031,2020-01-25,1043
30097,150030097031,2020-01-26,886
30097,60730097042,2020-01-20,26
30097,60730097042,2020-01-21,11
30097,60730097042,2020-01-22,22
30097,60730097042,2020-01-23,27
30097,60730097042,2020-01-24,31
30097,60730097042,2020-01-25,21
30097,60730097042,2020-01-26,15
30097,150030097012,2020-01-20,190
30097,150030097012,2020-01-21,251
30097,150030097012,2020-01-22,291
30097,150030097012,2020-01-23,304
30097,150030097012,2020-01-24,311
30097,150030097012,2020-01-25,268
30097,150030097012,2020-01-26,251
30097,530330097011,2020-01-20,60
30097,530330097011,2020-01-21,43
30097,530330097011,2020-01-22,55
30097,530330097011,2020-01-23,54
30097,530330097011,2020-01-24,58
30097,530330097011,2020-01-25,68
30097,530330097011,2020-01-26,117
30097,530330097025,2020-01-20,6
30097,530330097025,2020-01-21,2
30097,530330097025,2020-01-22,4
30097,530330097025,2020-01-23,3
30097,530330097025,2020-01-24,7
30097,530330097025,2020-01-25,2
30097,530330097025,2020-01-26,7
30097,530330097021,2020-01-20,16
30097,530330097021,2020-01-21,88
30097,530330097021,2020-01-22,83
30097,530330097021,2020-01-23,104
30097,530330097021,2020-01-24,78
30097,530330097021,2020-01-25,18
30097,530330097021,2020-01-26,18
30097,201730097003,2020-01-20,5
30097,201730097003,2020-01-21,51
30097,201730097003,2020-01-22,53
30097,201730097003,2020-01-23,61
30097,201730097003,2020-01-24,61
30097,201730097003,2020-01-25,4
30097,201730097003,2020-01-26,10
30097,60730097063,2020-01-20,37
30097,60730097063,2020-01-21,72
30097,60730097063,2020-01-22,95
30097,60730097063,2020-01-23,79
30097,60730097063,2020-01-24,83
30097,60730097063,2020-01-25,49
30097,60730097063,2020-01-26,29
30097,60730097065,2020-01-20,42
30097,60730097065,2020-01-21,678
30097,60730097065,2020-01-22,420
30097,60730097065,2020-01-23,355
30097,60730097065,2020-01-24,423
30097,60730097065,2020-01-25,139
30097,60730097065,2020-01-26,55
30097,150030097013,2020-01-20,429
30097,150030097013,2020-01-21,635
30097,150030097013,2020-01-22,679
30097,150030097013,2020-01-23,661
30097,150030097013,2020-01-24,732
30097,150030097013,2020-01-25,561
30097,150030097013,2020-01-26,529
30097,60730097053,2020-01-20,80
30097,60730097053,2020-01-21,89
30097,60730097053,2020-01-22,107
30097,60730097053,2020-01-23,99
30097,60730097053,2020-01-24,87
30097,60730097053,2020-01-25,85
30097,60730097053,2020-01-26,75
30097,150030097041,2020-01-20,27
30097,150030097041,2020-01-21,21
30097,150030097041,2020-01-22,22
30097,150030097041,2020-01-23,31
30097,150030097041,2020-01-24,23
30097,150030097041,2020-01-25,26
30097,150030097041,2020-01-26,28
30097,481130097012,2020-01-20,365
30097,481130097012,2020-01-21,406
30097,481130097012,2020-01-22,343
30097,481130097012,2020-01-23,372
30097,481130097012,2020-01-24,389
30097,481130097012,2020-01-25,190
30097,481130097012,2020-01-26,144
30097,60730097033,2020-01-20,221
30097,60730097033,2020-01-21,186
30097,60730097033,2020-01-22,171
30097,60730097033,2020-01-23,197
30097,60730097033,2020-01-24,183
30097,60730097033,2020-01-25,151
30097,60730097033,2020-01-26,153
30097,481130097013,2020-01-20,38
30097,481130097013,2020-01-21,32
30097,481130097013,2020-01-22,35
30097,481130097013,2020-01-23,41
30097,481130097013,2020-01-24,41
30097,481130097013,2020-01-25,25
30097,481130097013,2020-01-26,41
30097,530330097022,2020-01-20,10
30097,530330097022,2020-01-21,14
30097,530330097022,2020-01-22,17
30097,530330097022,2020-01-23,18
30097,530330097022,2020-01-24,19
30097,530330097022,2020-01-25,6
30097,530330097022,2020-01-26,11
30097,150030097011,2020-01-20,12
30097,150030097011,2020-01-21,81
30097,150030097011,2020-01-22,57
30097,150030097011,2020-01-23,86
30097,150030097011,2020-01-24,72
30097,150030097011,2020-01-25,9
30097,150030097011,2020-01-26,15
30097,60730097067,2020-01-20,5
30097,60730097067,2020-01-21,30
30097,60730097067,2020-01-22,48
30097,60730097067,2020-01-23,41
30097,60730097067,2020-01-24,43
30097,60730097067,2020-01-25,28
30097,60730097067,2020-01-26,58
30097,60730097061,2020-01-20,33
30097,60730097061,2020-01-21,18
30097,60730097061,2020-01-22,18
30097,60730097061,2020-01-23,26
30097,60730097061,2020-01-24,24
30097,60730097061,2020-01-25,19
30097,60730097061,2020-01-26,20
30097,300979670005,2020-01-20,46
30097,300979670005,2020-01-21,60
30097,300979670005,2020-01-22,64
30097,300979670005,2020-01-23,52
30097,300979670005,2020-01-24,52
30097,300979670005,2020-01-25,49
30097,300979670005,2020-01-26,34
30097,340130097001,2020-01-20,82
30097,340130097001,2020-01-21,88
30097,340130097001,2020-01-22,121
30097,340130097001,2020-01-23,102
30097,340130097001,2020-01-24,111
30097,340130097001,2020-01-25,109
30097,340130097001,2020-01-26,96
30097,300979670003,2020-01-20,94
30097,300979670003,2020-01-21,88
