county_id,cbg,date,count
56035,560350001021,2020-01-06,194
56035,560350001021,2020-01-07,180
56035,560350001021,2020-01-08,192
56035,560350001021,2020-01-09,204
56035,560350001021,2020-01-10,289
56035,560350001021,2020-01-11,242
56035,560350001021,2020-01-12,141
56035,560350001022,2020-01-06,306
56035,560350001022,2020-01-07,388
56035,560350001022,2020-01-08,310
56035,560350001022,2020-01-09,341
56035,560350001022,2020-01-10,475
56035,560350001022,2020-01-11,354
56035,560350001022,2020-01-12,140
56035,560350001012,2020-01-06,91
56035,560350001012,2020-01-07,73
56035,560350001012,2020-01-08,83
56035,560350001012,2020-01-09,81
56035,560350001012,2020-01-10,82
56035,560350001012,2020-01-11,45
56035,560350001012,2020-01-12,36
56035,560350001011,2020-01-06,33
56035,560350001011,2020-01-07,44
56035,560350001011,2020-01-08,46
56035,560350001011,2020-01-09,46
56035,560350001011,2020-01-10,72
56035,560350001011,2020-01-11,56
56035,560350001011,2020-01-12,40
56035,560350001021,2020-01-13,176
56035,560350001021,2020-01-14,164
56035,560350001021,2020-01-15,193
56035,560350001021,2020-01-16,174
56035,560350001021,2020-01-17,155
56035,560350001021,2020-01-18,132
56035,560350001021,2020-01-19,101
56035,560350001012,2020-01-13,87
56035,560350001012,2020-01-14,93
56035,560350001012,2020-01-15,93
56035,560350001012,2020-01-16,83
56035,560350001012,2020-01-17,45
56035,560350001012,2020-01-18,32
56035,560350001012,2020-01-19,20
56035,560350001022,2020-01-13,298
56035,560350001022,2020-01-14,318
56035,560350001022,2020-01-15,383
56035,560350001022,2020-01-16,367
56035,560350001022,2020-01-17,213
56035,560350001022,2020-01-18,243
56035,560350001022,2020-01-19,139
56035,560350001011,2020-01-13,35
56035,560350001011,2020-01-14,55
56035,560350001011,2020-01-15,61
56035,560350001011,2020-01-16,54
56035,560350001011,2020-01-17,44
56035,560350001011,2020-01-18,27
56035,560350001011,2020-01-19,32
56035,560350001021,2020-01-20,112
56035,560350001021,2020-01-21,131
56035,560350001021,2020-01-22,159
56035,560350001021,2020-01-23,148
56035,560350001021,2020-01-24,191
56035,560350001021,2020-01-25,147
56035,560350001021,2020-01-26,92
56035,560350001012,2020-01-20,46
56035,560350001012,2020-01-21,77
56035,560350001012,2020-01-22,100
56035,560350001012,2020-01-23,92
56035,560350001012,2020-01-24,78
56035,560350001012,2020-01-25,60
56035,560350001012,2020-01-26,30
56035,560350001022,2020-01-20,286
56035,560350001022,2020-01-21,295
56035,560350001022,2020-01-22,287
56035,560350001022,2020-01-23,303
56035,560350001022,2020-01-24,298
56035,560350001022,2020-01-25,212
56035,560350001022,2020-01-26,112
56035,560350001011,2020-01-20,30
56035,560350001011,2020-01-21,50
56035,560350001011,2020-01-22,60
56035,560350001011,2020-01-23,60
56035,560350001011,2020-01-24,49
56035,560350001011,2020-01-25,59
56035,560350001011,2020-01-26,32
56035,560350001021,2020-01-27,154
56035,560350001021,2020-01-28,177
56035,560350001021,2020-01-29,154
56035,560350001021,2020-01-30,159
56035,560350001021,2020-01-31,191
56035,560350001021,2020-02-01,176
56035,560350001021,2020-02-02,74
56035,560350001012,2020-01-27,92
56035,560350001012,2020-01-28,66
56035,560350001012,2020-01-29,87
56035,560350001012,2020-01-30,86
56035,560350001012,2020-01-31,63
56035,560350001012,2020-02-01,100
56035,560350001012,2020-02-02,23
56035,560350001022,2020-01-27,324
56035,560350001022,2020-01-28,283
56035,560350001022,2020-01-29,278
56035,560350001022,2020-01-30,319
56035,560350001022,2020-01-31,430
56035,560350001022,2020-02-01,313
56035,560350001022,2020-02-02,82
56035,560350001011,2020-01-27,40
