county_id,cbg,date,count
08077,80770009001,2020-01-06,4579
08077,80770009001,2020-01-07,4748
08077,80770009001,2020-01-08,4376
08077,80770009001,2020-01-09,4490
08077,80770009001,2020-01-10,5432
08077,80770009001,2020-01-11,5644
08077,80770009001,2020-01-12,3918
08077,80770013021,2020-01-06,36
08077,80770013021,2020-01-07,31
08077,80770013021,2020-01-08,71
08077,80770013021,2020-01-09,50
08077,80770013021,2020-01-10,60
08077,80770013021,2020-01-11,31
08077,80770013021,2020-01-12,33
08077,80770011024,2020-01-06,24
08077,80770011024,2020-01-07,36
08077,80770011024,2020-01-08,70
08077,80770011024,2020-01-09,50
08077,80770011024,2020-01-10,79
08077,80770011024,2020-01-11,20
08077,80770011024,2020-01-12,25
08077,80770011011,2020-01-06,62
08077,80770011011,2020-01-07,52
08077,80770011011,2020-01-08,81
08077,80770011011,2020-01-09,79
08077,80770011011,2020-01-10,76
08077,80770011011,2020-01-11,67
08077,80770011011,2020-01-12,63
08077,80770008003,2020-01-06,309
08077,80770008003,2020-01-07,320
08077,80770008003,2020-01-08,379
08077,80770008003,2020-01-09,368
08077,80770008003,2020-01-10,372
08077,80770008003,2020-01-11,213
08077,80770008003,2020-01-12,155
08077,80770015023,2020-01-06,45
08077,80770015023,2020-01-07,63
08077,80770015023,2020-01-08,81
08077,80770015023,2020-01-09,56
08077,80770015023,2020-01-10,55
08077,80770015023,2020-01-11,32
08077,80770015023,2020-01-12,52
08077,80770004004,2020-01-06,764
08077,80770004004,2020-01-07,822
08077,80770004004,2020-01-08,843
08077,80770004004,2020-01-09,814
08077,80770004004,2020-01-10,943
08077,80770004004,2020-01-11,869
08077,80770004004,2020-01-12,623
08077,80770007001,2020-01-06,794
08077,80770007001,2020-01-07,823
08077,80770007001,2020-01-08,855
08077,80770007001,2020-01-09,882
08077,80770007001,2020-01-10,912
08077,80770007001,2020-01-11,820
08077,80770007001,2020-01-12,703
08077,80770018002,2020-01-06,216
08077,80770018002,2020-01-07,226
08077,80770018002,2020-01-08,156
08077,80770018002,2020-01-09,236
08077,80770018002,2020-01-10,242
08077,80770018002,2020-01-11,310
08077,80770018002,2020-01-12,316
08077,80770002002,2020-01-06,156
08077,80770002002,2020-01-07,177
08077,80770002002,2020-01-08,208
08077,80770002002,2020-01-09,196
08077,80770002002,2020-01-10,192
08077,80770002002,2020-01-11,95
08077,80770002002,2020-01-12,69
08077,80770010012,2020-01-06,314
08077,80770010012,2020-01-07,322
08077,80770010012,2020-01-08,334
08077,80770010012,2020-01-09,313
08077,80770010012,2020-01-10,371
08077,80770010012,2020-01-11,213
08077,80770010012,2020-01-12,259
08077,80770016002,2020-01-06,739
08077,80770016002,2020-01-07,762
08077,80770016002,2020-01-08,771
08077,80770016002,2020-01-09,745
08077,80770016002,2020-01-10,727
08077,80770016002,2020-01-11,434
08077,80770016002,2020-01-12,451
08077,80770017052,2020-01-06,332
08077,80770017052,2020-01-07,347
08077,80770017052,2020-01-08,335
08077,80770017052,2020-01-09,342
08077,80770017052,2020-01-10,407
08077,80770017052,2020-01-11,356
08077,80770017052,2020-01-12,269
08077,80770017032,2020-01-06,631
08077,80770017032,2020-01-07,626
08077,80770017032,2020-01-08,811
08077,80770017032,2020-01-09,906
08077,80770017032,2020-01-10,844
08077,80770017032,2020-01-11,659
08077,80770017032,2020-01-12,546
08077,80770017072,2020-01-06,19
08077,80770017072,2020-01-07,18
08077,80770017072,2020-01-08,25
08077,80770017072,2020-01-09,29
08077,80770017072,2020-01-10,22
08077,80770017072,2020-01-11,22
08077,80770017072,2020-01-12,18
08077,80770011015,2020-01-06,89
08077,80770011015,2020-01-07,89
08077,80770011015,2020-01-08,97
08077,80770011015,2020-01-09,98
08077,80770011015,2020-01-10,115
08077,80770011015,2020-01-11,117
08077,80770011015,2020-01-12,97
08077,80770011013,2020-01-06,103
08077,80770011013,2020-01-07,132
08077,80770011013,2020-01-08,120
08077,80770011013,2020-01-09,115
08077,80770011013,2020-01-10,109
08077,80770011013,2020-01-11,66
08077,80770011013,2020-01-12,47
08077,80770016001,2020-01-06,254
08077,80770016001,2020-01-07,311
08077,80770016001,2020-01-08,329
08077,80770016001,2020-01-09,296
08077,80770016001,2020-01-10,248
08077,80770016001,2020-01-11,178
08077,80770016001,2020-01-12,216
08077,80770007003,2020-01-06,147
08077,80770007003,2020-01-07,137
08077,80770007003,2020-01-08,162
08077,80770007003,2020-01-09,181
08077,80770007003,2020-01-10,154
08077,80770007003,2020-01-11,98
08077,80770007003,2020-01-12,84
08077,80770017024,2020-01-06,12
08077,80770017024,2020-01-07,16
08077,80770017024,2020-01-08,32
08077,80770017024,2020-01-09,28
08077,80770017024,2020-01-10,30
08077,80770017024,2020-01-11,31
08077,80770017024,2020-01-12,20
08077,80770005001,2020-01-06,312
08077,80770005001,2020-01-07,341
08077,80770005001,2020-01-08,374
08077,80770005001,2020-01-09,335
08077,80770005001,2020-01-10,351
08077,80770005001,2020-01-11,103
08077,80770005001,2020-01-12,102
08077,80770006023,2020-01-06,413
08077,80770006023,2020-01-07,395
08077,80770006023,2020-01-08,392
08077,80770006023,2020-01-09,403
08077,80770006023,2020-01-10,430
08077,80770006023,2020-01-11,383
08077,80770006023,2020-01-12,326
08077,80770004001,2020-01-06,363
08077,80770004001,2020-01-07,439
08077,80770004001,2020-01-08,476
08077,80770004001,2020-01-09,514
08077,80770004001,2020-01-10,482
08077,80770004001,2020-01-11,309
08077,80770004001,2020-01-12,239
08077,80770017022,2020-01-06,105
08077,80770017022,2020-01-07,113
08077,80770017022,2020-01-08,136
08077,80770017022,2020-01-09,148
08077,80770017022,2020-01-10,146
08077,80770017022,2020-01-11,115
08077,80770017022,2020-01-12,92
08077,80770010013,2020-01-06,166
08077,80770010013,2020-01-07,178
08077,80770010013,2020-01-08,192
08077,80770010013,2020-01-09,179
08077,80770010013,2020-01-10,154
08077,80770010013,2020-01-11,117
08077,80770010013,2020-01-12,135
08077,80770014032,2020-01-06,224
08077,80770014032,2020-01-07,221
08077,80770014032,2020-01-08,203
08077,80770014032,2020-01-09,212
08077,80770014032,2020-01-10,221
08077,80770014032,2020-01-11,204
08077,80770014032,2020-01-12,152
08077,80770006021,2020-01-06,147
08077,80770006021,2020-01-07,139
08077,80770006021,2020-01-08,149
08077,80770006021,2020-01-09,166
08077,80770006021,2020-01-10,241
08077,80770006021,2020-01-11,179
08077,80770006021,2020-01-12,151
08077,80770003001,2020-01-06,667
08077,80770003001,2020-01-07,769
