county_id,cbg,date,count
49037,490379421002,2020-01-10,0
49037,490379421002,2020-01-11,3
49037,490379421002,2020-01-12,0
49037,490379781001,2020-01-13,16
49037,490379781001,2020-01-14,15
49037,490379781001,2020-01-15,16
49037,490379781001,2020-01-16,11
49037,490379781001,2020-01-17,9
49037,490379781001,2020-01-18,11
49037,490379781001,2020-01-19,16
49037,490379781003,2020-01-13,55
49037,490379781003,2020-01-14,49
49037,490379781003,2020-01-15,111
49037,490379781003,2020-01-16,58
49037,490379781003,2020-01-17,68
49037,490379781003,2020-01-18,86
49037,490379781003,2020-01-19,95
49037,490379782004,2020-01-13,39
49037,490379782004,2020-01-14,32
49037,490379782004,2020-01-15,48
49037,490379782004,2020-01-16,42
49037,490379782004,2020-01-17,42
49037,490379782004,2020-01-18,33
49037,490379782004,2020-01-19,30
49037,490379420001,2020-01-13,11
49037,490379420001,2020-01-14,11
49037,490379420001,2020-01-15,7
49037,490379420001,2020-01-16,11
49037,490379420001,2020-01-17,11
49037,490379420001,2020-01-18,2
49037,490379420001,2020-01-19,2
49037,490379420002,2020-01-13,1
49037,490379420002,2020-01-14,5
49037,490379420002,2020-01-15,3
49037,490379420002,2020-01-16,3
49037,490379420002,2020-01-17,3
49037,490379420002,2020-01-18,2
49037,490379420002,2020-01-19,12
49037,490379782001,2020-01-13,23
49037,490379782001,2020-01-14,21
49037,490379782001,2020-01-15,21
49037,490379782001,2020-01-16,34
49037,490379782001,2020-01-17,53
49037,490379782001,2020-01-18,65
49037,490379782001,2020-01-19,38
49037,490379782003,2020-01-13,91
49037,490379782003,2020-01-14,112
49037,490379782003,2020-01-15,106
49037,490379782003,2020-01-16,102
49037,490379782003,2020-01-17,95
49037,490379782003,2020-01-18,62
49037,490379782003,2020-01-19,51
49037,490379421001,2020-01-13,17
49037,490379421001,2020-01-14,21
49037,490379421001,2020-01-15,35
49037,490379421001,2020-01-16,22
49037,490379421001,2020-01-17,16
49037,490379421001,2020-01-18,15
49037,490379421001,2020-01-19,14
49037,490379781002,2020-01-13,78
49037,490379781002,2020-01-14,89
49037,490379781002,2020-01-15,111
49037,490379781002,2020-01-16,96
49037,490379781002,2020-01-17,82
49037,490379781002,2020-01-18,94
49037,490379781002,2020-01-19,74
49037,490379782002,2020-01-13,25
49037,490379782002,2020-01-14,26
49037,490379782002,2020-01-15,41
49037,490379782002,2020-01-16,27
49037,490379782002,2020-01-17,26
49037,490379782002,2020-01-18,4
49037,490379782002,2020-01-19,7
49037,490379421002,2020-01-13,0
49037,490379421002,2020-01-14,2
49037,490379421002,2020-01-15,1
49037,490379421002,2020-01-16,0
49037,490379421002,2020-01-17,0
49037,490379421002,2020-01-18,0
49037,490379421002,2020-01-19,0
49037,490379781001,2020-01-20,25
49037,490379781001,2020-01-21,14
49037,490379781001,2020-01-22,9
49037,490379781001,2020-01-23,14
49037,490379781001,2020-01-24,7
49037,490379781001,2020-01-25,13
49037,490379781001,2020-01-26,7
49037,490379781003,2020-01-20,65
49037,490379781003,2020-01-21,87
49037,490379781003,2020-01-22,84
49037,490379781003,2020-01-23,57
49037,490379781003,2020-01-24,82
49037,490379781003,2020-01-25,81
49037,490379781003,2020-01-26,71
49037,490379782004,2020-01-20,40
49037,490379782004,2020-01-21,28
49037,490379782004,2020-01-22,35
49037,490379782004,2020-01-23,41
49037,490379782004,2020-01-24,36
49037,490379782004,2020-01-25,37
49037,490379782004,2020-01-26,29
49037,490379420001,2020-01-20,3
49037,490379420001,2020-01-21,8
49037,490379420001,2020-01-22,15
49037,490379420001,2020-01-23,14
49037,490379420001,2020-01-24,21
49037,490379420001,2020-01-25,1
49037,490379420001,2020-01-26,4
49037,490379420002,2020-01-20,3
49037,490379420002,2020-01-21,1
49037,490379420002,2020-01-22,0
49037,490379420002,2020-01-23,0
49037,490379420002,2020-01-24,3
49037,490379420002,2020-01-25,8
49037,490379420002,2020-01-26,6
49037,490379782003,2020-01-20,79
49037,490379782003,2020-01-21,107
49037,490379782003,2020-01-22,117
49037,490379782003,2020-01-23,99
49037,490379782003,2020-01-24,80
49037,490379782003,2020-01-25,56
49037,490379782003,2020-01-26,53
49037,490379421001,2020-01-20,15
49037,490379421001,2020-01-21,15
49037,490379421001,2020-01-22,29
49037,490379421001,2020-01-23,30
49037,490379421001,2020-01-24,9
49037,490379421001,2020-01-25,19
49037,490379421001,2020-01-26,11
49037,490379781002,2020-01-20,93
49037,490379781002,2020-01-21,95
49037,490379781002,2020-01-22,104
49037,490379781002,2020-01-23,100
49037,490379781002,2020-01-24,128
49037,490379781002,2020-01-25,121
49037,490379781002,2020-01-26,46
49037,490379782001,2020-01-20,22
49037,490379782001,2020-01-21,17
49037,490379782001,2020-01-22,37
49037,490379782001,2020-01-23,27
49037,490379782001,2020-01-24,18
49037,490379782001,2020-01-25,22
49037,490379782001,2020-01-26,11
49037,490379782002,2020-01-20,7
49037,490379782002,2020-01-21,29
49037,490379782002,2020-01-22,31
49037,490379782002,2020-01-23,40
49037,490379782002,2020-01-24,24
49037,490379782002,2020-01-25,4
49037,490379782002,2020-01-26,5
49037,490379421002,2020-01-20,0
49037,490379421002,2020-01-21,1
49037,490379421002,2020-01-22,0
49037,490379421002,2020-01-23,0
49037,490379421002,2020-01-24,1
49037,490379421002,2020-01-25,1
49037,490379421002,2020-01-26,2
49037,490379781001,2020-01-27,13
49037,490379781001,2020-01-28,12
49037,490379781001,2020-01-29,8
49037,490379781001,2020-01-30,7
49037,490379781001,2020-01-31,3
49037,490379781001,2020-02-01,5
49037,490379781001,2020-02-02,6
49037,490379782004,2020-01-27,45
49037,490379782004,2020-01-28,49
49037,490379782004,2020-01-29,40
49037,490379782004,2020-01-30,57
49037,490379782004,2020-01-31,54
49037,490379782004,2020-02-01,41
49037,490379782004,2020-02-02,25
49037,490379781003,2020-01-27,57
49037,490379781003,2020-01-28,71
49037,490379781003,2020-01-29,62
49037,490379781003,2020-01-30,89
49037,490379781003,2020-01-31,73
49037,490379781003,2020-02-01,77
49037,490379781003,2020-02-02,67
49037,490379781002,2020-01-27,102
49037,490379781002,2020-01-28,108
49037,490379781002,2020-01-29,115
49037,490379781002,2020-01-30,114
49037,490379781002,2020-01-31,94
49037,490379781002,2020-02-01,68
49037,490379781002,2020-02-02,37
49037,490379782001,2020-01-27,25
49037,490379782001,2020-01-28,14
49037,490379782001,2020-01-29,19
49037,490379782001,2020-01-30,17
49037,490379782001,2020-01-31,27
49037,490379782001,2020-02-01,18
49037,490379782001,2020-02-02,19
49037,490379420001,2020-01-27,7
49037,490379420001,2020-01-28,23
49037,490379420001,2020-01-29,10
49037,490379420001,2020-01-30,24
49037,490379420001,2020-01-31,40
49037,490379420001,2020-02-01,1
49037,490379420001,2020-02-02,4
49037,490379420002,2020-01-27,2
49037,490379420002,2020-01-28,5
49037,490379420002,2020-01-29,4
49037,490379420002,2020-01-30,3
49037,490379420002,2020-01-31,1
49037,490379420002,2020-02-01,12
49037,490379420002,2020-02-02,0
49037,490379782003,2020-01-27,122
49037,490379782003,2020-01-28,101
49037,490379782003,2020-01-29,93
49037,490379782003,2020-01-30,99
49037,490379782003,2020-01-31,91
49037,490379782003,2020-02-01,70
49037,490379782003,2020-02-02,57
49037,490379421001,2020-01-27,21
49037,490379421001,2020-01-28,21
49037,490379421001,2020-01-29,21
49037,490379421001,2020-01-30,16
49037,490379421001,2020-01-31,26
49037,490379421001,2020-02-01,10
49037,490379421001,2020-02-02,9
49037,490379421002,2020-01-27,0
49037,490379421002,2020-01-28,0
49037,490379421002,2020-01-29,0
49037,490379421002,2020-01-30,4
49037,490379421002,2020-01-31,2
49037,490379421002,2020-02-01,0
49037,490379421002,2020-02-02,2
49037,490379782002,2020-01-27,35
49037,490379782002,2020-01-28,35
49037,490379782002,2020-01-29,31
49037,490379782002,2020-01-30,30
49037,490379782002,2020-01-31,27
49037,490379782002,2020-02-01,15
49037,490379782002,2020-02-02,5
49037,490379781001,2020-02-03,5
49037,490379781001,2020-02-04,12
49037,490379781001,2020-02-05,7
49037,490379781001,2020-02-06,4
49037,490379781001,2020-02-07,7
49037,490379781001,2020-02-08,12
49037,490379781001,2020-02-09,2
49037,490379781003,2020-02-03,60
49037,490379781003,2020-02-04,53
49037,490379781003,2020-02-05,51
49037,490379781003,2020-02-06,45
49037,490379781003,2020-02-07,68
49037,490379781003,2020-02-08,79
49037,490379781003,2020-02-09,68
49037,490379782004,2020-02-03,33
49037,490379782004,2020-02-04,26
49037,490379782004,2020-02-05,33
49037,490379782004,2020-02-06,36
49037,490379782004,2020-02-07,27
49037,490379782004,2020-02-08,29
49037,490379782004,2020-02-09,19
49037,490379420001,2020-02-03,17
49037,490379420001,2020-02-04,15
49037,490379420001,2020-02-05,7
49037,490379420001,2020-02-06,11
49037,490379420001,2020-02-07,6
49037,490379420001,2020-02-08,0
49037,490379420001,2020-02-09,0
49037,490379781002,2020-02-03,90
49037,490379781002,2020-02-04,103
49037,490379781002,2020-02-05,105
49037,490379781002,2020-02-06,90
49037,490379781002,2020-02-07,93
49037,490379781002,2020-02-08,71
49037,490379781002,2020-02-09,73
49037,490379782003,2020-02-03,90
49037,490379782003,2020-02-04,78
49037,490379782003,2020-02-05,67
49037,490379782003,2020-02-06,62
49037,490379782003,2020-02-07,67
49037,490379782003,2020-02-08,43
49037,490379782003,2020-02-09,33
49037,490379421001,2020-02-03,21
49037,490379421001,2020-02-04,13
49037,490379421001,2020-02-05,6
49037,490379421001,2020-02-06,14
49037,490379421001,2020-02-07,14
49037,490379421001,2020-02-08,9
49037,490379421001,2020-02-09,10
49037,490379420002,2020-02-03,8
49037,490379420002,2020-02-04,0
49037,490379420002,2020-02-05,1
49037,490379420002,2020-02-06,13
49037,490379420002,2020-02-07,0
49037,490379420002,2020-02-08,10
49037,490379420002,2020-02-09,4
49037,490379782001,2020-02-03,25
49037,490379782001,2020-02-04,9
49037,490379782001,2020-02-05,12
49037,490379782001,2020-02-06,13
49037,490379782001,2020-02-07,9
49037,490379782001,2020-02-08,26
49037,490379782001,2020-02-09,11
49037,490379782002,2020-02-03,33
49037,490379782002,2020-02-04,21
49037,490379782002,2020-02-05,24
49037,490379782002,2020-02-06,35
49037,490379782002,2020-02-07,14
49037,490379782002,2020-02-08,7
49037,490379782002,2020-02-09,2
49037,490379421002,2020-02-03,1
49037,490379421002,2020-02-04,2
49037,490379421002,2020-02-05,0
49037,490379421002,2020-02-06,1
49037,490379421002,2020-02-07,0
49037,490379421002,2020-02-08,1
49037,490379421002,2020-02-09,1
49037,490379781002,2020-02-10,113
49037,490379781002,2020-02-11,90
49037,490379781002,2020-02-12,116
49037,490379781002,2020-02-13,100
49037,490379781002,2020-02-14,77
49037,490379781002,2020-02-15,82
49037,490379781002,2020-02-16,43
49037,490379781001,2020-02-10,10
49037,490379781001,2020-02-11,7
49037,490379781001,2020-02-12,8
49037,490379781001,2020-02-13,8
49037,490379781001,2020-02-14,7
49037,490379781001,2020-02-15,20
49037,490379781001,2020-02-16,18
49037,490379781003,2020-02-10,62
49037,490379781003,2020-02-11,67
49037,490379781003,2020-02-12,67
49037,490379781003,2020-02-13,67
49037,490379781003,2020-02-14,68
49037,490379781003,2020-02-15,74
49037,490379781003,2020-02-16,60
49037,490379782004,2020-02-10,31
49037,490379782004,2020-02-11,38
49037,490379782004,2020-02-12,57
49037,490379782004,2020-02-13,48
49037,490379782004,2020-02-14,44
49037,490379782004,2020-02-15,46
49037,490379782004,2020-02-16,25
49037,490379420002,2020-02-10,9
49037,490379420002,2020-02-11,3
49037,490379420002,2020-02-12,4
49037,490379420002,2020-02-13,4
49037,490379420002,2020-02-14,4
49037,490379420002,2020-02-15,13
49037,490379420002,2020-02-16,14
49037,490379420001,2020-02-10,10
49037,490379420001,2020-02-11,5
49037,490379420001,2020-02-12,12
49037,490379420001,2020-02-13,10
49037,490379420001,2020-02-14,15
49037,490379420001,2020-02-15,2
49037,490379420001,2020-02-16,1
49037,490379782001,2020-02-10,9
49037,490379782001,2020-02-11,17
49037,490379782001,2020-02-12,21
49037,490379782001,2020-02-13,13
49037,490379782001,2020-02-14,22
49037,490379782001,2020-02-15,19
49037,490379782001,2020-02-16,14
49037,490379782003,2020-02-10,73
49037,490379782003,2020-02-11,88
49037,490379782003,2020-02-12,87
49037,490379782003,2020-02-13,60
49037,490379782003,2020-02-14,84
49037,490379782003,2020-02-15,64
49037,490379782003,2020-02-16,39
49037,490379421001,2020-02-10,18
49037,490379421001,2020-02-11,12
49037,490379421001,2020-02-12,17
49037,490379421001,2020-02-13,13
49037,490379421001,2020-02-14,13
49037,490379421001,2020-02-15,22
49037,490379421001,2020-02-16,12
49037,490379782002,2020-02-10,19
49037,490379782002,2020-02-11,21
49037,490379782002,2020-02-12,24
49037,490379782002,2020-02-13,27
49037,490379782002,2020-02-14,25
49037,490379782002,2020-02-15,4
49037,490379782002,2020-02-16,1
49037,490379421002,2020-02-10,2
49037,490379421002,2020-02-11,0
49037,490379421002,2020-02-12,1
49037,490379421002,2020-02-13,2
49037,490379421002,2020-02-14,1
49037,490379421002,2020-02-15,1
49037,490379421002,2020-02-16,0
49037,490379781002,2020-02-17,50
49037,490379781002,2020-02-18,94
49037,490379781002,2020-02-19,89
49037,490379781002,2020-02-20,109
49037,490379781002,2020-02-21,97
49037,490379781002,2020-02-22,92
49037,490379781002,2020-02-23,67
49037,490379781001,2020-02-17,10
49037,490379781001,2020-02-18,10
49037,490379781001,2020-02-19,10
49037,490379781001,2020-02-20,10
49037,490379781001,2020-02-21,14
49037,490379781001,2020-02-22,12
49037,490379781001,2020-02-23,5
49037,490379782004,2020-02-17,39
49037,490379782004,2020-02-18,36
49037,490379782004,2020-02-19,31
49037,490379782004,2020-02-20,48
49037,490379782004,2020-02-21,35
49037,490379782004,2020-02-22,42
49037,490379782004,2020-02-23,25
49037,490379781003,2020-02-17,56
49037,490379781003,2020-02-18,63
49037,490379781003,2020-02-19,60
49037,490379781003,2020-02-20,83
49037,490379781003,2020-02-21,77
49037,490379781003,2020-02-22,74
49037,490379781003,2020-02-23,57
49037,490379782001,2020-02-17,13
49037,490379782001,2020-02-18,12
49037,490379782001,2020-02-19,8
49037,490379782001,2020-02-20,21
49037,490379782001,2020-02-21,34
49037,490379782001,2020-02-22,20
49037,490379782001,2020-02-23,12
49037,490379420001,2020-02-17,1
49037,490379420001,2020-02-18,5
49037,490379420001,2020-02-19,8
49037,490379420001,2020-02-20,11
49037,490379420001,2020-02-21,9
49037,490379420001,2020-02-22,2
49037,490379420001,2020-02-23,8
49037,490379420002,2020-02-17,11
49037,490379420002,2020-02-18,4
49037,490379420002,2020-02-19,7
49037,490379420002,2020-02-20,6
49037,490379420002,2020-02-21,6
49037,490379420002,2020-02-22,4
49037,490379420002,2020-02-23,8
49037,490379782003,2020-02-17,68
49037,490379782003,2020-02-18,70
49037,490379782003,2020-02-19,88
49037,490379782003,2020-02-20,85
49037,490379782003,2020-02-21,74
49037,490379782003,2020-02-22,72
49037,490379782003,2020-02-23,43
49037,490379421001,2020-02-17,10
49037,490379421001,2020-02-18,11
49037,490379421001,2020-02-19,15
49037,490379421001,2020-02-20,22
49037,490379421001,2020-02-21,16
49037,490379421001,2020-02-22,6
49037,490379421001,2020-02-23,19
49037,490379782002,2020-02-17,5
49037,490379782002,2020-02-18,21
49037,490379782002,2020-02-19,26
49037,490379782002,2020-02-20,25
49037,490379782002,2020-02-21,18
49037,490379782002,2020-02-22,6
49037,490379782002,2020-02-23,1
49037,490379781001,2020-02-24,8
49037,490379781001,2020-02-25,12
49037,490379781001,2020-02-26,13
49037,490379781001,2020-02-27,11
49037,490379781001,2020-02-28,12
49037,490379781001,2020-02-29,16
49037,490379781001,2020-03-01,19
49037,490379781003,2020-02-24,70
49037,490379781003,2020-02-25,81
49037,490379781003,2020-02-26,100
49037,490379781003,2020-02-27,78
49037,490379781003,2020-02-28,68
49037,490379781003,2020-02-29,93
49037,490379781003,2020-03-01,62
49037,490379782004,2020-02-24,52
49037,490379782004,2020-02-25,36
49037,490379782004,2020-02-26,39
49037,490379782004,2020-02-27,55
49037,490379782004,2020-02-28,52
49037,490379782004,2020-02-29,56
49037,490379782004,2020-03-01,25
49037,490379781002,2020-02-24,105
49037,490379781002,2020-02-25,83
49037,490379781002,2020-02-26,144
49037,490379781002,2020-02-27,138
49037,490379781002,2020-02-28,100
49037,490379781002,2020-02-29,139
49037,490379781002,2020-03-01,60
49037,490379782003,2020-02-24,100
49037,490379782003,2020-02-25,89
49037,490379782003,2020-02-26,112
49037,490379782003,2020-02-27,106
49037,490379782003,2020-02-28,113
49037,490379782003,2020-02-29,86
49037,490379782003,2020-03-01,31
49037,490379420001,2020-02-24,9
49037,490379420001,2020-02-25,12
49037,490379420001,2020-02-26,13
49037,490379420001,2020-02-27,16
49037,490379420001,2020-02-28,12
49037,490379420001,2020-02-29,3
49037,490379420001,2020-03-01,1
49037,490379782001,2020-02-24,25
49037,490379782001,2020-02-25,23
49037,490379782001,2020-02-26,21
49037,490379782001,2020-02-27,20
49037,490379782001,2020-02-28,17
49037,490379782001,2020-02-29,20
49037,490379782001,2020-03-01,12
49037,490379421001,2020-02-24,16
49037,490379421001,2020-02-25,30
49037,490379421001,2020-02-26,26
49037,490379421001,2020-02-27,20
49037,490379421001,2020-02-28,27
49037,490379421001,2020-02-29,25
49037,490379421001,2020-03-01,19
49037,490379420002,2020-02-24,2
49037,490379420002,2020-02-25,2
49037,490379420002,2020-02-26,2
49037,490379420002,2020-02-27,7
49037,490379420002,2020-02-28,6
49037,490379420002,2020-02-29,5
49037,490379420002,2020-03-01,12
49037,490379782002,2020-02-24,27
49037,490379782002,2020-02-25,18
49037,490379782002,2020-02-26,23
49037,490379782002,2020-02-27,27
49037,490379782002,2020-02-28,26
49037,490379782002,2020-02-29,18
49037,490379782002,2020-03-01,3
49037,490379421002,2020-02-24,0
49037,490379421002,2020-02-25,1
49037,490379421002,2020-02-26,3
49037,490379421002,2020-02-27,0
49037,490379421002,2020-02-28,0
49037,490379421002,2020-02-29,0
49037,490379421002,2020-03-01,0
49037,490379781001,2020-03-02,16
49037,490379781001,2020-03-03,11
49037,490379781001,2020-03-04,15
49037,490379781001,2020-03-05,20
49037,490379781001,2020-03-06,23
49037,490379781001,2020-03-07,28
49037,490379781001,2020-03-08,26
49037,490379781003,2020-03-02,67
49037,490379781003,2020-03-03,66
49037,490379781003,2020-03-04,72
49037,490379781003,2020-03-05,89
49037,490379781003,2020-03-06,94
49037,490379781003,2020-03-07,71
49037,490379781003,2020-03-08,76
49037,490379782004,2020-03-02,26
49037,490379782004,2020-03-03,45
49037,490379782004,2020-03-04,34
49037,490379782004,2020-03-05,45
49037,490379782004,2020-03-06,44
49037,490379782004,2020-03-07,52
49037,490379782004,2020-03-08,29
49037,490379420001,2020-03-02,4
49037,490379420001,2020-03-03,9
49037,490379420001,2020-03-04,4
49037,490379420001,2020-03-05,11
49037,490379420001,2020-03-06,7
49037,490379420001,2020-03-07,3
49037,490379420001,2020-03-08,1
49037,490379781002,2020-03-02,95
49037,490379781002,2020-03-03,120
49037,490379781002,2020-03-04,109
49037,490379781002,2020-03-05,96
49037,490379781002,2020-03-06,86
49037,490379781002,2020-03-07,64
49037,490379781002,2020-03-08,53
49037,490379782001,2020-03-02,5
49037,490379782001,2020-03-03,17
49037,490379782001,2020-03-04,11
49037,490379782001,2020-03-05,20
49037,490379782001,2020-03-06,17
49037,490379782001,2020-03-07,19
49037,490379782001,2020-03-08,27
49037,490379421001,2020-03-02,28
49037,490379421001,2020-03-03,27
49037,490379421001,2020-03-04,27
49037,490379421001,2020-03-05,23
49037,490379421001,2020-03-06,22
49037,490379421001,2020-03-07,13
49037,490379421001,2020-03-08,14
49037,490379782003,2020-03-02,57
49037,490379782003,2020-03-03,67
49037,490379782003,2020-03-04,69
49037,490379782003,2020-03-05,81
49037,490379782003,2020-03-06,106
49037,490379782003,2020-03-07,69
49037,490379782003,2020-03-08,35
49037,490379420002,2020-03-02,8
49037,490379420002,2020-03-03,10
49037,490379420002,2020-03-04,5
49037,490379420002,2020-03-05,6
49037,490379420002,2020-03-06,10
49037,490379420002,2020-03-07,25
49037,490379420002,2020-03-08,9
49037,490379782002,2020-03-02,18
49037,490379782002,2020-03-03,16
49037,490379782002,2020-03-04,18
49037,490379782002,2020-03-05,21
49037,490379782002,2020-03-06,16
49037,490379782002,2020-03-07,42
49037,490379782002,2020-03-08,7
49037,490379421002,2020-03-02,1
49037,490379421002,2020-03-03,1
49037,490379421002,2020-03-04,1
49037,490379421002,2020-03-05,1
49037,490379421002,2020-03-06,6
49037,490379421002,2020-03-07,0
49037,490379421002,2020-03-08,0
49037,490379781001,2020-03-09,19
49037,490379781001,2020-03-10,20
49037,490379781001,2020-03-11,17
49037,490379781001,2020-03-12,24
49037,490379781001,2020-03-13,23
49037,490379781001,2020-03-14,25
49037,490379781001,2020-03-15,21
49037,490379781003,2020-03-09,44
49037,490379781003,2020-03-10,55
49037,490379781003,2020-03-11,44
49037,490379781003,2020-03-12,57
49037,490379781003,2020-03-13,77
49037,490379781003,2020-03-14,74
49037,490379781003,2020-03-15,68
49037,490379782004,2020-03-09,52
49037,490379782004,2020-03-10,47
49037,490379782004,2020-03-11,55
49037,490379782004,2020-03-12,53
49037,490379782004,2020-03-13,62
49037,490379782004,2020-03-14,35
49037,490379782004,2020-03-15,29
49037,490379782001,2020-03-09,33
49037,490379782001,2020-03-10,14
49037,490379782001,2020-03-11,20
49037,490379782001,2020-03-12,23
49037,490379782001,2020-03-13,33
49037,490379782001,2020-03-14,43
49037,490379782001,2020-03-15,31
49037,490379420001,2020-03-09,1
49037,490379420001,2020-03-10,3
49037,490379420001,2020-03-11,3
49037,490379420001,2020-03-12,3
49037,490379420001,2020-03-13,2
49037,490379420001,2020-03-14,5
49037,490379420001,2020-03-15,0
49037,490379781002,2020-03-09,58
49037,490379781002,2020-03-10,59
49037,490379781002,2020-03-11,78
49037,490379781002,2020-03-12,82
49037,490379781002,2020-03-13,90
49037,490379781002,2020-03-14,80
49037,490379781002,2020-03-15,49
49037,490379782003,2020-03-09,91
49037,490379782003,2020-03-10,74
49037,490379782003,2020-03-11,60
49037,490379782003,2020-03-12,92
49037,490379782003,2020-03-13,92
49037,490379782003,2020-03-14,65
49037,490379782003,2020-03-15,56
49037,490379421001,2020-03-09,23
49037,490379421001,2020-03-10,28
49037,490379421001,2020-03-11,14
49037,490379421001,2020-03-12,27
49037,490379421001,2020-03-13,12
49037,490379421001,2020-03-14,26
49037,490379421001,2020-03-15,15
49037,490379420002,2020-03-09,27
49037,490379420002,2020-03-10,17
49037,490379420002,2020-03-11,13
49037,490379420002,2020-03-12,11
49037,490379420002,2020-03-13,20
49037,490379420002,2020-03-14,1
49037,490379420002,2020-03-15,1
49037,490379782002,2020-03-09,11
49037,490379782002,2020-03-10,9
49037,490379782002,2020-03-11,10
49037,490379782002,2020-03-12,6
49037,490379782002,2020-03-13,9
49037,490379782002,2020-03-14,9
49037,490379782002,2020-03-15,3
49037,490379781002,2020-03-16,74
49037,490379781002,2020-03-17,97
49037,490379781002,2020-03-18,113
49037,490379781002,2020-03-19,129
49037,490379781002,2020-03-20,115
49037,490379781002,2020-03-21,64
49037,490379781002,2020-03-22,60
49037,490379781001,2020-03-16,38
49037,490379781001,2020-03-17,30
49037,490379781001,2020-03-18,21
49037,490379781001,2020-03-19,21
49037,490379781001,2020-03-20,12
49037,490379781001,2020-03-21,8
49037,490379781001,2020-03-22,8
49037,490379781003,2020-03-16,47
49037,490379781003,2020-03-17,72
49037,490379781003,2020-03-18,80
49037,490379781003,2020-03-19,110
49037,490379781003,2020-03-20,100
49037,490379781003,2020-03-21,72
49037,490379781003,2020-03-22,82
49037,490379782004,2020-03-16,61
49037,490379782004,2020-03-17,37
49037,490379782004,2020-03-18,42
49037,490379782004,2020-03-19,45
49037,490379782004,2020-03-20,28
49037,490379782004,2020-03-21,41
49037,490379782004,2020-03-22,20
49037,490379782001,2020-03-16,31
49037,490379782001,2020-03-17,36
49037,490379782001,2020-03-18,24
49037,490379782001,2020-03-19,21
49037,490379782001,2020-03-20,16
49037,490379782001,2020-03-21,17
49037,490379782001,2020-03-22,18
49037,490379420001,2020-03-16,12
49037,490379420001,2020-03-17,5
49037,490379420001,2020-03-18,7
49037,490379420001,2020-03-19,6
49037,490379420001,2020-03-20,7
49037,490379420001,2020-03-21,0
49037,490379420001,2020-03-22,1
49037,490379421001,2020-03-16,18
49037,490379421001,2020-03-17,18
49037,490379421001,2020-03-18,18
49037,490379421001,2020-03-19,14
49037,490379421001,2020-03-20,20
49037,490379421001,2020-03-21,6
49037,490379421001,2020-03-22,8
49037,490379782003,2020-03-16,93
49037,490379782003,2020-03-17,73
49037,490379782003,2020-03-18,85
49037,490379782003,2020-03-19,83
49037,490379782003,2020-03-20,68
49037,490379782003,2020-03-21,49
49037,490379782003,2020-03-22,33
49037,490379782002,2020-03-16,11
49037,490379782002,2020-03-17,16
49037,490379782002,2020-03-18,9
49037,490379782002,2020-03-19,12
49037,490379782002,2020-03-20,12
49037,490379782002,2020-03-21,6
49037,490379782002,2020-03-22,5
49037,490379421002,2020-03-16,0
49037,490379421002,2020-03-17,0
49037,490379421002,2020-03-18,1
