county_id,cbg,date,count
30023,60730023012,2020-01-06,136
30023,60730023012,2020-01-07,152
30023,60730023012,2020-01-08,126
30023,60730023012,2020-01-09,140
30023,60730023012,2020-01-10,138
30023,60730023012,2020-01-11,128
30023,60730023012,2020-01-12,154
30023,120570130023,2020-01-06,1522
30023,120570130023,2020-01-07,1352
30023,120570130023,2020-01-08,1308
30023,120570130023,2020-01-09,1402
30023,120570130023,2020-01-10,1582
30023,120570130023,2020-01-11,1406
30023,120570130023,2020-01-12,1139
30023,320030023021,2020-01-06,9661
30023,320030023021,2020-01-07,12274
30023,320030023021,2020-01-08,13016
30023,320030023021,2020-01-09,11778
30023,320030023021,2020-01-10,11600
30023,320030023021,2020-01-11,12549
30023,320030023021,2020-01-12,9111
30023,60730023022,2020-01-06,35
30023,60730023022,2020-01-07,43
30023,60730023022,2020-01-08,49
30023,60730023022,2020-01-09,49
30023,60730023022,2020-01-10,49
30023,60730023022,2020-01-11,55
30023,60730023022,2020-01-12,54
30023,401430023011,2020-01-06,590
30023,401430023011,2020-01-07,703
30023,401430023011,2020-01-08,683
30023,401430023011,2020-01-09,732
30023,401430023011,2020-01-10,729
30023,401430023011,2020-01-11,306
30023,401430023011,2020-01-12,262
30023,191030023002,2020-01-06,4512
30023,191030023002,2020-01-07,4667
30023,191030023002,2020-01-08,4655
30023,191030023002,2020-01-09,5022
30023,191030023002,2020-01-10,4908
30023,191030023002,2020-01-11,1546
30023,191030023002,2020-01-12,1705
30023,530770030023,2020-01-06,132
30023,530770030023,2020-01-07,187
30023,530770030023,2020-01-08,149
30023,530770030023,2020-01-09,144
30023,530770030023,2020-01-10,218
30023,530770030023,2020-01-11,97
30023,530770030023,2020-01-12,78
30023,190130023012,2020-01-06,427
30023,190130023012,2020-01-07,434
30023,190130023012,2020-01-08,461
30023,190130023012,2020-01-09,525
30023,190130023012,2020-01-10,456
30023,190130023012,2020-01-11,409
30023,190130023012,2020-01-12,271
30023,484530023163,2020-01-06,66
30023,484530023163,2020-01-07,70
30023,484530023163,2020-01-08,90
30023,484530023163,2020-01-09,87
30023,484530023163,2020-01-10,78
30023,484530023163,2020-01-11,86
30023,484530023163,2020-01-12,77
30023,120730023041,2020-01-06,637
30023,120730023041,2020-01-07,574
30023,120730023041,2020-01-08,572
30023,120730023041,2020-01-09,610
30023,120730023041,2020-01-10,693
30023,120730023041,2020-01-11,555
30023,120730023041,2020-01-12,396
30023,470930023001,2020-01-06,186
30023,470930023001,2020-01-07,233
30023,470930023001,2020-01-08,214
30023,470930023001,2020-01-09,240
30023,470930023001,2020-01-10,268
30023,470930023001,2020-01-11,157
30023,470930023001,2020-01-12,111
30023,360550130023,2020-01-06,127
30023,360550130023,2020-01-07,124
30023,360550130023,2020-01-08,108
30023,360550130023,2020-01-09,113
30023,360550130023,2020-01-10,109
30023,360550130023,2020-01-11,52
30023,360550130023,2020-01-12,60
30023,300230004002,2020-01-06,159
30023,300230004002,2020-01-07,123
30023,300230004002,2020-01-08,136
30023,300230004002,2020-01-09,125
30023,300230004002,2020-01-10,80
30023,300230004002,2020-01-11,68
30023,300230004002,2020-01-12,41
30023,60830023044,2020-01-06,111
30023,60830023044,2020-01-07,127
30023,60830023044,2020-01-08,143
30023,60830023044,2020-01-09,154
