county_id,cbg,date,count
30027,10730027003,2020-01-08,1603
30027,10730027003,2020-01-09,1629
30027,10730027003,2020-01-10,1555
30027,10730027003,2020-01-11,548
30027,10730027003,2020-01-12,604
30027,300270302003,2020-01-06,95
30027,300270302003,2020-01-07,97
30027,300270302003,2020-01-08,103
30027,300270302003,2020-01-09,112
30027,300270302003,2020-01-10,97
30027,300270302003,2020-01-11,109
30027,300270302003,2020-01-12,51
30027,340230027011,2020-01-06,257
30027,340230027011,2020-01-07,252
30027,340230027011,2020-01-08,269
30027,340230027011,2020-01-09,293
30027,340230027011,2020-01-10,308
30027,340230027011,2020-01-11,417
30027,340230027011,2020-01-12,224
30027,481130027013,2020-01-06,44
30027,481130027013,2020-01-07,52
30027,481130027013,2020-01-08,64
30027,481130027013,2020-01-09,61
30027,481130027013,2020-01-10,41
30027,481130027013,2020-01-11,44
30027,481130027013,2020-01-12,52
30027,120830027021,2020-01-06,996
30027,120830027021,2020-01-07,1047
30027,120830027021,2020-01-08,1208
30027,120830027021,2020-01-09,1057
30027,120830027021,2020-01-10,1159
30027,120830027021,2020-01-11,1251
30027,120830027021,2020-01-12,942
30027,60830027065,2020-01-06,133
30027,60830027065,2020-01-07,164
30027,60830027065,2020-01-08,148
30027,60830027065,2020-01-09,130
30027,60830027065,2020-01-10,194
30027,60830027065,2020-01-11,137
30027,60830027065,2020-01-12,115
30027,340230027013,2020-01-06,334
30027,340230027013,2020-01-07,344
30027,340230027013,2020-01-08,409
30027,340230027013,2020-01-09,413
30027,340230027013,2020-01-10,493
30027,340230027013,2020-01-11,431
30027,340230027013,2020-01-12,347
30027,150030027011,2020-01-06,1293
30027,150030027011,2020-01-07,1313
30027,150030027011,2020-01-08,1293
30027,150030027011,2020-01-09,1385
30027,150030027011,2020-01-10,1311
30027,150030027011,2020-01-11,382
30027,150030027011,2020-01-12,358
30027,60730027021,2020-01-06,84
30027,60730027021,2020-01-07,64
30027,60730027021,2020-01-08,90
30027,60730027021,2020-01-09,61
30027,60730027021,2020-01-10,95
30027,60730027021,2020-01-11,78
30027,60730027021,2020-01-12,83
30027,60730027123,2020-01-06,320
30027,60730027123,2020-01-07,326
30027,60730027123,2020-01-08,336
30027,60730027123,2020-01-09,330
30027,60730027123,2020-01-10,407
30027,60730027123,2020-01-11,263
30027,60730027123,2020-01-12,193
30027,470930027002,2020-01-06,149
30027,470930027002,2020-01-07,169
30027,470930027002,2020-01-08,191
30027,470930027002,2020-01-09,160
30027,470930027002,2020-01-10,169
30027,470930027002,2020-01-11,113
30027,470930027002,2020-01-12,116
30027,401430027001,2020-01-06,89
30027,401430027001,2020-01-07,117
30027,401430027001,2020-01-08,104
30027,401430027001,2020-01-09,99
30027,401430027001,2020-01-10,84
30027,401430027001,2020-01-11,53
30027,401430027001,2020-01-12,50
30027,320030027061,2020-01-06,331
30027,320030027061,2020-01-07,297
30027,320030027061,2020-01-08,381
30027,320030027061,2020-01-09,499
30027,320030027061,2020-01-10,469
30027,320030027061,2020-01-11,450
30027,320030027061,2020-01-12,487
30027,320030027072,2020-01-06,1084
30027,320030027072,2020-01-07,1062
30027,320030027072,2020-01-08,1063
30027,320030027072,2020-01-09,1237
30027,320030027072,2020-01-10,1326
30027,320030027072,2020-01-11,1140
30027,320030027072,2020-01-12,1040
30027,120830027024,2020-01-06,65
30027,120830027024,2020-01-07,109
30027,120830027024,2020-01-08,105
30027,120830027024,2020-01-09,109
30027,120830027024,2020-01-10,142
30027,120830027024,2020-01-11,121
30027,120830027024,2020-01-12,84
30027,120730027021,2020-01-06,33
30027,120730027021,2020-01-07,44
30027,120730027021,2020-01-08,55
30027,120730027021,2020-01-09,44
30027,120730027021,2020-01-10,54
30027,120730027021,2020-01-11,33
30027,120730027021,2020-01-12,22
30027,300270302002,2020-01-06,359
30027,300270302002,2020-01-07,344
30027,300270302002,2020-01-08,369
30027,300270302002,2020-01-09,376
30027,300270302002,2020-01-10,360
30027,300270302002,2020-01-11,239
30027,300270302002,2020-01-12,178
30027,120330027041,2020-01-06,459
30027,120330027041,2020-01-07,348
30027,120330027041,2020-01-08,457
30027,120330027041,2020-01-09,450
30027,120330027041,2020-01-10,485
30027,120330027041,2020-01-11,378
30027,120330027041,2020-01-12,312
30027,191130027001,2020-01-06,202
30027,191130027001,2020-01-07,245
30027,191130027001,2020-01-08,202
30027,191130027001,2020-01-09,243
30027,191130027001,2020-01-10,183
30027,191130027001,2020-01-11,194
30027,191130027001,2020-01-12,114
30027,300270301002,2020-01-06,24
30027,300270301002,2020-01-07,12
30027,300270301002,2020-01-08,12
30027,300270301002,2020-01-09,22
30027,300270301002,2020-01-10,19
30027,300270301002,2020-01-11,40
30027,300270301002,2020-01-12,15
30027,150030027012,2020-01-06,146
30027,150030027012,2020-01-07,168
30027,150030027012,2020-01-08,205
30027,150030027012,2020-01-09,366
30027,150030027012,2020-01-10,389
30027,150030027012,2020-01-11,494
30027,150030027012,2020-01-12,262
30027,60730027081,2020-01-06,70
30027,60730027081,2020-01-07,118
30027,60730027081,2020-01-08,90
30027,60730027081,2020-01-09,109
30027,60730027081,2020-01-10,106
30027,60730027081,2020-01-11,117
30027,60730027081,2020-01-12,94
30027,60830027081,2020-01-06,173
30027,60830027081,2020-01-07,167
30027,60830027081,2020-01-08,163
30027,60830027081,2020-01-09,190
30027,60830027081,2020-01-10,200
30027,60830027081,2020-01-11,118
30027,60830027081,2020-01-12,100
30027,60730027071,2020-01-06,49
30027,60730027071,2020-01-07,55
30027,60730027071,2020-01-08,64
30027,60730027071,2020-01-09,58
30027,60730027071,2020-01-10,85
30027,60730027071,2020-01-11,81
30027,60730027071,2020-01-12,96
30027,60830027032,2020-01-06,256
30027,60830027032,2020-01-07,292
30027,60830027032,2020-01-08,277
30027,60830027032,2020-01-09,269
30027,60830027032,2020-01-10,269
30027,60830027032,2020-01-11,187
30027,60830027032,2020-01-12,194
30027,320030027062,2020-01-06,168
30027,320030027062,2020-01-07,189
30027,320030027062,2020-01-08,182
30027,320030027062,2020-01-09,229
30027,320030027062,2020-01-10,223
30027,320030027062,2020-01-11,238
30027,320030027062,2020-01-12,212
30027,150030027021,2020-01-06,211
30027,150030027021,2020-01-07,724
30027,150030027021,2020-01-08,737
30027,150030027021,2020-01-09,716
30027,150030027021,2020-01-10,607
30027,150030027021,2020-01-11,226
30027,150030027021,2020-01-12,137
30027,60730027051,2020-01-06,77
30027,60730027051,2020-01-07,79
30027,60730027051,2020-01-08,89
30027,60730027051,2020-01-09,86
30027,60730027051,2020-01-10,80
30027,60730027051,2020-01-11,49
30027,60730027051,2020-01-12,40
30027,60830027053,2020-01-06,1
30027,60830027053,2020-01-07,1
30027,60830027053,2020-01-08,0
30027,60830027053,2020-01-09,0
30027,60830027053,2020-01-10,1
30027,60830027053,2020-01-11,0
30027,60830027053,2020-01-12,1
30027,60730027034,2020-01-06,1291
30027,60730027034,2020-01-07,1388
30027,60730027034,2020-01-08,1483
30027,60730027034,2020-01-09,1408
30027,60730027034,2020-01-10,1599
30027,60730027034,2020-01-11,1711
30027,60730027034,2020-01-12,1587
30027,120830027023,2020-01-06,378
30027,120830027023,2020-01-07,419
30027,120830027023,2020-01-08,379
30027,120830027023,2020-01-09,419
30027,120830027023,2020-01-10,525
30027,120830027023,2020-01-11,459
30027,120830027023,2020-01-12,371
30027,340230027035,2020-01-06,33
30027,340230027035,2020-01-07,53
30027,340230027035,2020-01-08,42
30027,340230027035,2020-01-09,43
30027,340230027035,2020-01-10,55
30027,340230027035,2020-01-11,44
30027,340230027035,2020-01-12,45
30027,120830027022,2020-01-06,44
30027,120830027022,2020-01-07,53
30027,120830027022,2020-01-08,45
30027,120830027022,2020-01-09,47
30027,120830027022,2020-01-10,54
30027,120830027022,2020-01-11,91
30027,120830027022,2020-01-12,77
30027,60730027023,2020-01-06,299
30027,60730027023,2020-01-07,314
30027,60730027023,2020-01-08,378
30027,60730027023,2020-01-09,372
30027,60730027023,2020-01-10,359
30027,60730027023,2020-01-11,236
30027,60730027023,2020-01-12,189
30027,191530027004,2020-01-06,404
30027,191530027004,2020-01-07,404
30027,191530027004,2020-01-08,387
30027,191530027004,2020-01-09,410
30027,191530027004,2020-01-10,365
30027,191530027004,2020-01-11,261
30027,191530027004,2020-01-12,167
30027,220330027002,2020-01-06,649
30027,220330027002,2020-01-07,638
30027,220330027002,2020-01-08,693
30027,220330027002,2020-01-09,722
30027,220330027002,2020-01-10,855
30027,220330027002,2020-01-11,819
30027,220330027002,2020-01-12,789
30027,60830027052,2020-01-06,478
30027,60830027052,2020-01-07,467
30027,60830027052,2020-01-08,413
30027,60830027052,2020-01-09,425
30027,60830027052,2020-01-10,480
30027,60830027052,2020-01-11,360
30027,60830027052,2020-01-12,332
30027,191530027003,2020-01-06,199
30027,191530027003,2020-01-07,222
30027,191530027003,2020-01-08,218
30027,191530027003,2020-01-09,232
30027,191530027003,2020-01-10,300
30027,191530027003,2020-01-11,190
30027,191530027003,2020-01-12,138
30027,190130027004,2020-01-06,78
30027,190130027004,2020-01-07,159
30027,190130027004,2020-01-08,72
30027,190130027004,2020-01-09,122
30027,190130027004,2020-01-10,239
30027,190130027004,2020-01-11,69
30027,190130027004,2020-01-12,74
30027,60830027071,2020-01-06,68
30027,60830027071,2020-01-07,73
30027,60830027071,2020-01-08,69
30027,60830027071,2020-01-09,81
30027,60830027071,2020-01-10,83
30027,60830027071,2020-01-11,70
30027,60830027071,2020-01-12,65
30027,390230027012,2020-01-06,168
30027,390230027012,2020-01-07,154
30027,390230027012,2020-01-08,166
30027,390230027012,2020-01-09,150
30027,390230027012,2020-01-10,137
30027,390230027012,2020-01-11,135
30027,390230027012,2020-01-12,105
30027,60730027033,2020-01-06,135
30027,60730027033,2020-01-07,100
30027,60730027033,2020-01-08,91
30027,60730027033,2020-01-09,114
30027,60730027033,2020-01-10,116
30027,60730027033,2020-01-11,138
30027,60730027033,2020-01-12,122
30027,120330027031,2020-01-06,353
30027,120330027031,2020-01-07,347
30027,120330027031,2020-01-08,369
30027,120330027031,2020-01-09,382
30027,120330027031,2020-01-10,400
30027,120330027031,2020-01-11,317
30027,120330027031,2020-01-12,317
30027,530330027003,2020-01-06,176
30027,530330027003,2020-01-07,228
30027,530330027003,2020-01-08,223
30027,530330027003,2020-01-09,249
30027,530330027003,2020-01-10,275
30027,530330027003,2020-01-11,125
30027,530330027003,2020-01-12,30
30027,120730027015,2020-01-06,64
30027,120730027015,2020-01-07,68
30027,120730027015,2020-01-08,51
30027,120730027015,2020-01-09,55
30027,120730027015,2020-01-10,77
30027,120730027015,2020-01-11,55
30027,120730027015,2020-01-12,36
30027,60830027051,2020-01-06,34
30027,60830027051,2020-01-07,35
30027,60830027051,2020-01-08,28
30027,60830027051,2020-01-09,37
30027,60830027051,2020-01-10,28
30027,60830027051,2020-01-11,18
30027,60830027051,2020-01-12,28
30027,171430027023,2020-01-06,396
30027,171430027023,2020-01-07,496
30027,171430027023,2020-01-08,469
30027,171430027023,2020-01-09,567
30027,171430027023,2020-01-10,570
30027,171430027023,2020-01-11,382
30027,171430027023,2020-01-12,289
30027,270530027001,2020-01-06,86
30027,270530027001,2020-01-07,85
30027,270530027001,2020-01-08,97
30027,270530027001,2020-01-09,112
30027,270530027001,2020-01-10,99
30027,270530027001,2020-01-11,46
30027,270530027001,2020-01-12,48
30027,60830027061,2020-01-06,24
30027,60830027061,2020-01-07,34
30027,60830027061,2020-01-08,39
30027,60830027061,2020-01-09,43
30027,60830027061,2020-01-10,34
30027,60830027061,2020-01-11,9
30027,60830027061,2020-01-12,16
30027,60730027083,2020-01-06,100
30027,60730027083,2020-01-07,117
30027,60730027083,2020-01-08,112
30027,60730027083,2020-01-09,109
30027,60730027083,2020-01-10,134
30027,60730027083,2020-01-11,101
30027,60730027083,2020-01-12,133
30027,300270302001,2020-01-06,132
30027,300270302001,2020-01-07,152
30027,300270302001,2020-01-08,147
30027,300270302001,2020-01-09,139
30027,300270302001,2020-01-10,121
30027,300270302001,2020-01-11,108
30027,300270302001,2020-01-12,61
30027,530330027004,2020-01-06,149
30027,530330027004,2020-01-07,147
30027,530330027004,2020-01-08,178
30027,530330027004,2020-01-09,152
30027,530330027004,2020-01-10,162
30027,530330027004,2020-01-11,123
30027,530330027004,2020-01-12,137
30027,391130027002,2020-01-06,53
30027,391130027002,2020-01-07,67
30027,391130027002,2020-01-08,87
30027,391130027002,2020-01-09,67
30027,391130027002,2020-01-10,102
30027,391130027002,2020-01-11,95
30027,391130027002,2020-01-12,84
30027,60730027091,2020-01-06,47
30027,60730027091,2020-01-07,61
30027,60730027091,2020-01-08,50
30027,60730027091,2020-01-09,66
30027,60730027091,2020-01-10,73
30027,60730027091,2020-01-11,80
30027,60730027091,2020-01-12,70
30027,100030027001,2020-01-06,500
30027,100030027001,2020-01-07,548
30027,100030027001,2020-01-08,555
30027,100030027001,2020-01-09,630
30027,100030027001,2020-01-10,719
30027,100030027001,2020-01-11,624
30027,100030027001,2020-01-12,443
30027,340230027012,2020-01-06,244
30027,340230027012,2020-01-07,217
30027,340230027012,2020-01-08,210
30027,340230027012,2020-01-09,222
30027,340230027012,2020-01-10,250
30027,340230027012,2020-01-11,159
30027,340230027012,2020-01-12,115
30027,60730027072,2020-01-06,35
30027,60730027072,2020-01-07,40
30027,60730027072,2020-01-08,27
30027,60730027072,2020-01-09,29
30027,60730027072,2020-01-10,38
30027,60730027072,2020-01-11,42
30027,60730027072,2020-01-12,28
30027,60730027112,2020-01-06,28
30027,60730027112,2020-01-07,24
30027,60730027112,2020-01-08,24
30027,60730027112,2020-01-09,21
30027,60730027112,2020-01-10,28
30027,60730027112,2020-01-11,28
30027,60730027112,2020-01-12,18
30027,340230027033,2020-01-06,55
30027,340230027033,2020-01-07,64
30027,340230027033,2020-01-08,75
30027,340230027033,2020-01-09,74
30027,340230027033,2020-01-10,86
30027,340230027033,2020-01-11,67
30027,340230027033,2020-01-12,65
30027,171430027022,2020-01-06,60
30027,171430027022,2020-01-07,97
30027,171430027022,2020-01-08,88
30027,171430027022,2020-01-09,86
30027,171430027022,2020-01-10,81
30027,171430027022,2020-01-11,80
30027,171430027022,2020-01-12,86
30027,470930027001,2020-01-06,225
30027,470930027001,2020-01-07,281
30027,470930027001,2020-01-08,276
30027,470930027001,2020-01-09,288
30027,470930027001,2020-01-10,255
30027,470930027001,2020-01-11,86
30027,470930027001,2020-01-12,68
30027,390230027021,2020-01-06,20
30027,390230027021,2020-01-07,16
30027,390230027021,2020-01-08,16
30027,390230027021,2020-01-09,22
30027,390230027021,2020-01-10,21
30027,390230027021,2020-01-11,36
30027,390230027021,2020-01-12,17
30027,191530027002,2020-01-06,163
30027,191530027002,2020-01-07,196
30027,191530027002,2020-01-08,170
30027,191530027002,2020-01-09,178
30027,191530027002,2020-01-10,166
30027,191530027002,2020-01-11,117
30027,191530027002,2020-01-12,104
30027,190130027001,2020-01-06,0
30027,190130027001,2020-01-07,1
30027,190130027001,2020-01-08,6
30027,190130027001,2020-01-09,0
30027,190130027001,2020-01-10,0
30027,190130027001,2020-01-11,1
30027,190130027001,2020-01-12,0
30027,60830027083,2020-01-06,10
30027,60830027083,2020-01-07,19
30027,60830027083,2020-01-08,6
30027,60830027083,2020-01-09,12
30027,60830027083,2020-01-10,9
30027,60830027083,2020-01-11,10
30027,60830027083,2020-01-12,9
30027,150030027013,2020-01-06,77
30027,150030027013,2020-01-07,81
30027,150030027013,2020-01-08,91
30027,150030027013,2020-01-09,92
30027,150030027013,2020-01-10,72
30027,150030027013,2020-01-11,95
30027,150030027013,2020-01-12,64
30027,120330027042,2020-01-06,90
30027,120330027042,2020-01-07,114
30027,120330027042,2020-01-08,150
30027,120330027042,2020-01-09,147
30027,120330027042,2020-01-10,160
30027,120330027042,2020-01-11,138
30027,120330027042,2020-01-12,119
30027,190130027003,2020-01-06,136
30027,190130027003,2020-01-07,131
30027,190130027003,2020-01-08,141
30027,190130027003,2020-01-09,124
30027,190130027003,2020-01-10,131
30027,190130027003,2020-01-11,108
30027,190130027003,2020-01-12,98
30027,60730027052,2020-01-06,17
30027,60730027052,2020-01-07,11
30027,60730027052,2020-01-08,29
30027,60730027052,2020-01-09,14
30027,60730027052,2020-01-10,18
30027,60730027052,2020-01-11,15
30027,60730027052,2020-01-12,18
30027,340230027034,2020-01-06,39
30027,340230027034,2020-01-07,47
30027,340230027034,2020-01-08,43
30027,340230027034,2020-01-09,35
30027,340230027034,2020-01-10,41
30027,340230027034,2020-01-11,47
30027,340230027034,2020-01-12,37
30027,390230027013,2020-01-06,47
30027,390230027013,2020-01-07,52
30027,390230027013,2020-01-08,48
30027,390230027013,2020-01-09,52
30027,390230027013,2020-01-10,47
30027,390230027013,2020-01-11,62
30027,390230027013,2020-01-12,42
30027,120730027014,2020-01-06,89
30027,120730027014,2020-01-07,77
30027,120730027014,2020-01-08,83
30027,120730027014,2020-01-09,88
30027,120730027014,2020-01-10,70
30027,120730027014,2020-01-11,54
30027,120730027014,2020-01-12,27
30027,120830027011,2020-01-06,12
30027,120830027011,2020-01-07,5
30027,120830027011,2020-01-08,14
30027,120830027011,2020-01-09,4
30027,120830027011,2020-01-10,8
30027,120830027011,2020-01-11,6
30027,120830027011,2020-01-12,8
30027,60730027031,2020-01-06,581
30027,60730027031,2020-01-07,633
30027,60730027031,2020-01-08,639
30027,60730027031,2020-01-09,563
30027,60730027031,2020-01-10,714
30027,60730027031,2020-01-11,649
30027,60730027031,2020-01-12,587
30027,60730027092,2020-01-06,34
30027,60730027092,2020-01-07,25
30027,60730027092,2020-01-08,35
30027,60730027092,2020-01-09,21
30027,60730027092,2020-01-10,42
30027,60730027092,2020-01-11,34
30027,60730027092,2020-01-12,38
30027,481130027012,2020-01-06,40
30027,481130027012,2020-01-07,76
30027,481130027012,2020-01-08,68
30027,481130027012,2020-01-09,64
30027,481130027012,2020-01-10,51
30027,481130027012,2020-01-11,56
30027,481130027012,2020-01-12,60
30027,390230027022,2020-01-06,103
30027,390230027022,2020-01-07,110
30027,390230027022,2020-01-08,126
30027,390230027022,2020-01-09,143
30027,390230027022,2020-01-10,139
30027,390230027022,2020-01-11,104
30027,390230027022,2020-01-12,75
30027,300270301003,2020-01-06,66
30027,300270301003,2020-01-07,49
30027,300270301003,2020-01-08,68
30027,300270301003,2020-01-09,63
30027,300270301003,2020-01-10,63
30027,300270301003,2020-01-11,47
30027,300270301003,2020-01-12,29
30027,60730027084,2020-01-06,22
30027,60730027084,2020-01-07,17
30027,60730027084,2020-01-08,18
30027,60730027084,2020-01-09,32
30027,60730027084,2020-01-10,35
30027,60730027084,2020-01-11,21
30027,60730027084,2020-01-12,23
30027,60830027064,2020-01-06,14
30027,60830027064,2020-01-07,20
30027,60830027064,2020-01-08,20
30027,60830027064,2020-01-09,19
30027,60830027064,2020-01-10,14
30027,60830027064,2020-01-11,21
30027,60830027064,2020-01-12,32
30027,120830027012,2020-01-06,34
30027,120830027012,2020-01-07,45
30027,120830027012,2020-01-08,53
30027,120830027012,2020-01-09,48
30027,120830027012,2020-01-10,66
30027,120830027012,2020-01-11,49
30027,120830027012,2020-01-12,50
30027,60730027032,2020-01-06,4
30027,60730027032,2020-01-07,3
30027,60730027032,2020-01-08,3
30027,60730027032,2020-01-09,5
30027,60730027032,2020-01-10,6
30027,60730027032,2020-01-11,4
30027,60730027032,2020-01-12,8
30027,120730027022,2020-01-06,2
30027,120730027022,2020-01-07,10
30027,120730027022,2020-01-08,6
30027,120730027022,2020-01-09,9
30027,120730027022,2020-01-10,12
30027,120730027022,2020-01-11,16
30027,120730027022,2020-01-12,10
30027,120330027011,2020-01-06,107
30027,120330027011,2020-01-07,104
30027,120330027011,2020-01-08,103
30027,120330027011,2020-01-09,98
30027,120330027011,2020-01-10,113
30027,120330027011,2020-01-11,96
30027,120330027011,2020-01-12,99
30027,401430027002,2020-01-06,283
30027,401430027002,2020-01-07,317
30027,401430027002,2020-01-08,324
30027,401430027002,2020-01-09,330
30027,401430027002,2020-01-10,312
30027,401430027002,2020-01-11,174
30027,401430027002,2020-01-12,142
30027,120730027012,2020-01-06,303
30027,120730027012,2020-01-07,286
30027,120730027012,2020-01-08,340
30027,120730027012,2020-01-09,325
30027,120730027012,2020-01-10,334
30027,120730027012,2020-01-11,191
30027,120730027012,2020-01-12,238
30027,60830027025,2020-01-06,40
30027,60830027025,2020-01-07,43
30027,60830027025,2020-01-08,39
30027,60830027025,2020-01-09,49
30027,60830027025,2020-01-10,35
30027,60830027025,2020-01-11,28
30027,60830027025,2020-01-12,46
30027,171430027013,2020-01-06,29
30027,171430027013,2020-01-07,34
30027,171430027013,2020-01-08,31
30027,171430027013,2020-01-09,42
30027,171430027013,2020-01-10,35
30027,171430027013,2020-01-11,44
30027,171430027013,2020-01-12,29
30027,60730027073,2020-01-06,45
30027,60730027073,2020-01-07,43
30027,60730027073,2020-01-08,45
30027,60730027073,2020-01-09,40
30027,60730027073,2020-01-10,61
30027,60730027073,2020-01-11,45
30027,60730027073,2020-01-12,49
30027,60830027082,2020-01-06,37
30027,60830027082,2020-01-07,35
30027,60830027082,2020-01-08,35
30027,60830027082,2020-01-09,36
30027,60830027082,2020-01-10,38
30027,60830027082,2020-01-11,33
30027,60830027082,2020-01-12,28
30027,120330027032,2020-01-06,18
30027,120330027032,2020-01-07,18
30027,120330027032,2020-01-08,27
30027,120330027032,2020-01-09,26
30027,120330027032,2020-01-10,30
30027,120330027032,2020-01-11,17
30027,120330027032,2020-01-12,18
30027,320030027071,2020-01-06,37
30027,320030027071,2020-01-07,33
30027,320030027071,2020-01-08,51
30027,320030027071,2020-01-09,51
30027,320030027071,2020-01-10,53
30027,320030027071,2020-01-11,39
30027,320030027071,2020-01-12,38
30027,60730027022,2020-01-06,35
30027,60730027022,2020-01-07,42
30027,60730027022,2020-01-08,39
30027,60730027022,2020-01-09,66
30027,60730027022,2020-01-10,55
30027,60730027022,2020-01-11,67
30027,60730027022,2020-01-12,34
30027,60730027101,2020-01-06,50
30027,60730027101,2020-01-07,46
30027,60730027101,2020-01-08,38
30027,60730027101,2020-01-09,41
30027,60730027101,2020-01-10,37
30027,60730027101,2020-01-11,46
30027,60730027101,2020-01-12,43
30027,120730027013,2020-01-06,7
30027,120730027013,2020-01-07,2
30027,120730027013,2020-01-08,1
30027,120730027013,2020-01-09,8
30027,120730027013,2020-01-10,7
30027,120730027013,2020-01-11,7
30027,120730027013,2020-01-12,2
30027,171430027021,2020-01-06,29
30027,171430027021,2020-01-07,36
30027,171430027021,2020-01-08,32
30027,171430027021,2020-01-09,47
30027,171430027021,2020-01-10,35
30027,171430027021,2020-01-11,31
30027,171430027021,2020-01-12,29
30027,60730027082,2020-01-06,126
30027,60730027082,2020-01-07,143
30027,60730027082,2020-01-08,135
30027,60730027082,2020-01-09,135
30027,60730027082,2020-01-10,168
30027,60730027082,2020-01-11,188
30027,60730027082,2020-01-12,160
30027,320030027063,2020-01-06,50
30027,320030027063,2020-01-07,61
30027,320030027063,2020-01-08,49
30027,320030027063,2020-01-09,62
30027,320030027063,2020-01-10,82
30027,320030027063,2020-01-11,61
30027,320030027063,2020-01-12,52
30027,201730027001,2020-01-06,233
30027,201730027001,2020-01-07,221
30027,201730027001,2020-01-08,248
30027,201730027001,2020-01-09,260
30027,201730027001,2020-01-10,228
30027,201730027001,2020-01-11,82
30027,201730027001,2020-01-12,50
30027,120730027011,2020-01-06,34
30027,120730027011,2020-01-07,46
30027,120730027011,2020-01-08,47
30027,120730027011,2020-01-09,57
30027,120730027011,2020-01-10,47
30027,120730027011,2020-01-11,60
30027,120730027011,2020-01-12,20
30027,220330027001,2020-01-06,7
30027,220330027001,2020-01-07,6
30027,220330027001,2020-01-08,9
30027,220330027001,2020-01-09,4
30027,220330027001,2020-01-10,9
30027,220330027001,2020-01-11,6
30027,220330027001,2020-01-12,12
30027,60830027073,2020-01-06,39
30027,60830027073,2020-01-07,42
30027,60830027073,2020-01-08,57
30027,60830027073,2020-01-09,43
30027,60830027073,2020-01-10,51
30027,60830027073,2020-01-11,36
30027,60830027073,2020-01-12,43
30027,150030027022,2020-01-06,3
30027,150030027022,2020-01-07,4
30027,150030027022,2020-01-08,3
30027,150030027022,2020-01-09,10
30027,150030027022,2020-01-10,8
30027,150030027022,2020-01-11,2
30027,150030027022,2020-01-12,3
30027,320030027081,2020-01-06,61
30027,320030027081,2020-01-07,59
30027,320030027081,2020-01-08,61
30027,320030027081,2020-01-09,34
30027,320030027081,2020-01-10,45
30027,320030027081,2020-01-11,52
30027,320030027081,2020-01-12,40
30027,340230027031,2020-01-06,64
30027,340230027031,2020-01-07,50
30027,340230027031,2020-01-08,50
30027,340230027031,2020-01-09,52
30027,340230027031,2020-01-10,65
30027,340230027031,2020-01-11,37
30027,340230027031,2020-01-12,36
30027,391130027003,2020-01-06,8
30027,391130027003,2020-01-07,13
30027,391130027003,2020-01-08,13
30027,391130027003,2020-01-09,12
30027,391130027003,2020-01-10,8
30027,391130027003,2020-01-11,10
30027,391130027003,2020-01-12,6
