county_id,cbg,date,count
17139,171399772004,2020-01-06,180
17139,171399772004,2020-01-07,190
17139,171399772004,2020-01-08,193
17139,171399772004,2020-01-09,200
17139,171399772004,2020-01-10,204
17139,171399772004,2020-01-11,164
17139,171399772004,2020-01-12,163
17139,171399769002,2020-01-06,85
17139,171399769002,2020-01-07,78
17139,171399769002,2020-01-08,73
17139,171399769002,2020-01-09,92
17139,171399769002,2020-01-10,107
17139,171399769002,2020-01-11,90
17139,171399769002,2020-01-12,31
17139,171399769001,2020-01-06,14
17139,171399769001,2020-01-07,14
17139,171399769001,2020-01-08,15
17139,171399769001,2020-01-09,18
17139,171399769001,2020-01-10,22
17139,171399769001,2020-01-11,21
17139,171399769001,2020-01-12,6
17139,171399772003,2020-01-06,257
17139,171399772003,2020-01-07,275
17139,171399772003,2020-01-08,260
17139,171399772003,2020-01-09,292
17139,171399772003,2020-01-10,266
17139,171399772003,2020-01-11,180
17139,171399772003,2020-01-12,131
17139,171399772001,2020-01-06,60
17139,171399772001,2020-01-07,39
17139,171399772001,2020-01-08,47
17139,171399772001,2020-01-09,67
17139,171399772001,2020-01-10,36
17139,171399772001,2020-01-11,47
17139,171399772001,2020-01-12,23
17139,171399772002,2020-01-06,351
17139,171399772002,2020-01-07,353
17139,171399772002,2020-01-08,301
17139,171399772002,2020-01-09,385
17139,171399772002,2020-01-10,299
17139,171399772002,2020-01-11,199
17139,171399772002,2020-01-12,216
17139,171399769003,2020-01-06,13
17139,171399769003,2020-01-07,15
17139,171399769003,2020-01-08,14
17139,171399769003,2020-01-09,18
17139,171399769003,2020-01-10,23
17139,171399769003,2020-01-11,11
17139,171399769003,2020-01-12,17
17139,391517139002,2020-01-06,78
17139,391517139002,2020-01-07,89
17139,391517139002,2020-01-08,97
17139,391517139002,2020-01-09,104
17139,391517139002,2020-01-10,125
17139,391517139002,2020-01-11,104
17139,391517139002,2020-01-12,103
17139,171399770002,2020-01-06,8
17139,171399770002,2020-01-07,2
17139,171399770002,2020-01-08,5
17139,171399770002,2020-01-09,9
17139,171399770002,2020-01-10,6
17139,171399770002,2020-01-11,7
17139,171399770002,2020-01-12,11
17139,171399771001,2020-01-06,41
17139,171399771001,2020-01-07,50
17139,171399771001,2020-01-08,37
17139,171399771001,2020-01-09,39
17139,171399771001,2020-01-10,57
17139,171399771001,2020-01-11,49
17139,171399771001,2020-01-12,33
17139,391517139001,2020-01-06,61
17139,391517139001,2020-01-07,83
17139,391517139001,2020-01-08,65
17139,391517139001,2020-01-09,95
17139,391517139001,2020-01-10,68
17139,391517139001,2020-01-11,47
17139,391517139001,2020-01-12,58
17139,171399770003,2020-01-06,42
17139,171399770003,2020-01-07,29
17139,171399770003,2020-01-08,45
17139,171399770003,2020-01-09,34
17139,171399770003,2020-01-10,48
17139,171399770003,2020-01-11,44
17139,171399770003,2020-01-12,25
17139,171399769004,2020-01-06,5
17139,171399769004,2020-01-07,11
17139,171399769004,2020-01-08,11
17139,171399769004,2020-01-09,12
17139,171399769004,2020-01-10,14
17139,171399769004,2020-01-11,13
17139,171399769004,2020-01-12,20
17139,171399770001,2020-01-06,12
17139,171399770001,2020-01-07,19
17139,171399770001,2020-01-08,13
17139,171399770001,2020-01-09,21
17139,171399770001,2020-01-10,29
17139,171399770001,2020-01-11,33
17139,171399770001,2020-01-12,11
17139,171399771003,2020-01-06,44
17139,171399771003,2020-01-07,32
17139,171399771003,2020-01-08,36
17139,171399771003,2020-01-09,42
17139,171399771003,2020-01-10,40
17139,171399771003,2020-01-11,39
17139,171399771003,2020-01-12,22
17139,171399771002,2020-01-06,31
17139,171399771002,2020-01-07,66
17139,171399771002,2020-01-08,65
17139,171399771002,2020-01-09,86
17139,171399771002,2020-01-10,120
17139,171399771002,2020-01-11,74
17139,171399771002,2020-01-12,31
17139,171399772004,2020-01-13,189
17139,171399772004,2020-01-14,175
17139,171399772004,2020-01-15,200
17139,171399772004,2020-01-16,224
17139,171399772004,2020-01-17,210
17139,171399772004,2020-01-18,139
17139,171399772004,2020-01-19,120
17139,171399769002,2020-01-13,69
17139,171399769002,2020-01-14,68
17139,171399769002,2020-01-15,85
17139,171399769002,2020-01-16,81
17139,171399769002,2020-01-17,77
17139,171399769002,2020-01-18,62
17139,171399769002,2020-01-19,49
17139,171399769001,2020-01-13,26
17139,171399769001,2020-01-14,39
17139,171399769001,2020-01-15,15
17139,171399769001,2020-01-16,28
17139,171399769001,2020-01-17,7
17139,171399769001,2020-01-18,10
17139,171399769001,2020-01-19,13
17139,171399772001,2020-01-13,46
17139,171399772001,2020-01-14,45
17139,171399772001,2020-01-15,51
17139,171399772001,2020-01-16,40
17139,171399772001,2020-01-17,54
17139,171399772001,2020-01-18,31
17139,171399772001,2020-01-19,25
17139,391517139002,2020-01-13,80
17139,391517139002,2020-01-14,62
17139,391517139002,2020-01-15,85
17139,391517139002,2020-01-16,95
17139,391517139002,2020-01-17,129
17139,391517139002,2020-01-18,79
17139,391517139002,2020-01-19,110
17139,171399772003,2020-01-13,230
17139,171399772003,2020-01-14,249
17139,171399772003,2020-01-15,284
17139,171399772003,2020-01-16,292
17139,171399772003,2020-01-17,249
17139,171399772003,2020-01-18,181
17139,171399772003,2020-01-19,125
17139,171399772002,2020-01-13,340
17139,171399772002,2020-01-14,323
17139,171399772002,2020-01-15,327
17139,171399772002,2020-01-16,356
17139,171399772002,2020-01-17,222
17139,171399772002,2020-01-18,105
17139,171399772002,2020-01-19,82
17139,171399769003,2020-01-13,13
17139,171399769003,2020-01-14,15
17139,171399769003,2020-01-15,16
17139,171399769003,2020-01-16,18
17139,171399769003,2020-01-17,25
17139,171399769003,2020-01-18,18
17139,171399769003,2020-01-19,18
17139,171399770002,2020-01-13,4
17139,171399770002,2020-01-14,5
17139,171399770002,2020-01-15,9
17139,171399770002,2020-01-16,7
17139,171399770002,2020-01-17,4
17139,171399770002,2020-01-18,9
17139,171399770002,2020-01-19,7
17139,171399771001,2020-01-13,49
17139,171399771001,2020-01-14,42
17139,171399771001,2020-01-15,48
17139,171399771001,2020-01-16,39
17139,171399771001,2020-01-17,40
17139,171399771001,2020-01-18,43
17139,171399771001,2020-01-19,33
17139,171399769004,2020-01-13,7
17139,171399769004,2020-01-14,10
17139,171399769004,2020-01-15,13
17139,171399769004,2020-01-16,10
17139,171399769004,2020-01-17,6
17139,171399769004,2020-01-18,11
17139,171399769004,2020-01-19,15
17139,171399770003,2020-01-13,24
17139,171399770003,2020-01-14,28
17139,171399770003,2020-01-15,57
17139,171399770003,2020-01-16,52
17139,171399770003,2020-01-17,37
17139,171399770003,2020-01-18,47
17139,171399770003,2020-01-19,15
17139,391517139001,2020-01-13,63
17139,391517139001,2020-01-14,79
17139,391517139001,2020-01-15,80
17139,391517139001,2020-01-16,76
17139,391517139001,2020-01-17,49
17139,391517139001,2020-01-18,33
17139,391517139001,2020-01-19,39
17139,171399770001,2020-01-13,16
17139,171399770001,2020-01-14,15
17139,171399770001,2020-01-15,15
17139,171399770001,2020-01-16,15
